,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,19.502904,0.000000,0.000000
C1-2,18.134827,0.000000,0.000000
C1-3,18.789150,0.000000,0.000000
C1-4,20.778056,0.000000,0.000000
C1-5,17.066530,0.000000,0.000000
C1-6,16.662692,0.000000,0.000000
C1-7,17.349136,0.000000,0.000000
C1-8,11.350334,0.000000,0.000000
C1-9,7.883228,0.000000,0.000000
C1-10,1.030329,0.000000,0.000000
C1-11,-9.166621,0.000000,0.000000
C1-12,-15.648717,0.000000,0.000000
C1-13,-21.084560,0.000000,0.000000
C1-14,-17.401498,0.000000,0.000000
C1-15,12.703758,0.000000,0.000000
C1-16,16.407927,0.000000,0.000000
C1-17,29.293961,0.000000,0.000000
C1-18,73.444837,0.000000,0.000000
C1-19,74.986214,0.000000,0.000000
C1-20,75.319387,0.000000,0.000000
C1-21,53.793992,0.000000,0.000000
C1-22,52.754624,0.000000,0.000000
C1-23,51.361689,0.000000,0.000000
C1-24,50.182939,0.000000,0.000000
C2-1,-60.032435,0.000000,0.000000
C2-2,-57.056590,0.000000,0.000000
C2-3,-57.315075,0.000000,0.000000
C2-4,-59.913754,0.000000,0.000000
C2-5,-53.831412,0.000000,0.000000
C2-6,-53.403890,0.000000,0.000000
C2-7,-52.142816,0.000000,0.000000
C2-8,-37.933590,0.000000,0.000000
C2-9,-30.966745,0.000000,0.000000
C2-10,-17.111000,0.000000,0.000000
C2-11,-26.629028,0.000000,0.000000
C2-12,-40.744586,0.000000,0.000000
C2-13,-29.408415,0.000000,0.000000
C2-14,-37.264372,0.000000,0.000000
C2-15,-42.656217,0.000000,0.000000
C2-16,-49.977984,0.000000,0.000000
C2-17,-78.450096,0.000000,0.000000
C2-18,-123.913923,0.000000,0.000000
C2-19,-126.553624,0.000000,0.000000
C2-20,-127.099892,0.000000,0.000000
C2-21,-139.933884,0.000000,0.000000
C2-22,-137.273209,0.000000,0.000000
C2-23,-134.937672,0.000000,0.000000
C2-24,-130.211853,0.000000,0.000000
C3-1,-6.671355,0.000000,0.000000
C3-2,-6.109556,0.000000,0.000000
C3-3,-5.719567,0.000000,0.000000
C3-4,-4.836463,0.000000,0.000000
C3-5,-8.010189,0.000000,0.000000
C3-6,-10.425521,0.000000,0.000000
C3-7,-16.678007,0.000000,0.000000
C3-8,-29.022565,0.000000,0.000000
C3-9,-36.451440,0.000000,0.000000
C3-10,-45.863018,0.000000,0.000000
C3-11,-53.694870,0.000000,0.000000
C3-12,-57.429538,0.000000,0.000000
C3-13,-62.851537,0.000000,0.000000
C3-14,-58.388227,0.000000,0.000000
C3-15,-32.281644,0.000000,0.000000
C3-16,-27.656137,0.000000,0.000000
C3-17,-11.420897,0.000000,0.000000
