,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.524360,0.000000,0.000000
C1-2,30.976696,0.000000,0.000000
C1-3,26.779090,0.000000,0.000000
C1-4,10.613669,0.000000,0.000000
C1-5,31.432266,0.000000,0.000000
C1-6,42.273157,0.000000,0.000000
C1-7,20.601660,0.000000,0.000000
C1-8,49.719936,0.000000,0.000000
C1-9,37.287666,0.000000,0.000000
C1-10,34.754284,0.000000,0.000000
C1-11,34.181627,0.000000,0.000000
C1-12,53.809929,0.000000,0.000000
C1-13,48.924898,0.000000,0.000000
C1-14,33.616605,0.000000,0.000000
C1-15,43.169697,0.000000,0.000000
C1-16,26.159836,0.000000,0.000000
C1-17,19.383930,0.000000,0.000000
C1-18,18.164551,0.000000,0.000000
C1-19,9.603116,0.000000,0.000000
C1-20,10.973491,0.000000,0.000000
C1-21,9.673089,0.000000,0.000000
C1-22,8.126603,0.000000,0.000000
C1-23,10.852074,0.000000,0.000000
C1-24,8.237460,0.000000,0.000000
C2-1,-145.646255,0.000000,0.000000
C2-2,-93.727000,0.000000,0.000000
C2-3,-84.017075,0.000000,0.000000
C2-4,-107.090062,0.000000,0.000000
C2-5,-113.946065,0.000000,0.000000
C2-6,-103.045234,0.000000,0.000000
C2-7,-123.303067,0.000000,0.000000
C2-8,-126.902952,0.000000,0.000000
C2-9,-102.271345,0.000000,0.000000
C2-10,-96.599926,0.000000,0.000000
C2-11,-96.061897,0.000000,0.000000
C2-12,-81.793036,0.000000,0.000000
C2-13,-73.802329,0.000000,0.000000
C2-14,-81.256925,0.000000,0.000000
C2-15,-80.887446,0.000000,0.000000
C2-16,-80.857811,0.000000,0.000000
C2-17,-61.833575,0.000000,0.000000
C2-18,-57.546190,0.000000,0.000000
C2-19,-38.481645,0.000000,0.000000
C2-20,-44.272834,0.000000,0.000000
C2-21,-37.893977,0.000000,0.000000
C2-22,-38.568066,0.000000,0.000000
C2-23,-39.291017,0.000000,0.000000
C2-24,-30.727712,0.000000,0.000000
C3-1,18.913100,0.000000,0.000000
C3-2,17.513986,0.000000,0.000000
C3-3,13.846653,0.000000,0.000000
C3-4,4.349217,0.000000,0.000000
C3-5,14.565197,0.000000,0.000000
C3-6,20.028642,0.000000,0.000000
C3-7,9.890904,0.000000,0.000000
C3-8,29.555050,0.000000,0.000000
C3-9,12.008671,0.000000,0.000000
C3-10,3.301510,0.000000,0.000000
C3-11,-0.678414,0.000000,0.000000
C3-12,12.093199,0.000000,0.000000
C3-13,6.715457,0.000000,0.000000
C3-14,-6.550018,0.000000,0.000000
C3-15,-1.129559,0.000000,0.000000
C3-16,-18.708543,0.000000,0.000000
C3-17,-30.102712,0.000000,0.000000
C3-18,-30.727820,0.000000,0.000000
C3-19,-38.241370,0.000000,0.000000
C3-20,-33.154311,0.000000,0.000000
C3-21,-36.558613,0.000000,0.000000
C3-22,-29.042245,0.000000,0.000000
C3-23,-25.082727,0.000000,0.000000
C3-24,-26.299372,0.000000,0.000000
C4-1,-29.741895,0.000000,0.000000
C4-2,-23.304632,0.000000,0.000000
C4-3,-23.431458,0.000000,0.000000
C4-4,-32.766962,0.000000,0.000000
C4-5,-17.150278,0.000000,0.000000
C4-6,-8.730552,0.000000,0.000000
C4-7,-26.680598,0.000000,0.000000
C4-8,-14.085144,0.000000,0.000000
C4-9,-20.410458,0.000000,0.000000
C4-10,-22.549436,0.000000,0.000000
C4-11,-24.338895,0.000000,0.000000
C4-12,-15.599216,0.000000,0.000000
C4-13,-19.288243,0.000000,0.000000
C4-14,-28.550479,0.000000,0.000000
C4-15,-24.352938,0.000000,0.000000
C4-16,-31.031709,0.000000,0.000000
C4-17,-29.560113,0.000000,0.000000
C4-18,-28.042337,0.000000,0.000000
C4-19,-29.030661,0.000000,0.000000
C4-20,-30.414635,0.000000,0.000000
C4-21,-27.830033,0.000000,0.000000
C4-22,-29.448407,0.000000,0.000000
C4-23,-23.477954,0.000000,0.000000
C4-24,-20.800557,0.000000,0.000000
C5-1,14.967616,0.000000,0.000000
C5-2,13.652413,0.000000,0.000000
C5-3,11.238704,0.000000,0.000000
C5-4,5.544187,0.000000,0.000000
C5-5,11.329144,0.000000,0.000000
C5-6,14.410068,0.000000,0.000000
C5-7,8.832084,0.000000,0.000000
C5-8,21.028110,0.000000,0.000000
C5-9,10.118719,0.000000,0.000000
C5-10,4.722417,0.000000,0.000000
C5-11,2.333556,0.000000,0.000000
C5-12,10.230246,0.000000,0.000000
C5-13,6.993591,0.000000,0.000000
C5-14,-1.062432,0.000000,0.000000
C5-15,2.283154,0.000000,0.000000
C5-16,-8.738382,0.000000,0.000000
C5-17,-16.218722,0.000000,0.000000
C5-18,-16.761793,0.000000,0.000000
C5-19,-21.649836,0.000000,0.000000
C5-20,-18.297100,0.000000,0.000000
C5-21,-20.678466,0.000000,0.000000
C5-22,-15.850172,0.000000,0.000000
C5-23,-13.740361,0.000000,0.000000
C5-24,-14.782293,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,97.505833,0.000000,0.000000
C6-3,80.653858,0.000000,0.000000
C6-4,102.298109,0.000000,0.000000
C6-5,147.607266,0.000000,0.000000
C6-6,146.338354,0.000000,0.000000
C6-7,143.626114,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,114.382400,0.000000,0.000000
C6-10,96.541287,0.000000,0.000000
C6-11,89.642292,0.000000,0.000000
C6-12,81.621719,0.000000,0.000000
C6-13,58.357010,0.000000,0.000000
C6-14,50.454120,0.000000,0.000000
C6-15,57.730962,0.000000,0.000000
C6-16,42.252243,0.000000,0.000000
C6-17,11.091143,0.000000,0.000000
C6-18,7.754805,0.000000,0.000000
C6-19,-27.184254,0.000000,0.000000
C6-20,-19.042201,0.000000,0.000000
C6-21,-24.485920,0.000000,0.000000
C6-22,-23.442964,0.000000,0.000000
C6-23,-6.680573,0.000000,0.000000
C6-24,-14.140921,0.000000,0.000000
C7-1,110.764153,0.000000,0.000000
C7-2,-37.748870,0.000000,0.000000
C7-3,-56.149118,0.000000,0.000000
C7-4,-32.469123,0.000000,0.000000
C7-5,-15.108353,0.000000,0.000000
C7-6,-24.115319,0.000000,0.000000
C7-7,-5.383412,0.000000,0.000000
C7-8,38.018950,0.000000,0.000000
C7-9,-32.662092,0.000000,0.000000
C7-10,-124.489765,0.000000,0.000000
C7-11,-151.260329,0.000000,0.000000
C7-12,-156.631269,0.000000,0.000000
C7-13,-180.387629,0.000000,0.000000
C7-14,-200.019168,0.000000,0.000000
C7-15,-195.148030,0.000000,0.000000
C7-16,-237.687582,0.000000,0.000000
C7-17,-188.578646,0.000000,0.000000
C7-18,-176.233426,0.000000,0.000000
C7-19,-117.605555,0.000000,0.000000
C7-20,-130.645056,0.000000,0.000000
C7-21,-116.148891,0.000000,0.000000
C7-22,-114.264615,0.000000,0.000000
C7-23,-116.038229,0.000000,0.000000
C7-24,-91.627830,0.000000,0.000000
C8-1,-62.773847,0.000000,0.000000
C8-2,-54.299887,0.000000,0.000000
C8-3,-53.162556,0.000000,0.000000
C8-4,-61.631878,0.000000,0.000000
C8-5,-45.570398,0.000000,0.000000
C8-6,-36.647350,0.000000,0.000000
C8-7,-56.013720,0.000000,0.000000
C8-8,-46.719121,0.000000,0.000000
C8-9,-56.708149,0.000000,0.000000
C8-10,-62.663007,0.000000,0.000000
C8-11,-67.203179,0.000000,0.000000
C8-12,-60.746005,0.000000,0.000000
C8-13,-65.991818,0.000000,0.000000
C8-14,-76.787429,0.000000,0.000000
C8-15,-74.123264,0.000000,0.000000
C8-16,-81.328767,0.000000,0.000000
C8-17,-79.271913,0.000000,0.000000
C8-18,-76.080300,0.000000,0.000000
C8-19,-75.020221,0.000000,0.000000
C8-20,-75.947694,0.000000,0.000000
C8-21,-72.215986,0.000000,0.000000
C8-22,-70.205762,0.000000,0.000000
C8-23,-60.150209,0.000000,0.000000
C8-24,-54.230484,0.000000,0.000000
C9-1,-12.779719,0.000000,0.000000
C9-2,-12.224704,0.000000,0.000000
C9-3,-14.679130,0.000000,0.000000
C9-4,-23.345500,0.000000,0.000000
C9-5,-12.702756,0.000000,0.000000
C9-6,-6.756395,0.000000,0.000000
C9-7,-18.253038,0.000000,0.000000
C9-8,-1.755927,0.000000,0.000000
C9-9,-22.817491,0.000000,0.000000
C9-10,-35.185836,0.000000,0.000000
C9-11,-41.804956,0.000000,0.000000
C9-12,-31.223315,0.000000,0.000000
C9-13,-38.094730,0.000000,0.000000
C9-14,-52.831416,0.000000,0.000000
C9-15,-48.882169,0.000000,0.000000
C9-16,-66.966531,0.000000,0.000000
C9-17,-77.799169,0.000000,0.000000
C9-18,-76.818298,0.000000,0.000000
C9-19,-82.366488,0.000000,0.000000
C9-20,-76.841435,0.000000,0.000000
C9-21,-79.145136,0.000000,0.000000
C9-22,-68.147275,0.000000,0.000000
C9-23,-60.268270,0.000000,0.000000
C9-24,-58.374032,0.000000,0.000000
C10-1,-45.739755,0.000000,0.000000
C10-2,-43.311839,0.000000,0.000000
C10-3,-43.402233,0.000000,0.000000
C10-4,-47.504848,0.000000,0.000000
C10-5,-40.902429,0.000000,0.000000
C10-6,-36.896481,0.000000,0.000000
C10-7,-45.077439,0.000000,0.000000
C10-8,-38.947846,0.000000,0.000000
C10-9,-56.590550,0.000000,0.000000
C10-10,-68.999823,0.000000,0.000000
C10-11,-76.444046,0.000000,0.000000
C10-12,-72.742231,0.000000,0.000000
C10-13,-78.840006,0.000000,0.000000
C10-14,-89.714125,0.000000,0.000000
C10-15,-89.186634,0.000000,0.000000
C10-16,-101.176218,0.000000,0.000000
C10-17,-107.580949,0.000000,0.000000
C10-18,-105.047778,0.000000,0.000000
C10-19,-106.171190,0.000000,0.000000
C10-20,-101.979479,0.000000,0.000000
C10-21,-102.252652,0.000000,0.000000
C10-22,-90.755582,0.000000,0.000000
C10-23,-81.138020,0.000000,0.000000
C10-24,-76.221078,0.000000,0.000000
C11-1,-55.797216,0.000000,0.000000
C11-2,-52.356849,0.000000,0.000000
C11-3,-50.221449,0.000000,0.000000
C11-4,-48.758304,0.000000,0.000000
C11-5,-48.006960,0.000000,0.000000
C11-6,-47.156754,0.000000,0.000000
C11-7,-49.549193,0.000000,0.000000
C11-8,-55.124960,0.000000,0.000000
