,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,26.666827,0.000000,0.000000
C1-2,43.700436,0.000000,0.000000
C1-3,29.147499,0.000000,0.000000
C1-4,19.443378,0.000000,0.000000
C1-5,15.534137,0.000000,0.000000
C1-6,29.046587,0.000000,0.000000
C1-7,-9.527556,0.000000,0.000000
C1-8,6.852468,0.000000,0.000000
C1-9,42.454079,0.000000,0.000000
C1-10,54.858521,0.000000,0.000000
C1-11,54.597090,0.000000,0.000000
C1-12,75.568369,0.000000,0.000000
C1-13,75.739891,0.000000,0.000000
C1-14,55.010421,0.000000,0.000000
C1-15,75.676405,0.000000,0.000000
C1-16,54.323852,0.000000,0.000000
C1-17,54.102635,0.000000,0.000000
C1-18,54.408492,0.000000,0.000000
C1-19,54.001978,0.000000,0.000000
C1-20,53.577865,0.000000,0.000000
C1-21,53.102910,0.000000,0.000000
C1-22,52.242238,0.000000,0.000000
C1-23,51.090490,0.000000,0.000000
C1-24,50.200015,0.000000,0.000000
C2-1,-84.327323,0.000000,0.000000
C2-2,-106.267362,0.000000,0.000000
C2-3,-75.255934,0.000000,0.000000
C2-4,-54.878347,0.000000,0.000000
C2-5,-104.886376,0.000000,0.000000
C2-6,-134.882246,0.000000,0.000000
C2-7,-69.042121,0.000000,0.000000
C2-8,-31.724944,0.000000,0.000000
C2-9,-141.536969,0.000000,0.000000
C2-10,-133.146972,0.000000,0.000000
C2-11,-142.133777,0.000000,0.000000
C2-12,-131.552553,0.000000,0.000000
C2-13,-132.609753,0.000000,0.000000
C2-14,-148.144593,0.000000,0.000000
C2-15,-134.930732,0.000000,0.000000
C2-16,-151.435490,0.000000,0.000000
C2-17,-151.034618,0.000000,0.000000
C2-18,-152.195241,0.000000,0.000000
C2-19,-150.667244,0.000000,0.000000
C2-20,-149.054812,0.000000,0.000000
C2-21,-147.351668,0.000000,0.000000
C2-22,-144.179885,0.000000,0.000000
C2-23,-139.820577,0.000000,0.000000
C2-24,-131.323258,0.000000,0.000000
C3-1,13.483337,0.000000,0.000000
C3-2,21.157246,0.000000,0.000000
C3-3,6.407075,0.000000,0.000000
C3-4,-3.958893,0.000000,0.000000
C3-5,-1.391196,0.000000,0.000000
C3-6,10.189345,0.000000,0.000000
C3-7,-23.465755,0.000000,0.000000
C3-8,-31.604588,0.000000,0.000000
C3-9,10.959028,0.000000,0.000000
C3-10,12.791456,0.000000,0.000000
C3-11,19.374712,0.000000,0.000000
C3-12,35.943058,0.000000,0.000000
C3-13,35.906243,0.000000,0.000000
C3-14,21.418892,0.000000,0.000000
C3-15,37.590297,0.000000,0.000000
C3-16,26.199268,0.000000,0.000000
C3-17,26.839607,0.000000,0.000000
C3-18,26.327717,0.000000,0.000000
C3-19,27.017053,0.000000,0.000000
C3-20,27.724970,0.000000,0.000000
C3-21,28.580932,0.000000,0.000000
C3-22,30.079375,0.000000,0.000000
C3-23,32.013858,0.000000,0.000000
C3-24,30.351968,0.000000,0.000000
C4-1,-24.066189,0.000000,0.000000
C4-2,-8.644349,0.000000,0.000000
C4-3,-12.254135,0.000000,0.000000
C4-4,-15.107825,0.000000,0.000000
C4-5,-22.302434,0.000000,0.000000
C4-6,-20.731964,0.000000,0.000000
C4-7,-44.644727,0.000000,0.000000
C4-8,-26.115165,0.000000,0.000000
C4-9,-22.685242,0.000000,0.000000
C4-10,-14.587719,0.000000,0.000000
C4-11,-21.958504,0.000000,0.000000
C4-12,-12.984706,0.000000,0.000000
C4-13,-13.676197,0.000000,0.000000
C4-14,-26.377823,0.000000,0.000000
C4-15,-15.576314,0.000000,0.000000
C4-16,-29.589867,0.000000,0.000000
C4-17,-29.463249,0.000000,0.000000
C4-18,-30.120333,0.000000,0.000000
C4-19,-29.258598,0.000000,0.000000
C4-20,-28.345021,0.000000,0.000000
C4-21,-27.403472,0.000000,0.000000
C4-22,-25.629318,0.000000,0.000000
C4-23,-23.163862,0.000000,0.000000
C4-24,-17.182182,0.000000,0.000000
C5-1,11.055382,0.000000,0.000000
C5-2,15.152757,0.000000,0.000000
C5-3,5.743931,0.000000,0.000000
C5-4,-0.830322,0.000000,0.000000
C5-5,1.242930,0.000000,0.000000
C5-6,8.781398,0.000000,0.000000
C5-7,-11.618355,0.000000,0.000000
C5-8,-17.757138,0.000000,0.000000
