,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,38145.686563,43.220500,1142.2836275845
301,2,26.429209,0.000000,0.000000,99416.456823,41.785511,1104.358003390799
301,3,26.429209,0.000000,0.000000,97935.667270,40.880101,1080.4287332701092
301,4,26.429209,0.000000,41503.240753,0.000000,40.316356,1065.529398842404
301,5,26.429209,0.000000,0.000000,41607.676008,41.153432,1087.652655395288
301,6,26.401998,0.000000,0.000000,41607.676008,44.296742,1169.522493690516
301,7,26.429209,0.000000,0.000000,44871.425491,49.831699,1317.012387696091
301,8,21.116646,0.000000,0.000000,44871.425491,53.795002,1135.970013803292
301,9,-0.000000,0.000000,0.000000,44871.425491,57.997469,-0.0
301,10,-0.000000,0.000000,0.000000,41607.676008,62.370769,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,66.248655,-0.0
301,12,-0.000000,0.000000,0.000000,44871.425491,68.247390,-0.0
301,13,-0.000000,0.000000,0.000000,44871.425491,69.374881,-0.0
301,14,-0.000000,0.000000,0.000000,102878.446269,70.229041,-0.0
301,15,-0.000000,0.000000,0.000000,44871.425491,70.656121,-0.0
301,16,21.116646,0.000000,0.000000,106142.195752,69.784878,1473.622564879188
301,17,26.401998,0.000000,0.000000,104741.623794,68.110724,1798.2591988265522
301,18,26.429209,0.000000,0.000000,25905.479223,68.845302,1819.5268752261181
301,19,23.217425,0.000000,0.000000,26312.892630,72.074027,1673.373316320475
301,20,21.184575,0.000000,0.000000,104741.623794,67.581145,1431.677834838375
301,21,19.429035,0.000000,41503.240753,0.000000,64.335337,1249.9735143097948
301,22,19.429035,0.000000,0.000000,41607.676008,59.517874,1156.37485707159
301,23,19.429035,0.000000,0.000000,41607.676008,53.590003,1041.202043937105
301,24,21.287879,0.000000,0.000000,41607.676008,48.447959,1031.354288988961
302,1,26.429209,0.119463,164287.588659,0.000000,38.818412,1025.9399237961081
302,2,26.429209,0.113237,149176.512884,0.000000,37.529579,991.877087073011
302,3,26.429209,0.121390,141411.899178,0.000000,36.716387,970.3850657478829
302,4,26.429209,0.131373,0.000000,119128.767757,36.210060,957.0032436425399
302,5,26.429209,0.160477,140477.787734,0.000000,36.961879,976.8732251237111
302,6,26.401998,0.200196,116406.913342,0.000000,39.785036,1050.404440901928
302,7,26.429209,0.193019,116406.913342,0.000000,44.756248,1182.872232447832
302,8,21.116646,0.145548,123231.386137,0.000000,48.315881,1020.2693552551259
302,9,-0.000000,0.148510,116406.913342,0.000000,52.090320,-0.0
302,10,-0.000000,0.135840,124171.527048,0.000000,56.018190,-0.0
302,11,-0.000000,0.194818,109060.451273,0.000000,59.501107,-0.0
302,12,-0.000000,0.014192,116406.913342,0.000000,61.296267,-0.0
302,13,-0.000000,-0.015157,115884.924068,0.000000,62.308921,-0.0
302,14,-0.000000,0.069073,116406.913342,0.000000,63.076084,-0.0
302,15,-0.000000,-0.006237,109060.451273,0.000000,63.459665,-0.0
302,16,21.116646,0.135045,123231.386137,0.000000,62.677159,1323.531378888714
302,17,26.401998,0.420722,115884.924068,0.000000,61.173521,1615.103179094958
302,18,26.429209,0.570771,116406.913342,0.000000,61.833281,1634.204706704729
302,19,24.288876,0.611063,170716.175591,0.000000,64.733154,1572.295550594904
302,20,22.162213,0.432411,109060.451273,0.000000,60.697880,1345.19934520844
302,21,20.325657,0.426370,0.000000,103225.674667,57.782664,1174.470609010248
302,22,20.325657,0.417130,123231.386137,0.000000,53.455868,1086.525637605276
302,23,20.325657,0.406031,115884.924068,0.000000,48.131762,978.3096852176341
302,24,21.287879,0.336948,116406.913342,0.000000,43.513445,926.3089520331549
303,1,26.429209,-5.653215,35372.796890,0.000000,72.034166,1903.806028354694
303,2,26.429209,-5.394396,1000000.000000,0.000000,69.642518,1840.5966635082618
303,3,26.429209,-5.611374,1000000.000000,0.000000,68.133502,1800.7145642599178
303,4,26.429209,-5.901941,35372.796890,0.000000,67.193926,1775.882313784534
303,5,26.429209,-6.860930,35372.796890,0.000000,68.589054,1812.754443278286
303,6,26.401998,-8.280234,35372.796890,0.000000,73.827903,1949.204147350194
