,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,92690.717894,44.689655,1181.112232132895
301,2,26.429209,0.000000,0.000000,102541.783850,42.639671,1126.932776550239
301,3,26.429209,0.000000,0.000000,97935.667270,41.375514,1093.522106988426
301,4,26.429209,0.000000,41503.240753,0.000000,40.487188,1070.0443534742922
301,5,26.429209,0.000000,0.000000,44871.425491,40.487188,1070.0443534742922
301,6,26.429209,0.000000,0.000000,44871.425491,40.794685,1078.171255954165
301,7,26.429209,0.000000,0.000000,106142.195752,41.443847,1095.328094127023
301,8,15.731579,0.000000,0.000000,104741.623794,41.956343,660.039524455597
301,9,-0.000000,0.000000,0.000000,44871.425491,44.587156,-0.0
301,10,-0.000000,0.000000,0.000000,21630.707032,47.269219,-0.0
301,11,-0.000000,0.000000,0.000000,102878.446269,49.609617,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,50.925024,-0.0
301,13,-0.000000,0.000000,0.000000,108005.373277,51.984182,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,52.240430,-0.0
301,15,-0.000000,0.000000,0.000000,41607.676008,52.838342,-0.0
301,16,21.116646,0.000000,0.000000,41607.676008,52.667510,1112.16116437146
301,17,26.429209,0.000000,0.000000,41607.676008,52.462512,1386.5426943130078
301,18,26.755735,0.000000,0.000000,88227.046287,55.366656,1481.3755757721601
301,19,26.845141,0.000000,0.000000,116229.765916,60.679532,1628.950592354012
301,20,26.755735,0.000000,0.000000,102878.446269,59.979121,1604.785467008935
301,21,26.755735,0.000000,0.000000,108005.373277,58.082885,1554.050279095475
301,22,26.499179,0.000000,9261.895454,0.000000,54.734578,1450.421379911462
301,23,26.429209,0.000000,0.000000,44871.425491,50.532110,1335.52369640099
301,24,26.429209,0.000000,41503.240753,0.000000,46.620057,1232.131230044913
302,1,26.429209,0.115259,164287.588659,0.000000,40.137931,1060.813767226579
302,2,26.429209,0.110779,149176.512884,0.000000,38.296742,1012.1525983370781
302,3,26.429209,0.111696,149176.512884,0.000000,37.161341,982.144848009269
302,4,26.429209,0.103988,0.000000,126475.229826,36.363493,961.058356467037
302,5,26.429209,0.105691,147450.384125,0.000000,36.363493,961.058356467037
302,6,26.429209,0.101688,116406.913342,0.000000,36.639671,968.357522550239
302,7,26.429209,0.100684,123231.386137,0.000000,37.222714,983.7668878532261
302,8,15.731579,0.055260,123231.386137,0.000000,37.683012,592.813280235948
302,9,-0.000000,0.049616,140477.787734,0.000000,40.045872,-0.0
302,10,-0.000000,0.003340,0.000000,132925.836943,42.454761,-0.0
302,11,-0.000000,0.007970,116406.913342,0.000000,44.556786,-0.0
302,12,-0.000000,-0.192375,123231.386137,0.000000,45.738216,-0.0
302,13,-0.000000,-0.172130,123231.386137,0.000000,46.689497,-0.0
302,14,-0.000000,-0.166159,109060.451273,0.000000,46.919646,-0.0
302,15,-0.000000,-0.032922,109060.451273,0.000000,47.456659,-0.0
302,16,21.116646,0.052065,116406.913342,0.000000,47.303227,998.885499216642
302,17,26.429209,0.125042,123231.386137,0.000000,47.119108,1245.320753225572
302,18,26.755735,0.149993,109060.451273,0.000000,49.727460,1330.4947419831
302,19,26.845141,0.337135,430006.163197,0.000000,54.499209,1463.038949993469
302,20,26.755735,0.337369,123231.386137,0.000000,53.870136,1441.3350832299602
302,21,26.755735,0.318351,139282.602823,0.000000,52.167036,1395.7673909514601
302,22,26.499179,0.130379,0.000000,734.250555,49.159760,1302.69327983704
302,23,26.429209,0.123327,130995.999843,0.000000,45.385321,1199.498134241089
302,24,26.429209,0.112298,0.000000,140272.299011,41.871718,1106.636386211062
303,1,26.429209,-5.674309,1000000.000000,0.000000,74.482759,1968.5204045076312
303,2,26.429209,-5.449791,1000000.000000,0.000000,71.066118,1878.221285440662
303,3,26.429209,-5.380314,1000000.000000,0.000000,68.959190,1822.5368449807102
303,4,26.429209,-5.056907,35372.796890,0.000000,67.478646,1783.407238171014
303,5,26.429209,-5.101064,35372.796890,0.000000,67.478646,1783.407238171014
303,6,26.429209,-5.010552,6039.532151,0.000000,67.991142,1796.952102066678
303,7,26.429209,-4.989579,1000000.000000,0.000000,69.073078,1825.546814735302
303,8,15.731579,-3.000209,1000000.000000,0.000000,69.927238,1100.065868848802
303,9,-0.000000,-2.787748,35372.796890,0.000000,74.311927,-0.0
303,10,-0.000000,-1.398490,1000000.000000,0.000000,78.782031,-0.0
303,11,-0.000000,-1.970351,1000000.000000,0.000000,82.682695,-0.0
303,12,-0.000000,-2.383239,35372.796890,0.000000,84.875040,-0.0
