,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,-849987.544098,-0.000000,-849987.544098,-0.000000,0.000000,0.000000,0.000000,0.000000,149997.801900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,1,37.914321,0.000000,0.000000,32.227173,-2.501066,-0.000000,-2.501066,-0.000000,0.000000,0.000000,0.000000,0.000000,0.441365,2.942431,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,2,29.271177,0.000000,0.000000,67.380501,-849987.544098,-0.000000,-849987.544098,-0.000000,0.000000,0.000000,0.000000,0.000000,149997.801900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,32.227173,-2.942431,0.000000,-2.942431,0.000000,0.000000,0.000000,0.000000,0.441365,0.000000,2.942431,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,3,38.736630,0.000000,0.000000,100.306636,-849987.544098,-0.000000,-849987.544098,-0.000000,0.000000,0.000000,0.000000,0.000000,149997.801900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,3,50.000000,0.000000,0.000000,74.727173,-2.501066,0.000000,-2.501066,0.000000,0.000000,0.000000,0.000000,0.000000,0.441365,2.942431,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,4,13.949311,0.000000,0.000000,112.163550,-849987.544098,-0.000000,-849987.544098,-0.000000,0.000000,0.000000,0.000000,0.000000,149997.801900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,74.727173,-2.942431,0.000000,-2.942431,0.000000,0.000000,0.000000,0.000000,0.441365,0.000000,2.942431,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
301_STORAGE_1,5,44.513471,0.000000,0.000000,150.000000,-849987.544098,-0.000000,-849987.544098,-0.000000,0.000000,0.000000,0.000000,0.000000,149997.801900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,0.000000,0.0
313_STORAGE_1,5,50.000000,0.000000,0.000000,117.227173,-2.501066,0.000000,-2.501066,0.000000,0.000000,0.000000,0.000000,0.000000,0.441365,2.942431,0.000000,0.000000,0.000000,0.000000,0.000000,303,0.000000,0.0
