,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,18.130844,0.000000,0.000000
C1-2,18.781935,0.000000,0.000000
C1-3,20.402635,0.000000,0.000000
C1-4,19.839177,0.000000,0.000000
C1-5,21.370936,0.000000,0.000000
C1-6,17.775153,0.000000,0.000000
C1-7,17.925380,0.000000,0.000000
C1-8,16.733224,0.000000,0.000000
C1-9,12.767538,0.000000,0.000000
C1-10,12.705661,0.000000,0.000000
C1-11,-16.670303,0.000000,0.000000
C1-12,-22.086664,0.000000,0.000000
C1-13,-19.815413,0.000000,0.000000
C1-14,-2.104906,0.000000,0.000000
C1-15,8.658078,0.000000,0.000000
C1-16,11.216759,0.000000,0.000000
C1-17,19.988696,0.000000,0.000000
C1-18,18.552403,0.000000,0.000000
C1-19,44.872855,0.000000,0.000000
C1-20,47.052704,0.000000,0.000000
C1-21,43.079812,0.000000,0.000000
C1-22,17.545659,0.000000,0.000000
C1-23,17.978154,0.000000,0.000000
C1-24,14.993857,0.000000,0.000000
C2-1,-56.231280,0.000000,0.000000
C2-2,-57.120598,0.000000,0.000000
C2-3,-60.749188,0.000000,0.000000
C2-4,-63.374483,0.000000,0.000000
C2-5,-67.775495,0.000000,0.000000
C2-6,-58.716381,0.000000,0.000000
C2-7,-55.528018,0.000000,0.000000
C2-8,-51.530546,0.000000,0.000000
C2-9,-44.073640,0.000000,0.000000
C2-10,-50.636651,0.000000,0.000000
C2-11,-40.697101,0.000000,0.000000
C2-12,-29.530342,0.000000,0.000000
C2-13,-36.255518,0.000000,0.000000
C2-14,-37.942860,0.000000,0.000000
C2-15,-35.434490,0.000000,0.000000
C2-16,-40.063485,0.000000,0.000000
C2-17,-59.191158,0.000000,0.000000
C2-18,-58.635873,0.000000,0.000000
C2-19,-59.908195,0.000000,0.000000
C2-20,-65.370445,0.000000,0.000000
C2-21,-55.018571,0.000000,0.000000
C2-22,-56.400146,0.000000,0.000000
C2-23,-54.622128,0.000000,0.000000
C2-24,-47.325129,0.000000,0.000000
C3-1,-4.675901,0.000000,0.000000
C3-2,-3.856845,0.000000,0.000000
C3-3,-1.661040,0.000000,0.000000
C3-4,1.271465,0.000000,0.000000
C3-5,2.808229,0.000000,0.000000
C3-6,-5.268832,0.000000,0.000000
C3-7,-14.364461,0.000000,0.000000
C3-8,-22.328904,0.000000,0.000000
C3-9,-29.698010,0.000000,0.000000
C3-10,-33.364156,0.000000,0.000000
C3-11,-60.487073,0.000000,0.000000
C3-12,-66.579135,0.000000,0.000000
C3-13,-61.749379,0.000000,0.000000
C3-14,-48.735394,0.000000,0.000000
C3-15,-39.796823,0.000000,0.000000
C3-16,-34.258620,0.000000,0.000000
C3-17,-22.894976,0.000000,0.000000
C3-18,-21.040225,0.000000,0.000000
C3-19,-0.871652,0.000000,0.000000
C3-20,-0.100481,0.000000,0.000000
C3-21,-0.568675,0.000000,0.000000
C3-22,-15.248012,0.000000,0.000000
C3-23,-10.488578,0.000000,0.000000
C3-24,-11.862970,0.000000,0.000000
C4-1,-19.294191,0.000000,0.000000
C4-2,-18.601932,0.000000,0.000000
C4-3,-18.210168,0.000000,0.000000
C4-4,-21.059391,0.000000,0.000000
C4-5,-21.790348,0.000000,0.000000
C4-6,-22.605479,0.000000,0.000000
C4-7,-21.829576,0.000000,0.000000
C4-8,-22.662008,0.000000,0.000000
C4-9,-25.581760,0.000000,0.000000
C4-10,-27.911165,0.000000,0.000000
C4-11,-42.261274,0.000000,0.000000
C4-12,-44.144110,0.000000,0.000000
C4-13,-44.684016,0.000000,0.000000
C4-14,-34.776007,0.000000,0.000000
C4-15,-28.432426,0.000000,0.000000
C4-16,-26.144545,0.000000,0.000000
C4-17,-23.676804,0.000000,0.000000
C4-18,-25.513295,0.000000,0.000000
C4-19,-16.182162,0.000000,0.000000
C4-20,-16.852691,0.000000,0.000000
C4-21,-14.973488,0.000000,0.000000
C4-22,-23.704101,0.000000,0.000000
C4-23,-19.719690,0.000000,0.000000
C4-24,-19.070052,0.000000,0.000000
C5-1,-0.994453,0.000000,0.000000
C5-2,-0.513950,0.000000,0.000000
C5-3,0.883761,0.000000,0.000000
C5-4,2.939378,0.000000,0.000000
C5-5,4.005321,0.000000,0.000000
C5-6,-1.122848,0.000000,0.000000
C5-7,-6.919198,0.000000,0.000000
C5-8,-11.912581,0.000000,0.000000
C5-9,-16.441433,0.000000,0.000000
C5-10,-18.577417,0.000000,0.000000
C5-11,-35.352401,0.000000,0.000000
C5-12,-39.192791,0.000000,0.000000
C5-13,-36.044082,0.000000,0.000000
C5-14,-28.134182,0.000000,0.000000
C5-15,-22.702125,0.000000,0.000000
C5-16,-19.316647,0.000000,0.000000
C5-17,-12.107199,0.000000,0.000000
C5-18,-10.832436,0.000000,0.000000
C5-19,1.860775,0.000000,0.000000
C5-20,2.455696,0.000000,0.000000
C5-21,1.912364,0.000000,0.000000
C5-22,-7.342299,0.000000,0.000000
C5-23,-4.634171,0.000000,0.000000
C5-24,-5.629068,0.000000,0.000000
C6-1,38.768602,0.000000,0.000000
C6-2,42.113667,0.000000,0.000000
C6-3,49.611233,0.000000,0.000000
C6-4,48.515589,0.000000,0.000000
C6-5,54.282437,0.000000,0.000000
C6-6,34.649145,0.000000,0.000000
C6-7,27.072253,0.000000,0.000000
C6-8,15.138771,0.000000,0.000000
C6-9,-6.539586,0.000000,0.000000
C6-10,-2.367645,0.000000,0.000000
C6-11,-52.469832,0.000000,0.000000
C6-12,-76.766444,0.000000,0.000000
C6-13,-65.397768,0.000000,0.000000
C6-14,-41.017534,0.000000,0.000000
C6-15,-31.209742,0.000000,0.000000
C6-16,-16.183195,0.000000,0.000000
C6-17,24.158125,0.000000,0.000000
C6-18,20.022709,0.000000,0.000000
C6-19,40.624255,0.000000,0.000000
C6-20,47.760490,0.000000,0.000000
C6-21,36.125435,0.000000,0.000000
C6-22,23.656459,0.000000,0.000000
C6-23,32.462891,0.000000,0.000000
C6-24,22.193993,0.000000,0.000000
C7-1,-111.993776,0.000000,0.000000
C7-2,-116.160111,0.000000,0.000000
C7-3,-99.173075,0.000000,0.000000
C7-4,-68.129806,0.000000,0.000000
C7-5,-57.918483,0.000000,0.000000
C7-6,-76.582293,0.000000,0.000000
C7-7,-125.612102,0.000000,0.000000
C7-8,-144.679694,0.000000,0.000000
C7-9,-117.007575,0.000000,0.000000
C7-10,-155.713992,0.000000,0.000000
C7-11,-151.318063,0.000000,0.000000
C7-12,-116.424132,0.000000,0.000000
C7-13,-132.291600,0.000000,0.000000
C7-14,-123.930461,0.000000,0.000000
C7-15,-103.780142,0.000000,0.000000
C7-16,-112.455867,0.000000,0.000000
C7-17,-170.145012,0.000000,0.000000
C7-18,-179.731407,0.000000,0.000000
C7-19,-160.277435,0.000000,0.000000
C7-20,-171.861306,0.000000,0.000000
C7-21,-143.223063,0.000000,0.000000
C7-22,-151.727437,0.000000,0.000000
C7-23,-131.839274,0.000000,0.000000
C7-24,-143.176193,0.000000,0.000000
C8-1,-48.603903,0.000000,0.000000
C8-2,-47.513669,0.000000,0.000000
C8-3,-46.993148,0.000000,0.000000
C8-4,-50.017948,0.000000,0.000000
C8-5,-51.661908,0.000000,0.000000
C8-6,-54.267928,0.000000,0.000000
C8-7,-57.436662,0.000000,0.000000
C8-8,-61.804052,0.000000,0.000000
C8-9,-67.380874,0.000000,0.000000
C8-10,-73.069659,0.000000,0.000000
C8-11,-88.754156,0.000000,0.000000
C8-12,-90.871095,0.000000,0.000000
C8-13,-91.153488,0.000000,0.000000
C8-14,-81.163543,0.000000,0.000000
C8-15,-74.047421,0.000000,0.000000
C8-16,-69.383393,0.000000,0.000000
C8-17,-66.225048,0.000000,0.000000
C8-18,-67.394345,0.000000,0.000000
C8-19,-61.340656,0.000000,0.000000
C8-20,-63.731843,0.000000,0.000000
C8-21,-57.802656,0.000000,0.000000
C8-22,-60.774332,0.000000,0.000000
C8-23,-52.014217,0.000000,0.000000
C8-24,-49.351292,0.000000,0.000000
C9-1,-32.797381,0.000000,0.000000
C9-2,-31.596484,0.000000,0.000000
C9-3,-29.277142,0.000000,0.000000
C9-4,-26.513097,0.000000,0.000000
C9-5,-25.852321,0.000000,0.000000
C9-6,-35.647668,0.000000,0.000000
C9-7,-48.528017,0.000000,0.000000
C9-8,-59.884108,0.000000,0.000000
C9-9,-69.802566,0.000000,0.000000
C9-10,-76.691901,0.000000,0.000000
C9-11,-105.095109,0.000000,0.000000
C9-12,-111.411783,0.000000,0.000000
C9-13,-106.334954,0.000000,0.000000
