,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,104741.623794,48.943372,1293.534607752748
301,2,26.429209,0.000000,0.000000,100678.606325,47.747548,1261.9299253295321
301,3,26.429209,0.000000,0.000000,102878.446269,47.320468,1250.642538749812
301,4,26.429209,0.000000,0.000000,19767.529507,47.696299,1260.5754547974911
301,5,26.429209,0.000000,0.000000,104741.623794,49.131288,1298.501078991192
301,6,26.429209,0.000000,0.000000,41607.676008,51.574185,1363.064914369665
301,7,26.401998,0.000000,0.000000,44871.425491,54.614995,1441.94498876001
301,8,22.732463,0.000000,0.000000,8741.847075,59.005378,1341.3375721860139
301,9,21.287879,0.000000,0.000000,44871.425491,63.464094,1351.0159539166261
301,10,21.287879,0.000000,0.000000,41607.676008,67.478646,1436.477251131834
301,11,21.287879,0.000000,0.000000,41607.676008,71.476115,1521.5748875100849
301,12,21.287879,0.000000,0.000000,41607.676008,74.209427,1579.761302635333
301,13,21.287879,0.000000,0.000000,102878.446269,76.993989,1639.038721559331
301,14,22.732463,0.000000,0.000000,41607.676008,79.573553,1808.902849351039
301,15,23.334982,0.000000,0.000000,44871.425491,81.691870,1906.2783159963399
301,16,26.429209,0.000000,0.000000,106142.195752,81.213540,2146.4096222898597
301,17,26.429209,0.000000,0.000000,106142.195752,78.582727,2076.879315672943
301,18,26.845141,0.000000,0.000000,31419.947634,72.842771,1955.474458325711
301,19,26.895675,0.000000,0.000000,109423.809392,69.272382,1863.1274727478499
301,20,26.895675,0.000000,38239.491270,0.000000,69.716545,1875.073536442875
301,21,26.845141,0.000000,0.000000,108005.373277,66.111990,1774.7856933405903
301,22,26.845141,0.000000,0.000000,15467.586004,60.713698,1629.8677834414182
301,23,26.755735,0.000000,0.000000,102878.446269,55.879152,1495.08778293672
301,24,26.429209,0.000000,0.000000,41607.676008,52.103765,1377.0612948718851
302,1,26.429209,0.196905,149176.512884,0.000000,43.958399,1161.785714476391
302,2,26.429209,0.178264,134065.437110,0.000000,42.884372,1133.400030421748
302,3,26.429209,0.166984,141411.899178,0.000000,42.500791,1123.262288004319
302,4,26.429209,0.144081,0.000000,119128.767757,42.838342,1132.1834939314779
302,5,26.429209,0.140542,147450.384125,0.000000,44.127175,1166.246330654575
302,6,26.429209,0.141532,123231.386137,0.000000,46.321259,1224.234235254131
302,7,26.401998,0.125556,109060.451273,0.000000,49.052357,1295.080231409286
302,8,22.732463,0.080056,0.000000,116514.863715,52.995571,1204.7198569213729
302,9,21.287879,-0.134629,123231.386137,0.000000,57.000158,1213.412466484882
302,10,21.287879,-0.055433,123231.386137,0.000000,60.605821,1290.169384143659
302,11,21.287879,-0.153811,123231.386137,0.000000,64.196140,1366.59966058706
302,12,21.287879,-0.124838,116406.913342,0.000000,66.651060,1418.85970050174
302,13,21.287879,-0.062453,109060.451273,0.000000,69.152009,1472.099600198911
302,14,22.732463,0.073306,116406.913342,0.000000,71.468839,1624.662738220457
302,15,23.334982,0.113551,116406.913342,0.000000,73.371401,1712.1203216497822
302,16,26.429209,0.151881,123231.386137,0.000000,72.941791,1927.793839173319
302,17,26.429209,0.158633,109060.451273,0.000000,70.578931,1865.345318395579
302,18,26.845141,0.370639,115884.924068,0.000000,65.423600,1756.3057667276
302,19,26.895675,0.378901,435160.001651,0.000000,62.216862,1673.36449987185
302,20,26.895675,0.380074,0.000000,119128.767757,62.615786,1684.09383012555
302,21,26.845141,0.183496,139282.602823,0.000000,59.378361,1594.020473393901
302,22,26.845141,0.143536,0.000000,123339.336509,54.529896,1463.862746835336
302,23,26.755735,0.129455,123231.386137,0.000000,50.187757,1342.810326536395
302,24,26.429209,0.138022,134065.437110,0.000000,46.796900,1236.8050506521001
303,1,26.429209,-8.365505,1000000.000000,0.000000,81.572287,2155.891021730983
303,2,26.429209,-7.706466,1000000.000000,0.000000,79.579247,2103.2165510256227
303,3,26.429209,-7.328551,1000000.000000,0.000000,78.867447,2084.404240059423
303,4,26.429209,-6.625166,1000000.000000,0.000000,79.493831,2100.959073709679
303,5,26.429209,-6.575581,1000000.000000,0.000000,81.885479,2164.168438556111
303,6,26.429209,-6.484557,6039.532151,0.000000,85.956976,2271.774883711984
303,7,26.401998,-5.813561,6039.532151,0.000000,91.024992,2403.241656734016
303,8,22.732463,-4.431783,1000000.000000,0.000000,98.342297,2235.562627887511
303,9,21.287879,-4.774683,6039.532151,0.000000,105.773489,2251.6932352398308
303,10,21.287879,-2.724937,6039.532151,0.000000,112.464410,2394.12875188639
303,11,21.287879,-3.699106,35372.796890,0.000000,119.126859,2535.958160042061
303,12,21.287879,-3.602580,6039.532151,0.000000,123.682379,2632.935518584141
303,13,21.287879,-4.831258,1000000.000000,0.000000,128.323315,2731.7312025988854
303,14,22.732463,-5.034732,35372.796890,0.000000,132.622588,3014.838074674244
303,15,23.334982,-6.405707,35372.796890,0.000000,136.153116,3177.1305111039123
303,16,26.429209,-7.624701,1000000.000000,0.000000,135.355900,3577.3493704831
303,17,26.429209,-7.853397,1000000.000000,0.000000,130.971212,3461.4655349313084
303,18,26.845141,-7.598047,35372.796890,0.000000,121.404619,3259.124115106279
303,19,26.895675,-7.986654,18829.391658,0.000000,115.453970,3105.21245457975
303,20,26.895675,-8.059790,35372.796890,0.000000,116.194242,3125.12256970335
303,21,26.845141,-8.691231,1000000.000000,0.000000,110.186650,2957.97615556765
303,22,26.845141,-7.208565,1000000.000000,0.000000,101.189497,2716.446314684077
303,23,26.755735,-6.559882,1000000.000000,0.000000,93.131920,2491.8129715612
303,24,26.429209,-6.643226,35372.796890,0.000000,86.839608,2295.102149310072
304,1,26.429209,-1.169986,0.000000,0.000000,33.535274,886.310765418266
304,2,26.429209,-1.186311,0.000000,0.000000,32.715913,864.655702302817
304,3,26.429209,-1.211006,0.000000,0.000000,32.423284,856.921749302356
304,4,26.429209,-1.313661,0.000000,0.000000,32.680797,863.7276141995729
304,5,26.429209,-1.382833,0.000000,0.000000,33.664030,889.7136846522699
304,6,26.429209,-1.380191,0.000000,0.000000,35.337868,933.9518989864121
304,7,26.401998,-1.436058,0.000000,0.000000,37.421386,987.9993583292279
304,8,22.732463,-1.723109,0.000000,0.000000,40.429611,919.064636161893
304,9,21.287879,-3.071895,0.000000,0.000000,43.484657,925.696116572503
304,10,21.287879,-2.661959,0.000000,0.000000,46.235369,984.252940792351
304,11,21.287879,-3.408716,0.000000,0.000000,48.974375,1042.5605691006251
304,12,21.287879,-3.347468,0.000000,0.000000,50.847200,1082.4290410888
304,13,21.287879,-3.164905,0.000000,0.000000,52.755141,1123.045058235939
304,14,22.732463,-2.517501,0.000000,0.000000,54.522619,1239.4334190805969
304,15,23.334982,-2.451184,0.000000,0.000000,55.974059,1306.153659231938
304,16,26.429209,-2.299771,0.000000,0.000000,55.646314,1470.688062785626
304,17,26.429209,-2.225249,0.000000,0.000000,53.843720,1423.04692921748
304,18,26.845141,-0.930454,0.000000,0.000000,49.910788,1339.862141281108
304,19,26.895675,-0.876620,0.000000,0.000000,47.464410,1276.58734542675
304,20,26.895675,-0.896394,0.000000,0.000000,47.768744,1284.7726137821999
304,21,26.845141,-1.890441,0.000000,0.000000,45.298956,1216.056860972796
304,22,26.845141,-1.836952,0.000000,0.000000,41.600127,1116.761274932907
304,23,26.755735,-1.704431,0.000000,0.000000,38.287567,1024.4119964467452
304,24,26.429209,-1.515524,0.000000,0.000000,35.700728,943.5420017641519
305,1,26.429209,-0.209118,0.000000,0.000000,32.175736,850.379251472824
305,2,26.429209,-0.303187,0.000000,0.000000,31.389592,829.602087392728
305,3,26.429209,-0.366148,0.000000,0.000000,31.108826,822.181664098634
305,4,26.429209,-0.528748,0.000000,0.000000,31.355900,828.7116344830999
305,5,26.429209,-0.597123,0.000000,0.000000,32.299272,853.644210235848
305,6,26.429209,-0.758774,0.000000,0.000000,33.905252,896.088991305668
305,7,26.401998,-1.080175,0.000000,0.000000,35.904302,947.945309595396
305,8,22.732463,-1.574383,0.000000,0.000000,38.790573,881.805265471299
305,9,21.287879,-2.785023,0.000000,0.000000,41.721765,888.167884986435
305,10,21.287879,-2.644892,0.000000,0.000000,44.360962,944.350791379598
305,11,21.287879,-3.209155,0.000000,0.000000,46.988928,1000.294613603712
305,12,21.287879,-3.158692,0.000000,0.000000,48.785827,1038.546782090933
305,13,21.287879,-2.884733,0.000000,0.000000,50.616419,1077.516203085301
305,14,22.732463,-2.292205,0.000000,0.000000,52.312243,1189.186128444509
305,15,23.334982,-2.087426,0.000000,0.000000,53.704840,1253.2014747128799
305,16,26.429209,-1.805788,0.000000,0.000000,53.390383,1411.065590897047
305,17,26.429209,-1.626526,0.000000,0.000000,51.660867,1365.355851064203
305,18,26.845141,-0.301959,0.000000,0.000000,47.887377,1285.543387685157
305,19,26.895675,-0.021692,0.000000,0.000000,45.540177,1224.833800034475
305,20,26.895675,-0.020982,0.000000,0.000000,45.832173,1232.6872295517749
305,21,26.845141,-0.832621,0.000000,0.000000,43.462512,1166.757262854192
305,22,26.845141,-0.924387,0.000000,0.000000,39.913635,1071.4871593975352
305,23,26.755735,-0.864762,0.000000,0.000000,36.735369,982.881798091215
305,24,26.429209,-0.699337,0.000000,0.000000,34.253401,905.2902939898089
306,1,26.429209,0.128033,0.000000,0.000000,61.632395,1628.895448625555
306,2,26.429209,-0.031618,0.000000,0.000000,60.126542,1589.096944965278
306,3,26.429209,-0.135106,0.000000,0.000000,59.588738,1574.883210648242
306,4,26.429209,-0.388678,0.000000,0.000000,60.062006,1587.391309533254
306,5,26.429209,-0.483308,0.000000,0.000000,61.869029,1635.149498068061
306,6,26.429209,-0.712608,0.000000,0.000000,64.945271,1716.4521408206392
306,7,26.401998,-1.187815,0.000000,0.000000,68.774438,1815.782574527124
306,8,22.732463,-1.925923,0.000000,0.000000,74.303069,1689.091766828947
306,9,21.287879,-3.810841,0.000000,0.000000,79.917748,1701.279349376492
306,10,21.287879,-3.542202,0.000000,0.000000,84.973110,1808.8972839336902
306,11,21.287879,-4.404507,0.000000,0.000000,90.006960,1916.0572736378401
306,12,21.287879,-4.297040,0.000000,0.000000,93.448909,1989.329067474011
306,13,21.287879,-3.835890,0.000000,0.000000,96.955394,2063.974695869326
306,14,22.732463,-2.866686,0.000000,0.000000,100.203733,2277.877652884379
306,15,23.334982,-2.523222,0.000000,0.000000,102.871243,2400.4986037226263
306,16,26.429209,-2.082914,0.000000,0.000000,102.268902,2702.886185158518
306,17,26.429209,-1.826095,0.000000,0.000000,98.956027,2615.3295193926433
306,18,26.845141,0.223582,0.000000,0.000000,91.727934,2462.4493218686944
306,19,26.895675,0.629027,0.000000,0.000000,87.231889,2346.160536180075
306,20,26.895675,0.634068,0.000000,0.000000,87.791205,2361.2037175383753
306,21,26.845141,-0.696683,0.000000,0.000000,83.252135,2234.915302626035
306,22,26.845141,-0.892567,0.000000,0.000000,76.454287,2052.426114569467
306,23,26.755735,-0.843730,0.000000,0.000000,70.366340,1882.7031459599
306,24,26.429209,-0.617283,0.000000,0.000000,65.612148,1734.0771724309323
307,1,26.429209,5.152797,0.000000,563089.590019,56.647422,1497.146555349198
307,2,26.429209,4.890790,0.000000,541046.867313,55.263366,1460.567050057494
307,3,26.429209,4.752070,56425.788267,0.000000,54.769060,1447.50293347354
307,4,26.429209,4.552609,56425.788267,0.000000,55.204049,1458.9993486672408
307,5,26.429209,4.612446,113432.817290,0.000000,56.864916,1502.894749731444
307,6,26.429209,4.760705,56425.788267,0.000000,59.692344,1577.621435275896
307,7,26.401998,4.070626,0.000000,798.121634,63.211800,1668.9178171764
307,8,22.732463,2.940247,56425.788267,0.000000,68.293262,1552.474051564306
307,9,21.287879,0.221922,0.000000,550927.016834,73.453812,1563.675861944748
307,10,21.287879,0.515701,0.000000,563089.590019,78.100285,1662.589416945515
307,11,21.287879,-0.595796,0.000000,550927.016834,82.726985,1761.082046714815
307,12,21.287879,-0.311924,0.000000,798.121634,85.890541,1828.427444052539
307,13,21.287879,0.605377,56425.788267,0.000000,89.113413,1897.035553221027
307,14,22.732463,2.311572,56425.788267,0.000000,92.099019,2093.637541753797
307,15,23.334982,3.389162,56425.788267,0.000000,94.550775,2206.34063271105
307,16,26.429209,4.646445,0.000000,538764.443650,93.997153,2484.270402041977
307,17,26.429209,5.626399,56425.788267,0.000000,90.952230,2403.79549568607
307,18,26.845141,8.379311,0.000000,575252.163203,84.308763,2263.280630270583
307,19,26.895675,8.239906,0.000000,798.121634,80.176368,2156.3975364084
307,20,26.895675,8.281246,0.000000,563089.590019,80.690446,2170.2240112210498
307,21,26.845141,6.152273,0.000000,563089.590019,76.518507,2054.150109524487
307,22,26.845141,5.405834,0.000000,563089.590019,70.270484,1886.4210511182441
307,23,26.755735,4.949724,0.000000,550927.016834,64.674945,1730.425689559575
307,24,26.429209,4.784172,0.000000,563089.590019,60.305283,1593.820928211147
308,1,26.429209,3.172946,1000000.000000,0.000000,77.493673,2048.096479894657
308,2,26.429209,2.959312,1000000.000000,0.000000,75.600285,1998.055732724565
308,3,26.429209,2.837868,0.000000,56425.788267,74.924075,1980.184037306675
308,4,26.429209,2.623204,0.000000,56425.788267,75.519139,1995.911108131051
308,5,26.429209,2.624993,0.000000,113432.817290,77.791205,2055.960015306845
308,6,26.429209,2.674432,0.000000,56425.788267,81.659127,2158.1861342405427
308,7,26.401998,1.861347,0.000000,20357.384451,86.473742,2283.079563336516
308,8,22.732463,0.553369,0.000000,56425.788267,93.425182,2123.784493083266
308,9,21.287879,-2.345320,1000000.000000,0.000000,100.484815,2139.1085830573847
308,10,21.287879,-2.213937,1000000.000000,0.000000,106.841190,2274.4223249360098
308,11,21.287879,-3.487140,1000000.000000,0.000000,113.170516,2409.160250975564
308,12,21.287879,-3.313835,21953.627719,0.000000,117.498260,2501.28874159054
308,13,21.287879,-2.509175,0.000000,77581.294352,121.907150,2595.14465843485
308,14,22.732463,-0.907328,0.000000,35270.282182,125.991458,2864.0961573010536
308,15,23.334982,0.084572,0.000000,56425.788267,129.345460,3018.27398088172
308,16,26.429209,1.361204,1000000.000000,0.000000,128.588105,3398.4819019589454
308,17,26.429209,2.447580,0.000000,56425.788267,124.422651,3288.392247613059
308,18,26.845141,5.432683,1000000.000000,0.000000,115.334388,3096.1679080087083
308,19,26.895675,5.437708,21953.627719,0.000000,109.681272,2949.9518452986003
308,20,26.895675,5.461080,1000000.000000,0.000000,110.384530,2968.86644390775
308,21,26.845141,3.477919,1000000.000000,0.000000,104.677317,2810.0773343666974
308,22,26.845141,2.949850,1000000.000000,0.000000,96.130022,2580.623994923102
308,23,26.755735,2.689307,1000000.000000,0.000000,88.475324,2367.22232298314
308,24,26.429209,2.676477,1000000.000000,0.000000,82.497627,2180.347025987043
309,1,26.429209,-4.287617,612668.873260,0.000000,79.306390,2096.00515634551
309,2,26.429209,-4.253221,619792.669764,0.000000,77.368712,2044.793859508808
309,3,26.429209,-4.271465,402112.224694,0.000000,76.676685,2026.504133292165
309,4,26.429209,-4.454774,370286.270742,0.000000,77.285669,2042.599098705821
309,5,26.429209,-4.636281,408265.744783,0.000000,79.610883,2104.052665481547
309,6,26.429209,-4.732025,55316.699242,0.000000,83.569282,2208.670019957938
309,7,26.401998,-4.944711,21578.816759,0.000000,88.496520,2336.48494404696
309,8,22.732463,-5.608820,393018.110815,0.000000,95.610566,2173.463654004058
309,9,21.287879,-8.068361,278082.913635,0.000000,102.835337,2189.146210980223
309,10,21.287879,-7.551491,250316.623268,0.000000,109.340399,2327.625183723721
309,11,21.287879,-8.992416,307416.178375,0.000000,115.817779,2465.514865400741
309,12,21.287879,-9.016335,48223.146950,0.000000,120.246757,2559.798413158403
309,13,21.287879,-8.849048,378968.946931,0.000000,124.758779,2655.849791539741
309,14,22.732463,-7.887979,81551.607731,0.000000,128.938627,2931.092567548301
309,15,23.334982,-7.886800,65182.988458,0.000000,132.371085,3088.8768857954697
309,16,26.429209,-7.623254,643070.080472,0.000000,131.596014,3477.978557572926
309,17,26.429209,-7.385822,383755.833742,0.000000,127.333122,3365.3136939604983
309,18,26.845141,-4.969981,285435.841725,0.000000,118.032268,3168.592877009788
309,19,26.895675,-4.733055,104766.519349,0.000000,112.246916,3018.9565724883
309,20,26.895675,-4.788116,287291.501600,0.000000,112.966624,3038.3136049512
309,21,26.845141,-6.288039,629037.508803,0.000000,107.125910,2875.81015870331
309,22,26.845141,-5.937621,636282.130042,0.000000,98.378678,2640.989482303598
309,23,26.755735,-5.487659,617776.345473,0.000000,90.544923,2422.595965383405
309,24,26.429209,-4.996931,272066.094567,0.000000,84.427396,2231.349294209764
310,1,26.429209,-2.047927,261524.213681,0.000000,88.369978,2335.548617887402
310,2,26.429209,-2.199748,251449.439354,0.000000,86.210851,2278.484599146859
310,3,26.429209,-2.313734,53179.110405,0.000000,85.439734,2258.104586790406
310,4,26.429209,-2.657132,0.000000,25561.821808,86.118317,2276.038998721253
310,5,26.429209,-2.843859,9482.483325,0.000000,88.709269,2344.515810638221
310,6,26.429209,-3.253840,49285.235978,0.000000,93.120057,2461.089448544913
310,7,26.401998,-4.008780,27356.222361,0.000000,98.610408,2603.511794795184
310,8,22.732463,-5.160164,98431.702103,0.000000,106.537488,2421.8595040729438
310,9,21.287879,-7.771964,262234.040191,0.000000,114.587947,2439.334350594413
310,10,21.287879,-7.619825,265250.357794,0.000000,121.836444,2593.639477662276
310,11,21.287879,-8.900770,272025.288640,0.000000,129.054097,2747.288001390263
310,12,21.287879,-8.888663,56417.886155,0.000000,133.989244,2852.3468135734765
310,13,21.287879,-8.423374,39316.618418,0.000000,139.016925,2959.375478352075
310,14,22.732463,-7.302909,60472.124502,0.000000,143.674470,3266.0745733196104
310,15,23.334982,-6.956340,12914.849918,0.000000,147.499209,3441.891387029238
310,16,26.429209,-6.367269,293334.452269,0.000000,146.635558,3875.461809213622
310,17,26.429209,-5.915215,12914.849918,0.000000,141.885479,3749.920978556111
310,18,26.845141,-3.029070,246976.739181,0.000000,131.521670,3530.71777570547
310,19,26.895675,-2.340298,107346.062175,0.000000,125.075134,3363.98015464545
310,20,26.895675,-2.353576,270186.249580,0.000000,125.877096,3385.5494639598
310,21,26.845141,-3.886020,268945.462097,0.000000,119.368871,3204.4741730058113
310,22,26.845141,-3.893855,293748.836914,0.000000,109.621955,2942.816838670655
310,23,26.755735,-3.612252,250531.599362,0.000000,100.892914,2699.46407036179
310,24,26.429209,-3.150422,283190.032104,0.000000,94.076242,2486.360661752578
311,1,26.429209,-7.740649,0.000000,0.000000,0.000000,0.0
311,2,26.429209,-7.808686,0.000000,0.000000,0.000000,0.0
311,3,26.429209,-8.031881,0.000000,0.000000,0.000000,0.0
311,4,26.429209,-8.390330,0.000000,0.000000,0.000000,0.0
311,5,26.429209,-8.813186,0.000000,0.000000,0.000000,0.0
311,6,26.429209,-9.295999,0.000000,0.000000,0.000000,0.0
311,7,26.401998,-10.105134,0.000000,0.000000,0.000000,0.0
311,8,22.732463,-11.342556,0.000000,0.000000,0.000000,0.0
311,9,21.287879,-14.870569,0.000000,0.000000,0.000000,0.0
311,10,21.287879,-14.727402,0.000000,0.000000,0.000000,0.0
311,11,21.287879,-16.750329,0.000000,0.000000,0.000000,0.0
311,12,21.287879,-16.991835,0.000000,0.000000,0.000000,0.0
311,13,21.287879,-16.602247,0.000000,0.000000,0.000000,0.0
311,14,22.732463,-15.400490,0.000000,0.000000,0.000000,0.0
311,15,23.334982,-15.514495,0.000000,0.000000,0.000000,0.0
311,16,26.429209,-15.160243,0.000000,0.000000,0.000000,0.0
311,17,26.429209,-14.524731,0.000000,0.000000,0.000000,0.0
311,18,26.845141,-10.859721,0.000000,0.000000,0.000000,0.0
311,19,26.895675,-10.138326,0.000000,0.000000,0.000000,0.0
311,20,26.895675,-10.204757,0.000000,0.000000,0.000000,0.0
311,21,26.845141,-11.966424,0.000000,0.000000,0.000000,0.0
311,22,26.845141,-11.371708,0.000000,0.000000,0.000000,0.0
311,23,26.755735,-10.434086,0.000000,0.000000,0.000000,0.0
311,24,26.429209,-9.608897,0.000000,0.000000,0.000000,0.0
312,1,26.429209,-8.192784,0.000000,0.000000,0.000000,0.0
312,2,26.429209,-8.335983,0.000000,0.000000,0.000000,0.0
312,3,26.429209,-8.363348,0.000000,0.000000,0.000000,0.0
312,4,26.429209,-9.092084,0.000000,0.000000,0.000000,0.0
312,5,26.429209,-9.510052,0.000000,0.000000,0.000000,0.0
312,6,26.429209,-9.708725,0.000000,0.000000,0.000000,0.0
312,7,26.401998,-10.027337,0.000000,0.000000,0.000000,0.0
312,8,22.732463,-11.934337,0.000000,0.000000,0.000000,0.0
312,9,21.287879,-15.916269,0.000000,0.000000,0.000000,0.0
312,10,21.287879,-16.171559,0.000000,0.000000,0.000000,0.0
312,11,21.287879,-18.356382,0.000000,0.000000,0.000000,0.0
312,12,21.287879,-18.644109,0.000000,0.000000,0.000000,0.0
312,13,21.287879,-18.254770,0.000000,0.000000,0.000000,0.0
312,14,22.732463,-16.900554,0.000000,0.000000,0.000000,0.0
312,15,23.334982,-16.545270,0.000000,0.000000,0.000000,0.0
312,16,26.429209,-15.743624,0.000000,0.000000,0.000000,0.0
312,17,26.429209,-15.668633,0.000000,0.000000,0.000000,0.0
312,18,26.845141,-11.831011,0.000000,0.000000,0.000000,0.0
312,19,26.895675,-11.067998,0.000000,0.000000,0.000000,0.0
312,20,26.895675,-11.125396,0.000000,0.000000,0.000000,0.0
312,21,26.845141,-12.858060,0.000000,0.000000,0.000000,0.0
312,22,26.845141,-12.379333,0.000000,0.000000,0.000000,0.0
312,23,26.755735,-11.506784,0.000000,0.000000,0.000000,0.0
312,24,26.429209,-10.213875,0.000000,0.000000,0.000000,0.0
313,1,26.429209,-10.617062,0.000000,118783.761550,120.092534,3173.950680425606
313,2,26.429209,-10.790255,0.000000,24313.736626,117.158336,3096.402148236224
313,3,26.429209,-10.865599,0.000000,31781.632727,116.110408,3068.706240107272
313,4,26.429209,-11.644407,56296.189608,0.000000,117.032585,3093.078648775265
313,5,26.429209,-12.116775,0.000000,56890.164001,120.553622,3186.136871544998
313,6,26.429209,-12.423772,0.000000,163043.690247,126.547770,3344.55746181393
313,7,26.401998,-13.757636,0.000000,25975.541737,134.009016,3538.1057724139678
313,8,22.732463,-17.093948,0.000000,25433.341782,144.781715,3291.2449793140445
313,9,21.287879,-22.624067,0.000000,61419.511926,155.722082,3314.992839244078
313,10,21.287879,-23.771599,0.000000,39749.550238,165.572604,3524.6895596669165
313,11,21.287879,-26.739203,0.000000,25433.341782,175.381208,3733.493934777832
313,12,21.287879,-27.291937,0.000000,35028.545154,182.087947,3876.2661830944135
313,13,21.287879,-26.758113,0.000000,22122.593299,188.920437,4021.715403483123
313,14,22.732463,-24.908990,0.000000,22122.593299,195.249921,4438.5116048854225
313,15,23.334982,-23.872921,15390.411638,0.000000,200.447643,4677.442141347426
313,16,26.429209,-21.874697,0.000000,66799.295157,199.273964,5266.6532428144765
313,17,26.429209,-20.308566,0.000000,24732.099903,192.818728,5096.046461426152
313,18,26.845141,-15.168152,0.000000,66023.159185,178.734578,4798.154947985498
313,19,26.895675,-14.302486,19243.360076,0.000000,169.973901,4571.562799778176
313,20,26.895675,-14.362119,0.000000,25975.541737,171.063746,4600.874916698551
313,21,26.845141,-16.242570,0.000000,76394.498528,162.219234,4354.798209641995
313,22,26.845141,-15.726621,0.000000,66799.295157,148.973426,3999.212626223066
313,23,26.755735,-14.544998,24947.971065,0.000000,137.110883,3668.5024511640054
313,24,26.429209,-12.916851,72560.933504,0.000000,127.847200,3378.9003688648
314,1,26.429209,-9.704313,0.000000,0.000000,87.916798,2323.571428952782
314,2,26.429209,-9.688790,0.000000,0.000000,85.768744,2266.800060843496
314,3,26.429209,-10.194645,0.000000,0.000000,85.001582,2246.524576008638
314,4,26.429209,-10.277712,0.000000,0.000000,85.676685,2264.367014292165
314,5,26.429209,-10.890726,0.000000,0.000000,88.254350,2332.49266130915
