,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.290919,0.000000,0.000000
C1-2,49.238375,0.000000,0.000000
C1-3,48.907280,0.000000,0.000000
C1-4,29.160536,0.000000,0.000000
C1-5,35.409188,0.000000,0.000000
C1-6,48.808943,0.000000,0.000000
C1-7,49.336875,0.000000,0.000000
C1-8,49.634142,0.000000,0.000000
C1-9,50.557946,0.000000,0.000000
C1-10,51.626072,0.000000,0.000000
C1-11,51.562029,0.000000,0.000000
C1-12,51.677177,0.000000,0.000000
C1-13,50.921060,0.000000,0.000000
C1-14,44.451971,0.000000,0.000000
C1-15,41.331444,0.000000,0.000000
C1-16,30.531681,0.000000,0.000000
C1-17,43.263901,0.000000,0.000000
C1-18,37.862469,0.000000,0.000000
C1-19,43.211996,0.000000,0.000000
C1-20,42.164683,0.000000,0.000000
C1-21,39.145531,0.000000,0.000000
C1-22,49.844186,0.000000,0.000000
C1-23,48.512935,0.000000,0.000000
C1-24,42.230980,0.000000,0.000000
C2-1,-127.774969,0.000000,0.000000
C2-2,-123.027928,0.000000,0.000000
C2-3,-122.554320,0.000000,0.000000
C2-4,-81.603510,0.000000,0.000000
C2-5,-96.388476,0.000000,0.000000
C2-6,-125.148448,0.000000,0.000000
C2-7,-125.813756,0.000000,0.000000
C2-8,-126.596968,0.000000,0.000000
C2-9,-128.162119,0.000000,0.000000
C2-10,-126.327992,0.000000,0.000000
C2-11,-130.876983,0.000000,0.000000
C2-12,-130.330266,0.000000,0.000000
C2-13,-127.320257,0.000000,0.000000
C2-14,-113.681185,0.000000,0.000000
C2-15,-108.020854,0.000000,0.000000
C2-16,-85.280231,0.000000,0.000000
C2-17,-113.714764,0.000000,0.000000
C2-18,-107.235894,0.000000,0.000000
C2-19,-117.615242,0.000000,0.000000
C2-20,-112.381753,0.000000,0.000000
C2-21,-105.236915,0.000000,0.000000
C2-22,-126.015834,0.000000,0.000000
C2-23,-122.367312,0.000000,0.000000
C2-24,-108.633598,0.000000,0.000000
C3-1,31.812743,0.000000,0.000000
C3-2,29.099898,0.000000,0.000000
C3-3,30.136126,0.000000,0.000000
C3-4,9.188308,0.000000,0.000000
C3-5,17.673372,0.000000,0.000000
C3-6,32.128179,0.000000,0.000000
C3-7,30.420570,0.000000,0.000000
C3-8,29.710691,0.000000,0.000000
C3-9,26.969564,0.000000,0.000000
C3-10,21.556080,0.000000,0.000000
C3-11,24.614543,0.000000,0.000000
C3-12,23.816012,0.000000,0.000000
C3-13,22.296698,0.000000,0.000000
C3-14,16.373788,0.000000,0.000000
C3-15,14.858976,0.000000,0.000000
C3-16,3.960192,0.000000,0.000000
C3-17,19.560005,0.000000,0.000000
C3-18,13.460107,0.000000,0.000000
C3-19,14.612041,0.000000,0.000000
C3-20,11.297109,0.000000,0.000000
C3-21,8.896824,0.000000,0.000000
C3-22,21.283322,0.000000,0.000000
C3-23,22.092275,0.000000,0.000000
C3-24,17.869242,0.000000,0.000000
C4-1,-15.150773,0.000000,0.000000
C4-2,-11.422850,0.000000,0.000000
C4-3,-11.333801,0.000000,0.000000
C4-4,-17.599892,0.000000,0.000000
C4-5,-16.857376,0.000000,0.000000
C4-6,-13.481304,0.000000,0.000000
C4-7,-13.551862,0.000000,0.000000
C4-8,-13.916390,0.000000,0.000000
C4-9,-14.358587,0.000000,0.000000
C4-10,-11.973325,0.000000,0.000000
C4-11,-15.645026,0.000000,0.000000
C4-12,-15.110464,0.000000,0.000000
C4-13,-14.154705,0.000000,0.000000
C4-14,-15.718187,0.000000,0.000000
C4-15,-16.978150,0.000000,0.000000
C4-16,-19.908957,0.000000,0.000000
C4-17,-17.238994,0.000000,0.000000
C4-18,-23.655603,0.000000,0.000000
C4-19,-22.571315,0.000000,0.000000
C4-20,-20.562043,0.000000,0.000000
C4-21,-20.427970,0.000000,0.000000
C4-22,-15.362917,0.000000,0.000000
C4-23,-14.278860,0.000000,0.000000
C4-24,-14.878872,0.000000,0.000000
C5-1,22.523945,0.000000,0.000000
C5-2,20.523294,0.000000,0.000000
C5-3,21.161833,0.000000,0.000000
C5-4,7.911329,0.000000,0.000000
C5-5,13.371436,0.000000,0.000000
C5-6,22.581927,0.000000,0.000000
C5-7,21.523346,0.000000,0.000000
C5-8,21.111114,0.000000,0.000000
C5-9,19.439152,0.000000,0.000000
C5-10,15.866559,0.000000,0.000000
C5-11,18.077982,0.000000,0.000000
C5-12,17.535822,0.000000,0.000000
C5-13,16.483706,0.000000,0.000000
C5-14,12.698155,0.000000,0.000000
C5-15,11.758187,0.000000,0.000000
C5-16,4.825168,0.000000,0.000000
C5-17,14.795366,0.000000,0.000000
C5-18,11.299629,0.000000,0.000000
C5-19,12.081951,0.000000,0.000000
C5-20,9.807871,0.000000,0.000000
C5-21,8.204314,0.000000,0.000000
C5-22,15.909254,0.000000,0.000000
C5-23,16.301760,0.000000,0.000000
C5-24,13.519691,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,88.056451,0.000000,0.000000
C6-5,116.417610,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,0.000000
C6-13,171.869146,0.000000,0.000000
C6-14,144.636286,0.000000,0.000000
C6-15,132.400751,0.000000,0.000000
C6-16,85.743382,0.000000,0.000000
C6-17,142.780313,0.000000,0.000000
C6-18,115.193800,0.000000,0.000000
C6-19,134.009523,0.000000,0.000000
C6-20,129.028829,0.000000,0.000000
C6-21,117.298517,0.000000,0.000000
C6-22,166.613650,0.000000,0.000000
C6-23,163.964187,0.000000,0.000000
C6-24,139.642447,0.000000,0.000000
C7-1,47.787422,0.000000,0.000000
C7-2,29.282269,0.000000,0.000000
C7-3,42.067784,0.000000,0.000000
C7-4,-35.351071,0.000000,0.000000
C7-5,-0.749279,0.000000,0.000000
C7-6,57.965072,0.000000,0.000000
C7-7,39.572835,0.000000,0.000000
C7-8,54.016106,0.000000,0.000000
C7-9,87.234224,0.000000,0.000000
C7-10,164.642024,0.000000,0.000000
C7-11,114.297081,0.000000,0.000000
C7-12,150.383845,0.000000,0.000000
C7-13,172.366236,0.000000,0.000000
C7-14,67.165154,0.000000,0.000000
C7-15,66.244339,0.000000,0.000000
C7-16,0.087456,0.000000,0.000000
C7-17,44.628494,0.000000,0.000000
C7-18,-30.043559,0.000000,0.000000
C7-19,-49.201774,0.000000,0.000000
C7-20,-78.578188,0.000000,0.000000
C7-21,-88.583842,0.000000,0.000000
C7-22,4.015253,0.000000,0.000000
C7-23,21.492654,0.000000,0.000000
C7-24,6.282207,0.000000,0.000000
C8-1,-47.129261,0.000000,0.000000
C8-2,-42.043540,0.000000,0.000000
C8-3,-41.146835,0.000000,0.000000
C8-4,-47.237348,0.000000,0.000000
C8-5,-46.529948,0.000000,0.000000
C8-6,-43.774250,0.000000,0.000000
C8-7,-45.108964,0.000000,0.000000
C8-8,-46.292853,0.000000,0.000000
C8-9,-49.052671,0.000000,0.000000
C8-10,-48.388067,0.000000,0.000000
C8-11,-53.124937,0.000000,0.000000
C8-12,-52.684017,0.000000,0.000000
C8-13,-51.224936,0.000000,0.000000
C8-14,-51.933941,0.000000,0.000000
C8-15,-52.491595,0.000000,0.000000
C8-16,-54.708388,0.000000,0.000000
C8-17,-52.108656,0.000000,0.000000
C8-18,-61.966581,0.000000,0.000000
C8-19,-63.539363,0.000000,0.000000
