,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,20.507685,0.000000,0.000000
C1-2,24.818226,0.000000,0.000000
C1-3,29.064811,0.000000,0.000000
C1-4,36.244401,0.000000,0.000000
C1-5,37.922195,0.000000,0.000000
C1-6,38.812363,0.000000,0.000000
C1-7,29.250181,0.000000,0.000000
C1-8,23.055636,0.000000,0.000000
C1-9,28.274535,0.000000,0.000000
C1-10,19.529308,0.000000,0.000000
C1-11,16.538588,0.000000,0.000000
C1-12,-14.737033,0.000000,0.000000
C1-13,-20.117356,0.000000,0.000000
C1-14,-24.852705,0.000000,0.000000
C1-15,-8.506606,0.000000,0.000000
C1-16,12.284671,0.000000,0.000000
C1-17,17.276861,0.000000,0.000000
C1-18,37.907720,0.000000,0.000000
C1-19,55.369946,0.000000,0.000000
C1-20,58.273327,0.000000,0.000000
C1-21,49.500262,0.000000,0.000000
C1-22,30.551065,0.000000,0.000000
C1-23,26.149326,0.000000,0.000000
C1-24,26.249826,0.000000,0.000000
C2-1,-59.742674,0.000000,0.000000
C2-2,-68.040494,0.000000,0.000000
C2-3,-77.467516,0.000000,0.000000
C2-4,-94.740701,0.000000,0.000000
C2-5,-97.264075,0.000000,0.000000
C2-6,-102.754175,0.000000,0.000000
C2-7,-81.912128,0.000000,0.000000
C2-8,-70.523907,0.000000,0.000000
C2-9,-81.008842,0.000000,0.000000
C2-10,-62.094049,0.000000,0.000000
C2-11,-52.519984,0.000000,0.000000
C2-12,-45.041017,0.000000,0.000000
C2-13,-32.125596,0.000000,0.000000
C2-14,-21.592590,0.000000,0.000000
C2-15,-28.878202,0.000000,0.000000
C2-16,-41.945925,0.000000,0.000000
C2-17,-54.351278,0.000000,0.000000
C2-18,-91.295989,0.000000,0.000000
C2-19,-82.344134,0.000000,0.000000
C2-20,-88.013944,0.000000,0.000000
C2-21,-80.473683,0.000000,0.000000
C2-22,-93.012902,0.000000,0.000000
C2-23,-81.442240,0.000000,0.000000
C2-24,-77.199115,0.000000,0.000000
C3-1,-7.282569,0.000000,0.000000
C3-2,-1.518637,0.000000,0.000000
C3-3,4.703875,0.000000,0.000000
C3-4,15.156218,0.000000,0.000000
C3-5,15.694300,0.000000,0.000000
C3-6,17.902583,0.000000,0.000000
C3-7,1.292760,0.000000,0.000000
C3-8,-8.923377,0.000000,0.000000
C3-9,-8.133140,0.000000,0.000000
C3-10,-20.181858,0.000000,0.000000
C3-11,-28.900604,0.000000,0.000000
C3-12,-55.343115,0.000000,0.000000
C3-13,-61.955719,0.000000,0.000000
C3-14,-67.138382,0.000000,0.000000
C3-15,-52.020295,0.000000,0.000000
C3-16,-32.504516,0.000000,0.000000
C3-17,-24.356776,0.000000,0.000000
C3-18,0.375857,0.000000,0.000000
C3-19,9.649291,0.000000,0.000000
C3-20,13.526127,0.000000,0.000000
C3-21,8.099720,0.000000,0.000000
C3-22,1.884805,0.000000,0.000000
C3-23,-0.347073,0.000000,0.000000
C3-24,-0.078234,0.000000,0.000000
C4-1,-18.643984,0.000000,0.000000
C4-2,-16.307398,0.000000,0.000000
C4-3,-15.066699,0.000000,0.000000
C4-4,-14.287977,0.000000,0.000000
C4-5,-13.184504,0.000000,0.000000
C4-6,-16.082403,0.000000,0.000000
C4-7,-20.002600,0.000000,0.000000
C4-8,-24.441548,0.000000,0.000000
C4-9,-23.829618,0.000000,0.000000
C4-10,-26.648527,0.000000,0.000000
C4-11,-25.920871,0.000000,0.000000
C4-12,-41.078648,0.000000,0.000000
C4-13,-41.337355,0.000000,0.000000
C4-14,-42.192411,0.000000,0.000000
C4-15,-34.647749,0.000000,0.000000
C4-16,-25.302684,0.000000,0.000000
C4-17,-24.890807,0.000000,0.000000
C4-18,-20.562314,0.000000,0.000000
C4-19,-13.678132,0.000000,0.000000
C4-20,-12.184510,0.000000,0.000000
C4-21,-15.488298,0.000000,0.000000
C4-22,-27.994726,0.000000,0.000000
C4-23,-26.309653,0.000000,0.000000
C4-24,-21.899031,0.000000,0.000000
C5-1,-2.627989,0.000000,0.000000
C5-2,0.941663,0.000000,0.000000
C5-3,4.883488,0.000000,0.000000
C5-4,11.606563,0.000000,0.000000
C5-5,11.904706,0.000000,0.000000
C5-6,13.544719,0.000000,0.000000
C5-7,3.115640,0.000000,0.000000
C5-8,-3.150871,0.000000,0.000000
C5-9,-2.563832,0.000000,0.000000
C5-10,-10.177906,0.000000,0.000000
C5-11,-15.814189,0.000000,0.000000
C5-12,-32.146838,0.000000,0.000000
C5-13,-36.439919,0.000000,0.000000
C5-14,-39.767855,0.000000,0.000000
C5-15,-30.383374,0.000000,0.000000
C5-16,-18.246717,0.000000,0.000000
C5-17,-13.006644,0.000000,0.000000
C5-18,2.804739,0.000000,0.000000
C5-19,8.580347,0.000000,0.000000
C5-20,10.987416,0.000000,0.000000
C5-21,7.589478,0.000000,0.000000
C5-22,4.138642,0.000000,0.000000
C5-23,2.486027,0.000000,0.000000
C5-24,2.318581,0.000000,0.000000
C6-1,44.296174,0.000000,0.000000
C6-2,65.115855,0.000000,0.000000
C6-3,85.363020,0.000000,0.000000
C6-4,118.561383,0.000000,0.000000
C6-5,125.190891,0.000000,0.000000
C6-6,127.972668,0.000000,0.000000
C6-7,79.091015,0.000000,0.000000
C6-8,46.545367,0.000000,0.000000
C6-9,64.257968,0.000000,0.000000
C6-10,23.093856,0.000000,0.000000
C6-11,5.899936,0.000000,0.000000
C6-12,-40.607710,0.000000,0.000000
C6-13,-64.090932,0.000000,0.000000
C6-14,-84.615748,0.000000,0.000000
C6-15,-54.740242,0.000000,0.000000
C6-16,-10.522951,0.000000,0.000000
C6-17,13.299816,0.000000,0.000000
C6-18,89.309000,0.000000,0.000000
C6-19,85.652275,0.000000,0.000000
C6-20,99.611358,0.000000,0.000000
C6-21,80.177303,0.000000,0.000000
C6-22,77.899000,0.000000,0.000000
C6-23,63.092514,0.000000,0.000000
C6-24,66.904633,0.000000,0.000000
C7-1,-160.468110,0.000000,0.000000
C7-2,-106.424524,0.000000,0.000000
C7-3,-53.561918,0.000000,0.000000
C7-4,21.993857,0.000000,0.000000
C7-5,19.399067,0.000000,0.000000
C7-6,25.841111,0.000000,0.000000
C7-7,-55.118455,0.000000,0.000000
C7-8,-92.355354,0.000000,0.000000
C7-9,-131.712556,0.000000,0.000000
C7-10,-126.565571,0.000000,0.000000
C7-11,-95.456585,0.000000,0.000000
