,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,4.221738,0.000000,0.000000
C1-2,-12.443642,0.000000,0.000000
C1-3,1.825962,0.000000,0.000000
C1-4,-18.078327,0.000000,0.000000
C1-5,-16.274541,0.000000,0.000000
C1-6,9.673240,0.000000,0.000000
C1-7,20.540989,0.000000,0.000000
C1-8,21.943281,0.000000,0.000000
C1-9,25.813523,0.000000,0.000000
C1-10,52.894730,0.000000,0.000000
C1-11,56.083506,0.000000,0.000000
C1-12,90.725049,0.000000,0.000000
C1-13,89.347438,0.000000,0.000000
C1-14,87.319752,0.000000,0.000000
C1-15,69.380296,0.000000,0.000000
C1-16,68.474083,0.000000,0.000000
C1-17,64.536034,0.000000,0.000000
C1-18,63.131173,0.000000,0.000000
C1-19,35.491406,0.000000,0.000000
C1-20,24.287293,0.000000,0.000000
C1-21,23.766456,0.000000,0.000000
C1-22,19.420983,0.000000,0.000000
C1-23,15.301356,0.000000,0.000000
C1-24,16.132194,0.000000,0.000000
C2-1,-23.671877,0.000000,0.000000
C2-2,-45.447402,0.000000,0.000000
C2-3,-47.643491,0.000000,0.000000
C2-4,-32.968196,0.000000,0.000000
C2-5,-37.765960,0.000000,0.000000
C2-6,-36.356676,0.000000,0.000000
C2-7,-63.755864,0.000000,0.000000
C2-8,-70.505832,0.000000,0.000000
C2-9,-81.089177,0.000000,0.000000
C2-10,-63.867853,0.000000,0.000000
C2-11,-64.498723,0.000000,0.000000
C2-12,-64.456606,0.000000,0.000000
C2-13,-61.301172,0.000000,0.000000
C2-14,-57.397038,0.000000,0.000000
C2-15,-77.758762,0.000000,0.000000
C2-16,-75.389537,0.000000,0.000000
C2-17,-65.937104,0.000000,0.000000
C2-18,-60.964929,0.000000,0.000000
C2-19,-75.058378,0.000000,0.000000
C2-20,-78.761983,0.000000,0.000000
C2-21,-78.089638,0.000000,0.000000
C2-22,-71.701305,0.000000,0.000000
C2-23,-58.772674,0.000000,0.000000
C2-24,-55.074893,0.000000,0.000000
C3-1,-37.812753,0.000000,0.000000
C3-2,-46.262705,0.000000,0.000000
C3-3,-33.286404,0.000000,0.000000
C3-4,-51.347656,0.000000,0.000000
C3-5,-49.839916,0.000000,0.000000
C3-6,-29.366548,0.000000,0.000000
C3-7,-17.925904,0.000000,0.000000
C3-8,-19.257759,0.000000,0.000000
C3-9,-19.514602,0.000000,0.000000
C3-10,-4.137918,0.000000,0.000000
C3-11,-2.527344,0.000000,0.000000
C3-12,17.910614,0.000000,0.000000
C3-13,16.867368,0.000000,0.000000
C3-14,13.983012,0.000000,0.000000
C3-15,1.874195,0.000000,0.000000
C3-16,1.760756,0.000000,0.000000
C3-17,-0.439487,0.000000,0.000000
C3-18,1.664822,0.000000,0.000000
C3-19,-15.417418,0.000000,0.000000
C3-20,-22.365550,0.000000,0.000000
C3-21,-18.946669,0.000000,0.000000
C3-22,-14.053750,0.000000,0.000000
C3-23,-15.926974,0.000000,0.000000
C3-24,-14.920635,0.000000,0.000000
C4-1,-25.411049,0.000000,0.000000
C4-2,-34.195085,0.000000,0.000000
C4-3,-26.529475,0.000000,0.000000
C4-4,-34.952271,0.000000,0.000000
C4-5,-35.525915,0.000000,0.000000
C4-6,-24.253070,0.000000,0.000000
C4-7,-25.560848,0.000000,0.000000
C4-8,-29.670100,0.000000,0.000000
C4-9,-32.192525,0.000000,0.000000
C4-10,-20.278003,0.000000,0.000000
C4-11,-19.643195,0.000000,0.000000
C4-12,-7.798984,0.000000,0.000000
C4-13,-7.824642,0.000000,0.000000
C4-14,-8.973022,0.000000,0.000000
C4-15,-20.024202,0.000000,0.000000
C4-16,-19.589723,0.000000,0.000000
C4-17,-19.016180,0.000000,0.000000
C4-18,-16.418636,0.000000,0.000000
C4-19,-29.003152,0.000000,0.000000
C4-20,-33.848589,0.000000,0.000000
C4-21,-33.261712,0.000000,0.000000
C4-22,-34.444184,0.000000,0.000000
C4-23,-30.761663,0.000000,0.000000
C4-24,-25.186909,0.000000,0.000000
C5-1,-21.797773,0.000000,0.000000
C5-2,-26.886646,0.000000,0.000000
C5-3,-18.917103,0.000000,0.000000
C5-4,-30.183791,0.000000,0.000000
C5-5,-29.141224,0.000000,0.000000
C5-6,-16.414879,0.000000,0.000000
C5-7,-8.811640,0.000000,0.000000
C5-8,-9.299305,0.000000,0.000000
C5-9,-9.166682,0.000000,0.000000
C5-10,0.323002,0.000000,0.000000
C5-11,1.373332,0.000000,0.000000
C5-12,14.258927,0.000000,0.000000
C5-13,13.566734,0.000000,0.000000
C5-14,11.782177,0.000000,0.000000
C5-15,4.525662,0.000000,0.000000
C5-16,4.397086,0.000000,0.000000
C5-17,2.862085,0.000000,0.000000
C5-18,3.953637,0.000000,0.000000
C5-19,-6.575357,0.000000,0.000000
C5-20,-10.878038,0.000000,0.000000
C5-21,-8.779014,0.000000,0.000000
C5-22,-5.712656,0.000000,0.000000
C5-23,-7.285446,0.000000,0.000000
C5-24,-7.058151,0.000000,0.000000
C6-1,-41.147842,0.000000,0.000000
C6-2,-19.687645,0.000000,0.000000
C6-3,1.675784,0.000000,0.000000
C6-4,-42.893715,0.000000,0.000000
C6-5,-36.178074,0.000000,0.000000
C6-6,-15.040803,0.000000,0.000000
C6-7,29.232427,0.000000,0.000000
C6-8,29.389231,0.000000,0.000000
C6-9,39.539783,0.000000,0.000000
C6-10,31.533711,0.000000,0.000000
C6-11,33.257227,0.000000,0.000000
C6-12,53.641331,0.000000,0.000000
C6-13,48.274399,0.000000,0.000000
C6-14,38.280631,0.000000,0.000000
C6-15,50.575865,0.000000,0.000000
C6-16,47.919906,0.000000,0.000000
C6-17,33.794322,0.000000,0.000000
C6-18,33.251391,0.000000,0.000000
C6-19,33.577880,0.000000,0.000000
C6-20,30.791578,0.000000,0.000000
C6-21,32.815406,0.000000,0.000000
C6-22,22.834838,0.000000,0.000000
C6-23,10.727989,0.000000,0.000000
C6-24,18.405176,0.000000,0.000000
C7-1,-98.874443,0.000000,0.000000
C7-2,-160.674338,0.000000,0.000000
C7-3,-131.816514,0.000000,0.000000
C7-4,-121.773113,0.000000,0.000000
C7-5,-135.613582,0.000000,0.000000
C7-6,-108.457514,0.000000,0.000000
C7-7,-188.239588,0.000000,0.000000
C7-8,-207.112247,0.000000,0.000000
C7-9,-239.579387,0.000000,0.000000
C7-10,-224.994965,0.000000,0.000000
C7-11,-230.106275,0.000000,0.000000
C7-12,-219.016174,0.000000,0.000000
C7-13,-222.706186,0.000000,0.000000
C7-14,-247.184792,0.000000,0.000000
C7-15,-247.479044,0.000000,0.000000
C7-16,-242.501635,0.000000,0.000000
C7-17,-244.057355,0.000000,0.000000
C7-18,-228.881210,0.000000,0.000000
C7-19,-235.160241,0.000000,0.000000
C7-20,-231.903962,0.000000,0.000000
C7-21,-226.671463,0.000000,0.000000
C7-22,-174.876261,0.000000,0.000000
C7-23,-70.639482,0.000000,0.000000
C7-24,-13.160627,0.000000,0.000000
C8-1,-64.646734,0.000000,0.000000
C8-2,-71.300431,0.000000,0.000000
C8-3,-62.593062,0.000000,0.000000
C8-4,-70.851986,0.000000,0.000000
C8-5,-72.443978,0.000000,0.000000
C8-6,-62.657689,0.000000,0.000000
C8-7,-67.453603,0.000000,0.000000
C8-8,-76.139571,0.000000,0.000000
C8-9,-83.437700,0.000000,0.000000
C8-10,-75.854087,0.000000,0.000000
C8-11,-76.366384,0.000000,0.000000
C8-12,-72.083704,0.000000,0.000000
C8-13,-71.606041,0.000000,0.000000
C8-14,-73.445025,0.000000,0.000000
C8-15,-84.777128,0.000000,0.000000
C8-16,-83.417941,0.000000,0.000000
C8-17,-80.573599,0.000000,0.000000
C8-18,-74.089943,0.000000,0.000000
C8-19,-83.221437,0.000000,0.000000
C8-20,-86.498383,0.000000,0.000000
C8-21,-83.465128,0.000000,0.000000
C8-22,-79.895307,0.000000,0.000000
C8-23,-71.460493,0.000000,0.000000
C8-24,-62.093267,0.000000,0.000000
C9-1,-75.457802,0.000000,0.000000
C9-2,-81.863781,0.000000,0.000000
C9-3,-67.887954,0.000000,0.000000
C9-4,-85.791978,0.000000,0.000000
C9-5,-85.261302,0.000000,0.000000
C9-6,-66.214223,0.000000,0.000000
C9-7,-58.120304,0.000000,0.000000
C9-8,-63.843333,0.000000,0.000000
C9-9,-68.682271,0.000000,0.000000
C9-10,-57.460917,0.000000,0.000000
C9-11,-56.950944,0.000000,0.000000
C9-12,-43.767969,0.000000,0.000000
C9-13,-44.328298,0.000000,0.000000
C9-14,-47.875261,0.000000,0.000000
C9-15,-60.253613,0.000000,0.000000
C9-16,-59.479832,0.000000,0.000000
C9-17,-59.501335,0.000000,0.000000
C9-18,-53.668459,0.000000,0.000000
C9-19,-67.437665,0.000000,0.000000
C9-20,-72.880894,0.000000,0.000000
C9-21,-67.114812,0.000000,0.000000
C9-22,-57.662260,0.000000,0.000000
C9-23,-54.975851,0.000000,0.000000
C9-24,-50.330790,0.000000,0.000000
C10-1,-93.906599,0.000000,0.000000
C10-2,-95.080256,0.000000,0.000000
C10-3,-85.196129,0.000000,0.000000
C10-4,-96.161646,0.000000,0.000000
C10-5,-96.990638,0.000000,0.000000
C10-6,-86.996341,0.000000,0.000000
C10-7,-85.803731,0.000000,0.000000
C10-8,-94.702659,0.000000,0.000000
C10-9,-103.347005,0.000000,0.000000
C10-10,-101.816827,0.000000,0.000000
C10-11,-102.874691,0.000000,0.000000
C10-12,-103.885964,0.000000,0.000000
C10-13,-103.653133,0.000000,0.000000
C10-14,-106.706909,0.000000,0.000000
C10-15,-114.479716,0.000000,0.000000
C10-16,-112.908830,0.000000,0.000000
C10-17,-110.270468,0.000000,0.000000
C10-18,-102.036872,0.000000,0.000000
C10-19,-106.219773,0.000000,0.000000
C10-20,-107.639823,0.000000,0.000000
C10-21,-101.044753,0.000000,0.000000
C10-22,-89.244450,0.000000,0.000000
C10-23,-82.083295,0.000000,0.000000
C10-24,-74.886054,0.000000,0.000000
C11-1,-66.276495,0.000000,0.000000
C11-2,-62.677950,0.000000,0.000000
C11-3,-60.918222,0.000000,0.000000
C11-4,-60.641411,0.000000,0.000000
C11-5,-62.361594,0.000000,0.000000
C11-6,-64.872667,0.000000,0.000000
C11-7,-70.764790,0.000000,0.000000
C11-8,-78.495729,0.000000,0.000000
C11-9,-86.562797,0.000000,0.000000
C11-10,-6.764943,0.000000,0.000000
C11-11,-7.816197,0.000000,0.000000
C11-12,-20.589054,0.000000,0.000000
C11-13,-19.738848,0.000000,0.000000
C11-14,-20.905410,0.000000,0.000000
C11-15,-21.379943,0.000000,0.000000
C11-16,-19.817937,0.000000,0.000000
C11-17,-15.982126,0.000000,0.000000
C11-18,-9.417748,0.000000,0.000000
C11-19,-25.584941,0.000000,0.000000
C11-20,-22.935463,0.000000,0.000000
C11-21,-84.803069,0.000000,0.000000
C11-22,-76.775546,0.000000,0.000000
C11-23,-68.748023,0.000000,0.000000
C11-24,-62.341822,0.000000,0.000000
C12-1-1,-44.495957,0.000000,0.000000
C12-1-2,-38.818311,0.000000,0.000000
C12-1-3,-36.721111,0.000000,0.000000
C12-1-4,-36.493057,0.000000,0.000000
C12-1-5,-45.680585,0.000000,0.000000
C12-1-6,-63.678877,0.000000,0.000000
C12-1-7,-90.951541,0.000000,0.000000
C12-1-8,-105.436790,0.000000,0.000000
C12-1-9,-116.738234,0.000000,0.000000
C12-1-10,-80.672110,0.000000,0.000000
C12-1-11,-82.855812,0.000000,0.000000
C12-1-12,-99.381096,0.000000,0.000000
C12-1-13,-97.874099,0.000000,0.000000
C12-1-14,-98.674044,0.000000,0.000000
C12-1-15,-101.401487,0.000000,0.000000
C12-1-16,-99.172082,0.000000,0.000000
C12-1-17,-93.107961,0.000000,0.000000
C12-1-18,-84.449795,0.000000,0.000000
C12-1-19,-89.365525,0.000000,0.000000
C12-1-20,-86.360165,0.000000,0.000000
C12-1-21,-115.725955,0.000000,0.000000
C12-1-22,-108.500070,0.000000,0.000000
C12-1-23,-80.270343,0.000000,0.000000
C12-1-24,-57.017181,0.000000,0.000000
C13-2-1,-44.271783,0.000000,0.000000
C13-2-2,-33.994742,0.000000,0.000000
C13-2-3,-30.358238,0.000000,0.000000
C13-2-4,-35.605804,0.000000,0.000000
C13-2-5,-42.441670,0.000000,0.000000
C13-2-6,-56.781265,0.000000,0.000000
C13-2-7,-70.736147,0.000000,0.000000
C13-2-8,-80.441097,0.000000,0.000000
C13-2-9,-88.242469,0.000000,0.000000
C13-2-10,-54.518647,0.000000,0.000000
C13-2-11,-56.036943,0.000000,0.000000
C13-2-12,-69.757784,0.000000,0.000000
C13-2-13,-69.251494,0.000000,0.000000
C13-2-14,-71.213966,0.000000,0.000000
C13-2-15,-69.610218,0.000000,0.000000
C13-2-16,-68.140794,0.000000,0.000000
C13-2-17,-65.121713,0.000000,0.000000
C13-2-18,-58.235432,0.000000,0.000000
C13-2-19,-61.507616,0.000000,0.000000
C13-2-20,-58.239013,0.000000,0.000000
C13-2-21,-85.087712,0.000000,0.000000
C13-2-22,-71.271089,0.000000,0.000000
C13-2-23,-50.374975,0.000000,0.000000
C13-2-24,-34.391587,0.000000,0.000000
C14-1,-110.554053,0.000000,0.000000
C14-2,-105.562631,0.000000,0.000000
C14-3,-88.680791,0.000000,0.000000
C14-4,-110.467624,0.000000,0.000000
C14-5,-113.317258,0.000000,0.000000
C14-6,-109.896242,0.000000,0.000000
C14-7,-111.914549,0.000000,0.000000
C14-8,-122.260044,0.000000,0.000000
C14-9,-134.211377,0.000000,0.000000
C14-10,-120.118139,0.000000,0.000000
C14-11,-121.672777,0.000000,0.000000
C14-12,-123.024139,0.000000,0.000000
C14-13,-124.167401,0.000000,0.000000
C14-14,-132.259701,0.000000,0.000000
C14-15,-134.133745,0.000000,0.000000
C14-16,-132.153548,0.000000,0.000000
C14-17,-131.707211,0.000000,0.000000
C14-18,-122.205609,0.000000,0.000000
C14-19,-126.308012,0.000000,0.000000
C14-20,-125.337979,0.000000,0.000000
C14-21,-124.450023,0.000000,0.000000
C14-22,-86.655705,0.000000,0.000000
C14-23,-59.838083,0.000000,0.000000
C14-24,-50.542176,0.000000,0.000000
C15-1,-129.023572,0.000000,0.000000
C15-2,-108.117886,0.000000,0.000000
C15-3,-92.209776,0.000000,0.000000
C15-4,-123.377443,0.000000,0.000000
C15-5,-126.283279,0.000000,0.000000
C15-6,-119.952860,0.000000,0.000000
C15-7,-113.587208,0.000000,0.000000
C15-8,-138.579440,0.000000,0.000000
C15-9,-146.654356,0.000000,0.000000
C15-10,-135.129275,0.000000,0.000000
C15-11,-136.051535,0.000000,0.000000
C15-12,-145.165672,0.000000,0.000000
C15-13,-146.356060,0.000000,0.000000
C15-14,-152.929644,0.000000,0.000000
C15-15,-153.542592,0.000000,0.000000
C15-16,-152.261682,0.000000,0.000000
C15-17,-152.871669,0.000000,0.000000
C15-18,-138.392583,0.000000,0.000000
C15-19,-139.969989,0.000000,0.000000
C15-20,-139.405306,0.000000,0.000000
C15-21,-138.616616,0.000000,0.000000
C15-22,-97.582265,0.000000,0.000000
C15-23,-69.553662,0.000000,0.000000
C15-24,-66.533314,0.000000,0.000000
C16-1,-112.621690,0.000000,0.000000
C16-2,-116.457514,0.000000,0.000000
C16-3,-102.305138,0.000000,0.000000
C16-4,-113.817212,0.000000,0.000000
C16-5,-121.260030,0.000000,0.000000
C16-6,-124.868976,0.000000,0.000000
C16-7,-152.690438,0.000000,0.000000
C16-8,-172.439928,0.000000,0.000000
C16-9,-191.341421,0.000000,0.000000
C16-10,-172.506953,0.000000,0.000000
C16-11,-175.372297,0.000000,0.000000
C16-12,-182.170947,0.000000,0.000000
C16-13,-181.394479,0.000000,0.000000
C16-14,-187.356583,0.000000,0.000000
C16-15,-197.640290,0.000000,0.000000
C16-16,-194.160069,0.000000,0.000000
C16-17,-187.814200,0.000000,0.000000
C16-18,-174.743129,0.000000,0.000000
C16-19,-182.086843,0.000000,0.000000
C16-20,-181.611916,0.000000,0.000000
C16-21,-185.582056,0.000000,0.000000
C16-22,-159.983974,0.000000,0.000000
C16-23,-118.577606,0.000000,0.000000
C16-24,-95.075440,0.000000,0.000000
C17-1,-131.364158,0.000000,0.000000
C17-2,-119.050533,0.000000,0.000000
C17-3,-105.886276,0.000000,0.000000
C17-4,-126.917817,0.000000,0.000000
C17-5,-134.417667,0.000000,0.000000
C17-6,-135.074213,0.000000,0.000000
C17-7,-154.387816,0.000000,0.000000
C17-8,-189.000498,0.000000,0.000000
C17-9,-203.968286,0.000000,0.000000
C17-10,-187.739928,0.000000,0.000000
C17-11,-189.963549,0.000000,0.000000
C17-12,-204.639695,0.000000,0.000000
C17-13,-203.911049,0.000000,0.000000
C17-14,-208.331992,0.000000,0.000000
C17-15,-217.335967,0.000000,0.000000
C17-16,-214.565368,0.000000,0.000000
C17-17,-209.291433,0.000000,0.000000
C17-18,-191.169320,0.000000,0.000000
C17-19,-195.950720,0.000000,0.000000
C17-20,-195.887136,0.000000,0.000000
C17-21,-199.958008,0.000000,0.000000
C17-22,-171.072010,0.000000,0.000000
C17-23,-128.436765,0.000000,0.000000
C17-24,-111.302901,0.000000,0.000000
C18-1,-220.934373,0.000000,0.000000
C18-2,-108.830315,0.000000,0.000000
C18-3,-79.441707,0.000000,0.000000
C18-4,-201.203892,0.000000,0.000000
C18-5,-189.380407,0.000000,0.000000
C18-6,-201.540165,0.000000,0.000000
C18-7,-128.511235,0.000000,0.000000
C18-8,-155.617388,0.000000,0.000000
C18-9,-152.878242,0.000000,0.000000
C18-10,-143.575910,0.000000,0.000000
C18-11,-142.583176,0.000000,0.000000
C18-12,-152.608470,0.000000,0.000000
C18-13,-153.302225,0.000000,0.000000
C18-14,-153.980005,0.000000,0.000000
C18-15,-154.976724,0.000000,0.000000
C18-16,-155.564586,0.000000,0.000000
C18-17,-157.748936,0.000000,0.000000
C18-18,-145.106095,0.000000,0.000000
C18-19,-147.102030,0.000000,0.000000
C18-20,-148.974248,0.000000,0.000000
C18-21,-152.491682,0.000000,0.000000
C18-22,-124.581197,0.000000,0.000000
C18-23,-136.689472,0.000000,0.000000
C18-24,-166.200010,0.000000,0.000000
C19-1,-2.241370,0.000000,0.000000
C19-2,-113.189829,0.000000,0.000000
C19-3,-111.544222,0.000000,0.000000
C19-4,-23.080944,0.000000,0.000000
C19-5,-45.196881,0.000000,0.000000
C19-6,-33.225053,0.000000,0.000000
C19-7,-136.093752,0.000000,0.000000
C19-8,-139.082584,0.000000,0.000000
C19-9,-172.674555,0.000000,0.000000
C19-10,-149.049181,0.000000,0.000000
C19-11,-154.461898,0.000000,0.000000
C19-12,-152.586616,0.000000,0.000000
C19-13,-152.259656,0.000000,0.000000
