,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-17.405566,0.000000,0.000000
C1-2,2.023113,0.000000,0.000000
C1-3,23.749219,0.000000,0.000000
C1-4,41.116826,0.000000,0.000000
C1-5,25.650190,0.000000,0.000000
C1-6,20.223297,0.000000,0.000000
C1-7,18.298025,0.000000,0.000000
C1-8,27.751186,0.000000,0.000000
C1-9,43.142944,0.000000,0.000000
C1-10,57.711096,0.000000,0.000000
C1-11,60.175774,0.000000,0.000000
C1-12,55.058097,0.000000,0.000000
C1-13,55.852902,0.000000,0.000000
C1-14,56.335369,0.000000,0.000000
C1-15,56.741003,0.000000,0.000000
C1-16,56.815206,0.000000,0.000000
C1-17,51.830163,0.000000,0.000000
C1-18,58.866647,0.000000,0.000000
C1-19,50.490005,0.000000,0.000000
C1-20,41.350363,0.000000,0.000000
C1-21,29.863631,0.000000,0.000000
C1-22,34.442427,0.000000,0.000000
C1-23,21.686601,0.000000,0.000000
C1-24,40.299801,0.000000,0.000000
C2-1,-38.981997,0.000000,0.000000
C2-2,-77.692412,0.000000,0.000000
C2-3,-125.662027,0.000000,0.000000
C2-4,-106.186549,0.000000,0.000000
C2-5,-94.940273,0.000000,0.000000
C2-6,-68.745770,0.000000,0.000000
C2-7,-60.407965,0.000000,0.000000
C2-8,-71.558567,0.000000,0.000000
C2-9,-72.752133,0.000000,0.000000
C2-10,-93.661765,0.000000,0.000000
C2-11,-121.725956,0.000000,0.000000
C2-12,-142.967839,0.000000,0.000000
C2-13,-143.275919,0.000000,0.000000
C2-14,-144.742303,0.000000,0.000000
C2-15,-146.232725,0.000000,0.000000
C2-16,-146.762965,0.000000,0.000000
C2-17,-148.510335,0.000000,0.000000
C2-18,-139.341580,0.000000,0.000000
C2-19,-128.839525,0.000000,0.000000
C2-20,-110.392229,0.000000,0.000000
C2-21,-82.211460,0.000000,0.000000
C2-22,-92.924125,0.000000,0.000000
C2-23,-64.261034,0.000000,0.000000
C2-24,-101.003675,0.000000,0.000000
C3-1,-35.329615,0.000000,0.000000
C3-2,-14.339559,0.000000,0.000000
C3-3,12.911860,0.000000,0.000000
C3-4,25.539194,0.000000,0.000000
C3-5,11.652054,0.000000,0.000000
C3-6,1.834083,0.000000,0.000000
C3-7,-3.800927,0.000000,0.000000
C3-8,3.581571,0.000000,0.000000
C3-9,13.718297,0.000000,0.000000
C3-10,22.967918,0.000000,0.000000
C3-11,22.699583,0.000000,0.000000
C3-12,18.039448,0.000000,0.000000
C3-13,15.041491,0.000000,0.000000
C3-14,14.009592,0.000000,0.000000
C3-15,13.300644,0.000000,0.000000
C3-16,13.329600,0.000000,0.000000
C3-17,12.074756,0.000000,0.000000
C3-18,19.506999,0.000000,0.000000
C3-19,12.527945,0.000000,0.000000
C3-20,3.237374,0.000000,0.000000
C3-21,-10.842933,0.000000,0.000000
C3-22,0.535479,0.000000,0.000000
C3-23,-7.889345,0.000000,0.000000
C3-24,14.220483,0.000000,0.000000
C4-1,-34.805535,0.000000,0.000000
C4-2,-26.992268,0.000000,0.000000
C4-3,-21.717499,0.000000,0.000000
C4-4,-12.538674,0.000000,0.000000
C4-5,-21.360063,0.000000,0.000000
C4-6,-25.344261,0.000000,0.000000
C4-7,-28.044522,0.000000,0.000000
C4-8,-26.740332,0.000000,0.000000
C4-9,-21.401351,0.000000,0.000000
C4-10,-15.842868,0.000000,0.000000
C4-11,-16.964882,0.000000,0.000000
C4-12,-22.221308,0.000000,0.000000
C4-13,-21.776215,0.000000,0.000000
C4-14,-22.523037,0.000000,0.000000
C4-15,-23.355668,0.000000,0.000000
C4-16,-23.712750,0.000000,0.000000
C4-17,-25.755028,0.000000,0.000000
C4-18,-19.155640,0.000000,0.000000
C4-19,-19.333634,0.000000,0.000000
C4-20,-22.609562,0.000000,0.000000
C4-21,-22.560466,0.000000,0.000000
C4-22,-20.405324,0.000000,0.000000
C4-23,-20.824989,0.000000,0.000000
