,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,20.352293,0.000000,0.000000,92690.717894,48.635875,989.851578311375
301,2,21.116646,0.000000,0.000000,34801.719484,47.354635,999.97106375421
301,3,22.732463,0.000000,0.000000,104741.623794,47.047137,1069.497301108431
301,4,21.287879,0.000000,0.000000,23031.278990,47.525467,1011.716390914493
301,5,21.287879,0.000000,0.000000,41607.676008,49.302120,1049.53756500348
301,6,21.116646,0.000000,0.000000,41607.676008,51.950016,1097.0100975663358
301,7,-0.000000,0.000000,0.000000,44871.425491,55.469155,-0.0
301,8,-0.000000,0.000000,53539.318300,0.000000,59.227460,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,63.088263,-0.0
301,10,-0.000000,0.000000,0.000000,104741.623794,66.351155,-0.0
301,11,15.731579,0.000000,0.000000,41607.676008,69.699462,1096.482592710498
301,12,-0.000000,0.000000,0.000000,41607.676008,71.544448,-0.0
301,13,15.731579,0.000000,0.000000,44871.425491,74.380259,1170.118920498961
301,14,-0.000000,0.000000,0.000000,44871.425491,76.293578,-0.0
301,15,22.732463,0.000000,0.000000,102878.446269,77.608985,1764.2433799800551
301,16,23.334982,0.000000,0.000000,19767.529507,76.635242,1788.2819926356442
301,17,26.429209,0.000000,0.000000,41607.676008,74.158178,1959.9419854212022
301,18,26.499179,0.000000,0.000000,25905.479223,68.537804,1816.195536462916
301,19,26.845141,0.000000,0.000000,88634.459694,65.531161,1759.193256938701
301,20,26.845141,0.000000,0.000000,41607.676008,66.897817,1795.8813299571973
301,21,26.499179,0.000000,0.000000,41607.676008,63.617842,1685.8205827517181
301,22,26.429209,0.000000,41503.240753,0.000000,58.527048,1546.823583745032
301,23,26.401998,0.000000,0.000000,102878.446269,53.624170,1415.7852290916599
301,24,22.732463,0.000000,0.000000,41607.676008,50.275862,1142.8941727081058
302,1,21.291522,0.402690,164287.588659,0.000000,43.682221,930.060969430362
302,2,21.116646,0.343258,164287.588659,0.000000,42.531477,898.122143666142
302,3,22.732463,0.295998,141411.899178,0.000000,42.255299,960.567021071437
302,4,21.287879,0.290872,0.000000,107920.851107,42.684910,908.67119920589
302,5,21.287879,0.277331,158658.300776,0.000000,44.280607,942.6402038625531
302,6,21.116646,0.255820,115884.924068,0.000000,46.658810,985.27757355126
302,7,-0.000000,0.164971,116406.913342,0.000000,49.819519,-0.0
302,8,-0.000000,0.193052,0.000000,116514.863715,53.195033,-0.0
302,9,-0.000000,0.115742,116406.913342,0.000000,56.662607,-0.0
302,10,-0.000000,-0.117222,123231.386137,0.000000,59.593167,-0.0
302,11,15.731579,0.056242,109060.451273,0.000000,62.600443,984.803814489497
302,12,-0.000000,-0.075063,109060.451273,0.000000,64.257513,-0.0
302,13,15.731579,0.066131,116406.913342,0.000000,66.804492,1050.940143452868
302,14,-0.000000,-0.096394,115884.924068,0.000000,68.522936,-0.0
302,15,22.732463,0.103861,116406.913342,0.000000,69.704366,1584.5519210334578
302,16,23.334982,0.158119,0.000000,126101.364148,68.829801,1606.1421673985822
302,17,26.429209,0.178589,109060.451273,0.000000,66.605030,1760.31825832127
302,18,26.499179,0.251465,116406.913342,0.000000,61.557102,1631.212664619258
302,19,26.845141,0.381248,165562.337137,0.000000,58.856691,1580.016168688431
302,20,26.845141,0.401130,109060.451273,0.000000,60.084151,1612.967505460291
302,21,26.499179,0.400937,139282.602823,0.000000,57.138247,1514.1166349992131
302,22,26.429209,0.217975,0.000000,126101.364148,52.565960,1389.27674312564
302,23,26.401998,0.374610,124171.527048,0.000000,48.162449,1271.584882173102
302,24,22.732463,0.371671,116406.913342,0.000000,45.155172,1026.488276748636
303,1,0.000000,-15.202389,1000000.000000,0.000000,81.059791,0.0
303,2,21.116646,-13.060618,35372.796890,0.000000,78.924391,1666.6184255125859
303,3,22.732463,-11.695834,1000000.000000,0.000000,78.411895,1782.495501847385
303,4,21.287879,-11.606757,1000000.000000,0.000000,79.209111,1686.193970665569
303,5,21.287879,-11.323330,35372.796890,0.000000,82.170199,1749.229253717921
303,6,21.116646,-10.584880,0.000000,5568.541416,86.583360,1828.35016261056
303,7,-0.000000,-11.359829,6039.532151,0.000000,92.448592,-0.0
303,8,-0.000000,-8.557277,0.000000,9867.801962,98.712433,-0.0
303,9,-0.000000,-6.163168,35372.796890,0.000000,105.147105,-0.0
303,10,-0.000000,-6.132555,1000000.000000,0.000000,110.585258,-0.0
303,11,15.731579,-4.438372,35372.796890,0.000000,116.165770,1827.47098785083
303,12,-0.000000,-7.355121,35372.796890,0.000000,119.240747,-0.0
303,13,15.731579,-4.716227,6039.532151,0.000000,123.967099,1950.198211319321
303,14,-0.000000,-6.808446,35372.796890,0.000000,127.155963,-0.0
303,15,22.732463,-5.981757,1000000.000000,0.000000,129.348308,2940.405625722604
303,16,23.334982,-7.645825,1000000.000000,0.000000,127.725403,2980.469979947746
303,17,26.429209,-8.375875,35372.796890,0.000000,123.596963,3266.569966892267
303,18,26.499179,-9.891109,18829.391658,0.000000,114.229674,3026.9925784376464
303,19,26.845141,-8.071632,1000000.000000,0.000000,109.218602,2931.988770512882
303,20,26.845141,-8.716416,6039.532151,0.000000,111.496362,2993.1355588770425
303,21,26.499179,-9.512049,6039.532151,0.000000,106.029737,2809.700980085923
303,22,26.429209,-9.825634,35372.796890,0.000000,97.545081,2578.039332670929
303,23,26.401998,-14.974762,1000000.000000,0.000000,89.373616,2359.642030884768
303,24,22.732463,-14.807893,35372.796890,0.000000,83.793103,1904.823613602689
304,1,27.732728,-0.525071,0.000000,0.000000,33.324581,924.1815405869681
304,2,21.116646,-0.613652,0.000000,0.000000,32.446694,685.165351068324
304,3,22.732463,-0.838319,0.000000,0.000000,32.236001,732.803700000463
304,4,21.287879,-0.897736,0.000000,0.000000,32.563746,693.2130846347341
304,5,21.287879,-1.045653,0.000000,0.000000,33.781082,719.127586105078
304,6,21.116646,-1.158343,0.000000,0.000000,35.595381,751.6550598121261
304,7,0.000000,-1.758394,0.000000,0.000000,38.006643,0.0
304,8,0.000000,-1.530050,0.000000,0.000000,40.581778,0.0
304,9,0.000000,-1.922960,0.000000,0.000000,43.227143,0.0
304,10,0.000000,-3.399518,0.000000,0.000000,45.462828,0.0
304,11,15.731579,-2.350456,0.000000,0.000000,47.757039,751.293631834581
304,12,0.000000,-3.304747,0.000000,0.000000,49.021196,0.0
304,13,15.731579,-2.397453,0.000000,0.000000,50.964252,801.748156513908
304,14,0.000000,-3.537581,0.000000,0.000000,52.275229,0.0
304,15,22.732463,-2.353303,0.000000,0.000000,53.176526,1208.833409763538
304,16,23.334982,-2.107437,0.000000,0.000000,52.509332,1225.304317052024
304,17,26.429209,-2.012344,0.000000,0.000000,50.812085,1342.923214190765
304,18,26.499179,-1.628589,0.000000,0.000000,46.961088,1244.430276946752
304,19,26.845141,-0.793459,0.000000,0.000000,44.900981,1205.373165983321
304,20,26.845141,-0.754061,0.000000,0.000000,45.837393,1230.511278157413
304,21,26.499179,-0.682185,0.000000,0.000000,43.590003,1155.0992921075372
304,22,26.429209,-1.619209,0.000000,0.000000,40.101866,1059.860597803994
304,23,26.401998,-1.007472,0.000000,0.000000,36.742487,970.0750682890259
304,24,22.732463,-0.917610,0.000000,0.000000,34.448276,783.0941595837879
305,1,22.848618,1.310648,0.000000,0.000000,31.973584,730.5522069069119
305,2,21.116646,0.871082,0.000000,0.000000,31.131288,657.388388220048
305,3,22.732463,0.623198,0.000000,0.000000,30.929136,703.095439741968
305,4,21.287879,0.595145,0.000000,0.000000,31.243594,665.1098485971261
305,5,21.287879,0.476655,0.000000,0.000000,32.411579,689.9737719509411
305,6,21.116646,0.180820,0.000000,0.000000,34.152325,721.1825571019499
305,7,0.000000,-0.415959,0.000000,0.000000,36.465834,0.0
305,8,0.000000,-0.609320,0.000000,0.000000,38.936571,0.0
305,9,0.000000,-1.292416,0.000000,0.000000,41.474692,0.0
305,10,0.000000,-2.484298,0.000000,0.000000,43.619741,0.0
305,11,15.731579,-1.947962,0.000000,0.000000,45.820943,720.835784658997
305,12,0.000000,-2.500681,0.000000,0.000000,47.033850,0.0
305,13,15.731579,-2.124031,0.000000,0.000000,48.898133,769.244842242007
305,14,0.000000,-2.822686,0.000000,0.000000,50.155963,0.0
305,15,22.732463,-2.000540,0.000000,0.000000,51.020721,1159.826652365823
305,16,23.334982,-1.612181,0.000000,0.000000,50.380576,1175.629834109632
305,17,26.429209,-1.321732,0.000000,0.000000,48.752135,1288.4803651112152
305,18,26.499179,-0.553616,0.000000,0.000000,45.057260,1193.98039798954
305,19,26.845141,0.180493,0.000000,0.000000,43.080671,1156.5066873696112
305,20,26.845141,0.252971,0.000000,0.000000,43.979121,1180.625704301061
305,21,26.499179,0.407945,0.000000,0.000000,41.822841,1108.270949947539
305,22,26.429209,-0.215578,0.000000,0.000000,38.476115,1016.893284843035
305,23,26.401998,1.146496,0.000000,0.000000,35.252926,930.747681746148
305,24,22.732463,1.260185,0.000000,0.000000,33.051724,751.347092916212
306,1,24.434499,2.522500,0.000000,0.000000,61.245176,1496.495191726824
306,2,21.116646,1.818666,0.000000,0.000000,59.631762,1259.222808510252
306,3,22.732463,1.421861,0.000000,0.000000,59.244543,1346.7743816994089
306,4,21.287879,1.381239,0.000000,0.000000,59.846884,1274.0132251190362
306,5,21.287879,1.209607,0.000000,0.000000,62.084151,1321.639894305729
306,6,21.116646,0.769316,0.000000,0.000000,65.418538,1381.420108783548
306,7,-0.000000,-0.145339,0.000000,0.000000,69.850047,-0.0
306,8,-0.000000,-0.406241,0.000000,0.000000,74.582727,-0.0
306,9,-0.000000,-1.448136,0.000000,0.000000,79.444480,-0.0
306,10,-0.000000,-3.318349,0.000000,0.000000,83.553306,-0.0
306,11,15.731579,-2.420509,0.000000,0.000000,87.769693,1380.755859235247
306,12,-0.000000,-3.290668,0.000000,0.000000,90.093009,-0.0
306,13,15.731579,-2.651480,0.000000,0.000000,93.664030,1473.4830874033698
306,14,-0.000000,-3.754012,0.000000,0.000000,96.073394,-0.0
306,15,22.732463,-2.425021,0.000000,0.000000,97.729832,2221.639789936216
306,16,23.334982,-1.820120,0.000000,0.000000,96.503638,2251.910655664516
306,17,26.429209,-1.386989,0.000000,0.000000,93.384372,2468.075084921748
306,18,26.499179,-0.229351,0.000000,0.000000,86.306865,2287.0610645638353
306,19,26.845141,0.911034,0.000000,0.000000,82.520721,2215.280390666661
306,20,26.845141,1.039044,0.000000,0.000000,84.241696,2261.480207199136
306,21,26.499179,1.251320,0.000000,0.000000,80.111357,2122.885189075903
306,22,26.429209,0.202156,0.000000,0.000000,73.700728,1947.8519437641519
306,23,26.401998,2.303316,0.000000,0.000000,67.526732,1782.8406432105357
306,24,22.732463,2.450600,0.000000,0.000000,63.310345,1439.200075229735
307,1,29.220233,1.252698,0.000000,550927.016834,56.291522,1644.851388764626
307,2,21.116646,6.486765,56425.788267,0.000000,54.808605,1157.37390953883
307,3,22.732463,6.008631,0.000000,565372.013682,54.452705,1237.844101662415
307,4,21.287879,5.991772,0.000000,550927.016834,55.006327,1170.968033410433
307,5,21.287879,5.978536,56425.788267,0.000000,57.062638,1214.742533164802
307,6,21.116646,5.931289,0.000000,538764.443650,60.127333,1269.687605885118
307,7,-0.000000,4.683247,56425.788267,0.000000,64.200411,-0.0
307,8,-0.000000,4.246633,56425.788267,0.000000,68.550301,-0.0
307,9,-0.000000,2.671076,0.000000,798.121634,73.018823,-0.0
307,10,-0.000000,0.025487,56425.788267,0.000000,76.795318,-0.0
307,11,15.731579,1.412841,0.000000,550927.016834,80.670674,1269.077081014246
307,12,-0.000000,0.007506,56425.788267,0.000000,82.806074,-0.0
307,13,15.731579,1.535337,0.000000,563089.590019,86.088263,1354.304310357277
307,14,-0.000000,0.406308,0.000000,550927.016834,88.302752,-0.0
307,15,22.732463,2.975481,56425.788267,0.000000,89.825214,2041.948353722082
307,16,23.334982,4.373755,0.000000,575252.163203,88.698197,2069.770830427454
307,17,26.429209,5.490947,0.000000,550927.016834,85.831224,2268.451357821816
307,18,26.499179,6.959731,0.000000,538764.443650,79.326163,2102.078192720177
307,19,26.845141,8.022685,0.000000,550927.016834,75.846251,2036.103302416391
307,20,26.845141,8.305920,0.000000,563089.590019,77.428029,2078.566355857089
307,21,26.499179,8.092785,0.000000,563089.590019,73.631762,1951.181241323398
307,22,26.429209,6.003837,0.000000,563089.590019,67.739639,1790.305076715551
307,23,26.401998,7.229995,0.000000,550927.016834,62.065011,1638.6402962919778
307,24,22.732463,6.983237,56425.788267,0.000000,58.189655,1322.794179270265
308,1,29.220233,1.796718,1000000.000000,0.000000,77.006802,2250.156697024866
308,2,21.116646,4.571181,0.000000,56425.788267,74.978171,1583.287494734466
308,3,22.732463,4.105486,1000000.000000,0.000000,74.491300,1693.3707210718999
308,4,21.287879,4.069277,1000000.000000,0.000000,75.248655,1601.884262552745
308,5,21.287879,3.984173,0.000000,56425.788267,78.061689,1661.767789967631
308,6,21.116646,3.829813,1000000.000000,0.000000,82.254192,1736.932654480032
308,7,-0.000000,2.439416,0.000000,77581.294352,87.826163,-0.0
308,8,-0.000000,1.850771,0.000000,77581.294352,93.776811,-0.0
308,9,-0.000000,0.119037,798.121634,0.000000,99.889750,-0.0
308,10,-0.000000,-2.658542,0.000000,77581.294352,105.055995,-0.0
308,11,15.731579,-1.406634,1000000.000000,0.000000,110.357482,1736.097446324078
308,12,-0.000000,-2.886602,0.000000,56425.788267,113.278709,-0.0
308,13,15.731579,-1.473484,1000000.000000,0.000000,117.768744,1852.688299966776
308,14,-0.000000,-2.679911,1000000.000000,0.000000,120.798165,-0.0
308,15,22.732463,-0.163949,0.000000,35270.282182,122.880892,2793.385330796996
308,16,23.334982,1.273715,1000000.000000,0.000000,121.339133,2831.446484450606
308,17,26.429209,2.491110,1000000.000000,0.000000,117.417115,3103.2414725120348
308,18,26.499179,4.187248,1000000.000000,0.000000,108.518190,2875.6429415660104
308,19,26.845141,5.371826,1000000.000000,0.000000,103.757672,2785.3893346717523
308,20,26.845141,5.599778,1000000.000000,0.000000,105.921544,2843.4787836177043
308,21,26.499179,5.519323,1000000.000000,0.000000,100.728251,2669.2159536059294
308,22,26.429209,3.636308,1000000.000000,0.000000,92.667827,2449.137367358843
308,23,26.401998,5.060796,1000000.000000,0.000000,84.904935,2241.65992406013
308,24,22.732463,4.949484,0.000000,77581.294352,79.603448,1809.5824363324239
309,1,33.007416,-3.270543,622808.163197,0.000000,78.808130,2601.25273109208
309,2,21.116646,-3.330684,34966.150924,0.000000,76.732047,1620.3234733543618
309,3,22.732463,-3.688076,595554.145786,0.000000,76.233787,1732.9817423273812
309,4,21.287879,-3.811479,623121.257836,0.000000,77.008858,1639.3552510321822
309,5,21.287879,-4.141975,117052.134611,0.000000,79.887694,1700.639563461026
309,6,21.116646,-4.437441,290249.974754,0.000000,84.178266,1777.5626440158358
309,7,-0.000000,-5.598159,27067.640865,0.000000,89.880576,-0.0
309,8,-0.000000,-5.359266,21363.029876,0.000000,95.970421,-0.0
309,9,-0.000000,-6.168251,50616.929974,0.000000,102.226352,-0.0
309,10,-0.000000,-8.796404,357113.824464,0.000000,107.513445,-0.0
309,11,15.731579,-7.167023,314300.777500,0.000000,112.938943,1776.707903980997
309,12,-0.000000,-8.870583,38818.578384,0.000000,115.928504,-0.0
309,13,15.731579,-7.451714,245864.733746,0.000000,120.523568,1896.026031353872
309,14,-0.000000,-9.470517,306659.163907,0.000000,123.623853,-0.0
309,15,22.732463,-7.534130,391102.295811,0.000000,125.755299,2858.7276815714367
309,16,23.334982,-7.091602,619844.833482,0.000000,124.177475,2897.67914393045
309,17,26.429209,-6.834264,303117.833680,0.000000,120.163714,3175.831911522226
