,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,34.499371,0.000000,0.000000
C1-2,29.259358,0.000000,0.000000
C1-3,38.132070,0.000000,0.000000
C1-4,23.763622,0.000000,0.000000
C1-5,28.691756,0.000000,0.000000
C1-6,50.301554,0.000000,0.000000
C1-7,-6.178066,0.000000,0.000000
C1-8,36.229682,0.000000,0.000000
C1-9,53.706585,0.000000,0.000000
C1-10,15.345576,0.000000,0.000000
C1-11,27.493325,0.000000,0.000000
C1-12,17.952150,0.000000,0.000000
C1-13,9.762952,0.000000,0.000000
C1-14,54.232501,0.000000,0.000000
C1-15,52.760122,0.000000,0.000000
C1-16,52.366602,0.000000,0.000000
C1-17,52.207744,0.000000,0.000000
C1-18,52.537323,0.000000,0.000000
C1-19,74.475751,0.000000,0.000000
C1-20,74.405213,0.000000,0.000000
C1-21,66.859725,0.000000,0.000000
C1-22,59.104238,0.000000,0.000000
C1-23,50.967779,0.000000,0.000000
C1-24,49.776444,0.000000,0.000000
C2-1,-101.822689,0.000000,0.000000
C2-2,-90.192594,0.000000,0.000000
C2-3,-125.919698,0.000000,0.000000
C2-4,-78.057835,0.000000,0.000000
C2-5,-133.571794,0.000000,0.000000
C2-6,-122.299928,0.000000,0.000000
C2-7,-77.127804,0.000000,0.000000
C2-8,-96.681402,0.000000,0.000000
C2-9,-131.012790,0.000000,0.000000
C2-10,-66.786851,0.000000,0.000000
C2-11,-147.033161,0.000000,0.000000
C2-12,-65.862024,0.000000,0.000000
C2-13,-56.181597,0.000000,0.000000
C2-14,-133.739656,0.000000,0.000000
C2-15,-143.856596,0.000000,0.000000
C2-16,-144.583814,0.000000,0.000000
C2-17,-144.005511,0.000000,0.000000
C2-18,-145.202569,0.000000,0.000000
C2-19,-135.432560,0.000000,0.000000
C2-20,-134.932009,0.000000,0.000000
C2-21,-137.109997,0.000000,0.000000
C2-22,-138.330864,0.000000,0.000000
C2-23,-138.247387,0.000000,0.000000
C2-24,-133.753622,0.000000,0.000000
C3-1,19.985767,0.000000,0.000000
C3-2,15.662752,0.000000,0.000000
C3-3,17.622579,0.000000,0.000000
C3-4,10.800381,0.000000,0.000000
C3-5,10.805379,0.000000,0.000000
C3-6,24.387492,0.000000,0.000000
C3-7,-21.428707,0.000000,0.000000
C3-8,2.437168,0.000000,0.000000
C3-9,16.097094,0.000000,0.000000
C3-10,-10.814280,0.000000,0.000000
C3-11,5.734078,0.000000,0.000000
C3-12,-16.271715,0.000000,0.000000
C3-13,-17.557944,0.000000,0.000000
C3-14,15.667231,0.000000,0.000000
C3-15,27.803213,0.000000,0.000000
C3-16,29.829360,0.000000,0.000000
C3-17,30.110327,0.000000,0.000000
C3-18,29.525733,0.000000,0.000000
C3-19,41.906508,0.000000,0.000000
C3-20,42.689402,0.000000,0.000000
C3-21,38.407493,0.000000,0.000000
C3-22,34.841629,0.000000,0.000000
C3-23,31.537121,0.000000,0.000000
C3-24,33.547567,0.000000,0.000000
C4-1,-23.321928,0.000000,0.000000
C4-2,-23.884384,0.000000,0.000000
C4-3,-14.431175,0.000000,0.000000
C4-4,-24.630507,0.000000,0.000000
C4-5,-19.998293,0.000000,0.000000
C4-6,-9.921170,0.000000,0.000000
C4-7,-45.129353,0.000000,0.000000
C4-8,-19.886030,0.000000,0.000000
C4-9,-13.891234,0.000000,0.000000
C4-10,-36.887440,0.000000,0.000000
C4-11,-36.995655,0.000000,0.000000
C4-12,-32.383082,0.000000,0.000000
C4-13,-39.946437,0.000000,0.000000
C4-14,-15.602324,0.000000,0.000000
C4-15,-24.922738,0.000000,0.000000
C4-16,-25.842446,0.000000,0.000000
C4-17,-25.520649,0.000000,0.000000
C4-18,-26.186102,0.000000,0.000000
C4-19,-17.251386,0.000000,0.000000
C4-20,-16.680885,0.000000,0.000000
C4-21,-19.056177,0.000000,0.000000
C4-22,-20.929188,0.000000,0.000000
C4-23,-22.019824,0.000000,0.000000
C4-24,-19.481852,0.000000,0.000000
C5-1,15.305165,0.000000,0.000000
C5-2,12.484141,0.000000,0.000000
C5-3,13.223162,0.000000,0.000000
C5-4,9.330226,0.000000,0.000000
C5-5,9.104475,0.000000,0.000000
C5-6,17.461098,0.000000,0.000000
C5-7,-10.208473,0.000000,0.000000
C5-8,4.010049,0.000000,0.000000
C5-9,12.622969,0.000000,0.000000
C5-10,-3.585712,0.000000,0.000000
C5-11,7.181957,0.000000,0.000000
C5-12,-7.309343,0.000000,0.000000
C5-13,-7.751067,0.000000,0.000000
C5-14,12.497115,0.000000,0.000000
C5-15,20.836134,0.000000,0.000000
C5-16,22.175515,0.000000,0.000000
C5-17,22.323932,0.000000,0.000000
C5-18,22.014789,0.000000,0.000000
C5-19,29.709738,0.000000,0.000000
C5-20,30.158069,0.000000,0.000000
C5-21,27.442792,0.000000,0.000000
C5-22,25.135292,0.000000,0.000000
C5-23,22.922592,0.000000,0.000000
C5-24,23.965034,0.000000,0.000000
C6-1,110.982979,0.000000,0.000000
C6-2,89.891045,0.000000,0.000000
C6-3,173.513055,0.000000,0.000000
C6-4,67.343769,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,15.649141,0.000000,0.000000
C6-8,102.346592,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,11.405004,0.000000,0.000000
C6-11,153.917279,0.000000,0.000000
C6-12,17.598259,0.000000,0.000000
C6-13,-15.088681,0.000000,0.000000
C6-14,175.000000,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,174.062078,0.000000,0.000000
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,57.218865
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,-29.157870,0.000000,0.000000
C7-2,-50.638340,0.000000,0.000000
C7-3,-7.111184,0.000000,0.000000
C7-4,-77.362447,0.000000,0.000000
C7-5,-15.304409,0.000000,0.000000
C7-6,-18.660666,0.000000,0.000000
C7-7,-184.001241,0.000000,0.000000
C7-8,-156.462672,0.000000,0.000000
C7-9,-54.976669,0.000000,0.000000
C7-10,-181.773000,0.000000,0.000000
C7-11,170.248297,0.000000,0.000000
C7-12,-190.429596,0.000000,0.000000
C7-13,-147.720566,0.000000,0.000000
C7-14,-10.953885,0.000000,0.000000
C7-15,14.074740,0.000000,0.000000
C7-16,37.510843,0.000000,0.000000
C7-17,39.021702,0.000000,0.000000
C7-18,39.224812,0.000000,0.000000
C7-19,33.271528,0.000000,0.000000
C7-20,45.054196,0.000000,0.000000
C7-21,50.671258,0.000000,0.000000
C7-22,73.320756,0.000000,0.000000
C7-23,91.893947,0.000000,0.000000
C7-24,75.103682,0.000000,0.000000
C8-1,-55.756916,0.000000,0.000000
C8-2,-54.903049,0.000000,0.000000
C8-3,-44.443196,0.000000,0.000000
C8-4,-54.431836,0.000000,0.000000
C8-5,-50.197597,0.000000,0.000000
C8-6,-42.543442,0.000000,0.000000
C8-7,-82.632675,0.000000,0.000000
C8-8,-59.636742,0.000000,0.000000
C8-9,-55.830810,0.000000,0.000000
C8-10,-79.470800,0.000000,0.000000
C8-11,-80.714415,0.000000,0.000000
C8-12,-76.359355,0.000000,0.000000
C8-13,-83.782248,0.000000,0.000000
C8-14,-59.344494,0.000000,0.000000
C8-15,-68.290343,0.000000,0.000000
C8-16,-68.589678,0.000000,0.000000
C8-17,-67.787969,0.000000,0.000000
C8-18,-69.448361,0.000000,0.000000
C8-19,-64.563629,0.000000,0.000000
C8-20,-63.162062,0.000000,0.000000
C8-21,-63.664529,0.000000,0.000000
C8-22,-62.810238,0.000000,0.000000
