,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,23.567731,0.000000,0.000000
C1-2,45.130471,0.000000,0.000000
C1-3,46.359867,0.000000,0.000000
C1-4,34.777508,0.000000,0.000000
C1-5,28.256285,0.000000,0.000000
C1-6,45.432284,0.000000,0.000000
C1-7,23.741008,0.000000,0.000000
C1-8,17.834636,0.000000,0.000000
C1-9,1.683699,0.000000,0.000000
C1-10,-3.910193,0.000000,0.000000
C1-11,16.957128,0.000000,0.000000
C1-12,17.112956,0.000000,0.000000
C1-13,20.713110,0.000000,0.000000
C1-14,41.712836,0.000000,0.000000
C1-15,74.657381,0.000000,0.000000
C1-16,74.325059,0.000000,0.000000
C1-17,53.164096,0.000000,0.000000
C1-18,52.462645,0.000000,0.000000
C1-19,52.324226,0.000000,0.000000
C1-20,53.147462,0.000000,0.000000
C1-21,52.494984,0.000000,0.000000
C1-22,51.333187,0.000000,0.000000
C1-23,50.286428,0.000000,0.000000
C1-24,49.373209,0.000000,0.000000
C2-1,-132.331752,0.000000,0.000000
C2-2,-121.210859,0.000000,0.000000
C2-3,-124.130213,0.000000,0.000000
C2-4,-99.219277,0.000000,0.000000
C2-5,-84.316577,0.000000,0.000000
C2-6,-57.289241,0.000000,0.000000
C2-7,-66.001595,0.000000,0.000000
C2-8,-57.133412,0.000000,0.000000
C2-9,-79.581643,0.000000,0.000000
C2-10,-70.107201,0.000000,0.000000
C2-11,-59.458594,0.000000,0.000000
C2-12,-61.487405,0.000000,0.000000
C2-13,-92.027661,0.000000,0.000000
C2-14,-111.952046,0.000000,0.000000
C2-15,-124.994929,0.000000,0.000000
C2-16,-126.265379,0.000000,0.000000
C2-17,-138.155405,0.000000,0.000000
C2-18,-134.891990,0.000000,0.000000
C2-19,-133.352972,0.000000,0.000000
C2-20,-135.572925,0.000000,0.000000
C2-21,-135.794828,0.000000,0.000000
C2-22,-132.359269,0.000000,0.000000
C2-23,-127.221562,0.000000,0.000000
C2-24,-127.263421,0.000000,0.000000
C3-1,16.056017,0.000000,0.000000
C3-2,25.539681,0.000000,0.000000
C3-3,36.548580,0.000000,0.000000
C3-4,22.622092,0.000000,0.000000
C3-5,10.960640,0.000000,0.000000
C3-6,12.811085,0.000000,0.000000
C3-7,-11.688163,0.000000,0.000000
C3-8,-18.562028,0.000000,0.000000
C3-9,-33.481999,0.000000,0.000000
C3-10,-38.387541,0.000000,0.000000
C3-11,-22.158452,0.000000,0.000000
C3-12,-20.592966,0.000000,0.000000
C3-13,-11.966168,0.000000,0.000000
C3-14,5.476794,0.000000,0.000000
C3-15,35.558048,0.000000,0.000000
C3-16,37.673315,0.000000,0.000000
C3-17,22.671790,0.000000,0.000000
C3-18,23.475217,0.000000,0.000000
C3-19,23.082526,0.000000,0.000000
C3-20,21.148020,0.000000,0.000000
C3-21,23.901553,0.000000,0.000000
C3-22,26.445254,0.000000,0.000000
C3-23,27.479265,0.000000,0.000000
C3-24,31.167655,0.000000,0.000000
