,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,18.497621,0.000000,0.000000
C1-2,18.044939,0.000000,0.000000
C1-3,18.895944,0.000000,0.000000
C1-4,18.748794,0.000000,0.000000
C1-5,17.682934,0.000000,0.000000
C1-6,18.594750,0.000000,0.000000
C1-7,19.634113,0.000000,0.000000
C1-8,11.359301,0.000000,0.000000
C1-9,14.277277,0.000000,0.000000
C1-10,-3.490883,0.000000,0.000000
C1-11,-4.610688,0.000000,0.000000
C1-12,-6.920635,0.000000,0.000000
C1-13,2.029137,0.000000,0.000000
C1-14,6.872523,0.000000,0.000000
C1-15,6.982701,0.000000,0.000000
C1-16,14.337247,0.000000,0.000000
C1-17,21.834848,0.000000,0.000000
C1-18,39.142236,0.000000,0.000000
C1-19,42.506823,0.000000,0.000000
C1-20,40.995348,0.000000,0.000000
C1-21,25.633917,0.000000,0.000000
C1-22,26.900108,0.000000,0.000000
C1-23,24.873802,0.000000,0.000000
C1-24,21.736322,0.000000,0.000000
C2-1,-57.701554,0.000000,0.000000
C2-2,-55.079942,0.000000,0.000000
C2-3,-55.470636,0.000000,0.000000
C2-4,-54.706506,0.000000,0.000000
C2-5,-52.648902,0.000000,0.000000
C2-6,-56.033721,0.000000,0.000000
C2-7,-60.780392,0.000000,0.000000
C2-8,-39.947783,0.000000,0.000000
C2-9,-45.309958,0.000000,0.000000
C2-10,-8.494086,0.000000,0.000000
C2-11,-7.034845,0.000000,0.000000
C2-12,-2.765144,0.000000,0.000000
C2-13,-21.725339,0.000000,0.000000
C2-14,-32.064673,0.000000,0.000000
C2-15,-32.510714,0.000000,0.000000
C2-16,-48.432636,0.000000,0.000000
C2-17,-67.285183,0.000000,0.000000
C2-18,-108.140284,0.000000,0.000000
C2-19,-115.741274,0.000000,0.000000
C2-20,-111.232892,0.000000,0.000000
C2-21,-76.896481,0.000000,0.000000
C2-22,-77.582442,0.000000,0.000000
C2-23,-71.252469,0.000000,0.000000
C2-24,-62.844559,0.000000,0.000000
C3-1,-6.544881,0.000000,0.000000
C3-2,-7.005490,0.000000,0.000000
C3-3,-6.389560,0.000000,0.000000
C3-4,-6.630709,0.000000,0.000000
C3-5,-8.134950,0.000000,0.000000
C3-6,-8.121927,0.000000,0.000000
C3-7,-10.496239,0.000000,0.000000
C3-8,-26.539009,0.000000,0.000000
C3-9,-27.613950,0.000000,0.000000
C3-10,-49.377890,0.000000,0.000000
C3-11,-52.143142,0.000000,0.000000
C3-12,-55.794132,0.000000,0.000000
C3-13,-46.244956,0.000000,0.000000
C3-14,-40.902757,0.000000,0.000000
C3-15,-40.430229,0.000000,0.000000
C3-16,-30.462029,0.000000,0.000000
C3-17,-17.842926,0.000000,0.000000
C3-18,0.306495,0.000000,0.000000
C3-19,2.646662,0.000000,0.000000
C3-20,2.400151,0.000000,0.000000
C3-21,-11.449869,0.000000,0.000000
C3-22,-7.725132,0.000000,0.000000
C3-23,-6.835506,0.000000,0.000000
C3-24,-7.032224,0.000000,0.000000
C4-1,-20.521638,0.000000,0.000000
C4-2,-19.022041,0.000000,0.000000
C4-3,-17.497822,0.000000,0.000000
C4-4,-17.122498,0.000000,0.000000
C4-5,-17.717457,0.000000,0.000000
C4-6,-19.157899,0.000000,0.000000
C4-7,-22.355508,0.000000,0.000000
C4-8,-23.509487,0.000000,0.000000
C4-9,-23.119480,0.000000,0.000000
C4-10,-29.631960,0.000000,0.000000
C4-11,-31.283429,0.000000,0.000000
C4-12,-32.870416,0.000000,0.000000
C4-13,-30.403911,0.000000,0.000000
C4-14,-29.095092,0.000000,0.000000
C4-15,-29.168940,0.000000,0.000000
C4-16,-26.860481,0.000000,0.000000
C4-17,-26.346715,0.000000,0.000000
C4-18,-25.745159,0.000000,0.000000
C4-19,-25.639811,0.000000,0.000000
C4-20,-24.389951,0.000000,0.000000
C4-21,-26.143752,0.000000,0.000000
C4-22,-23.165285,0.000000,0.000000
C4-23,-20.858443,0.000000,0.000000
C4-24,-19.097793,0.000000,0.000000
C5-1,-2.069953,0.000000,0.000000
