,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,46.840489,0.000000,0.000000
C1-2,29.250047,0.000000,0.000000
C1-3,35.508640,0.000000,0.000000
C1-4,47.953178,0.000000,0.000000
C1-5,50.155580,0.000000,0.000000
C1-6,50.990449,0.000000,0.000000
C1-7,52.030785,0.000000,0.000000
C1-8,52.847789,0.000000,0.000000
C1-9,53.459129,0.000000,0.000000
C1-10,54.671254,0.000000,0.000000
C1-11,54.074174,0.000000,0.000000
C1-12,54.527061,0.000000,0.000000
C1-13,29.039062,0.000000,0.000000
C1-14,50.765574,0.000000,0.000000
C1-15,49.646398,0.000000,0.000000
C1-16,46.083426,0.000000,0.000000
C1-17,47.050590,0.000000,0.000000
C1-18,37.845799,0.000000,0.000000
C1-19,44.373853,0.000000,0.000000
C1-20,52.360078,0.000000,0.000000
C1-21,49.926621,0.000000,0.000000
C1-22,42.126791,0.000000,0.000000
C1-23,18.619818,0.000000,0.000000
C1-24,15.743726,0.000000,0.000000
C2-1,-118.148242,0.000000,0.000000
C2-2,-81.572470,0.000000,0.000000
C2-3,-96.353989,0.000000,0.000000
C2-4,-123.609562,0.000000,0.000000
C2-5,-128.837374,0.000000,0.000000
C2-6,-130.839658,0.000000,0.000000
C2-7,-136.387003,0.000000,0.000000
C2-8,-137.489867,0.000000,0.000000
C2-9,-141.159590,0.000000,0.000000
C2-10,-137.850279,0.000000,0.000000
C2-11,-144.295174,0.000000,0.000000
C2-12,-143.439391,0.000000,0.000000
C2-13,-85.688230,0.000000,0.000000
C2-14,-131.368387,0.000000,0.000000
C2-15,-132.490802,0.000000,0.000000
C2-16,-129.582096,0.000000,0.000000
C2-17,-128.585775,0.000000,0.000000
C2-18,-105.481447,0.000000,0.000000
C2-19,-117.589855,0.000000,0.000000
C2-20,-132.265732,0.000000,0.000000
C2-21,-125.865835,0.000000,0.000000
C2-22,-108.672881,0.000000,0.000000
C2-23,-58.254025,0.000000,0.000000
C2-24,-50.896579,0.000000,0.000000
C3-1,28.044620,0.000000,0.000000
C3-2,9.669388,0.000000,0.000000
C3-3,18.207884,0.000000,0.000000
C3-4,30.759719,0.000000,0.000000
C3-5,28.999189,0.000000,0.000000
C3-6,26.883968,0.000000,0.000000
C3-7,26.128002,0.000000,0.000000
C3-8,23.422826,0.000000,0.000000
C3-9,23.338711,0.000000,0.000000
C3-10,16.439170,0.000000,0.000000
C3-11,22.803101,0.000000,0.000000
C3-12,20.459673,0.000000,0.000000
C3-13,-11.806321,0.000000,0.000000
C3-14,13.371765,0.000000,0.000000
C3-15,16.919900,0.000000,0.000000
C3-16,13.294989,0.000000,0.000000
C3-17,13.590705,0.000000,0.000000
C3-18,2.866224,0.000000,0.000000
C3-19,12.063281,0.000000,0.000000
C3-20,22.269134,0.000000,0.000000
C3-21,22.669632,0.000000,0.000000
C3-22,17.303718,0.000000,0.000000
C3-23,-6.145755,0.000000,0.000000
