,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,40.675100,0.000000,0.000000
C1-2,48.597069,0.000000,0.000000
C1-3,38.448156,0.000000,0.000000
C1-4,48.173468,0.000000,0.000000
C1-5,48.352483,0.000000,0.000000
C1-6,48.495260,0.000000,0.000000
C1-7,49.582752,0.000000,0.000000
C1-8,50.484457,0.000000,0.000000
C1-9,51.401366,0.000000,0.000000
C1-10,51.874817,0.000000,0.000000
C1-11,52.265161,0.000000,0.000000
C1-12,52.524880,0.000000,0.000000
C1-13,52.493079,0.000000,0.000000
C1-14,52.597070,0.000000,0.000000
C1-15,52.481726,0.000000,0.000000
C1-16,52.217059,0.000000,0.000000
C1-17,52.074864,0.000000,0.000000
C1-18,52.708263,0.000000,0.000000
C1-19,53.536911,0.000000,0.000000
C1-20,53.432266,0.000000,0.000000
C1-21,53.127301,0.000000,0.000000
C1-22,51.789963,0.000000,0.000000
C1-23,51.746119,0.000000,0.000000
C1-24,48.530179,0.000000,0.000000
C2-1,-101.309172,0.000000,0.000000
C2-2,-124.051725,0.000000,0.000000
C2-3,-92.932697,0.000000,0.000000
C2-4,-123.013435,0.000000,0.000000
C2-5,-122.855610,0.000000,0.000000
C2-6,-128.985661,0.000000,0.000000
C2-7,-134.471211,0.000000,0.000000
C2-8,-137.810590,0.000000,0.000000
C2-9,-140.897386,0.000000,0.000000
C2-10,-142.790218,0.000000,0.000000
C2-11,-144.267060,0.000000,0.000000
C2-12,-145.211147,0.000000,0.000000
C2-13,-145.104608,0.000000,0.000000
C2-14,-145.534804,0.000000,0.000000
C2-15,-145.015698,0.000000,0.000000
C2-16,-144.110388,0.000000,0.000000
C2-17,-143.534900,0.000000,0.000000
C2-18,-145.908547,0.000000,0.000000
C2-19,-148.975538,0.000000,0.000000
C2-20,-146.993922,0.000000,0.000000
C2-21,-141.290062,0.000000,0.000000
C2-22,-142.343447,0.000000,0.000000
C2-23,-128.500207,0.000000,0.000000
C2-24,-128.360717,0.000000,0.000000
C3-1,15.585670,0.000000,0.000000
C3-2,32.302489,0.000000,0.000000
C3-3,12.613614,0.000000,0.000000
C3-4,33.361954,0.000000,0.000000
C3-5,32.546784,0.000000,0.000000
C3-6,35.749496,0.000000,0.000000
C3-7,34.766346,0.000000,0.000000
C3-8,33.206551,0.000000,0.000000
C3-9,31.430217,0.000000,0.000000
C3-10,30.697116,0.000000,0.000000
C3-11,30.041128,0.000000,0.000000
C3-12,29.580920,0.000000,0.000000
C3-13,29.642847,0.000000,0.000000
C3-14,29.490724,0.000000,0.000000
C3-15,29.633623,0.000000,0.000000
C3-16,30.137555,0.000000,0.000000
C3-17,30.353424,0.000000,0.000000
C3-18,29.274943,0.000000,0.000000
C3-19,27.840398,0.000000,0.000000
C3-20,27.039670,0.000000,0.000000
C3-21,24.749917,0.000000,0.000000
C3-22,30.762278,0.000000,0.000000
C3-23,22.412424,0.000000,0.000000
C3-24,30.152587,0.000000,0.000000
C4-1,-11.568125,0.000000,0.000000
C4-2,-12.793427,0.000000,0.000000
C4-3,-8.794020,0.000000,0.000000
C4-4,-12.335805,0.000000,0.000000
C4-5,-12.054937,0.000000,0.000000
C4-6,-16.803915,0.000000,0.000000
C4-7,-20.220431,0.000000,0.000000
C4-8,-22.092189,0.000000,0.000000
C4-9,-23.749963,0.000000,0.000000
C4-10,-24.843606,0.000000,0.000000
C4-11,-25.678715,0.000000,0.000000
C4-12,-26.203723,0.000000,0.000000
C4-13,-26.146640,0.000000,0.000000
C4-14,-26.398337,0.000000,0.000000
C4-15,-26.085819,0.000000,0.000000
C4-16,-25.595931,0.000000,0.000000
C4-17,-25.261905,0.000000,0.000000
C4-18,-26.598903,0.000000,0.000000
C4-19,-28.317557,0.000000,0.000000
C4-20,-26.833168,0.000000,0.000000
C4-21,-22.563779,0.000000,0.000000
C4-22,-24.562121,0.000000,0.000000
C4-23,-13.595856,0.000000,0.000000
C4-24,-17.744170,0.000000,0.000000
C5-1,11.783086,0.000000,0.000000
C5-2,22.633457,0.000000,0.000000
C5-3,9.635881,0.000000,0.000000
C5-4,23.255872,0.000000,0.000000
C5-5,22.724409,0.000000,0.000000
C5-6,25.115214,0.000000,0.000000
C5-7,24.786099,0.000000,0.000000
C5-8,23.969243,0.000000,0.000000
C5-9,22.999637,0.000000,0.000000
C5-10,22.633481,0.000000,0.000000
C5-11,22.293924,0.000000,0.000000
C5-12,22.050653,0.000000,0.000000
C5-13,22.084515,0.000000,0.000000
C5-14,22.010591,0.000000,0.000000
C5-15,22.073714,0.000000,0.000000
C5-16,22.347157,0.000000,0.000000
C5-17,22.453979,0.000000,0.000000
C5-18,21.892741,0.000000,0.000000
C5-19,21.141245,0.000000,0.000000
C5-20,20.518835,0.000000,0.000000
C5-21,18.736952,0.000000,0.000000
C5-22,22.650724,0.000000,0.000000
C5-23,16.535110,0.000000,0.000000
C5-24,21.656191,0.000000,0.000000
C6-1,134.986000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,127.159357,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,33.871519
C6-10,175.000000,0.000000,33.871519
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,169.114425,0.000000,0.000000
C7-1,140.990824,0.000000,0.000000
C7-2,62.682899,0.000000,0.000000
C7-3,-3.191361,0.000000,0.000000
C7-4,222.493323,0.000000,0.000000
C7-5,84.110081,0.000000,0.000000
C7-6,86.286477,0.000000,0.000000
C7-7,95.599903,0.000000,0.000000
C7-8,48.620495,0.000000,0.000000
C7-9,18.136897,0.000000,0.000000
C7-10,19.144949,0.000000,0.000000
C7-11,23.569225,0.000000,0.000000
C7-12,34.109300,0.000000,0.000000
C7-13,36.366955,0.000000,0.000000
C7-14,42.372324,0.000000,0.000000
C7-15,47.107163,0.000000,0.000000
C7-16,45.019340,0.000000,0.000000
C7-17,41.016226,0.000000,0.000000
C7-18,43.062815,0.000000,0.000000
C7-19,58.074080,0.000000,0.000000
C7-20,14.873170,0.000000,0.000000
C7-21,201.008320,0.000000,0.000000
C7-22,37.339863,0.000000,0.000000
C7-23,10.443097,0.000000,0.000000
C7-24,196.190888,0.000000,0.000000
C8-1,-42.434623,0.000000,0.000000
C8-2,-42.360652,0.000000,0.000000
C8-3,-37.483359,0.000000,0.000000
C8-4,-40.755925,0.000000,0.000000
C8-5,-40.802802,0.000000,0.000000
C8-6,-47.459720,0.000000,0.000000
C8-7,-54.563360,0.000000,0.000000
C8-8,-59.174125,0.000000,0.000000
C8-9,-63.535790,0.000000,0.000000
C8-10,-66.104283,0.000000,0.000000
C8-11,-68.133318,0.000000,0.000000
C8-12,-69.442572,0.000000,0.000000
C8-13,-69.291847,0.000000,0.000000
C8-14,-69.871288,0.000000,0.000000
C8-15,-69.184205,0.000000,0.000000
C8-16,-67.910072,0.000000,0.000000
C8-17,-67.131250,0.000000,0.000000
C8-18,-70.399599,0.000000,0.000000
C8-19,-74.634862,0.000000,0.000000
C8-20,-72.413048,0.000000,0.000000
C8-21,-66.013320,0.000000,0.000000
C8-22,-65.530169,0.000000,0.000000
C8-23,-50.829959,0.000000,0.000000
C8-24,-51.782766,0.000000,0.000000
C9-1,-14.029484,0.000000,0.000000
C9-2,3.933935,0.000000,0.000000
C9-3,-14.912644,0.000000,0.000000
C9-4,6.094001,0.000000,0.000000
C9-5,4.964373,0.000000,0.000000
C9-6,6.336493,0.000000,0.000000
C9-7,1.815698,0.000000,0.000000
C9-8,-2.372064,0.000000,0.000000
C9-9,-6.742671,0.000000,0.000000
C9-10,-8.890831,0.000000,0.000000
C9-11,-10.692343,0.000000,0.000000
C9-12,-11.905002,0.000000,0.000000
C9-13,-11.753230,0.000000,0.000000
C9-14,-12.219810,0.000000,0.000000
C9-15,-11.717531,0.000000,0.000000
C9-16,-10.461148,0.000000,0.000000
C9-17,-9.818516,0.000000,0.000000
C9-18,-12.750049,0.000000,0.000000
C9-19,-16.599178,0.000000,0.000000
C9-20,-16.692377,0.000000,0.000000
C9-21,-16.938157,0.000000,0.000000
C9-22,-8.544903,0.000000,0.000000
C9-23,-13.312188,0.000000,0.000000
C9-24,-2.506065,0.000000,0.000000
C10-1,-44.944532,0.000000,0.000000
C10-2,-31.706309,0.000000,0.000000
C10-3,-43.090472,0.000000,0.000000
C10-4,-28.975701,0.000000,0.000000
C10-5,-30.109505,0.000000,0.000000
C10-6,-31.225184,0.000000,0.000000
C10-7,-38.330636,0.000000,0.000000
C10-8,-44.181342,0.000000,0.000000
C10-9,-50.120262,0.000000,0.000000
C10-10,-53.196952,0.000000,0.000000
C10-11,-55.730752,0.000000,0.000000
C10-12,-57.415339,0.000000,0.000000
C10-13,-57.209379,0.000000,0.000000
C10-14,-57.885644,0.000000,0.000000
C10-15,-57.134132,0.000000,0.000000
C10-16,-55.419373,0.000000,0.000000
C10-17,-54.495088,0.000000,0.000000
C10-18,-58.605836,0.000000,0.000000
C10-19,-63.982450,0.000000,0.000000
C10-20,-63.249593,0.000000,0.000000
