,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,26.963483,0.000000,0.000000
C1-2,26.520962,0.000000,0.000000
C1-3,11.154836,0.000000,0.000000
C1-4,11.052796,0.000000,0.000000
C1-5,20.805649,0.000000,0.000000
C1-6,34.872428,0.000000,0.000000
C1-7,47.405954,0.000000,0.000000
C1-8,62.547543,0.000000,0.000000
C1-9,56.935582,0.000000,0.000000
C1-10,50.258708,0.000000,0.000000
C1-11,47.161206,0.000000,0.000000
C1-12,39.457090,0.000000,0.000000
C1-13,49.245363,0.000000,0.000000
C1-14,49.933077,0.000000,0.000000
C1-15,49.892281,0.000000,0.000000
C1-16,49.615410,0.000000,0.000000
C1-17,45.513715,0.000000,0.000000
C1-18,44.443367,0.000000,0.000000
C1-19,62.568323,0.000000,0.000000
C1-20,73.190306,0.000000,0.000000
C1-21,51.808209,0.000000,0.000000
C1-22,50.933558,0.000000,0.000000
C1-23,49.597652,0.000000,0.000000
C1-24,38.438952,0.000000,0.000000
C2-1,-76.736167,0.000000,0.000000
C2-2,-103.522223,0.000000,0.000000
C2-3,-95.778211,0.000000,0.000000
C2-4,-93.735244,0.000000,0.000000
C2-5,-116.700957,0.000000,0.000000
C2-6,-88.483715,0.000000,0.000000
C2-7,-116.826109,0.000000,0.000000
C2-8,-92.219745,0.000000,0.000000
C2-9,-113.055711,0.000000,0.000000
C2-10,-131.841643,0.000000,0.000000
C2-11,-128.381664,0.000000,0.000000
C2-12,-110.862129,0.000000,0.000000
C2-13,-131.562757,0.000000,0.000000
C2-14,-131.769938,0.000000,0.000000
C2-15,-128.976576,0.000000,0.000000
C2-16,-129.278747,0.000000,0.000000
C2-17,-118.776976,0.000000,0.000000
C2-18,-114.182664,0.000000,0.000000
C2-19,-122.003296,0.000000,0.000000
C2-20,-116.080331,0.000000,0.000000
C2-21,-128.191453,0.000000,0.000000
C2-22,-125.529489,0.000000,0.000000
C2-23,-124.081172,0.000000,0.000000
C2-24,-101.034524,0.000000,0.000000
C3-1,6.859682,0.000000,0.000000
C3-2,8.198499,0.000000,0.000000
C3-3,-7.469633,0.000000,0.000000
C3-4,-9.410561,0.000000,0.000000
