,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,25.908321,0.000000,0.000000,92690.717894,40.111357,1039.217912901597
301,2,25.908321,0.000000,0.000000,41607.676008,39.018032,1010.891697844272
301,3,22.732463,0.000000,0.000000,97935.667270,38.180955,867.9471468421649
301,4,25.908321,0.000000,0.000000,155028.279671,38.505536,997.613786965056
301,5,26.429209,0.000000,0.000000,44871.425491,41.016767,1084.040707547303
301,6,22.732463,0.000000,0.000000,41607.676008,44.296742,1006.974048535546
301,7,21.287879,0.000000,0.000000,44871.425491,49.165454,1046.6282357320658
301,8,22.732463,0.000000,0.000000,44871.425491,54.375830,1236.09654356929
301,9,22.732463,0.000000,0.000000,41607.676008,59.039544,1342.114249516872
301,10,21.287879,0.000000,0.000000,44871.425491,62.439102,1329.196048244658
301,11,15.731579,0.000000,0.000000,102878.446269,64.557419,1015.590137034601
301,12,-0.000000,0.000000,0.000000,14824.750508,65.531161,-0.0
301,13,15.731579,0.000000,0.000000,44871.425491,66.504903,1046.227135431837
301,14,15.731579,0.000000,0.000000,41607.676008,67.205315,1057.245722142385
301,15,15.731579,0.000000,0.000000,102878.446269,67.171148,1056.708221282692
301,16,15.731579,0.000000,0.000000,102878.446269,66.521987,1046.495893727473
301,17,21.287879,0.000000,0.000000,41607.676008,64.232838,1367.3808831706021
301,18,26.401998,0.000000,0.000000,29287.251073,60.696615,1602.51190783677
301,19,26.401998,0.000000,0.000000,26312.892630,58.544132,1545.682055975736
301,20,26.401998,0.000000,38239.491270,0.000000,59.910788,1581.764504954424
301,21,26.429209,0.000000,0.000000,41607.676008,58.800380,1554.04753229942
301,22,26.429209,0.000000,0.000000,8741.847075,53.521670,1414.53540245903
301,23,25.908321,0.000000,0.000000,41607.676008,48.191711,1248.566318127231
301,24,22.732463,0.000000,0.000000,41607.676008,44.467574,1010.857480654762
302,1,25.908321,0.168224,164287.588659,0.000000,36.025941,933.3716437550611
302,2,25.908321,0.177396,149176.512884,0.000000,35.043973,907.9305015993331
302,3,22.732463,0.178266,141411.899178,0.000000,34.292154,779.5451219953019
302,4,25.908321,0.130974,326354.238112,0.000000,34.583676,896.004979167996
302,5,26.429209,0.149816,141411.899178,0.000000,36.839133,973.6291454357969
302,6,22.732463,0.176872,123231.386137,0.000000,39.785036,904.4118588236679
302,7,21.287879,0.114980,115884.924068,0.000000,44.157861,940.0272018668189
302,8,22.732463,0.068609,123231.386137,0.000000,48.837551,1110.1978211181129
302,9,22.732463,0.083986,109060.451273,0.000000,53.026257,1205.417425280991
302,10,21.287879,0.080265,130203.982528,0.000000,56.079563,1193.814951516877
302,11,15.731579,0.064753,116406.913342,0.000000,57.982126,912.150395756954
302,12,-0.000000,-0.141447,0.000000,126101.364148,58.856691,-0.0
302,13,15.731579,-0.042454,116406.913342,0.000000,59.731256,939.666972533224
302,14,15.731579,-0.170475,116406.913342,0.000000,60.360329,949.563284129491
302,15,15.731579,0.035733,123231.386137,0.000000,60.329643,949.0805448962969
302,16,15.731579,0.009625,116406.913342,0.000000,59.746599,939.908342149821
302,17,21.287879,0.143762,109060.451273,0.000000,57.690604,1228.110597388916
302,18,26.401998,0.355513,141411.899178,0.000000,54.514552,1439.293092874896
302,19,26.401998,0.222096,180673.412912,0.000000,52.581303,1388.2514566433938
302,20,26.401998,0.267609,0.000000,140272.299011,53.808763,1420.658853108474
302,21,26.429209,0.519167,140477.787734,0.000000,52.811452,1395.764902501468
302,22,26.429209,0.428107,0.000000,130685.798578,48.070389,1270.462357592301
302,23,25.908321,0.307315,116406.913342,0.000000,43.283296,1121.397526706016
302,24,22.732463,0.282699,116406.913342,0.000000,39.938469,907.899768819147
303,1,25.908321,-7.105241,1000000.000000,0.000000,66.852262,1732.0298634721019
303,2,25.908321,-7.293655,35372.796890,0.000000,65.030054,1684.8195136793342
303,3,22.732463,-8.495536,1000000.000000,0.000000,63.634926,1446.578600802738
303,4,25.908321,-5.868740,1000000.000000,0.000000,64.175894,1662.689662213974
303,5,26.429209,-6.653494,6039.532151,0.000000,68.361278,1806.734503769102
303,6,22.732463,-7.512458,0.000000,729732.802819,73.827903,1678.290073315089
303,7,21.287879,-5.571526,35372.796890,0.000000,81.942423,1744.3803857908172
303,8,22.732463,-4.154013,35372.796890,0.000000,90.626384,2060.160921103792
303,9,22.732463,-4.759913,35372.796890,0.000000,98.399241,2236.857105260583
303,10,21.287879,-4.489320,6039.532151,0.000000,104.065169,2215.326725786551
303,11,15.731579,-4.286499,1000000.000000,0.000000,107.595698,1692.650223147142
303,12,-0.000000,-4.719471,1000000.000000,0.000000,109.218602,-0.0
303,13,15.731579,-4.542616,35372.796890,0.000000,110.841506,1743.711908117974
303,14,15.731579,-3.781784,35372.796890,0.000000,112.008858,1762.076198326782
303,15,15.731579,-3.291840,1000000.000000,0.000000,111.951914,1761.180379292206
303,16,15.731579,-9.440602,1000000.000000,0.000000,110.869978,1744.159817635262
303,17,21.287879,-6.711166,35372.796890,0.000000,107.054729,2278.968117329791
303,18,26.401998,-7.370509,18829.391658,0.000000,101.161025,2670.8531797279497
303,19,26.401998,-9.807296,18829.391658,0.000000,97.573553,2576.136751158894
303,20,26.401998,-10.248273,35372.796890,0.000000,99.851313,2636.274166123374
303,21,26.429209,-12.016221,6039.532151,0.000000,98.000633,2590.0792116892967
303,22,26.429209,-9.291866,1000000.000000,0.000000,89.202784,2357.559021717856
303,23,25.908321,-12.658490,35372.796890,0.000000,80.319519,2080.943880817599
303,24,22.732463,-11.922803,6039.532151,0.000000,74.112623,1684.762460180449
304,1,25.908321,-0.946537,0.000000,0.000000,27.483708,712.056729134268
304,2,25.908321,-0.847196,0.000000,0.000000,26.734578,692.648028623538
304,3,22.732463,-1.309633,0.000000,0.000000,26.161025,594.704532854575
304,4,25.908321,-1.028740,0.000000,0.000000,26.383423,683.550192162783
304,5,26.429209,-1.088498,0.000000,0.000000,28.104081,742.768630501929
304,6,22.732463,-1.057172,0.000000,0.000000,30.351471,689.9636915030729
304,7,21.287879,-1.399153,0.000000,0.000000,33.687441,717.134167827639
304,8,22.732463,-1.703357,0.000000,0.000000,37.257513,846.955035744519
304,9,22.732463,-1.792941,0.000000,0.000000,40.453021,919.5968031207229
304,10,21.287879,-1.815566,0.000000,0.000000,42.782347,910.745426272013
304,11,15.731579,-2.036922,0.000000,0.000000,44.233787,695.867314659673
304,12,0.000000,-3.207068,0.000000,0.000000,44.900981,0.0
304,13,15.731579,-2.664782,0.000000,0.000000,45.568175,716.8593448983249
304,14,15.731579,-3.343382,0.000000,0.000000,46.048086,724.409102707794
304,15,15.731579,-2.169415,0.000000,0.000000,46.024676,724.040826443404
304,16,15.731579,-2.636572,0.000000,0.000000,45.579880,717.0434830305201
304,17,21.287879,-1.702527,0.000000,0.000000,44.011389,936.909123653931
304,18,26.401998,-0.527424,0.000000,0.000000,41.588421,1098.017408065158
304,19,26.401998,-1.542897,0.000000,0.000000,40.113572,1059.0784477168559
304,20,26.401998,-1.297057,0.000000,0.000000,41.049984,1083.801595468032
304,21,26.429209,0.038524,0.000000,0.000000,40.289149,1064.810339353141
304,22,26.429209,-0.256731,0.000000,0.000000,36.672256,969.2187183255039
304,23,25.908321,-1.068768,0.000000,0.000000,33.020247,855.499158775287
304,24,22.732463,-1.100536,0.000000,0.000000,30.468523,692.624571762149
305,1,25.908321,-0.112540,0.000000,0.000000,26.369503,683.1895483344631
305,2,25.908321,-0.039078,0.000000,0.000000,25.650743,664.567683532503
305,3,22.732463,0.480574,0.000000,0.000000,25.100443,570.5948917811089
305,4,25.908321,-0.306290,0.000000,0.000000,25.313825,655.838703837825
305,5,26.429209,-0.226852,0.000000,0.000000,26.964726,712.656379081734
305,6,22.732463,-0.204831,0.000000,0.000000,29.121006,661.992191417778
305,7,21.287879,-0.848064,0.000000,0.000000,32.321734,688.061162462186
305,8,22.732463,-1.391319,0.000000,0.000000,35.747074,812.6190370632619
305,9,22.732463,-1.467724,0.000000,0.000000,38.813034,882.315859322742
305,10,21.287879,-1.719702,0.000000,0.000000,41.047928,873.823324464712
305,11,15.731579,-1.810391,0.000000,0.000000,42.440525,667.656471838975
305,12,0.000000,-2.866539,0.000000,0.000000,43.080671,0.0
305,13,15.731579,-2.440318,0.000000,0.000000,43.720816,687.797470848464
305,14,15.731579,-3.149568,0.000000,0.000000,44.181272,695.041170788488
305,15,15.731579,-2.162184,0.000000,0.000000,44.158811,694.687823792569
305,16,15.731579,-1.930139,0.000000,0.000000,43.732047,687.974152212213
305,17,21.287879,-1.297520,0.000000,0.000000,42.227143,898.926310699697
305,18,26.401998,-0.011179,0.000000,0.000000,39.902404,1053.5031906031918
305,19,26.401998,-0.248813,0.000000,0.000000,38.487346,1016.142832117308
305,20,26.401998,-0.113128,0.000000,0.000000,39.385796,1039.8637072204078
305,21,26.429209,1.259982,0.000000,0.000000,38.655805,1021.6423494082451
305,22,26.429209,0.972435,0.000000,0.000000,35.185543,929.9260697254871
305,23,25.908321,0.886548,0.000000,0.000000,31.681588,820.8167516937481
305,24,22.732463,0.921002,0.000000,0.000000,29.233312,664.545183407456
306,1,25.908321,0.197467,0.000000,0.000000,50.510598,1308.6447868859582
306,2,25.908321,0.304130,0.000000,0.000000,49.133818,1272.974728699578
306,3,22.732463,1.100078,0.000000,0.000000,48.079722,1092.970501415286
306,4,25.908321,-0.124017,0.000000,0.000000,48.488453,1256.254405117413
306,5,26.429209,0.023931,0.000000,0.000000,51.650743,1365.088281752287
306,6,22.732463,0.091511,0.000000,0.000000,55.781082,1268.0413826649658
306,7,21.287879,-0.876787,0.000000,0.000000,61.912053,1317.9762929055871
306,8,22.732463,-1.684100,0.000000,0.000000,68.473268,1556.566031299084
306,9,22.732463,-1.759953,0.000000,0.000000,74.346093,1690.069808317059
306,10,21.287879,-2.122016,0.000000,0.000000,78.627017,1673.8024240269428
306,11,15.731579,-2.248365,0.000000,0.000000,81.294527,1278.891273768133
306,12,-0.000000,-3.921348,0.000000,0.000000,82.520721,-0.0
306,13,15.731579,-3.231124,0.000000,0.000000,83.746916,1317.471225060364
306,14,15.731579,-4.351702,0.000000,0.000000,84.628915,1331.346462006785
306,15,15.731579,-2.777182,0.000000,0.000000,84.585891,1330.669626551889
306,16,15.731579,-2.430418,0.000000,0.000000,83.768428,1317.809642787812
306,17,21.287879,-1.439827,0.000000,0.000000,80.885796,1721.887038066684
306,18,26.401998,0.568915,0.000000,0.000000,76.432774,2017.9779462824517
306,19,26.401998,0.151956,0.000000,0.000000,73.722240,1946.41443303552
306,20,26.401998,0.383773,0.000000,0.000000,75.443214,1991.8515851415718
306,21,26.429209,2.556136,0.000000,0.000000,74.044923,1956.948745355907
306,22,26.429209,2.046519,0.000000,0.000000,67.397659,1781.2668158217311
306,23,25.908321,1.840789,0.000000,0.000000,60.685859,1572.268715132739
306,24,22.732463,1.857364,0.000000,0.000000,55.996204,1272.9316355704518
307,1,25.908321,4.291237,0.000000,550927.016834,46.425182,1202.798517739422
307,2,25.908321,4.307155,0.000000,538764.443650,45.159760,1170.01355836296
307,3,22.732463,4.303713,0.000000,538764.443650,44.190921,1004.5684765684231
307,4,25.908321,3.820959,56425.788267,0.000000,44.566593,1154.6455973203529
307,5,26.429209,4.173773,1000000.000000,0.000000,47.473110,1254.67674606999
307,6,22.732463,4.583707,0.000000,563089.590019,51.269377,1165.479215685551
307,7,21.287879,3.326780,56425.788267,0.000000,56.904461,1211.3752803282189
307,8,22.732463,2.315948,0.000000,798.121634,62.934989,1430.667308847907
307,9,22.732463,1.882120,56425.788267,0.000000,68.332806,1553.372984081178
307,10,21.287879,1.302536,56425.788267,0.000000,72.267479,1538.421348587041
307,11,15.731579,0.833820,0.000000,550927.016834,74.719234,1175.451532490486
307,12,-0.000000,-1.247189,56425.788267,0.000000,75.846251,-0.0
307,13,15.731579,-0.117830,0.000000,575252.163203,76.973268,1210.911046430172
307,14,15.731579,-1.022822,56425.788267,0.000000,77.783929,1223.664023993891
307,15,15.731579,1.438089,56425.788267,0.000000,77.744385,1223.041934433915
307,16,15.731579,1.996196,0.000000,538856.636915,76.993040,1211.22209121016
307,17,21.287879,4.231396,0.000000,550927.016834,74.343562,1582.616752284998
307,18,26.401998,7.238510,0.000000,550927.016834,70.250712,1854.7591577225758
307,19,26.401998,6.040002,0.000000,563089.590019,67.759412,1788.9838601051758
307,20,26.401998,6.564813,0.000000,563089.590019,69.341190,1830.7459596976198
307,21,26.429209,8.926094,0.000000,550927.016834,68.055995,1798.666115557955
307,22,26.429209,7.700083,0.000000,563089.590019,61.946378,1637.193770955002
307,23,25.908321,6.214661,0.000000,563089.590019,55.777444,1445.099923711524
307,24,22.732463,5.735539,0.000000,538764.443650,51.467099,1169.973923734837
308,1,25.908321,2.668657,1000000.000000,0.000000,63.509649,1645.4283728893292
308,2,25.908321,2.728802,1000000.000000,0.000000,61.778551,1600.578530222871
308,3,22.732463,2.759221,1000000.000000,0.000000,60.453179,1374.2496548498768
308,4,25.908321,2.263337,0.000000,56425.788267,60.967099,1579.5551713307789
308,5,26.429209,2.514567,0.000000,1000000.000000,64.943214,1716.397775937726
308,6,22.732463,2.791820,1000000.000000,0.000000,70.136507,1594.3755503267407
308,7,21.287879,1.337945,0.000000,77581.294352,77.845302,1657.161369694458
308,8,22.732463,0.116344,0.000000,20357.384451,86.095065,1957.152879595095
308,9,22.732463,-0.506141,0.000000,56425.788267,93.479279,2125.014251134177
308,10,21.287879,-1.223244,0.000000,56425.788267,98.861911,2104.560399076769
