,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-5.737164,0.000000,0.000000
C1-2,7.692607,0.000000,0.000000
C1-3,-4.040778,0.000000,0.000000
C1-4,48.616905,0.000000,0.000000
C1-5,-4.223924,0.000000,0.000000
C1-6,17.646915,0.000000,0.000000
C1-7,39.265807,0.000000,0.000000
C1-8,50.106265,0.000000,0.000000
C1-9,51.408571,0.000000,0.000000
C1-10,52.232269,0.000000,0.000000
C1-11,52.775286,0.000000,0.000000
C1-12,53.109158,0.000000,0.000000
C1-13,53.258556,0.000000,0.000000
C1-14,60.868853,0.000000,0.000000
C1-15,74.192220,0.000000,0.000000
C1-16,68.323855,0.000000,0.000000
C1-17,53.094822,0.000000,0.000000
C1-18,72.537844,0.000000,0.000000
C1-19,53.248603,0.000000,0.000000
C1-20,52.723761,0.000000,0.000000
C1-21,52.303583,0.000000,0.000000
C1-22,51.699864,0.000000,0.000000
C1-23,51.790302,0.000000,0.000000
C1-24,12.911555,0.000000,0.000000
C2-1,-61.818653,0.000000,0.000000
C2-2,-43.705625,0.000000,0.000000
C2-3,-66.385698,0.000000,0.000000
C2-4,-112.155388,0.000000,0.000000
C2-5,-63.134495,0.000000,0.000000
C2-6,-52.525387,0.000000,0.000000
C2-7,-130.813899,0.000000,0.000000
C2-8,-136.282978,0.000000,0.000000
C2-9,-140.974333,0.000000,0.000000
C2-10,-144.169075,0.000000,0.000000
C2-11,-146.183758,0.000000,0.000000
C2-12,-147.347171,0.000000,0.000000
C2-13,-147.866205,0.000000,0.000000
C2-14,-142.809179,0.000000,0.000000
C2-15,-134.110898,0.000000,0.000000
C2-16,-137.216179,0.000000,0.000000
C2-17,-147.326108,0.000000,0.000000
C2-18,-136.443767,0.000000,0.000000
C2-19,-147.899741,0.000000,0.000000
C2-20,-145.831551,0.000000,0.000000
C2-21,-144.366174,0.000000,0.000000
C2-22,-140.114402,0.000000,0.000000
C2-23,-127.798129,0.000000,0.000000
C2-24,-44.684686,0.000000,0.000000
C3-1,-26.928840,0.000000,0.000000
C3-2,-5.294163,0.000000,0.000000
C3-3,-18.967386,0.000000,0.000000
C3-4,24.896281,0.000000,0.000000
C3-5,-22.035444,0.000000,0.000000
C3-6,-8.376194,0.000000,0.000000
C3-7,17.142041,0.000000,0.000000
C3-8,33.782534,0.000000,0.000000
C3-9,31.448710,0.000000,0.000000
C3-10,30.112700,0.000000,0.000000
C3-11,29.175634,0.000000,0.000000
C3-12,28.553103,0.000000,0.000000
C3-13,28.273577,0.000000,0.000000
C3-14,33.650075,0.000000,0.000000
C3-15,43.037944,0.000000,0.000000
C3-16,39.369903,0.000000,0.000000
C3-17,28.597625,0.000000,0.000000
C3-18,41.213059,0.000000,0.000000
C3-19,28.334150,0.000000,0.000000
C3-20,29.165367,0.000000,0.000000
C3-21,29.948070,0.000000,0.000000
C3-22,29.750823,0.000000,0.000000
C3-23,21.802828,0.000000,0.000000
C3-24,-17.136075,0.000000,0.000000
C4-1,-30.928888,0.000000,0.000000
C4-2,-28.457638,0.000000,0.000000
C4-3,-29.628775,0.000000,0.000000
C4-4,-3.319519,0.000000,0.000000
C4-5,-27.724134,0.000000,0.000000
C4-6,-17.740121,0.000000,0.000000
C4-7,-16.929041,0.000000,0.000000
C4-8,-21.206171,0.000000,0.000000
C4-9,-23.804875,0.000000,0.000000
C4-10,-25.629379,0.000000,0.000000
C4-11,-26.759491,0.000000,0.000000
C4-12,-27.394473,0.000000,0.000000
C4-13,-27.677369,0.000000,0.000000
C4-14,-23.471982,0.000000,0.000000
C4-15,-16.213069,0.000000,0.000000
C4-16,-18.983678,0.000000,0.000000
C4-17,-27.390174,0.000000,0.000000
C4-18,-17.874803,0.000000,0.000000
C4-19,-27.712668,0.000000,0.000000
C4-20,-26.524243,0.000000,0.000000
C4-21,-25.724148,0.000000,0.000000
C4-22,-22.868416,0.000000,0.000000
C4-23,-12.999400,0.000000,0.000000
C4-24,-22.249995,0.000000,0.000000
C5-1,-14.762088,0.000000,0.000000
C5-2,-0.949724,0.000000,0.000000
C5-3,-9.793528,0.000000,0.000000
C5-4,17.230002,0.000000,0.000000
C5-5,-11.881314,0.000000,0.000000
C5-6,-3.462062,0.000000,0.000000
C5-7,13.141700,0.000000,0.000000
C5-8,24.254702,0.000000,0.000000
C5-9,23.015724,0.000000,0.000000
C5-10,22.334441,0.000000,0.000000
C5-11,21.844172,0.000000,0.000000
C5-12,21.508850,0.000000,0.000000
C5-13,21.358101,0.000000,0.000000
C5-14,24.624922,0.000000,0.000000
C5-15,30.336482,0.000000,0.000000
C5-16,28.082605,0.000000,0.000000
C5-17,21.536246,0.000000,0.000000
C5-18,29.269813,0.000000,0.000000
C5-19,21.398791,0.000000,0.000000
C5-20,21.818236,0.000000,0.000000
C5-21,22.239689,0.000000,0.000000
C5-22,21.879574,0.000000,0.000000
C5-23,16.105583,0.000000,0.000000
C5-24,-8.766163,0.000000,0.000000
C6-1,22.259653,0.000000,0.000000
C6-2,-1.576892,0.000000,0.000000
C6-3,36.129302,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,34.040262,0.000000,0.000000
C6-6,34.871009,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,57.218865
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,57.218865
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,8.270991,0.000000,0.000000
C7-1,-158.219400,0.000000,0.000000
C7-2,-110.974035,0.000000,0.000000
C7-3,-168.171438,0.000000,0.000000
C7-4,102.196150,0.000000,0.000000
C7-5,-162.831195,0.000000,0.000000
C7-6,-159.487506,0.000000,0.000000
C7-7,-0.335966,0.000000,0.000000
C7-8,46.286280,0.000000,0.000000
C7-9,31.778636,0.000000,0.000000
C7-10,30.012765,0.000000,0.000000
C7-11,26.069864,0.000000,0.000000
C7-12,27.825253,0.000000,0.000000
C7-13,27.707431,0.000000,0.000000
C7-14,39.519921,0.000000,0.000000
C7-15,62.550395,0.000000,0.000000
C7-16,50.760375,0.000000,0.000000
C7-17,36.680486,0.000000,0.000000
C7-18,48.653886,0.000000,0.000000
C7-19,45.887099,0.000000,0.000000
C7-20,35.851999,0.000000,0.000000
C7-21,45.032812,0.000000,0.000000
C7-22,28.205282,0.000000,0.000000
C7-23,20.551101,0.000000,0.000000
C7-24,-134.471020,0.000000,0.000000
C8-1,-61.409116,0.000000,0.000000
C8-2,-56.760707,0.000000,0.000000
C8-3,-56.620866,0.000000,0.000000
C8-4,-29.796583,0.000000,0.000000
C8-5,-54.716225,0.000000,0.000000
C8-6,-47.377577,0.000000,0.000000
C8-7,-49.773710,0.000000,0.000000
C8-8,-57.105887,0.000000,0.000000
C8-9,-63.625818,0.000000,0.000000
C8-10,-67.990341,0.000000,0.000000
C8-11,-70.770880,0.000000,0.000000
C8-12,-72.400800,0.000000,0.000000
C8-13,-73.128492,0.000000,0.000000
C8-14,-69.028451,0.000000,0.000000
C8-15,-62.038757,0.000000,0.000000
C8-16,-64.165583,0.000000,0.000000
C8-17,-72.361386,0.000000,0.000000
C8-18,-64.519852,0.000000,0.000000
C8-19,-73.152086,0.000000,0.000000
C8-20,-70.336645,0.000000,0.000000
C8-21,-68.284097,0.000000,0.000000
C8-22,-63.063924,0.000000,0.000000
C8-23,-50.139862,0.000000,0.000000
C8-24,-55.761858,0.000000,0.000000
C9-1,-56.173383,0.000000,0.000000
C9-2,-32.449810,0.000000,0.000000
C9-3,-44.865204,0.000000,0.000000
C9-4,-0.507389,0.000000,0.000000
C9-5,-47.933261,0.000000,0.000000
C9-6,-36.812132,0.000000,0.000000
C9-7,-14.371088,0.000000,0.000000
C9-8,-0.661788,0.000000,0.000000
C9-9,-6.757871,0.000000,0.000000
C9-10,-10.530925,0.000000,0.000000
C9-11,-13.051509,0.000000,0.000000
C9-12,-14.628643,0.000000,0.000000
C9-13,-15.334933,0.000000,0.000000
C9-14,-10.059510,0.000000,0.000000
C9-15,-0.929946,0.000000,0.000000
