,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.360650,0.000000,0.000000
C1-2,38.932937,0.000000,0.000000
C1-3,28.512367,0.000000,0.000000
C1-4,21.506662,0.000000,0.000000
C1-5,16.781720,0.000000,0.000000
C1-6,23.008855,0.000000,0.000000
C1-7,32.891403,0.000000,0.000000
C1-8,28.851542,0.000000,0.000000
C1-9,11.969562,0.000000,0.000000
C1-10,21.452097,0.000000,0.000000
C1-11,-6.998815,0.000000,0.000000
C1-12,-7.160200,0.000000,0.000000
C1-13,9.871592,0.000000,0.000000
C1-14,16.091063,0.000000,0.000000
C1-15,21.501254,0.000000,0.000000
C1-16,25.100085,0.000000,0.000000
C1-17,31.728745,0.000000,0.000000
C1-18,60.051002,0.000000,0.000000
C1-19,62.463526,0.000000,0.000000
C1-20,51.785580,0.000000,0.000000
C1-21,31.117921,0.000000,0.000000
C1-22,44.131422,0.000000,0.000000
C1-23,39.204424,0.000000,0.000000
C1-24,22.529656,0.000000,0.000000
C2-1,-106.685017,0.000000,0.000000
C2-2,-102.895915,0.000000,0.000000
C2-3,-86.671326,0.000000,0.000000
C2-4,-71.584949,0.000000,0.000000
C2-5,-63.063066,0.000000,0.000000
C2-6,-76.554323,0.000000,0.000000
C2-7,-93.111552,0.000000,0.000000
C2-8,-115.470466,0.000000,0.000000
C2-9,-107.094071,0.000000,0.000000
C2-10,-68.699166,0.000000,0.000000
C2-11,-63.709806,0.000000,0.000000
C2-12,-63.800984,0.000000,0.000000
C2-13,-41.313026,0.000000,0.000000
C2-14,-54.643257,0.000000,0.000000
C2-15,-65.422679,0.000000,0.000000
C2-16,-73.157677,0.000000,0.000000
C2-17,-88.323814,0.000000,0.000000
C2-18,-93.358986,0.000000,0.000000
C2-19,-100.232815,0.000000,0.000000
C2-20,-81.206282,0.000000,0.000000
C2-21,-96.588760,0.000000,0.000000
C2-22,-114.156777,0.000000,0.000000
C2-23,-102.058603,0.000000,0.000000
C2-24,-64.361583,0.000000,0.000000
C3-1,22.609719,0.000000,0.000000
C3-2,20.212899,0.000000,0.000000
C3-3,15.365539,0.000000,0.000000
C3-4,7.370283,0.000000,0.000000
C3-5,3.112096,0.000000,0.000000
C3-6,8.411650,0.000000,0.000000
C3-7,13.104679,0.000000,0.000000
C3-8,8.830398,0.000000,0.000000
C3-9,-9.797984,0.000000,0.000000
C3-10,-11.279980,0.000000,0.000000
C3-11,-40.175909,0.000000,0.000000
C3-12,-41.717083,0.000000,0.000000
C3-13,-32.073909,0.000000,0.000000
C3-14,-25.492729,0.000000,0.000000
C3-15,-21.011824,0.000000,0.000000
C3-16,-16.465660,0.000000,0.000000
C3-17,-6.134446,0.000000,0.000000
C3-18,23.055533,0.000000,0.000000
C3-19,26.406429,0.000000,0.000000
C3-20,18.040759,0.000000,0.000000
C3-21,7.285455,0.000000,0.000000
C3-22,15.854523,0.000000,0.000000
C3-23,12.527067,0.000000,0.000000
C3-24,-4.104802,0.000000,0.000000
C4-1,-19.461976,0.000000,0.000000
C4-2,-15.307367,0.000000,0.000000
C4-3,-22.059046,0.000000,0.000000
C4-4,-23.902187,0.000000,0.000000
C4-5,-26.425703,0.000000,0.000000
C4-6,-25.389512,0.000000,0.000000
C4-7,-20.097517,0.000000,0.000000
C4-8,-25.527622,0.000000,0.000000
C4-9,-34.113393,0.000000,0.000000
C4-10,-26.600346,0.000000,0.000000
C4-11,-39.160807,0.000000,0.000000
C4-12,-40.022763,0.000000,0.000000
C4-13,-29.457010,0.000000,0.000000
C4-14,-27.908886,0.000000,0.000000
C4-15,-26.127766,0.000000,0.000000
C4-16,-25.039464,0.000000,0.000000
C4-17,-23.362942,0.000000,0.000000
C4-18,-11.022959,0.000000,0.000000
C4-19,-11.848798,0.000000,0.000000
C4-20,-17.413844,0.000000,0.000000
C4-21,-28.762123,0.000000,0.000000
C4-22,-16.981426,0.000000,0.000000
C4-23,-16.165442,0.000000,0.000000
C4-24,-18.117860,0.000000,0.000000
C5-1,16.764101,0.000000,0.000000
C5-2,14.946251,0.000000,0.000000
C5-3,12.136582,0.000000,0.000000
C5-4,7.050735,0.000000,0.000000
C5-5,4.435041,0.000000,0.000000
C5-6,7.861512,0.000000,0.000000
C5-7,10.672248,0.000000,0.000000
C5-8,8.288053,0.000000,0.000000
C5-9,-3.245581,0.000000,0.000000
C5-10,-4.513516,0.000000,0.000000
C5-11,-22.521335,0.000000,0.000000
C5-12,-23.431806,0.000000,0.000000
C5-13,-17.717586,0.000000,0.000000
C5-14,-13.521879,0.000000,0.000000
C5-15,-10.690657,0.000000,0.000000
C5-16,-7.811891,0.000000,0.000000
C5-17,-1.248712,0.000000,0.000000
C5-18,16.958333,0.000000,0.000000
C5-19,19.199385,0.000000,0.000000
C5-20,14.071142,0.000000,0.000000
C5-21,7.620949,0.000000,0.000000
C5-22,12.459415,0.000000,0.000000
C5-23,10.168664,0.000000,0.000000
C5-24,-0.610472,0.000000,0.000000
C6-1,128.523356,0.000000,0.000000
C6-2,131.113439,0.000000,0.000000
C6-3,88.586184,0.000000,0.000000
C6-4,57.485475,0.000000,0.000000
C6-5,36.644577,0.000000,0.000000
C6-6,62.133667,0.000000,0.000000
C6-7,101.740145,0.000000,0.000000
C6-8,127.852362,0.000000,0.000000
C6-9,92.189016,0.000000,0.000000
C6-10,37.651926,0.000000,0.000000
C6-11,-0.335692,0.000000,0.000000
C6-12,-2.940339,0.000000,0.000000
C6-13,-20.801468,0.000000,0.000000
C6-14,6.254250,0.000000,0.000000
C6-15,28.929357,0.000000,0.000000
C6-16,45.425847,0.000000,0.000000
C6-17,77.425452,0.000000,0.000000
C6-18,115.122786,0.000000,0.000000
C6-19,125.326630,0.000000,0.000000
C6-20,79.521315,0.000000,0.000000
C6-21,84.248585,0.000000,0.000000
C6-22,142.201993,0.000000,0.000000
C6-23,124.056617,0.000000,0.000000
C6-24,54.092995,0.000000,0.000000
C7-1,6.400549,0.000000,0.000000
C7-2,-19.226152,0.000000,0.000000
C7-3,-22.579876,0.000000,0.000000
C7-4,-59.950431,0.000000,0.000000
C7-5,-82.556393,0.000000,0.000000
C7-6,-56.111021,0.000000,0.000000
C7-7,-18.577480,0.000000,0.000000
C7-8,47.947276,0.000000,0.000000
C7-9,-44.620575,0.000000,0.000000
C7-10,-158.166760,0.000000,0.000000
C7-11,-130.948331,0.000000,0.000000
C7-12,-89.924422,0.000000,0.000000
C7-13,-48.470464,0.000000,0.000000
C7-14,4.060956,0.000000,0.000000
C7-15,-9.974118,0.000000,0.000000
C7-16,-56.922278,0.000000,0.000000
C7-17,-39.498459,0.000000,0.000000
C7-18,-62.702525,0.000000,0.000000
C7-19,-52.730878,0.000000,0.000000
C7-20,-86.475145,0.000000,0.000000
C7-21,-93.465343,0.000000,0.000000
C7-22,-20.843490,0.000000,0.000000
C7-23,-24.893739,0.000000,0.000000
C7-24,-125.215793,0.000000,0.000000
C8-1,-50.784975,0.000000,0.000000
C8-2,-45.284273,0.000000,0.000000
C8-3,-51.380463,0.000000,0.000000
C8-4,-53.165079,0.000000,0.000000
C8-5,-56.004634,0.000000,0.000000
C8-6,-56.314536,0.000000,0.000000
C8-7,-52.380338,0.000000,0.000000
C8-8,-60.689912,0.000000,0.000000
C8-9,-71.745471,0.000000,0.000000
C8-10,-66.702213,0.000000,0.000000
C8-11,-80.877986,0.000000,0.000000
C8-12,-82.968983,0.000000,0.000000
C8-13,-72.976782,0.000000,0.000000
C8-14,-71.791518,0.000000,0.000000
C8-15,-70.619067,0.000000,0.000000
C8-16,-69.249840,0.000000,0.000000
C8-17,-66.344277,0.000000,0.000000
C8-18,-52.307046,0.000000,0.000000
C8-19,-53.893721,0.000000,0.000000
C8-20,-59.470472,0.000000,0.000000
C8-21,-68.629886,0.000000,0.000000
