,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.152886,0.000000,0.000000
C1-2,37.993607,0.000000,0.000000
C1-3,49.345052,0.000000,0.000000
C1-4,-12.160115,0.000000,0.000000
C1-5,1.168219,0.000000,0.000000
C1-6,25.598092,0.000000,0.000000
C1-7,43.162236,0.000000,0.000000
C1-8,37.941221,0.000000,0.000000
C1-9,42.818953,0.000000,0.000000
C1-10,37.515685,0.000000,0.000000
C1-11,33.986400,0.000000,0.000000
C1-12,29.162314,0.000000,0.000000
C1-13,26.423848,0.000000,0.000000
C1-14,46.208273,0.000000,0.000000
C1-15,26.307180,0.000000,0.000000
C1-16,19.878751,0.000000,0.000000
C1-17,25.009342,0.000000,0.000000
C1-18,19.829958,0.000000,0.000000
C1-19,35.369016,0.000000,0.000000
C1-20,42.008756,0.000000,0.000000
C1-21,16.855958,0.000000,0.000000
C1-22,14.773329,0.000000,0.000000
C1-23,5.243129,0.000000,0.000000
C1-24,12.838263,0.000000,0.000000
C2-1,-133.422614,0.000000,0.000000
C2-2,-131.312282,0.000000,0.000000
C2-3,-118.767406,0.000000,0.000000
C2-4,-55.062851,0.000000,0.000000
C2-5,-18.325439,0.000000,0.000000
C2-6,-131.153239,0.000000,0.000000
C2-7,-113.750019,0.000000,0.000000
C2-8,-107.449876,0.000000,0.000000
C2-9,-116.540645,0.000000,0.000000
C2-10,-103.638279,0.000000,0.000000
C2-11,-96.709264,0.000000,0.000000
C2-12,-86.215370,0.000000,0.000000
C2-13,-80.791602,0.000000,0.000000
C2-14,-65.049866,0.000000,0.000000
C2-15,-81.018719,0.000000,0.000000
C2-16,-66.419410,0.000000,0.000000
C2-17,-68.730485,0.000000,0.000000
C2-18,-72.446344,0.000000,0.000000
C2-19,-62.170619,0.000000,0.000000
C2-20,-63.696998,0.000000,0.000000
C2-21,-66.347328,0.000000,0.000000
C2-22,-60.485148,0.000000,0.000000
C2-23,-35.472484,0.000000,0.000000
C2-24,-50.882710,0.000000,0.000000
C3-1,9.213417,0.000000,0.000000
C3-2,22.551345,0.000000,0.000000
C3-3,26.048105,0.000000,0.000000
C3-4,-25.843785,0.000000,0.000000
C3-5,-26.114530,0.000000,0.000000
C3-6,9.720918,0.000000,0.000000
C3-7,19.013597,0.000000,0.000000
C3-8,13.458671,0.000000,0.000000
C3-9,14.630898,0.000000,0.000000
C3-10,4.537653,0.000000,0.000000
C3-11,-0.672897,0.000000,0.000000
C3-12,-7.196864,0.000000,0.000000
C3-13,-9.967583,0.000000,0.000000
C3-14,4.318341,0.000000,0.000000
C3-15,-9.589631,0.000000,0.000000
C3-16,-16.479271,0.000000,0.000000
C3-17,-9.347611,0.000000,0.000000
C3-18,-14.520595,0.000000,0.000000
C3-19,-2.626954,0.000000,0.000000
C3-20,3.218770,0.000000,0.000000
C3-21,-14.228972,0.000000,0.000000
C3-22,-13.583974,0.000000,0.000000
C3-23,-23.924394,0.000000,0.000000
