,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.827160,0.000000,0.000000
C1-2,49.445330,0.000000,0.000000
C1-3,49.256344,0.000000,0.000000
C1-4,40.069838,0.000000,0.000000
C1-5,49.090499,0.000000,0.000000
C1-6,47.809178,0.000000,0.000000
C1-7,27.434222,0.000000,0.000000
C1-8,48.274257,0.000000,0.000000
C1-9,48.614014,0.000000,0.000000
C1-10,49.101615,0.000000,0.000000
C1-11,49.196181,0.000000,0.000000
C1-12,25.079071,0.000000,0.000000
C1-13,16.321524,0.000000,0.000000
C1-14,29.019063,0.000000,0.000000
C1-15,40.494293,0.000000,0.000000
C1-16,39.824257,0.000000,0.000000
C1-17,42.712729,0.000000,0.000000
C1-18,31.609779,0.000000,0.000000
C1-19,31.119718,0.000000,0.000000
C1-20,42.235689,0.000000,0.000000
C1-21,32.965555,0.000000,0.000000
C1-22,28.496753,0.000000,0.000000
C1-23,29.835347,0.000000,0.000000
C1-24,33.329922,0.000000,0.000000
C2-1,-120.547911,0.000000,0.000000
C2-2,-119.137751,0.000000,0.000000
C2-3,-118.439793,0.000000,0.000000
C2-4,-99.044169,0.000000,0.000000
C2-5,-117.827299,0.000000,0.000000
C2-6,-127.914390,0.000000,0.000000
C2-7,-85.620612,0.000000,0.000000
C2-8,-125.781319,0.000000,0.000000
C2-9,-127.965959,0.000000,0.000000
C2-10,-129.125257,0.000000,0.000000
C2-11,-132.342176,0.000000,0.000000
C2-12,-78.580441,0.000000,0.000000
C2-13,-55.884744,0.000000,0.000000
C2-14,-82.316048,0.000000,0.000000
C2-15,-106.659905,0.000000,0.000000
C2-16,-99.847650,0.000000,0.000000
C2-17,-111.204080,0.000000,0.000000
C2-18,-93.882079,0.000000,0.000000
C2-19,-93.171736,0.000000,0.000000
C2-20,-115.244991,0.000000,0.000000
C2-21,-91.225244,0.000000,0.000000
C2-22,-80.321624,0.000000,0.000000
C2-23,-83.841615,0.000000,0.000000
C2-24,-94.014642,0.000000,0.000000
C3-1,25.211102,0.000000,0.000000
C3-2,25.874008,0.000000,0.000000
C3-3,26.202113,0.000000,0.000000
C3-4,16.573824,0.000000,0.000000
C3-5,26.490042,0.000000,0.000000
C3-6,37.841371,0.000000,0.000000
C3-7,15.187972,0.000000,0.000000
C3-8,34.662393,0.000000,0.000000
C3-9,34.645206,0.000000,0.000000
C3-10,33.403585,0.000000,0.000000
C3-11,35.005533,0.000000,0.000000
C3-12,4.506749,0.000000,0.000000
C3-13,-9.790149,0.000000,0.000000
C3-14,3.704451,0.000000,0.000000
C3-15,16.555995,0.000000,0.000000
C3-16,10.909189,0.000000,0.000000
C3-17,18.335071,0.000000,0.000000
C3-18,5.351073,0.000000,0.000000
C3-19,2.807475,0.000000,0.000000
C3-20,14.379754,0.000000,0.000000
C3-21,1.440960,0.000000,0.000000
C3-22,-2.140963,0.000000,0.000000
C3-23,3.901238,0.000000,0.000000
C3-24,14.030496,0.000000,0.000000
C4-1,-8.940284,0.000000,0.000000
C4-2,-8.150790,0.000000,0.000000
C4-3,-7.760030,0.000000,0.000000
C4-4,-10.305904,0.000000,0.000000
C4-5,-7.417119,0.000000,0.000000
C4-6,-16.547943,0.000000,0.000000
C4-7,-23.274915,0.000000,0.000000
C4-8,-14.448565,0.000000,0.000000
C4-9,-15.890236,0.000000,0.000000
C4-10,-16.388490,0.000000,0.000000
C4-11,-18.863602,0.000000,0.000000
C4-12,-24.291539,0.000000,0.000000
C4-13,-24.106652,0.000000,0.000000
C4-14,-20.166745,0.000000,0.000000
C4-15,-16.860961,0.000000,0.000000
C4-16,-13.224732,0.000000,0.000000
C4-17,-16.268245,0.000000,0.000000
C4-18,-25.690177,0.000000,0.000000
C4-19,-26.728877,0.000000,0.000000
C4-20,-22.312401,0.000000,0.000000
C4-21,-21.485922,0.000000,0.000000
C4-22,-20.976556,0.000000,0.000000
C4-23,-19.938563,0.000000,0.000000
C4-24,-19.818962,0.000000,0.000000
C5-1,17.893037,0.000000,0.000000
C5-2,18.240695,0.000000,0.000000
C5-3,18.412768,0.000000,0.000000
C5-4,12.293806,0.000000,0.000000
C5-5,18.563771,0.000000,0.000000
C5-6,26.397930,0.000000,0.000000
C5-7,12.090187,0.000000,0.000000
C5-8,24.241961,0.000000,0.000000
C5-9,24.350975,0.000000,0.000000
C5-10,23.618387,0.000000,0.000000
C5-11,24.822516,0.000000,0.000000
C5-12,5.366181,0.000000,0.000000
C5-13,-3.898462,0.000000,0.000000
C5-14,4.644366,0.000000,0.000000
C5-15,12.798468,0.000000,0.000000
C5-16,8.937158,0.000000,0.000000
C5-17,13.933205,0.000000,0.000000
C5-18,6.176260,0.000000,0.000000
C5-19,4.638218,0.000000,0.000000
C5-20,11.890070,0.000000,0.000000
C5-21,3.419841,0.000000,0.000000
C5-22,1.003996,0.000000,0.000000
C5-23,4.772170,0.000000,0.000000
C5-24,11.246479,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,134.934494,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,84.113340,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,65.789194,0.000000,0.000000
C6-13,24.661020,0.000000,0.000000
C6-14,80.525276,0.000000,0.000000
C6-15,131.446500,0.000000,0.000000
C6-16,126.644023,0.000000,0.000000
C6-17,140.588027,0.000000,0.000000
C6-18,86.227397,0.000000,0.000000
C6-19,81.502685,0.000000,0.000000
C6-20,130.890168,0.000000,0.000000
C6-21,89.898620,0.000000,0.000000
C6-22,72.736700,0.000000,0.000000
C6-23,83.462355,0.000000,0.000000
C6-24,104.209939,0.000000,0.000000
C7-1,-7.085254,0.000000,0.000000
C7-2,4.774713,0.000000,0.000000
C7-3,10.450536,0.000000,0.000000
C7-4,-54.043927,0.000000,0.000000
C7-5,14.306319,0.000000,0.000000
C7-6,113.171872,0.000000,0.000000
C7-7,-44.917502,0.000000,0.000000
C7-8,233.431651,0.000000,0.000000
C7-9,251.395709,0.000000,0.000000
C7-10,224.619297,0.000000,0.000000
C7-11,166.823721,0.000000,0.000000
C7-12,35.972661,0.000000,0.000000
C7-13,55.579197,0.000000,0.000000
C7-14,53.804452,0.000000,0.000000
C7-15,-29.389100,0.000000,0.000000
C7-16,-6.248680,0.000000,0.000000
C7-17,12.714093,0.000000,0.000000
C7-18,-62.978189,0.000000,0.000000
C7-19,-80.815326,0.000000,0.000000
C7-20,-29.551071,0.000000,0.000000
C7-21,-103.021744,0.000000,0.000000
C7-22,-120.801379,0.000000,0.000000
C7-23,-88.212353,0.000000,0.000000
C7-24,10.818380,0.000000,0.000000
C8-1,-40.122821,0.000000,0.000000
C8-2,-38.174516,0.000000,0.000000
C8-3,-37.210204,0.000000,0.000000
C8-4,-39.358103,0.000000,0.000000
C8-5,-36.363971,0.000000,0.000000
C8-6,-45.506500,0.000000,0.000000
C8-7,-52.736794,0.000000,0.000000
C8-8,-43.805098,0.000000,0.000000
C8-9,-46.522630,0.000000,0.000000
C8-10,-48.331862,0.000000,0.000000
C8-11,-51.848733,0.000000,0.000000
C8-12,-57.861928,0.000000,0.000000
C8-13,-57.922849,0.000000,0.000000
C8-14,-54.146814,0.000000,0.000000
C8-15,-50.852735,0.000000,0.000000
C8-16,-46.877058,0.000000,0.000000
C8-17,-50.634585,0.000000,0.000000
C8-18,-64.691759,0.000000,0.000000
C8-19,-67.322360,0.000000,0.000000
C8-20,-62.484498,0.000000,0.000000
C8-21,-60.417273,0.000000,0.000000
C8-22,-57.953146,0.000000,0.000000
C8-23,-54.269787,0.000000,0.000000
C8-24,-51.785744,0.000000,0.000000
C9-1,-4.707278,0.000000,0.000000
C9-2,-2.932540,0.000000,0.000000
C9-3,-2.054135,0.000000,0.000000
C9-4,-11.300583,0.000000,0.000000
C9-5,-1.283289,0.000000,0.000000
C9-6,10.056810,0.000000,0.000000
C9-7,-13.079507,0.000000,0.000000
C9-8,6.495990,0.000000,0.000000
C9-9,5.254665,0.000000,0.000000
C9-10,2.755214,0.000000,0.000000
C9-11,3.357637,0.000000,0.000000
C9-12,-27.702679,0.000000,0.000000
C9-13,-42.235419,0.000000,0.000000
C9-14,-28.898048,0.000000,0.000000
C9-15,-16.057735,0.000000,0.000000
