,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,24.469324,0.000000,0.000000
C1-2,20.616734,0.000000,0.000000
C1-3,28.116789,0.000000,0.000000
C1-4,19.979642,0.000000,0.000000
C1-5,46.389966,0.000000,0.000000
C1-6,49.309178,0.000000,0.000000
C1-7,46.211544,0.000000,0.000000
C1-8,48.992730,0.000000,0.000000
C1-9,46.039557,0.000000,0.000000
C1-10,43.391497,0.000000,0.000000
C1-11,50.140921,0.000000,0.000000
C1-12,50.537095,0.000000,0.000000
C1-13,50.019866,0.000000,0.000000
C1-14,50.407004,0.000000,0.000000
C1-15,50.245610,0.000000,0.000000
C1-16,50.153199,0.000000,0.000000
C1-17,50.227095,0.000000,0.000000
C1-18,51.592462,0.000000,0.000000
C1-19,52.563330,0.000000,0.000000
C1-20,52.558540,0.000000,0.000000
C1-21,44.554673,0.000000,0.000000
C1-22,52.426892,0.000000,0.000000
C1-23,50.721513,0.000000,0.000000
C1-24,49.768536,0.000000,0.000000
C2-1,-64.961312,0.000000,0.000000
C2-2,-53.437180,0.000000,0.000000
C2-3,-71.740465,0.000000,0.000000
C2-4,-55.081309,0.000000,0.000000
C2-5,-112.329833,0.000000,0.000000
C2-6,-118.737267,0.000000,0.000000
C2-7,-112.828100,0.000000,0.000000
C2-8,-119.766468,0.000000,0.000000
C2-9,-117.004481,0.000000,0.000000
C2-10,-114.540796,0.000000,0.000000
C2-11,-128.762260,0.000000,0.000000
C2-12,-126.457673,0.000000,0.000000
C2-13,-130.467093,0.000000,0.000000
C2-14,-127.343873,0.000000,0.000000
C2-15,-127.497003,0.000000,0.000000
C2-16,-127.598677,0.000000,0.000000
C2-17,-129.865773,0.000000,0.000000
C2-18,-135.441541,0.000000,0.000000
C2-19,-137.794111,0.000000,0.000000
C2-20,-136.630883,0.000000,0.000000
C2-21,-114.209748,0.000000,0.000000
C2-22,-126.722348,0.000000,0.000000
C2-23,-128.970357,0.000000,0.000000
C2-24,-126.566508,0.000000,0.000000
C3-1,-5.786405,0.000000,0.000000
C3-2,-11.510463,0.000000,0.000000
C3-3,0.351926,0.000000,0.000000
C3-4,-7.589254,0.000000,0.000000
C3-5,23.300197,0.000000,0.000000
C3-6,26.173424,0.000000,0.000000
C3-7,22.422314,0.000000,0.000000
C3-8,26.254915,0.000000,0.000000
C3-9,24.396116,0.000000,0.000000
C3-10,22.838005,0.000000,0.000000
C3-11,29.011722,0.000000,0.000000
C3-12,26.003462,0.000000,0.000000
C3-13,30.547196,0.000000,0.000000
C3-14,27.071004,0.000000,0.000000
C3-15,27.812607,0.000000,0.000000
C3-16,28.245858,0.000000,0.000000
C3-17,29.345733,0.000000,0.000000
C3-18,27.303682,0.000000,0.000000
C3-19,24.858747,0.000000,0.000000
C3-20,24.161555,0.000000,0.000000
C3-21,11.247609,0.000000,0.000000
C3-22,18.587136,0.000000,0.000000
C3-23,26.811324,0.000000,0.000000
C3-24,29.152923,0.000000,0.000000
C4-1,-15.253461,0.000000,0.000000
C4-2,-13.510060,0.000000,0.000000
