,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.843250,0.000000,0.000000
C1-2,25.603789,0.000000,0.000000
C1-3,16.118093,0.000000,0.000000
C1-4,15.677451,0.000000,0.000000
C1-5,17.088754,0.000000,0.000000
C1-6,15.995995,0.000000,0.000000
C1-7,11.732343,0.000000,0.000000
C1-8,7.588023,0.000000,0.000000
C1-9,-18.560718,0.000000,0.000000
C1-10,-1.104308,0.000000,0.000000
C1-11,-20.747664,0.000000,0.000000
C1-12,-9.255495,0.000000,0.000000
C1-13,-16.732934,0.000000,0.000000
C1-14,6.504701,0.000000,0.000000
C1-15,10.537763,0.000000,0.000000
C1-16,16.637880,0.000000,0.000000
C1-17,19.557440,0.000000,0.000000
C1-18,41.400436,0.000000,0.000000
C1-19,23.404954,0.000000,0.000000
C1-20,45.568060,0.000000,0.000000
C1-21,43.374281,0.000000,0.000000
C1-22,16.553986,0.000000,0.000000
C1-23,15.641599,0.000000,0.000000
C1-24,17.788221,0.000000,0.000000
C2-1,-122.833802,0.000000,0.000000
C2-2,-71.753738,0.000000,0.000000
C2-3,-50.292208,0.000000,0.000000
C2-4,-49.207289,0.000000,0.000000
C2-5,-51.861154,0.000000,0.000000
C2-6,-47.443398,0.000000,0.000000
C2-7,-38.610978,0.000000,0.000000
C2-8,-31.035431,0.000000,0.000000
C2-9,-35.613899,0.000000,0.000000
C2-10,-15.665237,0.000000,0.000000
C2-11,-33.017756,0.000000,0.000000
C2-12,-31.850054,0.000000,0.000000
C2-13,-43.625070,0.000000,0.000000
C2-14,-35.445254,0.000000,0.000000
C2-15,-44.444463,0.000000,0.000000
C2-16,-57.703855,0.000000,0.000000
C2-17,-63.681746,0.000000,0.000000
C2-18,-51.494847,0.000000,0.000000
C2-19,-73.233067,0.000000,0.000000
C2-20,-61.508612,0.000000,0.000000
C2-21,-55.713992,0.000000,0.000000
C2-22,-55.555351,0.000000,0.000000
C2-23,-51.654950,0.000000,0.000000
C2-24,-54.318312,0.000000,0.000000
C3-1,30.565054,0.000000,0.000000
C3-2,4.825685,0.000000,0.000000
C3-3,-6.347238,0.000000,0.000000
C3-4,-7.350263,0.000000,0.000000
C3-5,-7.952687,0.000000,0.000000
C3-6,-14.540576,0.000000,0.000000
C3-7,-23.807224,0.000000,0.000000
C3-8,-32.465910,0.000000,0.000000
C3-9,-57.444492,0.000000,0.000000
C3-10,-49.154530,0.000000,0.000000
C3-11,-65.505252,0.000000,0.000000
C3-12,-58.209520,0.000000,0.000000
C3-13,-64.517668,0.000000,0.000000
C3-14,-48.583016,0.000000,0.000000
C3-15,-44.966441,0.000000,0.000000
C3-16,-38.422162,0.000000,0.000000
C3-17,-32.715934,0.000000,0.000000
C3-18,-11.696224,0.000000,0.000000
C3-19,-17.223453,0.000000,0.000000
C3-20,-0.376437,0.000000,0.000000
C3-21,-0.628970,0.000000,0.000000
C3-22,-19.006165,0.000000,0.000000
C3-23,-16.397911,0.000000,0.000000
C3-24,-10.858710,0.000000,0.000000
