,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,37.579638,0.000000,0.000000
C1-2,32.044066,0.000000,0.000000
C1-3,47.396787,0.000000,0.000000
C1-4,27.866834,0.000000,0.000000
C1-5,31.418801,0.000000,0.000000
C1-6,50.025091,0.000000,0.000000
C1-7,50.280188,0.000000,0.000000
C1-8,41.410943,0.000000,0.000000
C1-9,52.105829,0.000000,0.000000
C1-10,22.089249,0.000000,0.000000
C1-11,-8.085044,0.000000,0.000000
C1-12,19.421858,0.000000,0.000000
C1-13,-10.128910,0.000000,0.000000
C1-14,4.682766,0.000000,0.000000
C1-15,31.534725,0.000000,0.000000
C1-16,16.300554,0.000000,0.000000
C1-17,44.700400,0.000000,0.000000
C1-18,74.890417,0.000000,0.000000
C1-19,74.738177,0.000000,0.000000
C1-20,63.698868,0.000000,0.000000
C1-21,63.982905,0.000000,0.000000
C1-22,52.491909,0.000000,0.000000
C1-23,51.591533,0.000000,0.000000
C1-24,47.493414,0.000000,0.000000
C2-1,-109.024673,0.000000,0.000000
C2-2,-96.361910,0.000000,0.000000
C2-3,-115.447540,0.000000,0.000000
C2-4,-87.134236,0.000000,0.000000
C2-5,-94.783047,0.000000,0.000000
C2-6,-126.423569,0.000000,0.000000
C2-7,-136.965581,0.000000,0.000000
C2-8,-118.549557,0.000000,0.000000
C2-9,-140.801720,0.000000,0.000000
C2-10,-65.685155,0.000000,0.000000
C2-11,-63.724067,0.000000,0.000000
C2-12,-57.823829,0.000000,0.000000
C2-13,-59.477959,0.000000,0.000000
C2-14,-63.285859,0.000000,0.000000
C2-15,-158.653167,0.000000,0.000000
C2-16,-63.133505,0.000000,0.000000
C2-17,-125.905378,0.000000,0.000000
C2-18,-136.732720,0.000000,0.000000
C2-19,-136.235961,0.000000,0.000000
C2-20,-142.562925,0.000000,0.000000
C2-21,-140.405493,0.000000,0.000000
C2-22,-144.757994,0.000000,0.000000
C2-23,-138.206146,0.000000,0.000000
C2-24,-130.447967,0.000000,0.000000
C3-1,21.920834,0.000000,0.000000
C3-2,17.766120,0.000000,0.000000
C3-3,22.609437,0.000000,0.000000
C3-4,14.355665,0.000000,0.000000
C3-5,17.564183,0.000000,0.000000
C3-6,28.035935,0.000000,0.000000
C3-7,33.505387,0.000000,0.000000
C3-8,19.978222,0.000000,0.000000
C3-9,28.545939,0.000000,0.000000
C3-10,-18.467366,0.000000,0.000000
C3-11,-41.347485,0.000000,0.000000
C3-12,-25.113372,0.000000,0.000000
C3-13,-43.600976,0.000000,0.000000
C3-14,-30.972843,0.000000,0.000000
C3-15,14.850172,0.000000,0.000000
C3-16,-15.469485,0.000000,0.000000
C3-17,17.228388,0.000000,0.000000
C3-18,41.852426,0.000000,0.000000
C3-19,42.157069,0.000000,0.000000
C3-20,34.865970,0.000000,0.000000
C3-21,36.129629,0.000000,0.000000
C3-22,29.434070,0.000000,0.000000
C3-23,29.010058,0.000000,0.000000
C3-24,30.765372,0.000000,0.000000
C4-1,-23.522230,0.000000,0.000000
C4-2,-23.630628,0.000000,0.000000
C4-3,-9.659644,0.000000,0.000000
C4-4,-24.111089,0.000000,0.000000
C4-5,-23.420968,0.000000,0.000000
C4-6,-13.439158,0.000000,0.000000
C4-7,-21.597802,0.000000,0.000000
C4-8,-25.581351,0.000000,0.000000
C4-9,-23.062353,0.000000,0.000000
C4-10,-24.454343,0.000000,0.000000
C4-11,-41.716976,0.000000,0.000000
C4-12,-24.137846,0.000000,0.000000
C4-13,-42.382888,0.000000,0.000000
C4-14,-35.286898,0.000000,0.000000
C4-15,-37.468024,0.000000,0.000000
C4-16,-32.846026,0.000000,0.000000
C4-17,-26.862393,0.000000,0.000000
C4-18,-17.691095,0.000000,0.000000
C4-19,-17.428374,0.000000,0.000000
C4-20,-22.912659,0.000000,0.000000
C4-21,-21.565265,0.000000,0.000000
C4-22,-25.872124,0.000000,0.000000
C4-23,-21.445543,0.000000,0.000000
C4-24,-21.701004,0.000000,0.000000
C5-1,16.621798,0.000000,0.000000
C5-2,13.864349,0.000000,0.000000
C5-3,16.243398,0.000000,0.000000
C5-4,11.640530,0.000000,0.000000
C5-5,13.704527,0.000000,0.000000
C5-6,20.027520,0.000000,0.000000
C5-7,24.114466,0.000000,0.000000
C5-8,15.653793,0.000000,0.000000
C5-9,21.144613,0.000000,0.000000
C5-10,-9.198420,0.000000,0.000000
C5-11,-23.092048,0.000000,0.000000
C5-12,-13.486484,0.000000,0.000000
C5-13,-24.516032,0.000000,0.000000
C5-14,-16.708285,0.000000,0.000000
C5-15,13.076619,0.000000,0.000000
C5-16,-6.810237,0.000000,0.000000
C5-17,14.102337,0.000000,0.000000
C5-18,29.720234,0.000000,0.000000
C5-19,29.888316,0.000000,0.000000
C5-20,25.422663,0.000000,0.000000
C5-21,26.123779,0.000000,0.000000
C5-22,21.931575,0.000000,0.000000
C5-23,21.299651,0.000000,0.000000
C5-24,22.320802,0.000000,0.000000
C6-1,122.417042,0.000000,0.000000
C6-2,100.882885,0.000000,0.000000
C6-3,164.315073,0.000000,0.000000
C6-4,84.079166,0.000000,0.000000
C6-5,98.866924,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,131.186642,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,34.430934,0.000000,0.000000
C6-11,-6.760723,0.000000,0.000000
C6-12,19.922984,0.000000,0.000000
C6-13,-15.853333,0.000000,0.000000
C6-14,6.476984,0.000000,0.000000
C6-15,175.000000,0.000000,0.000000
C6-16,12.792604,0.000000,0.000000
C6-17,138.047927,0.000000,0.000000
C6-18,175.000000,0.000000,59.937878
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,57.218865
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,36.682861
C6-24,163.508692,0.000000,0.000000
C7-1,-25.101740,0.000000,0.000000
C7-2,-41.524393,0.000000,0.000000
C7-3,-24.868967,0.000000,0.000000
C7-4,-58.353797,0.000000,0.000000
C7-5,-39.678963,0.000000,0.000000
C7-6,8.670490,0.000000,0.000000
C7-7,41.092309,0.000000,0.000000
C7-8,-39.195945,0.000000,0.000000
C7-9,72.121214,0.000000,0.000000
C7-10,-203.554874,0.000000,0.000000
C7-11,-162.224337,0.000000,0.000000
C7-12,-183.605718,0.000000,0.000000
C7-13,-198.971035,0.000000,0.000000
C7-14,-174.938420,0.000000,0.000000
C7-15,106.849896,0.000000,0.000000
C7-16,-179.763502,0.000000,0.000000
C7-17,-36.459837,0.000000,0.000000
C7-18,70.091913,0.000000,0.000000
C7-19,63.623715,0.000000,0.000000
C7-20,48.778155,0.000000,0.000000
C7-21,45.936601,0.000000,0.000000
C7-22,54.947774,0.000000,0.000000
C7-23,30.330334,0.000000,0.000000
C7-24,23.942529,0.000000,0.000000
C8-1,-57.455478,0.000000,0.000000
C8-2,-55.527180,0.000000,0.000000
C8-3,-40.795361,0.000000,0.000000
C8-4,-54.883946,0.000000,0.000000
C8-5,-54.802493,0.000000,0.000000
C8-6,-46.576456,0.000000,0.000000
C8-7,-58.035955,0.000000,0.000000
C8-8,-64.746805,0.000000,0.000000
C8-9,-64.276209,0.000000,0.000000
C8-10,-66.979177,0.000000,0.000000
C8-11,-84.990940,0.000000,0.000000
C8-12,-67.657619,0.000000,0.000000
C8-13,-85.691967,0.000000,0.000000
C8-14,-78.525747,0.000000,0.000000
C8-15,-80.133320,0.000000,0.000000
C8-16,-75.534732,0.000000,0.000000
C8-17,-70.698204,0.000000,0.000000
C8-18,-65.647122,0.000000,0.000000
C8-19,-64.939604,0.000000,0.000000
C8-20,-69.592824,0.000000,0.000000
C8-21,-66.899337,0.000000,0.000000
C8-22,-68.923690,0.000000,0.000000
C8-23,-60.915331,0.000000,0.000000
C8-24,-57.460258,0.000000,0.000000
C9-1,-10.636743,0.000000,0.000000
C9-2,-12.837329,0.000000,0.000000
C9-3,-7.264021,0.000000,0.000000
C9-4,-15.169643,0.000000,0.000000
C9-5,-12.545118,0.000000,0.000000
C9-6,-3.757960,0.000000,0.000000
C9-7,-1.455543,0.000000,0.000000
C9-8,-17.599443,0.000000,0.000000
C9-9,-10.997086,0.000000,0.000000
C9-10,-59.268220,0.000000,0.000000
C9-11,-82.867099,0.000000,0.000000
C9-12,-66.868830,0.000000,0.000000
C9-13,-85.154282,0.000000,0.000000
C9-14,-72.458765,0.000000,0.000000
C9-15,-26.085449,0.000000,0.000000
C9-16,-56.427568,0.000000,0.000000
C9-17,-24.830296,0.000000,0.000000
C9-18,-4.159438,0.000000,0.000000
C9-19,-3.428031,0.000000,0.000000
C9-20,-9.921756,0.000000,0.000000
C9-21,-7.366575,0.000000,0.000000
C9-22,-11.872162,0.000000,0.000000
C9-23,-8.859603,0.000000,0.000000
C9-24,-3.544182,0.000000,0.000000
C10-1,-45.742011,0.000000,0.000000
C10-2,-44.756340,0.000000,0.000000
C10-3,-40.979000,0.000000,0.000000
C10-4,-44.914991,0.000000,0.000000
C10-5,-43.969627,0.000000,0.000000
C10-6,-40.873461,0.000000,0.000000
C10-7,-42.852950,0.000000,0.000000
C10-8,-56.325960,0.000000,0.000000
C10-9,-54.599772,0.000000,0.000000
C10-10,-87.352169,0.000000,0.000000
C10-11,-102.622576,0.000000,0.000000
C10-12,-93.468768,0.000000,0.000000
C10-13,-104.111097,0.000000,0.000000
C10-14,-96.174277,0.000000,0.000000
C10-15,-65.335276,0.000000,0.000000
C10-16,-85.265156,0.000000,0.000000
C10-17,-66.460776,0.000000,0.000000
C10-18,-58.415166,0.000000,0.000000
C10-19,-57.429622,0.000000,0.000000
C10-20,-60.367910,0.000000,0.000000
C10-21,-57.192893,0.000000,0.000000
C10-22,-57.190222,0.000000,0.000000
C10-23,-51.239419,0.000000,0.000000
C10-24,-43.398907,0.000000,0.000000
C11-1,-57.319677,0.000000,0.000000
C11-2,-53.879310,0.000000,0.000000
C11-3,-52.594116,0.000000,0.000000
C11-4,-51.981177,0.000000,0.000000
C11-5,-53.009332,0.000000,0.000000
C11-6,-55.975166,0.000000,0.000000
C11-7,-61.550933,0.000000,0.000000
C11-8,-66.157861,0.000000,0.000000
C11-9,-69.618001,0.000000,0.000000
C11-10,-71.832490,0.000000,0.000000
C11-11,-73.097912,0.000000,0.000000
C11-12,-73.513129,0.000000,0.000000
C11-13,-73.157229,0.000000,0.000000
C11-14,-73.038595,0.000000,0.000000
C11-15,-72.069756,0.000000,0.000000
C11-16,-72.109301,0.000000,0.000000
C11-17,-74.046979,0.000000,0.000000
C11-18,-3.392817,0.000000,0.000000
C11-19,-22.025235,0.000000,0.000000
C11-20,-45.851629,0.000000,0.000000
C11-21,-74.112889,0.000000,0.000000
C11-22,-72.722240,0.000000,0.000000
C11-23,-66.671939,0.000000,0.000000
C11-24,-60.404144,0.000000,0.000000
C12-1-1,-96.241696,0.000000,0.000000
C12-1-2,-90.180179,0.000000,0.000000
C12-1-3,-80.721450,0.000000,0.000000
C12-1-4,-86.591792,0.000000,0.000000
C12-1-5,-88.893487,0.000000,0.000000
C12-1-6,-90.222255,0.000000,0.000000
C12-1-7,-105.587238,0.000000,0.000000
C12-1-8,-105.697632,0.000000,0.000000
C12-1-9,-113.769604,0.000000,0.000000
C12-1-10,-94.070750,0.000000,0.000000
C12-1-11,-62.274332,0.000000,0.000000
C12-1-12,-92.527118,0.000000,0.000000
C12-1-13,-58.743118,0.000000,0.000000
C12-1-14,-97.306461,0.000000,0.000000
C12-1-15,-120.535329,0.000000,0.000000
C12-1-16,-83.449586,0.000000,0.000000
C12-1-17,-110.614209,0.000000,0.000000
C12-1-18,-91.096059,0.000000,0.000000
C12-1-19,-99.854235,0.000000,0.000000
C12-1-20,-111.242966,0.000000,0.000000
C12-1-21,-123.445733,0.000000,0.000000
C12-1-22,-119.970049,0.000000,0.000000
C12-1-23,-109.311415,0.000000,0.000000
C12-1-24,-102.943219,0.000000,0.000000
C13-2-1,-39.491300,0.000000,0.000000
C13-2-2,-37.406028,0.000000,0.000000
C13-2-3,-43.821416,0.000000,0.000000
C13-2-4,-36.499635,0.000000,0.000000
C13-2-5,-36.632613,0.000000,0.000000
C13-2-6,-42.326939,0.000000,0.000000
C13-2-7,-40.165372,0.000000,0.000000
C13-2-8,-47.805851,0.000000,0.000000
C13-2-9,-51.085821,0.000000,0.000000
C13-2-10,-76.028586,0.000000,0.000000
C13-2-11,-41.404857,0.000000,0.000000
C13-2-12,-81.551971,0.000000,0.000000
C13-2-13,-39.126533,0.000000,0.000000
C13-2-14,-75.648933,0.000000,0.000000
C13-2-15,-50.125854,0.000000,0.000000
C13-2-16,-50.005238,0.000000,0.000000
C13-2-17,-53.537370,0.000000,0.000000
C13-2-18,-23.114062,0.000000,0.000000
C13-2-19,-31.960465,0.000000,0.000000
C13-2-20,-42.477692,0.000000,0.000000
C13-2-21,-55.425618,0.000000,0.000000
C13-2-22,-52.236215,0.000000,0.000000
C13-2-23,-48.567737,0.000000,0.000000
C13-2-24,-40.093794,0.000000,0.000000
C14-1,9.588354,0.000000,0.000000
C14-2,5.189794,0.000000,0.000000
C14-3,-23.987508,0.000000,0.000000
C14-4,0.649099,0.000000,0.000000
C14-5,5.962537,0.000000,0.000000
C14-6,-2.131749,0.000000,0.000000
C14-7,29.439155,0.000000,0.000000
C14-8,1.102022,0.000000,0.000000
C14-9,24.630954,0.000000,0.000000
C14-10,-112.480263,0.000000,0.000000
C14-11,-119.810384,0.000000,0.000000
C14-12,-121.115396,0.000000,0.000000
C14-13,-122.922004,0.000000,0.000000
C14-14,-135.412613,0.000000,0.000000
C14-15,11.529521,0.000000,0.000000
C14-16,-54.522510,0.000000,0.000000
C14-17,-7.140766,0.000000,0.000000
C14-18,23.585905,0.000000,0.000000
C14-19,20.095688,0.000000,0.000000
C14-20,12.197606,0.000000,0.000000
C14-21,8.811254,0.000000,0.000000
C14-22,10.995533,0.000000,0.000000
C14-23,6.032122,0.000000,0.000000
C14-24,23.899674,0.000000,0.000000
C15-1,24.275631,0.000000,0.000000
C15-2,19.654698,0.000000,0.000000
C15-3,-6.845992,0.000000,0.000000
C15-4,15.322348,0.000000,0.000000
C15-5,20.087008,0.000000,0.000000
C15-6,13.069961,0.000000,0.000000
C15-7,42.224679,0.000000,0.000000
C15-8,12.694177,0.000000,0.000000
C15-9,20.549699,0.000000,0.000000
C15-10,-114.704215,0.000000,0.000000
C15-11,-136.552687,0.000000,0.000000
C15-12,-122.064737,0.000000,0.000000
C15-13,-139.786534,0.000000,0.000000
C15-14,-134.987748,0.000000,0.000000
C15-15,6.745837,0.000000,0.000000
C15-16,-52.972226,0.000000,0.000000
C15-17,4.110509,0.000000,0.000000
C15-18,26.736391,0.000000,0.000000
C15-19,24.019499,0.000000,0.000000
C15-20,17.740990,0.000000,0.000000
C15-21,14.668057,0.000000,0.000000
C15-22,16.024593,0.000000,0.000000
C15-23,16.075417,0.000000,0.000000
C15-24,37.189739,0.000000,0.000000
C16-1,-100.096540,0.000000,0.000000
C16-2,-96.865046,0.000000,0.000000
C16-3,-95.753048,0.000000,0.000000
C16-4,-96.282500,0.000000,0.000000
C16-5,-95.087561,0.000000,0.000000
C16-6,-94.852992,0.000000,0.000000
C16-7,-96.733897,0.000000,0.000000
C16-8,-110.917160,0.000000,0.000000
C16-9,-96.314262,0.000000,0.000000
C16-10,-149.058753,0.000000,0.000000
C16-11,-161.968775,0.000000,0.000000
C16-12,-144.145006,0.000000,0.000000
C16-13,-162.701715,0.000000,0.000000
C16-14,-179.326664,0.000000,0.000000
C16-15,-124.560510,0.000000,0.000000
C16-16,-120.051666,0.000000,0.000000
C16-17,-117.704640,0.000000,0.000000
C16-18,-107.628161,0.000000,0.000000
C16-19,-110.999214,0.000000,0.000000
C16-20,-120.700602,0.000000,0.000000
C16-21,-122.694924,0.000000,0.000000
C16-22,-119.924337,0.000000,0.000000
C16-23,-111.433351,0.000000,0.000000
C16-24,-97.376909,0.000000,0.000000
C17-1,-85.192210,0.000000,0.000000
C17-2,-82.186376,0.000000,0.000000
C17-3,-78.358209,0.000000,0.000000
C17-4,-81.392404,0.000000,0.000000
C17-5,-80.754355,0.000000,0.000000
C17-6,-79.426626,0.000000,0.000000
C17-7,-83.759424,0.000000,0.000000
C17-8,-99.153691,0.000000,0.000000
C17-9,-100.455831,0.000000,0.000000
C17-10,-151.315572,0.000000,0.000000
C17-11,-178.958501,0.000000,0.000000
C17-12,-145.108377,0.000000,0.000000
C17-13,-179.815474,0.000000,0.000000
C17-14,-178.895520,0.000000,0.000000
C17-15,-129.414890,0.000000,0.000000
C17-16,-118.478472,0.000000,0.000000
C17-17,-106.287089,0.000000,0.000000
C17-18,-104.431116,0.000000,0.000000
C17-19,-107.017416,0.000000,0.000000
C17-20,-115.075297,0.000000,0.000000
C17-21,-116.751567,0.000000,0.000000
C17-22,-114.820956,0.000000,0.000000
C17-23,-101.241634,0.000000,0.000000
C17-24,-83.890439,0.000000,0.000000
C18-1,33.871657,0.000000,0.000000
C18-2,31.099876,0.000000,0.000000
C18-3,26.971443,0.000000,0.000000
C18-4,29.199600,0.000000,0.000000
C18-5,30.717492,0.000000,0.000000
C18-6,32.114465,0.000000,0.000000
C18-7,39.718603,0.000000,0.000000
C18-8,17.969616,0.000000,0.000000
C18-9,-8.291275,0.000000,0.000000
C18-10,-114.219850,0.000000,0.000000
C18-11,-212.942118,0.000000,0.000000
C18-12,-167.199275,0.000000,0.000000
C18-13,-180.590443,0.000000,0.000000
C18-14,-230.021218,0.000000,0.000000
C18-15,-106.636264,0.000000,0.000000
C18-16,-33.160155,0.000000,0.000000
C18-17,16.606364,0.000000,0.000000
C18-18,-35.548794,0.000000,0.000000
C18-19,-36.873424,0.000000,0.000000
C18-20,-39.921321,0.000000,0.000000
C18-21,-42.269243,0.000000,0.000000
C18-22,-44.356649,0.000000,0.000000
C18-23,-8.296536,0.000000,0.000000
C18-24,38.146119,0.000000,0.000000
C19-1,-124.379844,0.000000,0.000000
C19-2,-122.775127,0.000000,0.000000
C19-3,-146.711999,0.000000,0.000000
C19-4,-124.833001,0.000000,0.000000
C19-5,-119.842515,0.000000,0.000000
C19-6,-129.099206,0.000000,0.000000
C19-7,-107.013345,0.000000,0.000000
C19-8,-127.784754,0.000000,0.000000
C19-9,-63.392032,0.000000,0.000000
C19-10,-147.319166,0.000000,0.000000
C19-11,-68.837041,0.000000,0.000000
C19-12,-98.061127,0.000000,0.000000
