,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,39407.836064,45.048402,1190.593631574018
301,2,26.401998,0.000000,0.000000,92690.717894,43.767162,1155.540523589676
301,3,26.401998,0.000000,0.000000,34801.719484,43.066751,1137.048273768498
301,4,26.401998,0.000000,0.000000,44871.425491,43.510914,1148.7750644061719
301,5,26.429209,0.000000,0.000000,44871.425491,46.175894,1220.392353287846
301,6,26.429209,0.000000,0.000000,36093.207598,49.865865,1317.915368050785
301,7,23.334982,0.000000,0.000000,44871.425491,54.068333,1261.6835773250061
301,8,22.732463,0.000000,0.000000,8741.847075,57.997469,1318.425318136147
301,9,22.732463,0.000000,0.000000,102878.446269,60.901613,1384.443664162819
301,10,21.116646,0.000000,0.000000,44871.425491,63.361594,1337.984350493724
301,11,15.731579,0.000000,0.000000,44871.425491,64.745334,1018.546336702386
301,12,15.731579,0.000000,0.000000,41607.676008,65.189497,1025.5337220257632
301,13,15.731579,0.000000,0.000000,41607.676008,64.335337,1012.0964365071229
301,14,15.731579,0.000000,0.000000,102878.446269,64.215755,1010.215222827145
301,15,15.731579,0.000000,0.000000,97935.667270,64.625751,1016.6651072908289
301,16,22.238786,0.000000,0.000000,44871.425491,63.447010,1410.9844777298601
301,17,26.401998,0.000000,0.000000,97935.667270,61.277444,1617.846953933112
301,18,26.429209,0.000000,0.000000,91608.818137,58.168301,1537.342184303909
301,19,26.429209,0.000000,0.000000,109423.809392,58.168301,1537.342184303909
301,20,26.429209,0.000000,0.000000,41607.676008,61.192028,1617.256897145852
301,21,26.429209,0.000000,0.000000,44871.425491,58.988295,1559.0139771086551
301,22,25.747512,0.000000,0.000000,98414.774661,55.110408,1418.955891304896
301,23,23.838094,0.000000,0.000000,41607.676008,50.497944,1203.774735878736
301,24,23.656645,0.000000,0.000000,102878.446269,46.671307,1104.086541385015
302,1,26.429209,0.219833,158658.300776,0.000000,40.460139,1069.329469800051
302,2,26.401998,0.242029,164287.588659,0.000000,39.309396,1037.846594573208
302,3,26.401998,0.253039,141411.899178,0.000000,38.680323,1021.237810485354
302,4,26.401998,0.254914,122857.520459,0.000000,39.079247,1031.770201135506
302,5,26.429209,0.213521,140477.787734,0.000000,41.472793,1096.093114010737
302,6,26.429209,0.216354,109060.451273,0.000000,44.786935,1183.683265584415
302,7,23.334982,0.191983,116406.913342,0.000000,48.561373,1133.1787648502861
302,8,22.732463,0.184132,0.000000,130685.798578,52.090320,1184.14127205816
302,9,22.732463,0.134095,109060.451273,0.000000,54.698671,1243.435514656673
302,10,21.116646,0.058977,116406.913342,0.000000,56.908099,1201.708181115954
302,11,15.731579,0.048831,116406.913342,0.000000,58.150902,914.8055087342581
302,12,15.731579,-0.061209,115884.924068,0.000000,58.549826,921.0812131552541
302,13,15.731579,-0.145522,116406.913342,0.000000,57.782664,909.012543546456
302,14,15.731579,-0.165720,123231.386137,0.000000,57.675261,907.3229247671189
302,15,15.731579,-0.164059,116406.913342,0.000000,58.043499,913.1158899549209
302,16,22.238786,0.063217,109060.451273,0.000000,56.984815,1267.27310603459
302,17,26.401998,0.124714,109060.451273,0.000000,55.036223,1453.066249573554
302,18,26.429209,0.470523,116406.913342,0.000000,52.243752,1380.761040552168
302,19,26.429209,0.472497,420048.925876,0.000000,52.243752,1380.761040552168
302,20,26.429209,0.422960,140477.787734,0.000000,54.959507,1452.536297039963
302,21,26.429209,0.312888,124171.527048,0.000000,52.980228,1400.225518679652
302,22,25.974926,0.416487,116406.913342,0.000000,49.497311,1285.688990423986
302,23,24.702490,0.404506,115884.924068,0.000000,45.354635,1120.37241754115
302,24,24.105509,0.395484,116406.913342,0.000000,41.917748,1010.4486516737321
303,1,26.429209,-8.892447,35372.796890,0.000000,75.080671,1984.3227457192388
303,2,26.401998,-9.534982,1000000.000000,0.000000,72.945271,1925.900899051458
303,3,26.401998,-9.863419,6039.532151,0.000000,71.777918,1895.080447480164
303,4,26.401998,-9.962820,35372.796890,0.000000,72.518190,1914.6251073436201
303,5,26.429209,-8.776690,35372.796890,0.000000,76.959823,2033.987246670007
303,6,26.429209,-8.690300,0.000000,801040.468740,83.109775,2196.525613417975
303,7,23.334982,-7.884821,35372.796890,0.000000,90.113888,2102.8059544300163
303,8,22.732463,-7.693399,1000000.000000,0.000000,96.662449,2197.3755453818867
303,9,22.732463,-6.169062,1000000.000000,0.000000,101.502689,2307.406122093007
303,10,21.116646,-3.870761,35372.796890,0.000000,105.602657,2229.973924528422
303,11,15.731579,-3.594499,35372.796890,0.000000,107.908890,1697.57722783731
303,12,15.731579,-3.805746,35372.796890,0.000000,108.649162,1709.2228752867982
303,13,15.731579,-4.376798,35372.796890,0.000000,107.225562,1686.827399422398
303,14,15.731579,-3.740884,1000000.000000,0.000000,107.026258,1683.692032801382
303,15,15.731579,-3.808015,1000000.000000,0.000000,107.709586,1694.441861216294
303,16,22.238786,-3.999228,35372.796890,0.000000,105.745017,2351.6408036293624
303,17,26.401998,-5.988696,1000000.000000,0.000000,102.129073,2696.411581087854
303,18,26.429209,-10.076727,1000000.000000,0.000000,96.947169,2562.236991459321
303,19,26.429209,-10.446233,18829.391658,0.000000,96.947169,2562.236991459321
303,20,26.429209,-9.019489,6039.532151,0.000000,101.986713,2695.428153100017
303,21,26.429209,-12.431963,6039.532151,0.000000,98.313825,2598.3566285144248
303,22,20.819648,-15.610219,1000000.000000,0.000000,91.850680,1912.29882616064
303,23,5.107382,-15.573890,35372.796890,0.000000,84.163239,429.85381193029804
303,24,13.930153,-15.435315,1000000.000000,0.000000,77.785511,1083.564069413183
304,1,26.429209,-0.920230,0.000000,0.000000,30.866498,815.777126740082
304,2,26.401998,-0.785324,0.000000,0.000000,29.988611,791.7592476447779
304,3,26.401998,-0.721047,0.000000,0.000000,29.508700,779.0886383826
304,4,26.401998,-0.739866,0.000000,0.000000,29.813034,787.1236640419319
304,5,26.429209,-1.002214,0.000000,0.000000,31.639038,836.194747860942
304,6,26.429209,-0.996809,0.000000,0.000000,34.167352,903.016086984568
304,7,23.334982,-1.162612,0.000000,0.000000,37.046821,864.486901192222
304,8,22.732463,-1.298259,0.000000,0.000000,39.739007,903.365506284241
304,9,22.732463,-1.571453,0.000000,0.000000,41.728883,948.6002888288291
304,10,21.116646,-1.937545,0.000000,0.000000,43.414426,916.7670651351959
304,11,15.731579,-2.023187,0.000000,0.000000,44.362544,697.892865576976
304,12,15.731579,-2.648455,0.000000,0.000000,44.666878,702.6805199403619
304,13,15.731579,-3.109235,0.000000,0.000000,44.081620,693.47348747798
304,14,15.731579,-3.183842,0.000000,0.000000,43.999684,692.1845048210361
304,15,15.731579,-3.192236,0.000000,0.000000,44.280607,696.603867188453
304,16,22.238786,-1.921085,0.000000,0.000000,43.472952,966.7856763162721
304,17,26.401998,-1.662514,0.000000,0.000000,41.986397,1108.524769621206
304,18,26.429209,0.033996,0.000000,0.000000,39.856058,1053.364086798122
304,19,26.429209,-0.084965,0.000000,0.000000,39.856058,1053.364086798122
304,20,26.429209,-0.392458,0.000000,0.000000,41.927871,1108.120465584039
304,21,26.429209,-1.109325,0.000000,0.000000,40.417906,1068.2132850163541
304,22,27.534524,-0.597744,0.000000,0.000000,37.760835,1039.72661756754
304,23,30.630489,-0.686700,0.000000,0.000000,34.600443,1059.828488706627
304,24,27.183803,-0.700472,0.000000,0.000000,31.978488,869.296918029864
