,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.691381,0.000000,0.000000
C1-2,46.354669,0.000000,0.000000
C1-3,27.132716,0.000000,0.000000
C1-4,35.656831,0.000000,0.000000
C1-5,28.275329,0.000000,0.000000
C1-6,38.462828,0.000000,0.000000
C1-7,30.084345,0.000000,0.000000
C1-8,57.474711,0.000000,0.000000
C1-9,67.344822,0.000000,0.000000
C1-10,73.831708,0.000000,0.000000
C1-11,74.075808,0.000000,0.000000
C1-12,53.051088,0.000000,0.000000
C1-13,52.984832,0.000000,0.000000
C1-14,53.002475,0.000000,0.000000
C1-15,52.746321,0.000000,0.000000
C1-16,52.586879,0.000000,0.000000
C1-17,52.717869,0.000000,0.000000
C1-18,53.476848,0.000000,0.000000
C1-19,53.239744,0.000000,0.000000
C1-20,52.813371,0.000000,0.000000
C1-21,52.401461,0.000000,0.000000
C1-22,51.907339,0.000000,0.000000
C1-23,46.754474,0.000000,0.000000
C1-24,49.874233,0.000000,0.000000
C2-1,-131.139784,0.000000,0.000000
C2-2,-121.990417,0.000000,0.000000
C2-3,-138.630939,0.000000,0.000000
C2-4,-83.125981,0.000000,0.000000
C2-5,-133.233317,0.000000,0.000000
C2-6,-131.281451,0.000000,0.000000
C2-7,-142.669939,0.000000,0.000000
C2-8,-129.872212,0.000000,0.000000
C2-9,-127.543247,0.000000,0.000000
C2-10,-126.574283,0.000000,0.000000
C2-11,-129.019455,0.000000,0.000000
C2-12,-146.734956,0.000000,0.000000
C2-13,-146.898460,0.000000,0.000000
C2-14,-146.938073,0.000000,0.000000
C2-15,-145.966045,0.000000,0.000000
C2-16,-145.347836,0.000000,0.000000
C2-17,-145.922208,0.000000,0.000000
C2-18,-148.779205,0.000000,0.000000
C2-19,-147.791285,0.000000,0.000000
C2-20,-146.285516,0.000000,0.000000
C2-21,-144.799805,0.000000,0.000000
C2-22,-141.423490,0.000000,0.000000
C2-23,-125.426751,0.000000,0.000000
C2-24,-131.964302,0.000000,0.000000
C3-1,36.289592,0.000000,0.000000
C3-2,32.398165,0.000000,0.000000
C3-3,20.173959,0.000000,0.000000
C3-4,6.042386,0.000000,0.000000
C3-5,12.267068,0.000000,0.000000
C3-6,20.650470,0.000000,0.000000
C3-7,10.823494,0.000000,0.000000
C3-8,30.808598,0.000000,0.000000
C3-9,35.929055,0.000000,0.000000
C3-10,39.842228,0.000000,0.000000
C3-11,40.369145,0.000000,0.000000
C3-12,28.408955,0.000000,0.000000
C3-13,28.775380,0.000000,0.000000
C3-14,28.729018,0.000000,0.000000
C3-15,29.157718,0.000000,0.000000
C3-16,29.416446,0.000000,0.000000
C3-17,29.244833,0.000000,0.000000
C3-18,27.960377,0.000000,0.000000
C3-19,28.302885,0.000000,0.000000
C3-20,29.085559,0.000000,0.000000
C3-21,29.822576,0.000000,0.000000
C3-22,29.724946,0.000000,0.000000
C3-23,23.425203,0.000000,0.000000
C3-24,32.053371,0.000000,0.000000
C4-1,-18.346022,0.000000,0.000000
C4-2,-15.308453,0.000000,0.000000
C4-3,-25.373375,0.000000,0.000000
C4-4,-6.814221,0.000000,0.000000
C4-5,-20.090741,0.000000,0.000000
C4-6,-17.997797,0.000000,0.000000
C4-7,-26.021684,0.000000,0.000000
