,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,15.352835,0.000000,0.000000
C1-2,-9.377185,0.000000,0.000000
C1-3,36.146099,0.000000,0.000000
C1-4,3.604281,0.000000,0.000000
C1-5,-9.266106,0.000000,0.000000
C1-6,15.586989,0.000000,0.000000
C1-7,49.697809,0.000000,0.000000
C1-8,50.442614,0.000000,0.000000
C1-9,72.152633,0.000000,0.000000
C1-10,52.108196,0.000000,0.000000
C1-11,52.635562,0.000000,0.000000
C1-12,52.881457,0.000000,0.000000
C1-13,52.967109,0.000000,0.000000
C1-14,52.976133,0.000000,0.000000
C1-15,73.778900,0.000000,0.000000
C1-16,52.639495,0.000000,0.000000
C1-17,52.312024,0.000000,0.000000
C1-18,52.768591,0.000000,0.000000
C1-19,74.227707,0.000000,0.000000
C1-20,52.885679,0.000000,0.000000
C1-21,52.275566,0.000000,0.000000
C1-22,51.785513,0.000000,0.000000
C1-23,29.882780,0.000000,0.000000
C1-24,24.199664,0.000000,0.000000
C2-1,-114.798383,0.000000,0.000000
C2-2,-32.269565,0.000000,0.000000
C2-3,-100.471311,0.000000,0.000000
C2-4,-22.443516,0.000000,0.000000
C2-5,-53.371831,0.000000,0.000000
C2-6,-103.872113,0.000000,0.000000
C2-7,-134.903615,0.000000,0.000000
C2-8,-137.649344,0.000000,0.000000
C2-9,-126.748268,0.000000,0.000000
C2-10,-143.807332,0.000000,0.000000
C2-11,-145.455479,0.000000,0.000000
C2-12,-146.507913,0.000000,0.000000
C2-13,-146.859476,0.000000,0.000000
C2-14,-146.877700,0.000000,0.000000
C2-15,-132.636242,0.000000,0.000000
C2-16,-145.691489,0.000000,0.000000
C2-17,-144.388960,0.000000,0.000000
C2-18,-146.147286,0.000000,0.000000
C2-19,-134.277496,0.000000,0.000000
C2-20,-146.563773,0.000000,0.000000
C2-21,-144.274449,0.000000,0.000000
C2-22,-138.019977,0.000000,0.000000
C2-23,-81.643942,0.000000,0.000000
C2-24,-68.147472,0.000000,0.000000
C3-1,4.772976,0.000000,0.000000
C3-2,-27.788090,0.000000,0.000000
C3-3,22.744699,0.000000,0.000000
C3-4,-22.331281,0.000000,0.000000
C3-5,-28.874243,0.000000,0.000000
C3-6,-6.079950,0.000000,0.000000
C3-7,34.571196,0.000000,0.000000
C3-8,33.275063,0.000000,0.000000
C3-9,46.683582,0.000000,0.000000
C3-10,30.387526,0.000000,0.000000
C3-11,29.287491,0.000000,0.000000
C3-12,28.949454,0.000000,0.000000
C3-13,28.822452,0.000000,0.000000
C3-14,28.797486,0.000000,0.000000
C3-15,43.787427,0.000000,0.000000
C3-16,29.417068,0.000000,0.000000
C3-17,29.928248,0.000000,0.000000
C3-18,29.180024,0.000000,0.000000
C3-19,42.998223,0.000000,0.000000
C3-20,28.966926,0.000000,0.000000
C3-21,30.003945,0.000000,0.000000
C3-22,28.117413,0.000000,0.000000
C3-23,-1.333428,0.000000,0.000000
C3-24,-4.653900,0.000000,0.000000
C4-1,-30.532240,0.000000,0.000000
C4-2,-32.703276,0.000000,0.000000
C4-3,-17.868441,0.000000,0.000000
C4-4,-20.989319,0.000000,0.000000
C4-5,-30.430333,0.000000,0.000000
C4-6,-22.564733,0.000000,0.000000
C4-7,-20.464274,0.000000,0.000000
C4-8,-22.000335,0.000000,0.000000
C4-9,-12.130958,0.000000,0.000000
C4-10,-25.449532,0.000000,0.000000
C4-11,-26.301863,0.000000,0.000000
C4-12,-26.924999,0.000000,0.000000
C4-13,-27.130109,0.000000,0.000000
C4-14,-27.136762,0.000000,0.000000
C4-15,-15.399644,0.000000,0.000000
C4-16,-26.486058,0.000000,0.000000
C4-17,-25.734933,0.000000,0.000000
C4-18,-26.736311,0.000000,0.000000
C4-19,-16.314695,0.000000,0.000000
C4-20,-26.965739,0.000000,0.000000
C4-21,-25.675556,0.000000,0.000000
C4-22,-21.129153,0.000000,0.000000
C4-23,-19.218213,0.000000,0.000000
C4-24,-18.573264,0.000000,0.000000
C5-1,5.762488,0.000000,0.000000
C5-2,-15.262172,0.000000,0.000000
C5-3,16.669080,0.000000,0.000000
C5-4,-12.383623,0.000000,0.000000
C5-5,-16.119860,0.000000,0.000000
C5-6,-1.694688,0.000000,0.000000
C5-7,24.684703,0.000000,0.000000
C5-8,24.004322,0.000000,0.000000
C5-9,32.269988,0.000000,0.000000
C5-10,22.490818,0.000000,0.000000
C5-11,21.875894,0.000000,0.000000
C5-12,21.716928,0.000000,0.000000
C5-13,21.654795,0.000000,0.000000
C5-14,21.639785,0.000000,0.000000
C5-15,30.736121,0.000000,0.000000
C5-16,21.971963,0.000000,0.000000
C5-17,22.228229,0.000000,0.000000
C5-18,21.844984,0.000000,0.000000
C5-19,30.320162,0.000000,0.000000
C5-20,21.731203,0.000000,0.000000
C5-21,22.270483,0.000000,0.000000
C5-22,20.716944,0.000000,0.000000
C5-23,1.414185,0.000000,0.000000
C5-24,-0.878607,0.000000,0.000000
C6-1,119.337114,0.000000,0.000000
C6-2,-33.096302,0.000000,0.000000
C6-3,122.814164,0.000000,0.000000
C6-4,-25.178752,0.000000,0.000000
C6-5,9.615099,0.000000,0.000000
C6-6,115.641665,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,57.218865
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,33.871519
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,57.218865
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,0.000000
C6-23,79.179347,0.000000,0.000000
C6-24,58.522405,0.000000,0.000000
C7-1,65.151883,0.000000,0.000000
C7-2,-120.780350,0.000000,0.000000
C7-3,150.956808,0.000000,0.000000
C7-4,-15.882290,0.000000,0.000000
C7-5,-149.820955,0.000000,0.000000
C7-6,-63.243885,0.000000,0.000000
C7-7,80.057067,0.000000,0.000000
C7-8,101.973542,0.000000,0.000000
C7-9,110.622468,0.000000,0.000000
C7-10,58.428730,0.000000,0.000000
C7-11,24.042902,0.000000,0.000000
C7-12,21.572883,0.000000,0.000000
C7-13,27.809364,0.000000,0.000000
C7-14,36.835104,0.000000,0.000000
C7-15,43.041775,0.000000,0.000000
C7-16,42.628596,0.000000,0.000000
C7-17,46.082075,0.000000,0.000000
C7-18,48.350878,0.000000,0.000000
C7-19,54.588399,0.000000,0.000000
C7-20,44.134499,0.000000,0.000000
C7-21,42.489532,0.000000,0.000000
C7-22,2.257971,0.000000,0.000000
C7-23,-186.173695,0.000000,0.000000
C7-24,-207.672725,0.000000,0.000000
C8-1,-61.141225,0.000000,0.000000
C8-2,-62.141745,0.000000,0.000000
C8-3,-46.358792,0.000000,0.000000
C8-4,-49.198747,0.000000,0.000000
C8-5,-58.873864,0.000000,0.000000
C8-6,-52.963024,0.000000,0.000000
C8-7,-55.158358,0.000000,0.000000
C8-8,-58.953515,0.000000,0.000000
C8-9,-51.811439,0.000000,0.000000
C8-10,-67.459339,0.000000,0.000000
C8-11,-69.833340,0.000000,0.000000
C8-12,-71.240722,0.000000,0.000000
C8-13,-71.715050,0.000000,0.000000
C8-14,-71.745113,0.000000,0.000000
C8-15,-59.984585,0.000000,0.000000
C8-16,-70.087766,0.000000,0.000000
C8-17,-68.318292,0.000000,0.000000
C8-18,-70.724290,0.000000,0.000000
C8-19,-62.257435,0.000000,0.000000
C8-20,-71.304872,0.000000,0.000000
C8-21,-68.153569,0.000000,0.000000
C8-22,-60.950096,0.000000,0.000000
C8-23,-55.597840,0.000000,0.000000
C8-24,-51.874434,0.000000,0.000000
C9-1,-24.595104,0.000000,0.000000
C9-2,-56.033107,0.000000,0.000000
C9-3,-4.590638,0.000000,0.000000
C9-4,-49.397083,0.000000,0.000000
C9-5,-56.164657,0.000000,0.000000
C9-6,-35.245879,0.000000,0.000000
C9-7,1.283629,0.000000,0.000000
C9-8,-2.180015,0.000000,0.000000
C9-9,8.611769,0.000000,0.000000
C9-10,-9.919181,0.000000,0.000000
C9-11,-12.479197,0.000000,0.000000
C9-12,-13.569685,0.000000,0.000000
C9-13,-13.954992,0.000000,0.000000
C9-14,-14.002419,0.000000,0.000000
C9-15,1.009983,0.000000,0.000000
C9-16,-12.417004,0.000000,0.000000
C9-17,-10.928759,0.000000,0.000000
C9-18,-13.024658,0.000000,0.000000
C9-19,-1.081973,0.000000,0.000000
C9-20,-13.574674,0.000000,0.000000
C9-21,-10.751987,0.000000,0.000000
C9-22,-10.089167,0.000000,0.000000
C9-23,-36.238205,0.000000,0.000000
C9-24,-36.605023,0.000000,0.000000
C10-1,-50.491862,0.000000,0.000000
C10-2,-69.365304,0.000000,0.000000
C10-3,-35.691565,0.000000,0.000000
C10-4,-64.227976,0.000000,0.000000
C10-5,-68.394457,0.000000,0.000000
C10-6,-57.561818,0.000000,0.000000
C10-7,-39.077398,0.000000,0.000000
C10-8,-43.909629,0.000000,0.000000
C10-9,-40.656301,0.000000,0.000000
C10-10,-54.716394,0.000000,0.000000
C10-11,-58.127902,0.000000,0.000000
C10-12,-59.728184,0.000000,0.000000
C10-13,-60.285098,0.000000,0.000000
C10-14,-60.343132,0.000000,0.000000
C10-15,-51.203772,0.000000,0.000000
C10-16,-58.160907,0.000000,0.000000
C10-17,-56.033081,0.000000,0.000000
C10-18,-58.997787,0.000000,0.000000
C10-19,-54.115143,0.000000,0.000000
C10-20,-59.756934,0.000000,0.000000
C10-21,-55.797217,0.000000,0.000000
C10-22,-52.467492,0.000000,0.000000
C10-23,-65.445669,0.000000,0.000000
C10-24,-62.080758,0.000000,0.000000
C11-1,-51.704366,0.000000,0.000000
C11-2,-49.727143,0.000000,0.000000
C11-3,-48.125593,0.000000,0.000000
C11-4,-47.651060,0.000000,0.000000
C11-5,-48.046504,0.000000,0.000000
C11-6,-51.348466,0.000000,0.000000
C11-7,-58.604872,0.000000,0.000000
C11-8,-62.420911,0.000000,0.000000
C11-9,-62.700595,0.000000,0.000000
C11-10,-70.962512,0.000000,0.000000
C11-11,-73.532901,0.000000,0.000000
C11-12,-74.857640,0.000000,0.000000
C11-13,-75.312401,0.000000,0.000000
C11-14,-75.351946,0.000000,0.000000
C11-15,-75.312401,0.000000,0.000000
C11-16,-73.651534,0.000000,0.000000
C11-17,-71.931351,0.000000,0.000000
C11-18,-74.304018,0.000000,0.000000
C11-19,-65.458160,0.000000,0.000000
C11-20,-74.897184,0.000000,0.000000
C11-21,-71.753401,0.000000,0.000000
C11-22,-67.265106,0.000000,0.000000
C11-23,-61.452072,0.000000,0.000000
C11-24,-56.251977,0.000000,0.000000
C12-1-1,-86.256381,0.000000,0.000000
C12-1-2,-69.344929,0.000000,0.000000
C12-1-3,-81.568231,0.000000,0.000000
C12-1-4,-60.924161,0.000000,0.000000
C12-1-5,-65.130877,0.000000,0.000000
