,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,34801.719484,48.345460,1277.73226654114
301,2,26.429209,0.000000,0.000000,101279.634348,45.748814,1209.104966708126
301,3,26.401998,0.000000,0.000000,34801.719484,43.715913,1154.187447594174
301,4,26.401998,0.000000,0.000000,44871.425491,42.400506,1119.458074610988
301,5,26.401998,0.000000,0.000000,41607.676008,41.426764,1093.749340274472
301,6,22.732463,0.000000,0.000000,44871.425491,40.504271,920.7618418494731
301,7,-0.000000,0.000000,0.000000,44871.425491,43.391332,-0.0
301,8,-0.000000,0.000000,46813.579372,0.000000,48.396710,-0.0
301,9,-0.000000,0.000000,0.000000,41607.676008,54.478330,-0.0
301,10,-0.000000,0.000000,0.000000,41607.676008,60.935780,-0.0
301,11,-0.000000,0.000000,0.000000,44871.425491,65.667827,-0.0
301,12,-0.000000,0.000000,0.000000,44871.425491,69.460297,-0.0
301,13,-0.000000,0.000000,0.000000,19767.529507,71.698197,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,72.945270,-0.0
301,15,-0.000000,0.000000,0.000000,44871.425491,73.936096,-0.0
301,16,-0.000000,0.000000,0.000000,44871.425491,74.294843,-0.0
301,17,12.455902,0.000000,0.000000,41607.676008,73.594432,916.685032737664
301,18,23.800285,0.000000,0.000000,25905.479223,71.476115,1701.1519076927748
301,19,26.053186,0.000000,0.000000,26312.892630,68.725720,1790.52396614392
301,20,26.414875,0.000000,0.000000,44871.425491,68.623221,1812.673804812375
301,21,26.429209,0.000000,0.000000,41607.676008,67.359064,1780.2467805003762
301,22,23.334982,0.000000,0.000000,44871.425491,60.713698,1416.753049983436
301,23,23.656645,0.000000,0.000000,44871.425491,53.829168,1273.4175180213601
301,24,22.732463,0.000000,0.000000,102878.446269,49.387536,1122.7003347811678
302,1,26.429209,0.137603,164287.588659,0.000000,43.421386,1147.592885663674
302,2,26.429209,0.140678,158658.300776,0.000000,41.089212,1085.9553715933082
302,3,26.401998,0.146333,141411.899178,0.000000,39.263366,1036.6313106052678
302,4,26.401998,0.146713,134065.437110,0.000000,38.081936,1005.4391981081279
302,5,26.401998,0.136422,147450.384125,0.000000,37.207371,982.348934727258
302,6,22.732463,0.096693,123231.386137,0.000000,36.378836,826.980543353068
302,7,-0.000000,0.306628,116406.913342,0.000000,38.971844,-0.0
302,8,-0.000000,0.257800,0.000000,123339.336509,43.467415,-0.0
302,9,-0.000000,0.420684,109060.451273,0.000000,48.929611,-0.0
302,10,-0.000000,0.431418,115884.924068,0.000000,54.729358,-0.0
302,11,-0.000000,0.434645,116406.913342,0.000000,58.979437,-0.0
302,12,-0.000000,0.438724,116406.913342,0.000000,62.385637,-0.0
302,13,-0.000000,0.355434,0.000000,132925.836943,64.395603,-0.0
302,14,-0.000000,0.281092,116406.913342,0.000000,65.515660,-0.0
302,15,-0.000000,0.284784,109060.451273,0.000000,66.405568,-0.0
302,16,-0.000000,0.286923,116406.913342,0.000000,66.727776,-0.0
302,17,13.030724,0.449959,109060.451273,0.000000,66.098703,861.313955550972
302,18,24.318913,0.442187,115884.924068,0.000000,64.196140,1561.18034359582
302,19,26.178627,0.602712,165562.337137,0.000000,61.725878,1615.898736409506
302,20,26.419656,0.602414,116406.913342,0.000000,61.633818,1628.3442695266078
302,21,26.429209,0.538378,139282.602823,0.000000,60.498418,1598.925333491362
302,22,23.334982,0.396009,123231.386137,0.000000,54.529896,1272.454141621872
302,23,24.105509,0.407379,130203.982528,0.000000,48.346568,1165.418630043112
302,24,22.732463,0.281721,115884.924068,0.000000,44.357324,1008.351226609012
303,1,26.429209,-6.507328,35372.796890,0.000000,80.575767,2129.553786378303
303,2,26.429209,-6.547993,1000000.000000,0.000000,76.248023,2015.174935703807
303,3,26.401998,-6.538472,6039.532151,0.000000,72.859855,1923.64574599029
303,4,26.401998,-6.478157,6039.532151,0.000000,70.667510,1865.7634576849798
303,5,26.401998,-6.136717,35372.796890,0.000000,69.044606,1822.915549522788
303,6,22.732463,-4.542822,35372.796890,0.000000,67.507118,1534.603062171634
303,7,-0.000000,-11.028864,6039.532151,0.000000,72.318886,-0.0
303,8,-0.000000,-9.534132,0.000000,9867.801962,80.661183,-0.0
303,9,0.000000,-14.915607,35372.796890,0.000000,90.797216,0.0
303,10,0.000000,-15.679920,35372.796890,0.000000,101.559633,0.0
303,11,0.000000,-16.787989,35372.796890,0.000000,109.446378,0.0
303,12,0.000000,-17.499762,35372.796890,0.000000,115.767162,0.0
303,13,0.000000,-18.513180,1000000.000000,0.000000,119.496995,0.0
303,14,0.000000,-19.216583,6039.532151,0.000000,121.575451,0.0
303,15,0.000000,-19.092349,35372.796890,0.000000,123.226827,0.0
303,16,0.000000,-18.952625,35372.796890,0.000000,123.824739,0.0
