,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,16.051565,0.000000,0.000000
C1-2,15.689691,0.000000,0.000000
C1-3,15.649095,0.000000,0.000000
C1-4,15.105537,0.000000,0.000000
C1-5,15.269535,0.000000,0.000000
C1-6,16.655691,0.000000,0.000000
C1-7,16.353029,0.000000,0.000000
C1-8,8.569199,0.000000,0.000000
C1-9,-0.072931,0.000000,0.000000
C1-10,-20.861805,0.000000,0.000000
C1-11,-15.394150,0.000000,0.000000
C1-12,-17.138792,0.000000,0.000000
C1-13,-8.703493,0.000000,0.000000
C1-14,3.750647,0.000000,0.000000
C1-15,11.699075,0.000000,0.000000
C1-16,15.489891,0.000000,0.000000
C1-17,37.614422,0.000000,0.000000
C1-18,42.366323,0.000000,0.000000
C1-19,43.274903,0.000000,0.000000
C1-20,21.080357,0.000000,0.000000
C1-21,16.400802,0.000000,0.000000
C1-22,16.006165,0.000000,0.000000
C1-23,14.512054,0.000000,0.000000
C1-24,14.532733,0.000000,0.000000
C2-1,-49.880658,0.000000,0.000000
C2-2,-48.920670,0.000000,0.000000
C2-3,-48.798753,0.000000,0.000000
C2-4,-47.607876,0.000000,0.000000
C2-5,-48.544547,0.000000,0.000000
C2-6,-52.974366,0.000000,0.000000
C2-7,-49.352964,0.000000,0.000000
C2-8,-32.522738,0.000000,0.000000
C2-9,-33.830541,0.000000,0.000000
C2-10,-30.220227,0.000000,0.000000
C2-11,-32.571057,0.000000,0.000000
C2-12,-38.980585,0.000000,0.000000
C2-13,-23.340092,0.000000,0.000000
C2-14,-30.886118,0.000000,0.000000
C2-15,-46.543578,0.000000,0.000000
C2-16,-52.097869,0.000000,0.000000
C2-17,-41.796793,0.000000,0.000000
C2-18,-53.008597,0.000000,0.000000
C2-19,-55.413610,0.000000,0.000000
C2-20,-65.736614,0.000000,0.000000
C2-21,-54.961113,0.000000,0.000000
C2-22,-52.459640,0.000000,0.000000
C2-23,-48.157160,0.000000,0.000000
C2-24,-47.290513,0.000000,0.000000
C3-1,-11.321808,0.000000,0.000000
C3-2,-11.356177,0.000000,0.000000
C3-3,-11.334999,0.000000,0.000000
C3-4,-11.828568,0.000000,0.000000
C3-5,-12.695882,0.000000,0.000000
C3-6,-13.888854,0.000000,0.000000
C3-7,-20.419236,0.000000,0.000000
C3-8,-32.608941,0.000000,0.000000
C3-9,-42.254039,0.000000,0.000000
C3-10,-61.903732,0.000000,0.000000
C3-11,-58.332579,0.000000,0.000000
C3-12,-58.899288,0.000000,0.000000
C3-13,-51.509826,0.000000,0.000000
C3-14,-37.319448,0.000000,0.000000
C3-15,-28.243760,0.000000,0.000000
C3-16,-24.908631,0.000000,0.000000
C3-17,-5.813834,0.000000,0.000000
C3-18,-0.669336,0.000000,0.000000
C3-19,-0.573726,0.000000,0.000000
C3-20,-15.271615,0.000000,0.000000
C3-21,-18.600081,0.000000,0.000000
C3-22,-16.077370,0.000000,0.000000
C3-23,-15.622847,0.000000,0.000000
C3-24,-13.998942,0.000000,0.000000
C4-1,-19.254785,0.000000,0.000000
C4-2,-19.064601,0.000000,0.000000
C4-3,-19.022182,0.000000,0.000000
C4-4,-19.108706,0.000000,0.000000
C4-5,-19.938441,0.000000,0.000000
C4-6,-21.782503,0.000000,0.000000
C4-7,-20.761726,0.000000,0.000000
C4-8,-23.699784,0.000000,0.000000
C4-9,-29.532981,0.000000,0.000000
C4-10,-40.978266,0.000000,0.000000
C4-11,-39.395474,0.000000,0.000000
C4-12,-41.081877,0.000000,0.000000
C4-13,-37.016567,0.000000,0.000000
C4-14,-33.244095,0.000000,0.000000
C4-15,-29.731843,0.000000,0.000000
C4-16,-26.482424,0.000000,0.000000
C4-17,-14.711020,0.000000,0.000000
C4-18,-14.493970,0.000000,0.000000
C4-19,-14.963632,0.000000,0.000000
C4-20,-25.626340,0.000000,0.000000
C4-21,-25.595821,0.000000,0.000000
C4-22,-23.232296,0.000000,0.000000
C4-23,-21.944764,0.000000,0.000000
C4-24,-20.589678,0.000000,0.000000
C5-1,-5.245849,0.000000,0.000000
C5-2,-5.291580,0.000000,0.000000
C5-3,-5.282534,0.000000,0.000000
C5-4,-5.601480,0.000000,0.000000
C5-5,-6.080699,0.000000,0.000000
C5-6,-6.655605,0.000000,0.000000
C5-7,-10.863575,0.000000,0.000000
C5-8,-18.532504,0.000000,0.000000
C5-9,-24.394743,0.000000,0.000000
C5-10,-36.454086,0.000000,0.000000
C5-11,-34.180264,0.000000,0.000000
C5-12,-34.453309,0.000000,0.000000
C5-13,-29.883857,0.000000,0.000000
C5-14,-20.895325,0.000000,0.000000
C5-15,-15.231689,0.000000,0.000000
C5-16,-13.278713,0.000000,0.000000
C5-17,-1.560037,0.000000,0.000000
C5-18,1.793384,0.000000,0.000000
C5-19,1.913480,0.000000,0.000000
C5-20,-7.117408,0.000000,0.000000
C5-21,-9.341877,0.000000,0.000000
C5-22,-7.942020,0.000000,0.000000
C5-23,-7.793103,0.000000,0.000000
C5-24,-6.872053,0.000000,0.000000
C6-1,25.918198,0.000000,0.000000
C6-2,24.880223,0.000000,0.000000
C6-3,24.802995,0.000000,0.000000
C6-4,22.551602,0.000000,0.000000
C6-5,21.639001,0.000000,0.000000
C6-6,23.540012,0.000000,0.000000
C6-7,17.141584,0.000000,0.000000
C6-8,-21.201547,0.000000,0.000000
C6-9,-33.258368,0.000000,0.000000
C6-10,-66.133578,0.000000,0.000000
C6-11,-59.323687,0.000000,0.000000
C6-12,-51.580966,0.000000,0.000000
C6-13,-70.296412,0.000000,0.000000
C6-14,-47.923662,0.000000,0.000000
