,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,31419.947634,44.672572,1180.660741955548
301,2,26.429209,0.000000,0.000000,34801.719484,43.613413,1152.668007380317
301,3,26.401998,0.000000,0.000000,100416.938449,42.964252,1134.342095375496
301,4,26.401998,0.000000,41503.240753,0.000000,43.835495,1157.34465131901
301,5,26.401998,0.000000,0.000000,44871.425491,46.158811,1218.684835704378
301,6,22.732463,0.000000,0.000000,44871.425491,50.275862,1142.8941727081058
301,7,12.455902,0.000000,0.000000,44871.425491,54.034166,673.044276347732
301,8,-0.000000,0.000000,53539.318300,0.000000,56.152483,-0.0
301,9,-0.000000,0.000000,0.000000,41607.676008,59.432458,-0.0
301,10,-0.000000,0.000000,0.000000,41607.676008,63.669092,-0.0
301,11,-0.000000,0.000000,0.000000,104741.623794,64.642835,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,64.523252,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,64.933249,-0.0
301,14,-0.000000,0.000000,0.000000,102878.446269,64.745334,-0.0
301,15,15.731579,0.000000,0.000000,106142.195752,64.489086,1014.515151046794
301,16,15.731579,0.000000,0.000000,41607.676008,63.139513,993.2842367810271
301,17,22.732463,0.000000,0.000000,102878.446269,61.328693,1394.152244460859
301,18,26.401998,0.000000,0.000000,29287.251073,59.876621,1580.862427888758
301,19,26.429209,0.000000,0.000000,2073.107992,61.858273,1634.8652254960568
301,20,26.429209,0.000000,0.000000,41607.676008,63.276178,1672.339333083202
301,21,23.334982,0.000000,0.000000,41607.676008,60.354951,1408.381695195882
301,22,19.429035,0.000000,0.000000,41607.676008,55.059159,1069.746327281565
301,23,12.455902,0.000000,0.000000,102878.446269,50.344195,627.08235918889
301,24,12.455902,0.000000,0.000000,102878.446269,46.500475,579.20535955345
302,1,26.429209,0.139217,158658.300776,0.000000,40.122588,1060.4082638728921
302,2,26.429209,0.231191,146107.075618,0.000000,39.171307,1035.266659506163
302,3,26.401998,0.318063,134065.437110,0.000000,38.588263,1018.8072425494739
302,4,26.401998,0.313013,0.000000,126475.229826,39.370769,1039.4669643964621
302,5,26.401998,0.351560,147450.384125,0.000000,41.457450,1094.5595119851
302,6,22.732463,0.386594,109060.451273,0.000000,45.155172,1026.488276748636
302,7,13.030724,0.415627,109060.451273,0.000000,48.530686,632.389974796664
302,8,-0.000000,0.396107,0.000000,98334.350673,50.433249,-0.0
302,9,-0.000000,0.149689,109060.451273,0.000000,53.379152,-0.0
302,10,-0.000000,0.132960,115884.924068,0.000000,57.184277,-0.0
302,11,-0.000000,0.052469,116406.913342,0.000000,58.058842,-0.0
302,12,-0.000000,-0.076083,109060.451273,0.000000,57.951439,-0.0
302,13,-0.000000,-0.079953,116406.913342,0.000000,58.319677,-0.0
302,14,-0.000000,-0.119303,115884.924068,0.000000,58.150902,-0.0
302,15,15.731579,0.122540,115884.924068,0.000000,57.920753,911.184901558987
302,16,15.731579,0.121000,116406.913342,0.000000,56.708637,892.1164029478231
302,17,22.732463,0.164137,123231.386137,0.000000,55.082252,1252.1552555466758
302,18,26.401998,0.502665,123231.386137,0.000000,53.778077,1419.8486813978461
302,19,26.429209,0.520163,81891.509214,0.000000,55.557893,1468.351165696637
302,20,26.429209,0.587017,116406.913342,0.000000,56.831382,1502.008472636838
302,21,23.334982,0.363152,139282.602823,0.000000,54.207687,1264.935400406634
