,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,15.821401,0.000000,0.000000
C1-2,15.960441,0.000000,0.000000
C1-3,15.431692,0.000000,0.000000
C1-4,15.733334,0.000000,0.000000
C1-5,14.939323,0.000000,0.000000
C1-6,14.788492,0.000000,0.000000
C1-7,15.412027,0.000000,0.000000
C1-8,10.079983,0.000000,0.000000
C1-9,-16.751778,0.000000,0.000000
C1-10,-10.807423,0.000000,0.000000
C1-11,-21.203475,0.000000,0.000000
C1-12,-12.250056,0.000000,0.000000
C1-13,-4.381061,0.000000,0.000000
C1-14,8.360462,0.000000,0.000000
C1-15,13.398014,0.000000,0.000000
C1-16,18.769992,0.000000,0.000000
C1-17,24.211897,0.000000,0.000000
C1-18,43.452259,0.000000,0.000000
C1-19,47.867533,0.000000,0.000000
C1-20,42.933411,0.000000,0.000000
C1-21,23.669920,0.000000,0.000000
C1-22,16.393523,0.000000,0.000000
C1-23,15.138691,0.000000,0.000000
C1-24,16.637820,0.000000,0.000000
C2-1,-49.008926,0.000000,0.000000
C2-2,-48.760812,0.000000,0.000000
C2-3,-47.541467,0.000000,0.000000
C2-4,-48.321160,0.000000,0.000000
C2-5,-47.770825,0.000000,0.000000
C2-6,-49.789247,0.000000,0.000000
C2-7,-48.159792,0.000000,0.000000
C2-8,-37.460092,0.000000,0.000000
C2-9,-40.060356,0.000000,0.000000
C2-10,-25.987848,0.000000,0.000000
C2-11,-32.899550,0.000000,0.000000
C2-12,-27.063558,0.000000,0.000000
C2-13,-37.870696,0.000000,0.000000
C2-14,-39.483589,0.000000,0.000000
C2-15,-50.352177,0.000000,0.000000
C2-16,-62.246373,0.000000,0.000000
C2-17,-74.451185,0.000000,0.000000
C2-18,-69.393994,0.000000,0.000000
C2-19,-67.994352,0.000000,0.000000
C2-20,-56.897649,0.000000,0.000000
C2-21,-61.712491,0.000000,0.000000
C2-22,-55.131591,0.000000,0.000000
C2-23,-50.307585,0.000000,0.000000
C2-24,-51.643472,0.000000,0.000000
C3-1,-8.802985,0.000000,0.000000
C3-2,-7.943064,0.000000,0.000000
C3-3,-7.933249,0.000000,0.000000
C3-4,-8.633939,0.000000,0.000000
C3-5,-11.567739,0.000000,0.000000
C3-6,-15.121359,0.000000,0.000000
C3-7,-21.047237,0.000000,0.000000
C3-8,-31.591103,0.000000,0.000000
C3-9,-57.044873,0.000000,0.000000
C3-10,-57.201837,0.000000,0.000000
C3-11,-66.980176,0.000000,0.000000
C3-12,-62.140810,0.000000,0.000000
C3-13,-55.980206,0.000000,0.000000
C3-14,-46.468775,0.000000,0.000000
C3-15,-41.526064,0.000000,0.000000
C3-16,-34.525518,0.000000,0.000000
C3-17,-24.568051,0.000000,0.000000
C3-18,-3.688773,0.000000,0.000000
C3-19,-0.836800,0.000000,0.000000
C3-20,-4.812731,0.000000,0.000000
C3-21,-16.498386,0.000000,0.000000
C3-22,-18.934820,0.000000,0.000000
C3-23,-16.422375,0.000000,0.000000
C3-24,-11.631488,0.000000,0.000000
C4-1,-18.144662,0.000000,0.000000
C4-2,-17.372410,0.000000,0.000000
C4-3,-17.255558,0.000000,0.000000
C4-4,-17.605131,0.000000,0.000000
C4-5,-19.528966,0.000000,0.000000
C4-6,-22.827128,0.000000,0.000000
C4-7,-21.691096,0.000000,0.000000
C4-8,-25.145330,0.000000,0.000000
C4-9,-40.811075,0.000000,0.000000
C4-10,-38.220650,0.000000,0.000000
C4-11,-45.747220,0.000000,0.000000
C4-12,-41.968048,0.000000,0.000000
C4-13,-40.253387,0.000000,0.000000
C4-14,-34.906535,0.000000,0.000000
C4-15,-33.834455,0.000000,0.000000
C4-16,-32.486685,0.000000,0.000000
C4-17,-30.443881,0.000000,0.000000
C4-18,-19.910955,0.000000,0.000000
C4-19,-17.966210,0.000000,0.000000
C4-20,-18.326816,0.000000,0.000000
C4-21,-26.011057,0.000000,0.000000
C4-22,-25.873321,0.000000,0.000000
C4-23,-22.997558,0.000000,0.000000
C4-24,-19.870591,0.000000,0.000000
C5-1,-3.747635,0.000000,0.000000
C5-2,-3.260791,0.000000,0.000000
C5-3,-3.277318,0.000000,0.000000
C5-4,-3.684788,0.000000,0.000000
C5-5,-5.408807,0.000000,0.000000
C5-6,-7.401463,0.000000,0.000000
C5-7,-11.212758,0.000000,0.000000
C5-8,-17.739572,0.000000,0.000000
C5-9,-33.293756,0.000000,0.000000
C5-10,-33.438086,0.000000,0.000000
C5-11,-39.299501,0.000000,0.000000
C5-12,-36.303994,0.000000,0.000000
C5-13,-32.343745,0.000000,0.000000
C5-14,-26.422025,0.000000,0.000000
C5-15,-23.254402,0.000000,0.000000
C5-16,-18.800583,0.000000,0.000000
C5-17,-12.532295,0.000000,0.000000
C5-18,0.333160,0.000000,0.000000
C5-19,2.097900,0.000000,0.000000
C5-20,-0.511680,0.000000,0.000000
C5-21,-7.794822,0.000000,0.000000
C5-22,-9.531954,0.000000,0.000000
C5-23,-8.200353,0.000000,0.000000
C5-24,-5.378650,0.000000,0.000000
C6-1,28.392885,0.000000,0.000000
C6-2,30.215157,0.000000,0.000000
C6-3,28.637169,0.000000,0.000000
C6-4,28.670703,0.000000,0.000000
C6-5,21.964254,0.000000,0.000000
C6-6,15.696125,0.000000,0.000000
C6-7,12.886128,0.000000,0.000000
C6-8,-16.517791,0.000000,0.000000
C6-9,-48.399589,0.000000,0.000000
C6-10,-69.956251,0.000000,0.000000
C6-11,-75.529310,0.000000,0.000000
C6-12,-78.940397,0.000000,0.000000
C6-13,-56.986786,0.000000,0.000000
C6-14,-43.230819,0.000000,0.000000
C6-15,-21.817819,0.000000,0.000000
C6-16,2.806577,0.000000,0.000000
C6-17,30.965668,0.000000,0.000000
C6-18,47.480808,0.000000,0.000000
C6-19,48.823062,0.000000,0.000000
C6-20,29.176312,0.000000,0.000000
C6-21,23.395115,0.000000,0.000000
C6-22,14.922777,0.000000,0.000000
C6-23,15.445803,0.000000,0.000000
C6-24,27.027459,0.000000,0.000000
C7-1,-120.685993,0.000000,0.000000
C7-2,-119.081696,0.000000,0.000000
C7-3,-119.517010,0.000000,0.000000
C7-4,-127.094805,0.000000,0.000000
C7-5,-132.333813,0.000000,0.000000
C7-6,-141.422227,0.000000,0.000000
C7-7,-143.704255,0.000000,0.000000
C7-8,-114.827654,0.000000,0.000000
C7-9,-121.759701,0.000000,0.000000
C7-10,-118.451560,0.000000,0.000000
C7-11,-125.842243,0.000000,0.000000
C7-12,-120.638188,0.000000,0.000000
C7-13,-107.470433,0.000000,0.000000
