,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,21.635213,0.000000,0.000000,31419.947634,48.311294,1045.225135995622
301,2,12.455902,0.000000,0.000000,31419.947634,47.525467,591.972559456234
301,3,12.455902,0.000000,0.000000,96072.489745,46.961721,584.950594527342
301,4,12.455902,0.000000,0.000000,23031.278990,47.337551,589.631896176002
301,5,12.455902,0.000000,0.000000,41607.676008,48.892123,608.995492659946
301,6,12.455902,0.000000,0.000000,36093.207598,51.727934,644.318076566468
301,7,-0.000000,0.000000,0.000000,44871.425491,55.042075,-0.0
301,8,-0.000000,0.000000,0.000000,102878.446269,59.278709,-0.0
301,9,-0.000000,0.000000,0.000000,23031.278990,63.054097,-0.0
301,10,-0.000000,0.000000,0.000000,44871.425491,67.136982,-0.0
301,11,-0.000000,0.000000,0.000000,41607.676008,70.656121,-0.0
301,12,-0.000000,0.000000,0.000000,41607.676008,73.235685,-0.0
301,13,15.731579,0.000000,0.000000,38145.686563,76.532743,1203.9808925911968
301,14,22.732463,0.000000,0.000000,106142.195752,78.958557,1794.922475535891
301,15,22.732463,0.000000,0.000000,104741.623794,80.000633,1818.611429649079
301,16,26.401998,0.000000,0.000000,44871.425491,79.624802,2102.253863154396
301,17,26.429209,0.000000,0.000000,41607.676008,76.737741,2028.117795076869
301,18,26.845141,0.000000,0.000000,25905.479223,70.809870,1900.9009443416703
301,19,26.845141,0.000000,0.000000,88634.459694,67.820310,1820.6457846137102
301,20,26.845141,0.000000,0.000000,106142.195752,68.776969,1846.327430357629
301,21,26.845141,0.000000,0.000000,106142.195752,65.343246,1754.148652267686
301,22,26.845141,0.000000,0.000000,106142.195752,59.842455,1606.4791422611552
301,23,26.845141,0.000000,0.000000,98414.774661,54.905410,1473.9434731128101
301,24,26.429209,0.000000,0.000000,41607.676008,51.061689,1349.520050474001
302,1,22.298173,0.399300,130995.999843,0.000000,43.390699,967.5333128929269
302,2,13.030724,0.398376,164287.588659,0.000000,42.684910,556.21528117484
302,3,13.030724,0.396263,134065.437110,0.000000,42.178583,549.617473784092
302,4,13.030724,0.396341,0.000000,133447.826217,42.516134,554.016007701016
302,5,13.030724,0.399661,141411.899178,0.000000,43.912370,572.20997365588
302,6,13.030724,0.406823,115884.924068,0.000000,46.459348,605.398941007952
302,7,-0.000000,0.415400,130995.999843,0.000000,49.435938,-0.0
302,8,-0.000000,0.329874,109060.451273,0.000000,53.241063,-0.0
302,9,-0.000000,0.166528,0.000000,140272.299011,56.631920,-0.0
302,10,-0.000000,0.079649,109060.451273,0.000000,60.298956,-0.0
302,11,-0.000000,-0.051503,116406.913342,0.000000,63.459665,-0.0
302,12,-0.000000,-0.105568,130995.999843,0.000000,65.776495,-0.0
302,13,15.731579,0.044098,123231.386137,0.000000,68.737741,1081.353202823039
302,14,22.732463,0.053586,116406.913342,0.000000,70.916482,1612.106303155166
302,15,22.732463,0.088620,116406.913342,0.000000,71.852420,1633.3824791104598
302,16,26.401998,0.148225,124171.527048,0.000000,71.514869,1888.1354283082621
302,17,26.429209,0.199078,116406.913342,0.000000,68.921860,1821.5502426087398
302,18,26.845141,0.366479,130995.999843,0.000000,63.597754,1707.2906734133142
302,19,26.845141,0.368014,180673.412912,0.000000,60.912686,1635.209644358726
302,20,26.845141,0.372401,116406.913342,0.000000,61.771908,1658.2755800990283
302,21,26.845141,0.169224,133653.314940,0.000000,58.687915,1575.485353171015
302,22,26.845141,0.143461,115884.924068,0.000000,53.747390,1442.8562629319902
302,23,26.845141,0.118206,123231.386137,0.000000,49.313192,1323.819592400072
302,24,26.429209,0.250440,115884.924068,0.000000,45.860962,1212.068949639058
303,1,7.269450,-15.500618,35372.796890,0.000000,80.518823,585.32755785735
303,2,0.000000,-15.362439,35372.796890,0.000000,79.209111,0.0
303,3,0.000000,-15.434667,1000000.000000,0.000000,78.269535,0.0
303,4,0.000000,-15.543697,1000000.000000,0.000000,78.895919,0.0
303,5,0.000000,-15.640837,6039.532151,0.000000,81.486871,0.0
303,6,0.000000,-15.687295,0.000000,775609.472791,86.213224,0.0
303,7,-0.000000,-15.717185,6039.532151,0.000000,91.736792,-0.0
303,8,-0.000000,-12.865250,1000000.000000,0.000000,98.797849,-0.0
303,9,-0.000000,-11.240103,1000000.000000,0.000000,105.090161,-0.0
303,10,-0.000000,-11.941098,35372.796890,0.000000,111.894970,-0.0
303,11,-0.000000,-7.895833,35372.796890,0.000000,117.760202,-0.0
303,12,-0.000000,-6.225917,35372.796890,0.000000,122.059475,-0.0
303,13,15.731579,-4.095908,35372.796890,0.000000,127.554571,2006.634810497609
303,14,22.732463,-4.474108,1000000.000000,0.000000,131.597596,2991.5374819589483
303,15,22.732463,-5.656900,1000000.000000,0.000000,133.334388,3031.0190418376437
303,16,26.401998,-7.501891,35372.796890,0.000000,132.708004,3503.7564561919917
303,17,26.429209,-9.087621,35372.796890,0.000000,127.896235,3380.196325128115
303,18,26.845141,-7.375009,18829.391658,0.000000,118.016450,3168.1682405694505
303,19,26.845141,-7.580377,1000000.000000,0.000000,113.033850,3034.4096410228503
303,20,26.845141,-7.760354,1000000.000000,0.000000,114.628282,3077.2123928777623
303,21,26.845141,-8.285882,1000000.000000,0.000000,108.905410,2923.58108711281
303,22,26.845141,-7.243497,1000000.000000,0.000000,99.737425,2677.465237101925
303,23,26.845141,-6.192525,1000000.000000,0.000000,91.509016,2456.5724372912564
303,24,26.429209,-10.168450,35372.796890,0.000000,85.102816,2249.200110552544
304,1,26.844728,-0.697843,0.000000,0.000000,33.102183,888.619098841224
304,2,16.972837,-0.639930,0.000000,0.000000,32.563746,552.699152967402
304,3,16.972837,-0.693246,0.000000,0.000000,32.177475,546.143038246575
304,4,16.972837,-0.744718,0.000000,0.000000,32.434989,550.513781393793
304,5,16.972837,-0.761734,0.000000,0.000000,33.500158,568.592721208246
304,6,16.972837,-0.720396,0.000000,0.000000,35.443214,601.5718939781179
304,7,0.000000,-0.658575,0.000000,0.000000,37.714015,0.0
304,8,0.000000,-1.008798,0.000000,0.000000,40.616893,0.0
304,9,0.000000,-1.842677,0.000000,0.000000,43.203733,0.0
304,10,0.000000,-2.503918,0.000000,0.000000,46.001265,0.0
304,11,0.000000,-3.113338,0.000000,0.000000,48.412528,0.0
304,12,0.000000,-3.387363,0.000000,0.000000,50.180006,0.0
304,13,15.731579,-2.557092,0.000000,0.000000,52.439102,824.9498758020579
304,14,22.732463,-2.604639,0.000000,0.000000,54.101234,1229.8543001593418
304,15,22.732463,-2.525643,0.000000,0.000000,54.815248,1246.0855969958238
304,16,26.401998,-2.277120,0.000000,0.000000,54.557735,1440.43321035453
304,17,26.429209,-2.015856,0.000000,0.000000,52.579563,1389.6362596556671
304,18,26.845141,-0.865643,0.000000,0.000000,48.517874,1302.4691685502341
304,19,26.845141,-0.861486,0.000000,0.000000,46.469472,1247.4795280355522
304,20,26.845141,-0.882105,0.000000,0.000000,47.124960,1265.07619581936
304,21,26.845141,-1.946855,0.000000,0.000000,44.772224,1201.916666163584
304,22,26.845141,-1.834236,0.000000,0.000000,41.003164,1100.7357190261241
304,23,26.845141,-1.721443,0.000000,0.000000,37.620373,1009.9242176575931
304,24,26.429209,-1.058507,0.000000,0.000000,34.986713,924.671150100017
305,1,23.397256,1.467174,0.000000,0.000000,31.760202,743.1015768057119
305,2,13.983690,1.455390,0.000000,0.000000,31.243594,436.90073298186
305,3,13.983690,1.524773,0.000000,0.000000,30.872983,431.71822364727
305,4,13.983690,1.549916,0.000000,0.000000,31.120057,435.17322987033
305,5,13.983690,1.493184,0.000000,0.000000,32.142044,449.46437926235996
305,6,13.983690,1.330307,0.000000,0.000000,34.006327,475.53393480663
305,7,0.000000,1.128870,0.000000,0.000000,36.185068,0.0
305,8,0.000000,0.292919,0.000000,0.000000,38.970263,0.0
305,9,0.000000,-0.843038,0.000000,0.000000,41.452230,0.0
305,10,0.000000,-1.377922,0.000000,0.000000,44.136349,0.0
305,11,0.000000,-2.382638,0.000000,0.000000,46.449858,0.0
305,12,0.000000,-2.852731,0.000000,0.000000,48.145682,0.0
305,13,15.731579,-2.344980,0.000000,0.000000,50.313192,791.505954690168
305,14,22.732463,-2.368372,0.000000,0.000000,51.907941,1179.995348188683
305,15,22.732463,-2.155347,0.000000,0.000000,52.593009,1195.568631151167
305,16,26.401998,-1.755689,0.000000,0.000000,52.345935,1382.03727117813
305,17,26.429209,-1.285034,0.000000,0.000000,50.447960,1333.29967846364
305,18,26.845141,-0.267549,0.000000,0.000000,46.550933,1249.6663600665531
305,19,26.845141,-0.048540,0.000000,0.000000,44.585574,1196.906020595934
305,20,26.845141,-0.049262,0.000000,0.000000,45.214489,1213.7893324479492
305,21,26.845141,-0.871824,0.000000,0.000000,42.957134,1153.1903191858942
305,22,26.845141,-0.867432,0.000000,0.000000,39.340873,1056.1112827480931
305,23,26.845141,-0.897033,0.000000,0.000000,36.095223,968.9813508614429
305,24,26.429209,0.088991,0.000000,0.000000,33.568333,887.184488638597
306,1,24.516658,2.760772,0.000000,0.000000,60.836444,1491.506291484152
306,2,14.954272,2.735869,0.000000,0.000000,59.846884,894.9665816884481
306,3,14.954272,2.837879,0.000000,0.000000,59.136982,884.350514087104
306,4,14.954272,2.879832,0.000000,0.000000,59.610250,891.427892488
306,5,14.954272,2.805823,0.000000,0.000000,61.567858,920.702494989376
306,6,14.954272,2.579356,0.000000,0.000000,65.138880,974.10452929536
306,7,-0.000000,2.297617,0.000000,0.000000,69.312243,-0.0
306,8,-0.000000,1.020744,0.000000,0.000000,74.647264,-0.0
306,9,-0.000000,-0.742078,0.000000,0.000000,79.401455,-0.0
306,10,-0.000000,-1.555526,0.000000,0.000000,84.542866,-0.0
306,11,-0.000000,-3.109986,0.000000,0.000000,88.974375,-0.0
306,12,-0.000000,-3.827844,0.000000,0.000000,92.222714,-0.0
306,13,15.731579,-2.980316,0.000000,0.000000,96.374565,1516.124082888135
306,14,22.732463,-2.994158,0.000000,0.000000,99.429295,2260.272769703585
306,15,22.732463,-2.648085,0.000000,0.000000,100.741538,2290.103285148094
306,16,26.401998,-2.019513,0.000000,0.000000,100.268270,2647.28266400346
306,17,26.429209,-1.304097,0.000000,0.000000,96.632711,2553.926115255599
306,18,26.845141,0.258965,0.000000,0.000000,89.167985,2393.727130010885
306,19,26.845141,0.572961,0.000000,0.000000,85.403353,2292.665053157773
306,20,26.845141,0.580791,0.000000,0.000000,86.608035,2325.0049113079353
306,21,26.845141,-0.767015,0.000000,0.000000,82.284087,2208.9279175712672
306,22,26.845141,-0.811798,0.000000,0.000000,75.357165,2022.973719785265
306,23,26.845141,-0.904317,0.000000,0.000000,69.140146,1856.0769681305862
306,24,26.429209,0.618857,0.000000,0.000000,64.299905,1699.395627925145
307,1,27.894691,3.420772,56425.788267,0.000000,55.915849,1559.755329857659
307,2,17.883211,7.057641,0.000000,550927.016834,55.006327,983.6897520759969
307,3,17.883211,7.005639,56425.788267,0.000000,54.353844,972.021260913084
307,4,17.883211,7.034374,56425.788267,0.000000,54.788833,979.8002609827629
307,5,17.883211,7.166590,56425.788267,0.000000,56.588105,1011.9770218051549
307,6,17.883211,7.407983,56425.788267,0.000000,59.870294,1070.6731002340339
307,7,-0.000000,6.982775,56425.788267,0.000000,63.706106,-0.0
307,8,-0.000000,5.452562,56425.788267,0.000000,68.609617,-0.0
307,9,-0.000000,3.218600,0.000000,563089.590019,72.979279,-0.0
307,10,-0.000000,2.022898,0.000000,798.121634,77.704840,-0.0
307,11,-0.000000,0.471694,56425.788267,0.000000,81.777918,-0.0
307,12,-0.000000,-0.150624,56425.788267,0.000000,84.763524,-0.0
307,13,15.731579,1.498457,0.000000,550927.016834,88.579563,1393.4963931199768
307,14,22.732463,2.081083,0.000000,563089.590019,91.387219,2077.456574590397
307,15,22.732463,3.084841,56425.788267,0.000000,92.593325,2104.8743346094748
307,16,26.401998,4.508197,0.000000,526694.063730,92.158336,2433.164202755328
307,17,26.429209,5.888195,56425.788267,0.000000,88.816830,2347.35856278747
307,18,26.845141,8.199837,56425.788267,0.000000,81.955868,2200.116832237388
307,19,26.845141,8.037657,56425.788267,0.000000,78.495729,2107.228912902789
307,20,26.845141,8.143626,0.000000,798.121634,79.602974,2136.9530610493343
307,21,26.845141,5.964660,0.000000,538764.443650,75.628757,2030.264645319737
307,22,26.845141,5.350404,56425.788267,0.000000,69.262101,1859.3508673012411
307,23,26.845141,4.776493,0.000000,538764.443650,63.547928,1705.953087417848
307,24,26.429209,5.817403,0.000000,798.121634,59.099177,1561.9445006609928
308,1,27.894691,3.039457,0.000000,56425.788267,76.492882,2133.745307089462
308,2,17.883211,5.135146,1000000.000000,0.000000,75.248655,1345.687574831205
308,3,17.883211,5.105949,0.000000,56425.788267,74.356058,1329.725074342238
308,4,17.883211,5.119481,0.000000,35270.282182,74.951123,1340.3667472959528
308,5,17.883211,5.188812,0.000000,35270.282182,77.412528,1384.3845722674077
308,6,17.883211,5.315490,0.000000,56425.788267,81.902562,1464.680797686582
308,7,-0.000000,4.756219,0.000000,77581.294352,87.149953,-0.0
308,8,-0.000000,3.054627,0.000000,77581.294352,93.857956,-0.0
308,9,-0.000000,0.667943,1000000.000000,0.000000,99.835653,-0.0
308,10,-0.000000,-0.692919,798.121634,0.000000,106.300221,-0.0
308,11,-0.000000,-2.386479,0.000000,77581.294352,111.872192,-0.0
308,12,-0.000000,-3.113145,0.000000,56425.788267,115.956501,-0.0
308,13,15.731579,-1.597436,1000000.000000,0.000000,121.176843,1906.303078625097
308,14,22.732463,-1.112940,1000000.000000,0.000000,125.017716,2841.960603314508
308,15,22.732463,-0.151335,0.000000,35270.282182,126.667668,2879.468076106284
308,16,26.401998,1.287224,1000000.000000,0.000000,126.072604,3328.5686386627917
308,17,26.429209,2.784009,0.000000,56425.788267,121.501424,3211.186528693616
308,18,26.845141,5.335444,0.000000,35270.282182,112.115628,3009.7598419635483
308,19,26.845141,5.294198,0.000000,35270.282182,107.382158,2882.689172394278
308,20,26.845141,5.361468,798.121634,0.000000,108.896868,2923.3517759183883
308,21,26.845141,3.321403,1000000.000000,0.000000,103.460139,2777.402019334599
308,22,26.845141,2.929664,0.000000,56425.788267,94.750554,2543.591981958114
308,23,26.845141,2.555466,1000000.000000,0.000000,86.933565,2333.743810057665
308,24,26.429209,3.751861,21953.627719,0.000000,80.847675,2136.740099739075
309,1,30.567892,-3.568772,51941.957178,0.000000,78.282189,2392.921498875588
309,2,20.201023,-3.430593,291439.663437,0.000000,77.008858,1555.657711661734
309,3,20.201023,-3.502821,406622.844273,0.000000,76.095381,1537.204541774763
309,4,20.201023,-3.611851,391238.304184,0.000000,76.704366,1549.506661766418
309,5,20.201023,-3.708991,35791.836338,0.000000,79.223347,1600.392654883981
309,6,20.201023,-3.755449,25044.453899,0.000000,83.818412,1693.2176686354758
309,7,0.000000,-3.785339,24596.389419,0.000000,89.188548,0.0
309,8,-0.000000,-4.525296,374973.750889,0.000000,96.053464,-0.0
309,9,-0.000000,-6.062418,591633.285690,0.000000,102.170990,-0.0
309,10,-0.000000,-7.360700,74205.145663,0.000000,108.786776,-0.0
309,11,-0.000000,-8.505454,75955.241901,0.000000,114.489086,-0.0
309,12,-0.000000,-9.064923,72947.602164,0.000000,118.668934,-0.0
309,13,15.731579,-7.811922,302092.903273,0.000000,124.011389,1950.894962953231
309,14,22.732463,-8.005216,620175.253099,0.000000,127.942107,2908.4392135195408
309,15,22.732463,-7.932767,398284.367374,0.000000,129.630655,2946.8240684532648
309,16,26.401998,-7.514193,325969.189572,0.000000,129.021670,3406.42987329666
309,17,26.429209,-6.962751,68313.628308,0.000000,124.343562,3286.301987902458
309,18,26.845141,-4.765690,95210.871043,0.000000,114.738216,3080.163586608456
309,19,26.845141,-4.637325,449076.100525,0.000000,109.894021,2950.120488801961
309,20,26.845141,-4.717480,415388.441746,0.000000,111.444163,2991.7342693619835
309,21,26.845141,-6.347578,644757.341814,0.000000,105.880259,2842.370481971519
309,22,26.845141,-5.897049,408018.371990,0.000000,96.966941,2603.0912034836815
309,23,26.845141,-5.469635,643336.337944,0.000000,88.967099,2388.334317015959
309,24,26.429209,-4.215175,58543.764523,0.000000,82.738848,2186.722306211232
310,1,25.221489,1.384771,38777.683047,0.000000,87.228725,2200.0383280715246
310,2,15.565400,1.386835,283024.928688,0.000000,85.809870,1335.664950498
310,3,15.565400,1.546738,50392.562116,0.000000,84.791996,1319.8213345384
310,4,15.565400,1.585454,7546.539315,0.000000,85.470579,1330.3837503666
310,5,15.565400,1.418458,22161.898132,0.000000,88.277444,1374.0737268376001
310,6,15.565400,0.992956,68644.303142,0.000000,93.397659,1453.7719213986002
310,7,-0.000000,0.473121,21908.470320,0.000000,99.381525,-0.0
310,8,0.000000,-1.368715,35262.380070,0.000000,107.031003,0.0
310,9,-0.000000,-3.805864,241947.807951,0.000000,113.847675,-0.0
310,10,-0.000000,-5.029844,29525.369969,0.000000,121.219551,-0.0
310,11,-0.000000,-7.191384,55105.696705,0.000000,127.573553,-0.0
310,12,0.000000,-8.233665,29530.571161,0.000000,132.231098,0.0
310,13,15.731579,-7.309530,277009.312785,0.000000,138.184119,2173.854384593901
310,14,22.732463,-7.437547,263456.547361,0.000000,142.564062,3240.832264544706
310,15,22.732463,-7.038519,70859.258598,0.000000,144.445587,3283.6039619907806
310,16,26.401998,-6.212640,266178.338104,0.000000,143.767004,3795.7361520739914
310,17,26.429209,-5.159023,68506.658947,0.000000,138.554255,3661.8793632342954
310,18,26.845141,-2.891652,103841.545074,0.000000,127.851155,3432.182282987855
310,19,26.845141,-2.346810,115182.138485,0.000000,122.453338,3287.277124530658
310,20,26.845141,-2.379989,37559.904414,0.000000,124.180639,3333.6467634250994
310,21,26.845141,-3.940329,270720.901187,0.000000,117.980860,3167.2128220012605
310,22,26.845141,-3.749057,44360.420639,0.000000,108.048877,2900.5873379566574
310,23,26.845141,-3.645658,297723.756525,0.000000,99.134767,2661.286798117147
310,24,26.429209,-1.511403,51403.767175,0.000000,92.194717,2436.633444288853
311,1,25.686950,-2.089861,0.000000,0.000000,0.000000,0.0
311,2,15.968980,-2.810359,0.000000,0.000000,0.000000,0.0
311,3,15.968980,-2.373349,0.000000,0.000000,0.000000,0.0
311,4,15.968980,-2.289412,0.000000,0.000000,0.000000,0.0
311,5,15.968980,-2.748209,0.000000,0.000000,0.000000,0.0
311,6,15.968980,-3.260746,0.000000,0.000000,0.000000,0.0
311,7,-0.000000,-3.680290,0.000000,0.000000,0.000000,-0.0
311,8,-0.000000,-6.003589,0.000000,0.000000,0.000000,-0.0
311,9,0.000000,-9.593563,0.000000,0.000000,0.000000,0.0
311,10,0.000000,-11.474753,0.000000,0.000000,0.000000,0.0
311,11,0.000000,-14.489650,0.000000,0.000000,0.000000,0.0
311,12,-0.000000,-16.024340,0.000000,0.000000,0.000000,-0.0
311,13,15.731579,-14.963184,0.000000,0.000000,0.000000,0.0
311,14,22.732463,-15.526444,0.000000,0.000000,0.000000,0.0
311,15,22.732463,-15.428761,0.000000,0.000000,0.000000,0.0
311,16,26.401998,-14.830307,0.000000,0.000000,0.000000,0.0
311,17,26.429209,-13.489185,0.000000,0.000000,0.000000,0.0
311,18,26.845141,-10.406026,0.000000,0.000000,0.000000,0.0
311,19,26.845141,-9.985935,0.000000,0.000000,0.000000,0.0
311,20,26.845141,-10.144628,0.000000,0.000000,0.000000,0.0
311,21,26.845141,-11.946657,0.000000,0.000000,0.000000,0.0
311,22,26.845141,-11.031200,0.000000,0.000000,0.000000,0.0
311,23,26.845141,-10.327118,0.000000,0.000000,0.000000,0.0
311,24,26.429209,-7.178231,0.000000,0.000000,0.000000,0.0
312,1,26.127292,-2.259853,0.000000,0.000000,0.000000,0.0
312,2,16.350780,-2.496640,0.000000,0.000000,0.000000,0.0
312,3,16.350780,-2.297792,0.000000,0.000000,0.000000,0.0
312,4,16.350780,-2.315808,0.000000,0.000000,0.000000,0.0
312,5,16.350780,-2.687032,0.000000,0.000000,0.000000,0.0
312,6,16.350780,-2.882100,0.000000,0.000000,0.000000,0.0
312,7,0.000000,-3.003661,0.000000,0.000000,0.000000,0.0
312,8,0.000000,-6.002847,0.000000,0.000000,0.000000,0.0
312,9,-0.000000,-9.468402,0.000000,0.000000,0.000000,-0.0
312,10,-0.000000,-11.492726,0.000000,0.000000,0.000000,-0.0
312,11,-0.000000,-15.278480,0.000000,0.000000,0.000000,-0.0
312,12,0.000000,-17.192587,0.000000,0.000000,0.000000,0.0
312,13,15.731579,-16.535432,0.000000,0.000000,0.000000,0.0
312,14,22.732463,-17.009855,0.000000,0.000000,0.000000,0.0
312,15,22.732463,-16.506254,0.000000,0.000000,0.000000,0.0
312,16,26.401998,-15.262608,0.000000,0.000000,0.000000,0.0
312,17,26.429209,-14.058615,0.000000,0.000000,0.000000,0.0
312,18,26.845141,-11.447355,0.000000,0.000000,0.000000,0.0
312,19,26.845141,-10.945581,0.000000,0.000000,0.000000,0.0
312,20,26.845141,-11.078299,0.000000,0.000000,0.000000,0.0
312,21,26.845141,-12.858068,0.000000,0.000000,0.000000,0.0
312,22,26.845141,-12.093545,0.000000,0.000000,0.000000,0.0
312,23,26.845141,-11.505889,0.000000,0.000000,0.000000,0.0
312,24,26.429209,-7.596032,0.000000,0.000000,0.000000,0.0
313,1,25.413149,-3.465101,0.000000,58235.839911,118.541601,3012.515368911549
313,2,15.731579,-3.069173,21095.022627,0.000000,116.613413,1834.513119069127
313,3,15.731579,-3.182028,0.000000,52249.150684,115.230149,1812.752192175271
313,4,15.731579,-3.374946,34582.175599,0.000000,116.152325,1827.259476771175
313,5,15.731579,-3.787526,0.000000,20030.400237,119.966783,1887.266924140357
313,6,15.731579,-3.119862,0.000000,25433.341782,126.925024,1996.731042132896
313,7,0.000000,-2.371749,0.000000,16742.810069,135.056944,0.0
313,8,0.000000,-8.294456,0.000000,35028.545154,145.452388,0.0
313,9,0.000000,-12.543566,0.000000,20595.758507,154.716071,0.0
313,10,0.000000,-13.502695,0.000000,22122.593299,164.734261,0.0
313,11,-0.000000,-21.370228,0.000000,66799.295157,173.369187,-0.0
313,12,0.000000,-23.836021,15390.411638,0.000000,179.698671,0.0
313,13,15.731579,-24.338029,0.000000,35028.545154,187.788674,2954.2123603362456
313,14,22.732463,-25.029889,0.000000,55112.912297,193.740905,4404.207954499015
313,15,22.732463,-23.803447,0.000000,76394.498528,196.297849,4462.333589372087
313,16,26.401998,-21.356752,0.000000,22122.593299,195.375672,5158.308101392656
313,17,26.429209,-18.560519,0.000000,120695.815198,188.291680,4976.400163681121
313,18,26.845141,-14.734725,0.000000,84219.539553,173.746441,4664.247706893181
313,19,26.845141,-14.172044,0.000000,24700.745002,166.410946,4467.325309313386
313,20,26.845141,-14.320148,0.000000,80573.303658,168.758304,4530.340465800865
