,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,92690.717894,42.742170,1129.64174404353
301,2,26.429209,0.000000,0.000000,41607.676008,41.597596,1099.3915585815641
301,3,26.429209,0.000000,0.000000,97935.667270,41.255932,1090.361649317788
301,4,26.429209,0.000000,0.000000,155028.279671,42.007593,1110.227454983937
301,5,26.429209,0.000000,0.000000,44871.425491,44.518823,1176.597277501007
301,6,26.401998,0.000000,0.000000,41607.676008,48.738374,1286.790452871252
301,7,22.732463,0.000000,0.000000,44871.425491,54.409997,1236.8732436326109
301,8,15.731579,0.000000,0.000000,44871.425491,58.783296,924.754064904384
301,9,15.731579,0.000000,0.000000,41607.676008,63.600759,1000.5403646684609
301,10,15.731579,0.000000,0.000000,44871.425491,67.478646,1061.545650362034
301,11,15.731579,0.000000,0.000000,102878.446269,70.792787,1113.682321320673
301,12,15.731579,0.000000,0.000000,14824.750508,72.466941,1140.019407229839
301,13,15.731579,0.000000,0.000000,44871.425491,72.894021,1146.738049989159
301,14,15.731579,0.000000,0.000000,41607.676008,73.748181,1160.175335507799
301,15,15.731579,0.000000,0.000000,102878.446269,73.099019,1149.962992221001
301,16,22.732463,0.000000,0.000000,102878.446269,72.125277,1639.5851907672509
301,17,26.429209,0.000000,0.000000,41607.676008,69.186966,1828.556784489894
301,18,26.429209,0.000000,0.000000,29287.251073,64.591585,1707.1044996062649
301,19,26.429209,0.000000,0.000000,26312.892630,61.875356,1635.316715673404
301,20,26.429209,0.000000,38239.491270,0.000000,64.181588,1696.268603203892
301,21,26.429209,0.000000,0.000000,41607.676008,61.123695,1615.450910007255
301,22,26.429209,0.000000,0.000000,8741.847075,54.854160,1449.75205915944
301,23,26.429209,0.000000,0.000000,41607.676008,50.087947,1323.784819643923
301,24,26.429209,0.000000,0.000000,41607.676008,46.329643,1224.455817742387
302,1,26.429209,0.126356,164287.588659,0.000000,38.388801,1014.585644888409
302,2,26.429209,0.136699,149176.512884,0.000000,37.360804,987.4164973240361
302,3,26.429209,0.137929,141411.899178,0.000000,37.053939,979.306298104251
302,4,26.429209,0.181639,326354.238112,0.000000,37.729041,997.148709958569
302,5,26.429209,0.194113,141411.899178,0.000000,39.984499,1056.758680831291
302,6,26.401998,0.213468,123231.386137,0.000000,43.774280,1155.7284530114398
302,7,22.732463,0.180803,115884.924068,0.000000,48.868238,1110.8954122101939
302,8,15.731579,0.075679,123231.386137,0.000000,52.796109,830.566159626111
302,9,15.731579,0.082471,109060.451273,0.000000,57.122904,898.633476985416
302,10,15.731579,0.055485,130203.982528,0.000000,60.605821,953.4252609213589
302,11,15.731579,0.072718,116406.913342,0.000000,63.582411,1000.251721656969
302,12,15.731579,-0.109258,0.000000,126101.364148,65.086049,1023.906321641371
302,13,15.731579,-0.069541,116406.913342,0.000000,65.469630,1029.94065644577
302,14,15.731579,-0.054389,116406.913342,0.000000,66.236792,1042.009326054568
302,15,15.731579,0.140697,123231.386137,0.000000,65.653749,1032.837139039671
302,16,22.732463,0.197332,116406.913342,0.000000,64.779184,1472.590403450192
302,17,26.429209,0.263591,109060.451273,0.000000,62.140146,1642.314905924514
302,18,26.429209,0.404624,141411.899178,0.000000,58.012812,1533.2327330257078
302,19,26.429209,0.423147,180673.412912,0.000000,55.573236,1468.756669050324
302,20,26.429209,0.459236,0.000000,140272.299011,57.644574,1523.500493961966
302,21,26.429209,0.264863,140477.787734,0.000000,54.898134,1450.914257196006
302,22,26.429209,0.141770,0.000000,130685.798578,49.267162,1302.092121334858
302,23,26.429209,0.190286,116406.913342,0.000000,44.986397,1188.954888469973
302,24,26.429209,0.203203,116406.913342,0.000000,41.610883,1099.742723481547
303,1,26.429209,-5.940392,1000000.000000,0.000000,71.236950,1882.73624007255
303,2,26.429209,-6.261884,35372.796890,0.000000,69.329326,1832.3192466831338
303,3,26.429209,-6.399832,1000000.000000,0.000000,68.759886,1817.269397910174
303,4,26.429209,-8.022273,1000000.000000,0.000000,70.012654,1850.379065210686
303,5,26.429209,-8.519676,6039.532151,0.000000,74.198039,1960.9954801211509
303,6,26.401998,-8.985514,0.000000,729732.802819,81.230623,2144.650745984754
303,7,22.732463,-7.976779,35372.796890,0.000000,90.683328,2061.455398476864
303,8,15.731579,-8.103068,35372.796890,0.000000,97.972161,1541.256790572219
303,9,15.731579,-4.763208,35372.796890,0.000000,106.001265,1667.567274447435
303,10,15.731579,-4.049272,6039.532151,0.000000,112.464410,1769.24275060339
303,11,15.731579,-4.700969,1000000.000000,0.000000,117.987979,1856.137212688841
303,12,15.731579,-6.026845,1000000.000000,0.000000,120.778235,1900.032345383065
303,13,15.731579,-7.294531,35372.796890,0.000000,121.490035,1911.2300833152651
303,14,15.731579,-7.770577,35372.796890,0.000000,122.913635,1933.625559179665
303,15,15.731579,-7.076504,1000000.000000,0.000000,121.831699,1916.604997522721
303,16,22.732463,-8.734131,1000000.000000,0.000000,120.208795,2732.641984612085
303,17,26.429209,-10.843092,35372.796890,0.000000,115.311610,3047.59464081649
303,18,26.429209,-9.946922,18829.391658,0.000000,107.652642,2845.174174820178
303,19,26.429209,-9.078364,18829.391658,0.000000,103.125593,2725.5278506459367
303,20,26.429209,-10.312131,35372.796890,0.000000,106.969313,2827.114329863417
303,21,26.429209,-9.521838,6039.532151,0.000000,101.872825,2692.418183345425
303,22,26.429209,-7.049288,1000000.000000,0.000000,91.423600,2416.2534319324
303,23,26.429209,-8.269105,35372.796890,0.000000,83.479911,2206.308015120399
303,24,26.429209,-8.448203,6039.532151,0.000000,77.216071,2040.759678617839
304,1,26.429209,-1.224887,0.000000,0.000000,29.286302,774.013796395118
304,2,26.429209,-1.159604,0.000000,0.000000,28.502056,753.286794953704
304,3,26.429209,-1.188553,0.000000,0.000000,28.267953,747.0996378391769
304,4,26.429209,-1.138833,0.000000,0.000000,28.782980,760.71139406282
304,5,26.429209,-1.187134,0.000000,0.000000,30.503638,806.187023962342
304,6,26.401998,-1.142996,0.000000,0.000000,33.394812,881.6897596343761
304,7,22.732463,-1.395212,0.000000,0.000000,37.280924,847.487225435812
304,8,15.731579,-2.053675,0.000000,0.000000,40.277444,633.6277922040761
304,9,15.731579,-1.915738,0.000000,0.000000,43.578298,685.555437672542
304,10,15.731579,-2.156263,0.000000,0.000000,46.235369,727.3553600176509
304,11,15.731579,-2.205141,0.000000,0.000000,48.506169,763.078629610851
304,12,15.731579,-3.351151,0.000000,0.000000,49.653274,781.1244025396461
304,13,15.731579,-3.215572,0.000000,0.000000,49.945903,785.727918770837
304,14,15.731579,-3.175292,0.000000,0.000000,50.531161,794.934951233219
304,15,15.731579,-2.023042,0.000000,0.000000,50.086365,787.937607820335
304,16,22.732463,-1.802562,0.000000,0.000000,49.419171,1123.419476248173
304,17,26.429209,-1.497104,0.000000,0.000000,47.405884,1252.900016065756
304,18,26.429209,-0.586656,0.000000,0.000000,44.257197,1169.6827092671729
304,19,26.429209,-0.427932,0.000000,0.000000,42.396077,1120.494779813093
304,20,26.429209,-0.378833,0.000000,0.000000,43.976273,1162.258110158057
304,21,26.429209,-1.328918,0.000000,0.000000,41.881050,1106.88302358945
304,22,26.429209,-1.677676,0.000000,0.000000,37.585258,993.348639000922
304,23,26.429209,-1.265455,0.000000,0.000000,34.319519,907.037740430471
304,24,26.429209,-1.043343,0.000000,0.000000,31.744385,838.9789857414651
305,1,26.429209,-0.455719,0.000000,0.000000,28.099019,742.634845845971
305,2,26.429209,-0.333258,0.000000,0.000000,27.346568,722.748161104712
305,3,26.429209,-0.268515,0.000000,0.000000,27.121955,716.811817183595
305,4,26.429209,0.083086,0.000000,0.000000,27.616103,729.871757952527
305,5,26.429209,0.085422,0.000000,0.000000,29.267004,773.503765519836
305,6,26.401998,-0.049924,0.000000,0.000000,32.040968,845.945573054064
305,7,22.732463,-0.534184,0.000000,0.000000,35.769535,813.1296309147049
305,8,15.731579,-1.280730,0.000000,0.000000,38.644575,607.940184533925
305,9,15.731579,-1.679335,0.000000,0.000000,41.811610,657.7626458321901
305,10,15.731579,-1.991955,0.000000,0.000000,44.360962,697.867978218998
305,11,15.731579,-1.995456,0.000000,0.000000,46.539703,732.143014381037
305,12,15.731579,-2.873083,0.000000,0.000000,47.640304,749.457205960016
305,13,15.731579,-2.624345,0.000000,0.000000,47.921069,753.8740827379511
305,14,15.731579,-2.566163,0.000000,0.000000,48.482600,762.7078520253999
305,15,15.731579,-1.630002,0.000000,0.000000,48.055837,755.994196176623
305,16,22.732463,-1.192201,0.000000,0.000000,47.415691,1077.875441276933
305,17,26.429209,-0.601808,0.000000,0.000000,45.484024,1202.106776457016
305,18,26.429209,0.285112,0.000000,0.000000,42.462986,1122.263131758074
305,19,26.429209,0.509706,0.000000,0.000000,40.677317,1075.069312552253
305,20,26.429209,0.675296,0.000000,0.000000,42.193451,1115.139534910259
305,21,26.429209,-0.194430,0.000000,0.000000,40.183170,1062.00939821253
305,22,26.429209,-0.692459,0.000000,0.000000,36.061531,953.0777396589791
305,23,26.429209,-0.263505,0.000000,0.000000,32.928187,870.265936214083
305,24,26.429209,-0.086749,0.000000,0.000000,30.457450,804.96631165705
306,1,26.429209,-0.321001,0.000000,0.000000,53.823474,1422.511843452066
306,2,26.429209,-0.138795,0.000000,0.000000,52.382158,1384.419001653022
306,3,26.429209,-0.041315,0.000000,0.000000,51.951914,1373.0479930560261
306,4,26.429209,0.518494,0.000000,0.000000,52.898450,1398.06419082605
306,5,26.429209,0.545815,0.000000,0.000000,56.060740,1481.64101415466
306,6,26.401998,0.376222,0.000000,0.000000,61.374249,1620.402799349502
306,7,22.732463,-0.332862,0.000000,0.000000,68.516292,1557.544072787196
306,8,15.731579,-1.475242,0.000000,0.000000,74.023410,1164.50512226439
306,9,15.731579,-2.049556,0.000000,0.000000,80.089845,1259.939723715255
306,10,15.731579,-2.506953,0.000000,0.000000,84.973110,1336.76119284069
306,11,15.731579,-2.480879,0.000000,0.000000,89.146473,1402.414782570867
306,12,15.731579,-3.866508,0.000000,0.000000,91.254666,1435.579987297614
306,13,15.731579,-3.469216,0.000000,0.000000,91.792471,1444.0405091417092
306,14,15.731579,-3.368655,0.000000,0.000000,92.868080,1460.9615370983202
306,15,15.731579,-1.881003,0.000000,0.000000,92.050617,1448.1015533342431
306,16,22.732463,-1.199162,0.000000,0.000000,90.824423,2064.6628353438487
306,17,26.429209,-0.295511,0.000000,0.000000,87.124328,2302.627073696552
306,18,26.429209,1.070514,0.000000,0.000000,81.337551,2149.687134927159
306,19,26.429209,1.399486,0.000000,0.000000,77.917115,2059.287717012035
306,20,26.429209,1.682968,0.000000,0.000000,80.821259,2136.041945754131
306,21,26.429209,0.267536,0.000000,0.000000,76.970579,2034.271519242011
306,22,26.429209,-0.583079,0.000000,0.000000,69.075609,1825.613707063281
306,23,26.429209,0.051869,0.000000,0.000000,63.073711,1666.9882904245992
306,24,26.429209,0.297009,0.000000,0.000000,58.341031,1541.907301574479
307,1,26.429209,4.055939,0.000000,550927.016834,49.470104,1307.455717867736
307,2,26.429209,4.083452,0.000000,538764.443650,48.145365,1272.443913966285
307,3,26.429209,4.077059,0.000000,538764.443650,47.749921,1261.992641842489
307,4,26.429209,4.562169,56425.788267,0.000000,48.619899,1284.985472229891
307,5,26.429209,4.849545,1000000.000000,0.000000,51.526416,1361.802417484944
307,6,26.401998,5.272209,0.000000,563089.590019,56.410155,1489.34079948969
307,7,22.732463,4.348804,56425.788267,0.000000,62.974533,1431.566241364779
307,8,15.731579,2.645994,0.000000,798.121634,68.036223,1070.317216986117
307,9,15.731579,2.171887,56425.788267,0.000000,73.611990,1158.03283603221
307,10,15.731579,1.462296,56425.788267,0.000000,78.100285,1228.640803400015
307,11,15.731579,1.304466,0.000000,550927.016834,81.936096,1288.9841671755842
307,12,15.731579,-0.551123,56425.788267,0.000000,83.873774,1319.466901709146
307,13,15.731579,-0.086878,0.000000,575252.163203,84.368080,1327.2431155983202
307,14,15.731579,0.532344,56425.788267,0.000000,85.356691,1342.795527645089
307,15,15.731579,2.929212,56425.788267,0.000000,84.605346,1330.9756844213339
307,16,22.732463,4.339561,0.000000,538856.636915,83.478330,1897.6680480267898
307,17,26.429209,5.906292,0.000000,550927.016834,80.077507,2116.385168701963
307,18,26.429209,8.140135,0.000000,550927.016834,74.758779,1975.8153947758112
307,19,26.429209,8.186698,0.000000,563089.590019,71.614995,1892.727670388955
307,20,26.429209,8.691854,0.000000,563089.590019,74.284245,1963.273836512205
307,21,26.429209,6.615562,0.000000,550927.016834,70.745017,1869.734840001553
307,22,26.429209,5.008016,0.000000,563089.590019,63.488611,1677.953769238699
307,23,26.429209,5.165583,0.000000,563089.590019,57.972161,1532.158359250649
307,24,26.429209,5.042254,0.000000,538764.443650,53.622271,1417.194207313639
308,1,26.429209,2.326938,1000000.000000,0.000000,67.675103,1788.5994412835269
308,2,26.429209,2.400751,1000000.000000,0.000000,65.862860,1740.70329227774
308,3,26.429209,2.408179,1000000.000000,0.000000,65.321892,1726.4059359434282
308,4,26.429209,2.862882,0.000000,56425.788267,66.512022,1757.860130450598
308,5,26.429209,3.048675,0.000000,1000000.000000,70.488137,1862.9457047936328
308,6,26.401998,3.300650,1000000.000000,0.000000,77.169092,2037.418212645816
308,7,22.732463,2.147817,0.000000,77581.294352,86.149162,1958.382637646006
308,8,15.731579,0.268099,0.000000,20357.384451,93.073553,1464.193951830187
308,9,15.731579,-0.400883,0.000000,56425.788267,100.701202,1584.1889146579579
308,10,15.731579,-1.267342,0.000000,56425.788267,106.841190,1680.7806209390099
308,11,15.731579,-1.559235,1000000.000000,0.000000,112.088580,1763.3303512678199
308,12,15.731579,-3.482548,0.000000,56425.788267,114.739323,1805.030724181017
308,13,15.731579,-3.035578,1000000.000000,0.000000,115.415533,1815.668575216607
308,14,15.731579,-2.450909,0.000000,56425.788267,116.767953,1836.9442772877871
308,15,15.731579,-0.027781,0.000000,35270.282182,115.740114,1820.7747468600062
308,16,22.732463,1.421958,1000000.000000,0.000000,114.198355,2596.0098796983652
308,17,26.429209,3.107549,1000000.000000,0.000000,109.546030,2895.21492199027
308,18,26.429209,5.527284,1000000.000000,0.000000,102.270009,2702.915442292881
308,19,26.429209,5.683724,1000000.000000,0.000000,97.969314,2589.251475292626
308,20,26.429209,6.095588,1000000.000000,0.000000,101.620848,2685.758630549232
308,21,26.429209,4.142993,1000000.000000,0.000000,96.779184,2557.797280785456
308,22,26.429209,2.789062,1000000.000000,0.000000,86.852420,2295.44076033578
308,23,26.429209,3.139432,1000000.000000,0.000000,79.305916,2095.992628900444
308,24,26.429209,3.168133,1000000.000000,0.000000,73.355267,1938.721682793803
309,1,26.429209,-4.076518,664443.384713,0.000000,69.258146,1830.438015586514
309,2,26.429209,-3.919512,292238.184470,0.000000,67.403512,1781.4215059820083
309,3,26.429209,-3.959225,599144.491142,0.000000,66.849889,1766.789688007801
309,4,26.429209,-3.935274,408348.697408,0.000000,68.067858,1798.979645264322
309,5,26.429209,-4.135873,35791.836338,0.000000,72.136982,1906.523373907238
309,6,26.401998,-4.243717,285433.863638,0.000000,78.974217,2085.077119285566
309,7,22.732463,-4.907288,50912.081499,0.000000,88.164347,2004.192756096661
309,8,15.731579,-6.197436,44027.482373,0.000000,95.250712,1498.444100634248
309,9,15.731579,-6.148794,66563.532070,0.000000,103.056786,1621.2459704450941
309,10,15.731579,-6.722513,46621.977162,0.000000,109.340399,1720.0971247600212
309,11,15.731579,-6.960841,610851.900582,0.000000,114.710535,1804.5778434847648
309,12,15.731579,-8.964650,362897.800095,0.000000,117.423284,1847.253668685436
309,13,15.731579,-8.768006,279694.464936,0.000000,118.115312,1858.140361837648
309,14,15.731579,-8.742023,97110.747986,0.000000,119.499367,1879.9137324104931
309,15,15.731579,-6.779450,410065.166643,0.000000,118.447485,1863.365967628815
309,16,22.732463,-6.385041,673746.209582,0.000000,116.869662,2656.735267237506
309,17,26.429209,-5.763736,284510.576052,0.000000,112.108510,2962.93924146859
309,18,26.429209,-4.035593,320676.585637,0.000000,104.662290,2766.14153682861
309,19,26.429209,-3.651161,328203.111552,0.000000,100.260993,2649.818738544537
309,20,26.429209,-3.685566,297641.737866,0.000000,103.997944,2748.583397546296
309,21,26.429209,-5.129653,294001.236172,0.000000,99.043024,2617.628781288016
309,22,26.429209,-5.407231,599145.466525,0.000000,88.884056,2349.135292791704
309,23,26.429209,-4.502577,299664.924832,0.000000,81.161025,2145.021692379225
309,24,26.429209,-3.955709,258027.306931,0.000000,75.071180,1984.07190609662
310,1,26.429209,-2.344283,288181.516272,0.000000,77.173363,2039.630939959867
310,2,26.429209,-2.057100,247965.277114,0.000000,75.106770,1985.0125216449298
310,3,26.429209,-1.914003,275917.452651,0.000000,74.489877,1968.7085276172932
310,4,26.429209,-1.223307,18016.183028,0.000000,75.847042,2004.577325049778
310,5,26.429209,-1.301793,0.000000,3080.245411,80.381208,2124.411745904472
310,6,26.401998,-1.717125,271119.810897,0.000000,87.999842,2323.3716524843157
310,7,22.732463,-2.890732,34180.695156,0.000000,98.240272,2233.2433483499362
310,8,15.731579,-4.555133,14034.711723,0.000000,106.136507,1669.694844654553
310,9,15.731579,-5.526093,31562.074574,0.000000,114.834704,1806.531217917616
310,10,15.731579,-6.290907,80267.023527,0.000000,121.836444,1916.679643865076
310,11,15.731579,-6.407886,285008.616085,0.000000,127.820310,2010.81530456949
310,12,15.731579,-8.249607,83660.228522,0.000000,130.843088,2058.368375475952
310,13,15.731579,-7.757507,227457.915924,0.000000,131.614204,2070.499247748116
310,14,15.731579,-7.667403,55105.696705,0.000000,133.156438,2094.7610237556023
310,15,15.731579,-5.740522,69929.187549,0.000000,131.984340,2076.32207147286
310,16,22.732463,-4.817192,327431.380074,0.000000,130.226194,2960.362136735822
310,17,26.429209,-3.518175,249411.737557,0.000000,124.920911,3301.5608652893993
310,18,26.429209,-1.560709,283138.706819,0.000000,116.623695,3082.272009507255
310,19,26.429209,-1.013560,325858.753957,0.000000,111.719393,2952.655186950137
310,20,26.429209,-0.752980,274347.406290,0.000000,115.883423,3062.707206102407
310,21,26.429209,-2.421770,270677.582795,0.000000,110.362227,2916.786363088443
310,22,26.429209,-3.227591,283695.602969,0.000000,99.042233,2617.6078757836967
310,23,26.429209,-2.196560,278736.710546,0.000000,90.436571,2390.167036202339
310,24,26.429209,-1.712233,266070.777192,0.000000,83.650743,2210.822969752287
311,1,26.429209,-7.581208,0.000000,0.000000,0.000000,0.0
311,2,26.429209,-7.205154,0.000000,0.000000,0.000000,0.0
311,3,26.429209,-6.926942,0.000000,0.000000,0.000000,0.0
311,4,26.429209,-6.053465,0.000000,0.000000,0.000000,0.0
311,5,26.429209,-6.253110,0.000000,0.000000,0.000000,0.0
311,6,26.401998,-6.730298,0.000000,0.000000,0.000000,0.0
311,7,22.732463,-8.072263,0.000000,0.000000,0.000000,0.0
311,8,15.731579,-10.024247,0.000000,0.000000,0.000000,0.0
311,9,15.731579,-11.554893,0.000000,0.000000,0.000000,0.0
311,10,15.731579,-12.746527,0.000000,0.000000,0.000000,0.0
311,11,15.731579,-13.058951,0.000000,0.000000,0.000000,0.0
311,12,15.731579,-15.641045,0.000000,0.000000,0.000000,0.0
311,13,15.731579,-15.076120,0.000000,0.000000,0.000000,0.0
311,14,15.731579,-15.136810,0.000000,0.000000,0.000000,0.0
311,15,15.731579,-12.544624,0.000000,0.000000,0.000000,0.0
311,16,22.732463,-11.876141,0.000000,0.000000,0.000000,0.0
311,17,26.429209,-10.643947,0.000000,0.000000,0.000000,0.0
311,18,26.429209,-8.052025,0.000000,0.000000,0.000000,0.0
311,19,26.429209,-7.336759,0.000000,0.000000,0.000000,0.0
311,20,26.429209,-7.190223,0.000000,0.000000,0.000000,0.0
311,21,26.429209,-9.257676,0.000000,0.000000,0.000000,0.0
311,22,26.429209,-9.856129,0.000000,0.000000,0.000000,0.0
311,23,26.429209,-8.252481,0.000000,0.000000,0.000000,0.0
311,24,26.429209,-7.448655,0.000000,0.000000,0.000000,0.0
312,1,26.429209,-7.948768,0.000000,0.000000,0.000000,0.0
312,2,26.429209,-7.232926,0.000000,0.000000,0.000000,0.0
312,3,26.429209,-6.985033,0.000000,0.000000,0.000000,0.0
312,4,26.429209,-5.909993,0.000000,0.000000,0.000000,0.0
312,5,26.429209,-6.451566,0.000000,0.000000,0.000000,0.0
312,6,26.401998,-6.549134,0.000000,0.000000,0.000000,0.0
312,7,22.732463,-8.410391,0.000000,0.000000,0.000000,0.0
312,8,15.731579,-10.918524,0.000000,0.000000,0.000000,0.0
312,9,15.731579,-12.819394,0.000000,0.000000,0.000000,0.0
312,10,15.731579,-14.285383,0.000000,0.000000,0.000000,0.0
312,11,15.731579,-14.748047,0.000000,0.000000,0.000000,0.0
312,12,15.731579,-17.487377,0.000000,0.000000,0.000000,0.0
312,13,15.731579,-16.719041,0.000000,0.000000,0.000000,0.0
312,14,15.731579,-16.753645,0.000000,0.000000,0.000000,0.0
312,15,15.731579,-14.097909,0.000000,0.000000,0.000000,0.0
312,16,22.732463,-12.791302,0.000000,0.000000,0.000000,0.0
312,17,26.429209,-10.830329,0.000000,0.000000,0.000000,0.0
312,18,26.429209,-8.639631,0.000000,0.000000,0.000000,0.0
312,19,26.429209,-8.457127,0.000000,0.000000,0.000000,0.0
312,20,26.429209,-8.304069,0.000000,0.000000,0.000000,0.0
312,21,26.429209,-10.286136,0.000000,0.000000,0.000000,0.0
312,22,26.429209,-10.698717,0.000000,0.000000,0.000000,0.0
312,23,26.429209,-8.331258,0.000000,0.000000,0.000000,0.0
312,24,26.429209,-6.967197,0.000000,0.000000,0.000000,0.0
313,1,26.429209,-10.412181,0.000000,117734.736867,104.876621,2771.806135622789
313,2,26.429209,-9.642418,21095.022627,0.000000,102.068175,2697.5811293235747
313,3,26.429209,-9.326086,34477.833595,0.000000,101.229832,2675.424386962888
313,4,26.429209,-8.049074,21095.022627,0.000000,103.074185,2724.169177869665
313,5,26.429209,-8.587973,14387.500314,0.000000,109.236001,2887.021100753209
313,6,26.401998,-8.820496,0.000000,35028.545154,119.589529,3157.4025054789417
313,7,22.732463,-12.033886,0.000000,25975.541737,133.506011,3034.920455335093
313,8,15.731579,-15.609389,21095.022627,0.000000,144.236792,2269.072488054568
313,9,15.731579,-19.067162,0.000000,35896.601800,156.057419,2455.0296155346014
313,10,15.731579,-21.297183,0.000000,66799.295157,165.572604,2604.718500061716
313,11,15.731579,-21.957491,0.000000,22122.593299,173.704524,2732.646441963396
313,12,15.731579,-25.547093,0.000000,71014.715298,177.812401,2797.269833511179
313,13,15.731579,-24.182736,19243.360076,0.000000,178.860329,2813.755395629491
313,14,15.731579,-24.369236,0.000000,66799.295157,180.956185,2846.7265198661153
313,15,15.731579,-21.195928,0.000000,90168.507030,179.363334,2821.668458524386
313,16,22.732463,-18.468798,0.000000,195317.037040,176.974059,4023.0562481773172
313,17,26.429209,-15.101645,19243.360076,0.000000,169.764315,4486.736561876835
313,18,26.429209,-11.172532,0.000000,68548.898870,158.488611,4188.728624238699
313,19,26.429209,-10.835446,0.000000,25433.341782,151.823790,4012.58267708211
313,20,26.429209,-10.628504,0.000000,66799.295157,157.482600,4162.140549263399
313,21,26.429209,-12.834522,0.000000,22122.593299,149.979437,3963.8378861753326
313,22,26.429209,-13.368637,19243.360076,0.000000,134.595856,3557.262008757904
313,23,26.429209,-10.821655,0.000000,76394.498528,122.900981,3248.175713154029
313,24,26.429209,-9.391095,64964.192438,0.000000,113.679215,3004.451732190935
314,1,26.429209,-9.385177,0.000000,0.000000,76.777602,2029.171289776818
314,2,26.429209,-9.203508,0.000000,0.000000,74.721607,1974.8329682188632
