,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,7.783669,0.000000,0.000000
C1-2,20.019243,0.000000,0.000000
C1-3,15.585420,0.000000,0.000000
C1-4,-2.077825,0.000000,0.000000
C1-5,2.653910,0.000000,0.000000
C1-6,28.086012,0.000000,0.000000
C1-7,33.580154,0.000000,0.000000
C1-8,50.799989,0.000000,0.000000
C1-9,52.033305,0.000000,0.000000
C1-10,73.871497,0.000000,0.000000
C1-11,74.722520,0.000000,0.000000
C1-12,75.637668,0.000000,0.000000
C1-13,55.545643,0.000000,0.000000
C1-14,30.425227,0.000000,0.000000
C1-15,50.355542,0.000000,0.000000
C1-16,3.072495,0.000000,0.000000
C1-17,49.667269,0.000000,0.000000
C1-18,7.074095,0.000000,0.000000
C1-19,47.067393,0.000000,0.000000
C1-20,54.653601,0.000000,0.000000
C1-21,52.892289,0.000000,0.000000
C1-22,51.098714,0.000000,0.000000
C1-23,44.392880,0.000000,0.000000
C1-24,36.929761,0.000000,0.000000
C2-1,-101.882638,0.000000,0.000000
C2-2,-68.992004,0.000000,0.000000
C2-3,-59.483252,0.000000,0.000000
C2-4,-80.293389,0.000000,0.000000
C2-5,-90.696443,0.000000,0.000000
C2-6,-87.226172,0.000000,0.000000
C2-7,-131.332202,0.000000,0.000000
C2-8,-138.806435,0.000000,0.000000
C2-9,-142.971168,0.000000,0.000000
C2-10,-132.799958,0.000000,0.000000
C2-11,-135.558163,0.000000,0.000000
C2-12,-136.835373,0.000000,0.000000
C2-13,-152.488490,0.000000,0.000000
C2-14,-100.070322,0.000000,0.000000
C2-15,-138.471058,0.000000,0.000000
C2-16,-47.444938,0.000000,0.000000
C2-17,-140.847764,0.000000,0.000000
C2-18,-52.528215,0.000000,0.000000
C2-19,-122.589142,0.000000,0.000000
C2-20,-135.331226,0.000000,0.000000
C2-21,-141.797827,0.000000,0.000000
C2-22,-139.934008,0.000000,0.000000
C2-23,-123.450918,0.000000,0.000000
C2-24,-105.770652,0.000000,0.000000
C3-1,1.578881,0.000000,0.000000
C3-2,8.605156,0.000000,0.000000
C3-3,4.367304,0.000000,0.000000
C3-4,-7.244731,0.000000,0.000000
C3-5,-2.854652,0.000000,0.000000
C3-6,15.082583,0.000000,0.000000
C3-7,21.671843,0.000000,0.000000
C3-8,32.554374,0.000000,0.000000
C3-9,30.172915,0.000000,0.000000
C3-10,43.516882,0.000000,0.000000
C3-11,41.802425,0.000000,0.000000
C3-12,38.918680,0.000000,0.000000
C3-13,21.947592,0.000000,0.000000
C3-14,-7.143896,0.000000,0.000000
C3-15,9.481540,0.000000,0.000000
C3-16,-34.278618,0.000000,0.000000
C3-17,15.194414,0.000000,0.000000
C3-18,-25.902412,0.000000,0.000000
C3-19,8.470183,0.000000,0.000000
C3-20,14.958549,0.000000,0.000000
C3-21,26.005189,0.000000,0.000000
C3-22,32.050732,0.000000,0.000000
C3-23,28.355097,0.000000,0.000000
C3-24,22.835829,0.000000,0.000000
C4-1,-34.241567,0.000000,0.000000
C4-2,-24.038870,0.000000,0.000000
C4-3,-25.005664,0.000000,0.000000
C4-4,-35.789194,0.000000,0.000000
C4-5,-35.044311,0.000000,0.000000
C4-6,-23.545661,0.000000,0.000000
C4-7,-27.655889,0.000000,0.000000
C4-8,-22.609888,0.000000,0.000000
C4-9,-24.849859,0.000000,0.000000
C4-10,-15.449400,0.000000,0.000000
C4-11,-16.903167,0.000000,0.000000
C4-12,-17.123988,0.000000,0.000000
C4-13,-29.366252,0.000000,0.000000
C4-14,-37.729617,0.000000,0.000000
C4-15,-29.860177,0.000000,0.000000
C4-16,-49.853347,0.000000,0.000000
C4-17,-31.916299,0.000000,0.000000
C4-18,-44.259610,0.000000,0.000000
C4-19,-21.367868,0.000000,0.000000
C4-20,-16.501933,0.000000,0.000000
C4-21,-23.171434,0.000000,0.000000
C4-22,-23.246891,0.000000,0.000000
C4-23,-21.878718,0.000000,0.000000
C4-24,-21.409260,0.000000,0.000000
C5-1,3.835897,0.000000,0.000000
C5-2,7.802023,0.000000,0.000000
C5-3,5.086813,0.000000,0.000000
C5-4,-1.869617,0.000000,0.000000
C5-5,0.966491,0.000000,0.000000
C5-6,12.061442,0.000000,0.000000
C5-7,16.679257,0.000000,0.000000
C5-8,23.605701,0.000000,0.000000
C5-9,22.307239,0.000000,0.000000
C5-10,30.571609,0.000000,0.000000
C5-11,29.623631,0.000000,0.000000
