,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,12.853837,0.000000,0.000000
C1-2,13.133797,0.000000,0.000000
C1-3,13.999860,0.000000,0.000000
C1-4,13.886324,0.000000,0.000000
C1-5,14.109217,0.000000,0.000000
C1-6,13.424666,0.000000,0.000000
C1-7,9.064885,0.000000,0.000000
C1-8,-10.239653,0.000000,0.000000
C1-9,-16.056139,0.000000,0.000000
C1-10,-20.137772,0.000000,0.000000
C1-11,-16.844839,0.000000,0.000000
C1-12,3.971274,0.000000,0.000000
C1-13,10.359005,0.000000,0.000000
C1-14,15.106455,0.000000,0.000000
C1-15,18.214841,0.000000,0.000000
C1-16,19.971108,0.000000,0.000000
C1-17,21.961322,0.000000,0.000000
C1-18,26.431427,0.000000,0.000000
C1-19,48.802238,0.000000,0.000000
C1-20,34.457324,0.000000,0.000000
C1-21,44.355352,0.000000,0.000000
C1-22,33.178771,0.000000,0.000000
C1-23,15.778201,0.000000,0.000000
C1-24,32.492897,0.000000,0.000000
C2-1,-49.242989,0.000000,0.000000
C2-2,-48.610769,0.000000,0.000000
C2-3,-47.702025,0.000000,0.000000
C2-4,-47.203677,0.000000,0.000000
C2-5,-48.605057,0.000000,0.000000
C2-6,-46.966751,0.000000,0.000000
C2-7,-37.619346,0.000000,0.000000
C2-8,-37.434827,0.000000,0.000000
C2-9,-32.460525,0.000000,0.000000
C2-10,-34.252552,0.000000,0.000000
C2-11,-34.210961,0.000000,0.000000
C2-12,-35.967224,0.000000,0.000000
C2-13,-44.362049,0.000000,0.000000
C2-14,-56.348163,0.000000,0.000000
C2-15,-65.526578,0.000000,0.000000
C2-16,-65.652455,0.000000,0.000000
C2-17,-69.746612,0.000000,0.000000
C2-18,-79.170318,0.000000,0.000000
C2-19,-70.280624,0.000000,0.000000
C2-20,-79.114726,0.000000,0.000000
C2-21,-59.347341,0.000000,0.000000
C2-22,-52.105680,0.000000,0.000000
C2-23,-52.809216,0.000000,0.000000
C2-24,-86.048939,0.000000,0.000000
C3-1,-7.446343,0.000000,0.000000
C3-2,-6.291456,0.000000,0.000000
C3-3,-6.665440,0.000000,0.000000
C3-4,-7.238167,0.000000,0.000000
C3-5,-7.494669,0.000000,0.000000
C3-6,-11.403819,0.000000,0.000000
C3-7,-22.319313,0.000000,0.000000
C3-8,-45.747856,0.000000,0.000000
C3-9,-57.107928,0.000000,0.000000
C3-10,-64.386646,0.000000,0.000000
C3-11,-64.933518,0.000000,0.000000
C3-12,-50.138804,0.000000,0.000000
C3-13,-45.416759,0.000000,0.000000
C3-14,-40.040165,0.000000,0.000000
C3-15,-34.875546,0.000000,0.000000
C3-16,-36.540102,0.000000,0.000000
C3-17,-32.317842,0.000000,0.000000
C3-18,-23.195940,0.000000,0.000000
C3-19,-0.407727,0.000000,0.000000
C3-20,-9.576618,0.000000,0.000000
C3-21,-2.349992,0.000000,0.000000
C3-22,-8.362640,0.000000,0.000000
C3-23,-17.754813,0.000000,0.000000
C3-24,3.348512,0.000000,0.000000
C4-1,-23.999460,0.000000,0.000000
C4-2,-22.482249,0.000000,0.000000
C4-3,-19.949393,0.000000,0.000000
C4-4,-19.860445,0.000000,0.000000
C4-5,-20.846211,0.000000,0.000000
C4-6,-21.771483,0.000000,0.000000
C4-7,-24.676977,0.000000,0.000000
C4-8,-35.213449,0.000000,0.000000
C4-9,-39.335631,0.000000,0.000000
C4-10,-44.151791,0.000000,0.000000
C4-11,-44.840955,0.000000,0.000000
C4-12,-36.347488,0.000000,0.000000
C4-13,-35.295498,0.000000,0.000000
C4-14,-35.773809,0.000000,0.000000
C4-15,-36.906009,0.000000,0.000000
C4-16,-33.947590,0.000000,0.000000
C4-17,-32.673069,0.000000,0.000000
C4-18,-30.136937,0.000000,0.000000
C4-19,-18.170858,0.000000,0.000000
C4-20,-25.227944,0.000000,0.000000
C4-21,-17.113809,0.000000,0.000000
C4-22,-19.112146,0.000000,0.000000
C4-23,-24.520174,0.000000,0.000000
C4-24,-16.855746,0.000000,0.000000
C5-1,-2.517471,0.000000,0.000000
C5-2,-1.898189,0.000000,0.000000
C5-3,-2.306837,0.000000,0.000000
C5-4,-2.678097,0.000000,0.000000
C5-5,-2.758270,0.000000,0.000000
C5-6,-5.171931,0.000000,0.000000
C5-7,-11.950324,0.000000,0.000000
C5-8,-26.426078,0.000000,0.000000
C5-9,-33.429144,0.000000,0.000000
C5-10,-37.757888,0.000000,0.000000
C5-11,-37.964498,0.000000,0.000000
C5-12,-28.741188,0.000000,0.000000
C5-13,-25.676247,0.000000,0.000000
C5-14,-22.122900,0.000000,0.000000
C5-15,-18.695505,0.000000,0.000000
C5-16,-19.928344,0.000000,0.000000
C5-17,-17.310089,0.000000,0.000000
C5-18,-11.632364,0.000000,0.000000
C5-19,2.408718,0.000000,0.000000
C5-20,-3.206696,0.000000,0.000000
C5-21,0.986087,0.000000,0.000000
C5-22,-2.944768,0.000000,0.000000
C5-23,-8.907414,0.000000,0.000000
C5-24,4.254844,0.000000,0.000000
C6-1,15.988776,0.000000,0.000000
C6-2,19.083686,0.000000,0.000000
C6-3,23.329831,0.000000,0.000000
C6-4,22.492985,0.000000,0.000000
C6-5,22.231166,0.000000,0.000000
C6-6,15.679877,0.000000,0.000000
C6-7,-10.596796,0.000000,0.000000
C6-8,-37.453697,0.000000,0.000000
C6-9,-58.499336,0.000000,0.000000
C6-10,-68.526891,0.000000,0.000000
C6-11,-72.343733,0.000000,0.000000
C6-12,-52.359818,0.000000,0.000000
C6-13,-36.195277,0.000000,0.000000
C6-14,-16.427589,0.000000,0.000000
C6-15,-2.527540,0.000000,0.000000
C6-16,3.624627,0.000000,0.000000
C6-17,14.860713,0.000000,0.000000
C6-18,39.514999,0.000000,0.000000
C6-19,52.037173,0.000000,0.000000
C6-20,53.429354,0.000000,0.000000
C6-21,36.901128,0.000000,0.000000
C6-22,22.365420,0.000000,0.000000
C6-23,15.088082,0.000000,0.000000
C6-24,93.611747,0.000000,0.000000
C7-1,-126.290923,0.000000,0.000000
C7-2,-120.908501,0.000000,0.000000
C7-3,-122.511197,0.000000,0.000000
C7-4,-119.889196,0.000000,0.000000
C7-5,-122.320405,0.000000,0.000000
C7-6,-105.856466,0.000000,0.000000
C7-7,-97.512174,0.000000,0.000000
C7-8,-121.732926,0.000000,0.000000
C7-9,-129.193710,0.000000,0.000000
C7-10,-130.353943,0.000000,0.000000
C7-11,-131.368367,0.000000,0.000000
C7-12,-101.259889,0.000000,0.000000
C7-13,-118.233112,0.000000,0.000000
C7-14,-150.690362,0.000000,0.000000
C7-15,-196.577842,0.000000,0.000000
C7-16,-184.212830,0.000000,0.000000
C7-17,-200.012545,0.000000,0.000000
C7-18,-181.943368,0.000000,0.000000
C7-19,-183.827983,0.000000,0.000000
C7-20,-181.550818,0.000000,0.000000
C7-21,-176.985103,0.000000,0.000000
C7-22,-166.670309,0.000000,0.000000
C7-23,-158.807011,0.000000,0.000000
C7-24,-62.839902,0.000000,0.000000
C8-1,-54.034892,0.000000,0.000000
C8-2,-51.101357,0.000000,0.000000
C8-3,-47.608678,0.000000,0.000000
C8-4,-47.648486,0.000000,0.000000
C8-5,-49.617486,0.000000,0.000000
C8-6,-52.567750,0.000000,0.000000
C8-7,-59.534933,0.000000,0.000000
C8-8,-74.425724,0.000000,0.000000
C8-9,-82.597890,0.000000,0.000000
C8-10,-91.276751,0.000000,0.000000
C8-11,-95.161423,0.000000,0.000000
C8-12,-89.032398,0.000000,0.000000
C8-13,-89.712771,0.000000,0.000000
C8-14,-91.466944,0.000000,0.000000
C8-15,-93.219518,0.000000,0.000000
C8-16,-90.284509,0.000000,0.000000
C8-17,-87.558548,0.000000,0.000000
C8-18,-82.166358,0.000000,0.000000
C8-19,-67.426157,0.000000,0.000000
C8-20,-73.207381,0.000000,0.000000
