,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,12.898052,0.000000,0.000000
C1-2,11.308869,0.000000,0.000000
C1-3,5.226596,0.000000,0.000000
C1-4,17.125637,0.000000,0.000000
C1-5,38.642676,0.000000,0.000000
C1-6,36.455133,0.000000,0.000000
C1-7,22.696890,0.000000,0.000000
C1-8,27.774859,0.000000,0.000000
C1-9,49.195313,0.000000,0.000000
C1-10,49.480944,0.000000,0.000000
C1-11,49.604343,0.000000,0.000000
C1-12,70.575233,0.000000,0.000000
C1-13,64.068412,0.000000,0.000000
C1-14,50.562940,0.000000,0.000000
C1-15,34.506612,0.000000,0.000000
C1-16,26.397926,0.000000,0.000000
C1-17,42.549236,0.000000,0.000000
C1-18,50.777722,0.000000,0.000000
C1-19,51.976260,0.000000,0.000000
C1-20,72.625554,0.000000,0.000000
C1-21,57.637520,0.000000,0.000000
C1-22,50.631889,0.000000,0.000000
C1-23,49.687467,0.000000,0.000000
C1-24,48.801263,0.000000,0.000000
C2-1,-51.186677,0.000000,0.000000
C2-2,-47.215333,0.000000,0.000000
C2-3,-30.808333,0.000000,0.000000
C2-4,-56.772782,0.000000,0.000000
C2-5,-101.351970,0.000000,0.000000
C2-6,-93.354751,0.000000,0.000000
C2-7,-127.321310,0.000000,0.000000
C2-8,-135.243516,0.000000,0.000000
C2-9,-123.098598,0.000000,0.000000
C2-10,-127.842166,0.000000,0.000000
C2-11,-132.967795,0.000000,0.000000
C2-12,-120.922009,0.000000,0.000000
C2-13,-126.413063,0.000000,0.000000
C2-14,-135.900227,0.000000,0.000000
C2-15,-134.258429,0.000000,0.000000
C2-16,-144.531515,0.000000,0.000000
C2-17,-120.534958,0.000000,0.000000
C2-18,-138.758595,0.000000,0.000000
C2-19,-143.195906,0.000000,0.000000
C2-20,-128.422880,0.000000,0.000000
C2-21,-136.732763,0.000000,0.000000
C2-22,-138.256086,0.000000,0.000000
C2-23,-134.717837,0.000000,0.000000
C2-24,-131.479332,0.000000,0.000000
C3-1,-6.401030,0.000000,0.000000
C3-2,-6.733207,0.000000,0.000000
C3-3,-15.793778,0.000000,0.000000
C3-4,-0.840043,0.000000,0.000000
C3-5,22.222107,0.000000,0.000000
C3-6,16.104933,0.000000,0.000000
C3-7,13.180573,0.000000,0.000000
C3-8,15.512315,0.000000,0.000000
C3-9,29.316130,0.000000,0.000000
C3-10,31.092003,0.000000,0.000000
C3-11,33.753834,0.000000,0.000000
C3-12,49.421752,0.000000,0.000000
C3-13,44.152629,0.000000,0.000000
C3-14,34.304696,0.000000,0.000000
C3-15,20.442886,0.000000,0.000000
C3-16,15.466079,0.000000,0.000000
C3-17,25.523211,0.000000,0.000000
C3-18,32.614217,0.000000,0.000000
C3-19,30.540114,0.000000,0.000000
C3-20,45.818206,0.000000,0.000000
C3-21,36.012358,0.000000,0.000000
C3-22,32.889619,0.000000,0.000000
C3-23,34.498260,0.000000,0.000000
C3-24,36.058012,0.000000,0.000000
C4-1,-25.498762,0.000000,0.000000
C4-2,-24.953902,0.000000,0.000000
C4-3,-23.947024,0.000000,0.000000
C4-4,-20.750388,0.000000,0.000000
C4-5,-13.812454,0.000000,0.000000
C4-6,-12.237383,0.000000,0.000000
C4-7,-25.388990,0.000000,0.000000
C4-8,-22.123169,0.000000,0.000000
C4-9,-11.516411,0.000000,0.000000
C4-10,-15.039224,0.000000,0.000000
C4-11,-19.006584,0.000000,0.000000
C4-12,-8.868908,0.000000,0.000000
C4-13,-13.163462,0.000000,0.000000
C4-14,-20.931665,0.000000,0.000000
C4-15,-28.979685,0.000000,0.000000
C4-16,-33.967723,0.000000,0.000000
C4-17,-23.600192,0.000000,0.000000
C4-18,-22.591190,0.000000,0.000000
C4-19,-25.078032,0.000000,0.000000
C4-20,-13.051592,0.000000,0.000000
C4-21,-20.318592,0.000000,0.000000
C4-22,-22.318334,0.000000,0.000000
C4-23,-20.325573,0.000000,0.000000
C4-24,-18.520545,0.000000,0.000000
C5-1,-1.741117,0.000000,0.000000
C5-2,-2.033971,0.000000,0.000000
C5-3,-7.987721,0.000000,0.000000
C5-4,1.512533,0.000000,0.000000
C5-5,16.091637,0.000000,0.000000
C5-6,12.052845,0.000000,0.000000
C5-7,10.863165,0.000000,0.000000
C5-8,12.215016,0.000000,0.000000
C5-9,20.665852,0.000000,0.000000
C5-10,22.065406,0.000000,0.000000
C5-11,24.054142,0.000000,0.000000
C5-12,33.705925,0.000000,0.000000
C5-13,30.542376,0.000000,0.000000
C5-14,24.574959,0.000000,0.000000
C5-15,16.029638,0.000000,0.000000
C5-16,13.062422,0.000000,0.000000
C5-17,19.030319,0.000000,0.000000
C5-18,23.641452,0.000000,0.000000
C5-19,22.555082,0.000000,0.000000
C5-20,31.807011,0.000000,0.000000
C5-21,25.789076,0.000000,0.000000
C5-22,23.790464,0.000000,0.000000
C5-23,24.627719,0.000000,0.000000
C5-24,25.450090,0.000000,0.000000
C6-1,16.018452,0.000000,0.000000
C6-2,11.075097,0.000000,0.000000
C6-3,-16.020340,0.000000,0.000000
C6-4,38.154531,0.000000,0.000000
C6-5,133.197473,0.000000,0.000000
C6-6,121.633529,0.000000,0.000000
C6-7,154.323010,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,0.000000
C6-11,175.000000,0.000000,0.000000
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,154.219266,0.000000,0.000000
C6-16,161.900242,0.000000,0.000000
C6-17,141.499844,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,36.682861
C6-20,175.000000,0.000000,36.682861
C6-21,175.000000,0.000000,36.682861
C6-22,175.000000,0.000000,36.682861
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-112.679797,0.000000,0.000000
C7-2,-83.668008,0.000000,0.000000
C7-3,-36.880516,0.000000,0.000000
C7-4,-6.730959,0.000000,0.000000
C7-5,71.713577,0.000000,0.000000
C7-6,145.320578,0.000000,0.000000
C7-7,101.649268,0.000000,0.000000
C7-8,153.879738,0.000000,0.000000
C7-9,168.964475,0.000000,0.000000
C7-10,179.952952,0.000000,0.000000
C7-11,109.196695,0.000000,0.000000
C7-12,101.682418,0.000000,0.000000
C7-13,100.713770,0.000000,0.000000
C7-14,46.149792,0.000000,0.000000
C7-15,-4.394004,0.000000,0.000000
C7-16,2.643217,0.000000,0.000000
C7-17,-12.384100,0.000000,0.000000
C7-18,25.090941,0.000000,0.000000
C7-19,33.245094,0.000000,0.000000
C7-20,41.452168,0.000000,0.000000
C7-21,41.680046,0.000000,0.000000
C7-22,35.444079,0.000000,0.000000
C7-23,58.742578,0.000000,0.000000
C7-24,84.819103,0.000000,0.000000
C8-1,-56.119452,0.000000,0.000000
C8-2,-54.169973,0.000000,0.000000
C8-3,-52.296913,0.000000,0.000000
C8-4,-48.491609,0.000000,0.000000
C8-5,-41.553675,0.000000,0.000000
C8-6,-40.189297,0.000000,0.000000
C8-7,-53.785700,0.000000,0.000000
C8-8,-50.871034,0.000000,0.000000
C8-9,-42.066870,0.000000,0.000000
C8-10,-47.427392,0.000000,0.000000
C8-11,-52.998359,0.000000,0.000000
