,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,47.055500,0.000000,0.000000
C1-2,48.612724,0.000000,0.000000
C1-3,48.289072,0.000000,0.000000
C1-4,39.048578,0.000000,0.000000
C1-5,47.847764,0.000000,0.000000
C1-6,48.715450,0.000000,0.000000
C1-7,34.418185,0.000000,0.000000
C1-8,24.283340,0.000000,0.000000
C1-9,18.005802,0.000000,0.000000
C1-10,20.713981,0.000000,0.000000
C1-11,26.855662,0.000000,0.000000
C1-12,32.092986,0.000000,0.000000
C1-13,20.073333,0.000000,0.000000
C1-14,19.324819,0.000000,0.000000
C1-15,20.431166,0.000000,0.000000
C1-16,24.312630,0.000000,0.000000
C1-17,52.060851,0.000000,0.000000
C1-18,53.351784,0.000000,0.000000
C1-19,53.757496,0.000000,0.000000
C1-20,54.182959,0.000000,0.000000
C1-21,53.431891,0.000000,0.000000
C1-22,52.286810,0.000000,0.000000
C1-23,51.583764,0.000000,0.000000
C1-24,50.221396,0.000000,0.000000
C2-1,-122.107306,0.000000,0.000000
C2-2,-127.086609,0.000000,0.000000
C2-3,-127.844382,0.000000,0.000000
C2-4,-109.530714,0.000000,0.000000
C2-5,-125.650032,0.000000,0.000000
C2-6,-130.672247,0.000000,0.000000
C2-7,-97.775312,0.000000,0.000000
C2-8,-73.232741,0.000000,0.000000
C2-9,-55.316265,0.000000,0.000000
C2-10,-61.589738,0.000000,0.000000
C2-11,-76.213726,0.000000,0.000000
C2-12,-83.889635,0.000000,0.000000
C2-13,-59.141516,0.000000,0.000000
C2-14,-58.750149,0.000000,0.000000
C2-15,-65.929401,0.000000,0.000000
C2-16,-73.710977,0.000000,0.000000
C2-17,-139.375326,0.000000,0.000000
C2-18,-148.247336,0.000000,0.000000
C2-19,-149.292416,0.000000,0.000000
C2-20,-141.732831,0.000000,0.000000
C2-21,-139.347505,0.000000,0.000000
C2-22,-137.826689,0.000000,0.000000
C2-23,-130.528739,0.000000,0.000000
C2-24,-128.487304,0.000000,0.000000
C3-1,28.636747,0.000000,0.000000
C3-2,34.108810,0.000000,0.000000
C3-3,35.873565,0.000000,0.000000
C3-4,27.193303,0.000000,0.000000
C3-5,33.949689,0.000000,0.000000
C3-6,35.797987,0.000000,0.000000
C3-7,12.859183,0.000000,0.000000
C3-8,-3.923107,0.000000,0.000000
C3-9,-19.337433,0.000000,0.000000
C3-10,-19.154613,0.000000,0.000000
C3-11,-12.380627,0.000000,0.000000
C3-12,-10.044540,0.000000,0.000000
C3-13,-21.833430,0.000000,0.000000
C3-14,-21.305451,0.000000,0.000000
C3-15,-14.105054,0.000000,0.000000
C3-16,-9.265367,0.000000,0.000000
C3-17,27.847851,0.000000,0.000000
C3-18,28.134400,0.000000,0.000000
C3-19,27.150864,0.000000,0.000000
C3-20,20.788721,0.000000,0.000000
C3-21,22.331938,0.000000,0.000000
C3-22,25.987838,0.000000,0.000000
C3-23,24.312897,0.000000,0.000000
C3-24,28.519625,0.000000,0.000000
C4-1,-15.088808,0.000000,0.000000
C4-2,-15.192339,0.000000,0.000000
C4-3,-16.075683,0.000000,0.000000
C4-4,-19.509649,0.000000,0.000000
C4-5,-15.392112,0.000000,0.000000
C4-6,-17.984464,0.000000,0.000000
C4-7,-21.609867,0.000000,0.000000
C4-8,-23.140588,0.000000,0.000000
C4-9,-22.899100,0.000000,0.000000
C4-10,-23.457560,0.000000,0.000000
C4-11,-23.270404,0.000000,0.000000
C4-12,-19.440414,0.000000,0.000000
C4-13,-23.149706,0.000000,0.000000
C4-14,-24.134432,0.000000,0.000000
C4-15,-26.793294,0.000000,0.000000
