,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.366472,0.000000,0.000000
C1-2,48.818020,0.000000,0.000000
C1-3,43.425291,0.000000,0.000000
C1-4,30.438482,0.000000,0.000000
C1-5,23.547662,0.000000,0.000000
C1-6,30.487632,0.000000,0.000000
C1-7,23.699438,0.000000,0.000000
C1-8,36.059922,0.000000,0.000000
C1-9,30.417443,0.000000,0.000000
C1-10,33.554443,0.000000,0.000000
C1-11,55.195492,0.000000,0.000000
C1-12,76.268697,0.000000,0.000000
C1-13,56.359546,0.000000,0.000000
C1-14,56.997248,0.000000,0.000000
C1-15,78.306134,0.000000,0.000000
C1-16,78.153752,0.000000,0.000000
C1-17,56.677345,0.000000,0.000000
C1-18,55.375326,0.000000,0.000000
C1-19,54.575065,0.000000,0.000000
C1-20,54.305739,0.000000,0.000000
C1-21,53.384527,0.000000,0.000000
C1-22,51.899195,0.000000,0.000000
C1-23,50.328572,0.000000,0.000000
C1-24,49.004072,0.000000,0.000000
C2-1,-120.378439,0.000000,0.000000
C2-2,-118.272935,0.000000,0.000000
C2-3,-102.576159,0.000000,0.000000
C2-4,-78.416301,0.000000,0.000000
C2-5,-61.580953,0.000000,0.000000
C2-6,-78.440619,0.000000,0.000000
C2-7,-124.120414,0.000000,0.000000
C2-8,-126.502682,0.000000,0.000000
C2-9,-147.569938,0.000000,0.000000
C2-10,-157.143514,0.000000,0.000000
C2-11,-148.917707,0.000000,0.000000
C2-12,-141.984920,0.000000,0.000000
C2-13,-158.917580,0.000000,0.000000
C2-14,-161.835655,0.000000,0.000000
C2-15,-149.275455,0.000000,0.000000
C2-16,-148.735334,0.000000,0.000000
C2-17,-160.562754,0.000000,0.000000
C2-18,-155.735723,0.000000,0.000000
C2-19,-152.846499,0.000000,0.000000
C2-20,-151.799817,0.000000,0.000000
C2-21,-148.479905,0.000000,0.000000
C2-22,-142.865988,0.000000,0.000000
C2-23,-136.675301,0.000000,0.000000
C2-24,-132.024475,0.000000,0.000000
C3-1,26.954390,0.000000,0.000000
C3-2,27.857319,0.000000,0.000000
C3-3,18.902845,0.000000,0.000000
C3-4,7.627297,0.000000,0.000000
C3-5,-3.735137,0.000000,0.000000
C3-6,3.417081,0.000000,0.000000
C3-7,0.025532,0.000000,0.000000
C3-8,7.426775,0.000000,0.000000
C3-9,4.696311,0.000000,0.000000
C3-10,5.820010,0.000000,0.000000
C3-11,21.152775,0.000000,0.000000
