,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,31.805008,0.000000,0.000000
C1-2,23.882740,0.000000,0.000000
C1-3,23.967728,0.000000,0.000000
C1-4,24.286423,0.000000,0.000000
C1-5,35.491091,0.000000,0.000000
C1-6,38.383634,0.000000,0.000000
C1-7,28.544451,0.000000,0.000000
C1-8,10.798058,0.000000,0.000000
C1-9,12.394883,0.000000,0.000000
C1-10,-4.246498,0.000000,0.000000
C1-11,8.150543,0.000000,0.000000
C1-12,33.390577,0.000000,0.000000
C1-13,27.122215,0.000000,0.000000
C1-14,32.808949,0.000000,0.000000
C1-15,36.914937,0.000000,0.000000
C1-16,-0.190404,0.000000,0.000000
C1-17,23.031747,0.000000,0.000000
C1-18,49.018528,0.000000,0.000000
C1-19,71.439386,0.000000,0.000000
C1-20,72.453196,0.000000,0.000000
C1-21,71.474840,0.000000,0.000000
C1-22,49.746812,0.000000,0.000000
C1-23,46.835853,0.000000,0.000000
C1-24,48.125508,0.000000,0.000000
C2-1,-90.795512,0.000000,0.000000
C2-2,-71.665568,0.000000,0.000000
C2-3,-70.172949,0.000000,0.000000
C2-4,-72.868910,0.000000,0.000000
C2-5,-95.186779,0.000000,0.000000
C2-6,-99.151295,0.000000,0.000000
C2-7,-75.491924,0.000000,0.000000
C2-8,-36.745064,0.000000,0.000000
C2-9,-41.422282,0.000000,0.000000
C2-10,-66.328620,0.000000,0.000000
C2-11,-91.574863,0.000000,0.000000
C2-12,-87.243016,0.000000,0.000000
C2-13,-100.638724,0.000000,0.000000
C2-14,-81.935707,0.000000,0.000000
C2-15,-89.075101,0.000000,0.000000
C2-16,-70.185391,0.000000,0.000000
C2-17,-63.345134,0.000000,0.000000
C2-18,-132.089064,0.000000,0.000000
C2-19,-114.816129,0.000000,0.000000
C2-20,-116.476348,0.000000,0.000000
C2-21,-120.141849,0.000000,0.000000
C2-22,-132.785100,0.000000,0.000000
C2-23,-114.356542,0.000000,0.000000
