,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,39.587071,0.000000,0.000000
C1-2,37.356730,0.000000,0.000000
C1-3,37.112687,0.000000,0.000000
C1-4,33.761496,0.000000,0.000000
C1-5,26.589706,0.000000,0.000000
C1-6,22.105276,0.000000,0.000000
C1-7,21.623723,0.000000,0.000000
C1-8,18.655001,0.000000,0.000000
C1-9,19.295482,0.000000,0.000000
C1-10,21.638153,0.000000,0.000000
C1-11,24.235512,0.000000,0.000000
C1-12,26.816356,0.000000,0.000000
C1-13,27.321023,0.000000,0.000000
C1-14,28.558442,0.000000,0.000000
C1-15,24.038058,0.000000,0.000000
C1-16,19.765108,0.000000,0.000000
C1-17,21.000024,0.000000,0.000000
C1-18,7.413453,0.000000,0.000000
C1-19,26.481501,0.000000,0.000000
C1-20,20.544514,0.000000,0.000000
C1-21,29.791999,0.000000,0.000000
C1-22,43.812146,0.000000,0.000000
C1-23,51.784432,0.000000,0.000000
C1-24,50.709218,0.000000,0.000000
C2-1,-102.197063,0.000000,0.000000
C2-2,-97.223888,0.000000,0.000000
C2-3,-94.099714,0.000000,0.000000
C2-4,-86.238464,0.000000,0.000000
C2-5,-71.294451,0.000000,0.000000
C2-6,-62.867837,0.000000,0.000000
C2-7,-63.939715,0.000000,0.000000
C2-8,-60.398820,0.000000,0.000000
C2-9,-63.360230,0.000000,0.000000
C2-10,-70.004146,0.000000,0.000000
C2-11,-75.956421,0.000000,0.000000
C2-12,-80.406858,0.000000,0.000000
C2-13,-81.045246,0.000000,0.000000
C2-14,-82.229278,0.000000,0.000000
C2-15,-68.527263,0.000000,0.000000
C2-16,-61.149530,0.000000,0.000000
C2-17,-63.606032,0.000000,0.000000
C2-18,-33.971713,0.000000,0.000000
C2-19,-73.762128,0.000000,0.000000
C2-20,-60.501546,0.000000,0.000000
C2-21,-81.896973,0.000000,0.000000
C2-22,-110.493807,0.000000,0.000000
C2-23,-126.287584,0.000000,0.000000
C2-24,-123.907855,0.000000,0.000000
C3-1,16.980760,0.000000,0.000000
C3-2,15.843748,0.000000,0.000000
C3-3,13.629862,0.000000,0.000000
C3-4,9.461467,0.000000,0.000000
C3-5,1.432995,0.000000,0.000000
C3-6,-5.140001,0.000000,0.000000
C3-7,-9.241110,0.000000,0.000000
C3-8,-13.793669,0.000000,0.000000
C3-9,-14.991880,0.000000,0.000000
C3-10,-13.902276,0.000000,0.000000
C3-11,-12.494846,0.000000,0.000000
C3-12,-11.650244,0.000000,0.000000
C3-13,-11.414025,0.000000,0.000000
C3-14,-11.228246,0.000000,0.000000
C3-15,-19.521550,0.000000,0.000000
C3-16,-20.935098,0.000000,0.000000
C3-17,-19.662262,0.000000,0.000000
C3-18,-40.407890,0.000000,0.000000
C3-19,-19.583024,0.000000,0.000000
C3-20,-24.019557,0.000000,0.000000
C3-21,-9.326219,0.000000,0.000000
C3-22,8.855024,0.000000,0.000000
C3-23,20.896066,0.000000,0.000000
C3-24,23.742768,0.000000,0.000000
C4-1,-14.235521,0.000000,0.000000
C4-2,-14.249172,0.000000,0.000000
C4-3,-12.344554,0.000000,0.000000
C4-4,-12.698387,0.000000,0.000000
C4-5,-15.026565,0.000000,0.000000
C4-6,-17.824613,0.000000,0.000000
C4-7,-21.030933,0.000000,0.000000
C4-8,-24.924233,0.000000,0.000000
C4-9,-26.853457,0.000000,0.000000
C4-10,-28.251468,0.000000,0.000000
C4-11,-28.367873,0.000000,0.000000
C4-12,-27.219171,0.000000,0.000000
C4-13,-26.748360,0.000000,0.000000
C4-14,-25.336770,0.000000,0.000000
C4-15,-23.571949,0.000000,0.000000
C4-16,-25.469026,0.000000,0.000000
C4-17,-24.986262,0.000000,0.000000
C4-18,-29.710424,0.000000,0.000000
C4-19,-23.727413,0.000000,0.000000
C4-20,-24.149851,0.000000,0.000000
C4-21,-21.960943,0.000000,0.000000
C4-22,-16.089616,0.000000,0.000000
C4-23,-11.803727,0.000000,0.000000
C4-24,-10.845445,0.000000,0.000000
C5-1,12.840782,0.000000,0.000000
C5-2,12.066358,0.000000,0.000000
C5-3,10.516082,0.000000,0.000000
C5-4,7.825590,0.000000,0.000000
C5-5,2.751829,0.000000,0.000000
C5-6,-1.297413,0.000000,0.000000
C5-7,-3.651260,0.000000,0.000000
C5-8,-6.301658,0.000000,0.000000
C5-9,-6.892662,0.000000,0.000000
C5-10,-6.036510,0.000000,0.000000
C5-11,-5.071876,0.000000,0.000000
C5-12,-4.560329,0.000000,0.000000
C5-13,-4.434413,0.000000,0.000000
C5-14,-4.393778,0.000000,0.000000
C5-15,-9.881136,0.000000,0.000000
C5-16,-10.738027,0.000000,0.000000
C5-17,-9.939845,0.000000,0.000000
C5-18,-23.021647,0.000000,0.000000
C5-19,-9.844550,0.000000,0.000000
C5-20,-12.766091,0.000000,0.000000
C5-21,-3.421369,0.000000,0.000000
C5-22,7.964875,0.000000,0.000000
C5-23,15.441053,0.000000,0.000000
C5-24,17.135967,0.000000,0.000000
C6-1,130.906628,0.000000,0.000000
C6-2,122.761346,0.000000,0.000000
C6-3,121.289293,0.000000,0.000000
C6-4,106.473921,0.000000,0.000000
C6-5,74.459964,0.000000,0.000000
C6-6,51.984196,0.000000,0.000000
C6-7,44.218029,0.000000,0.000000
C6-8,27.649268,0.000000,0.000000
C6-9,27.123237,0.000000,0.000000
C6-10,34.542261,0.000000,0.000000
C6-11,44.009715,0.000000,0.000000
C6-12,53.820508,0.000000,0.000000
C6-13,55.987116,0.000000,0.000000
C6-14,61.115475,0.000000,0.000000
C6-15,40.246271,0.000000,0.000000
C6-16,23.992223,0.000000,0.000000
C6-17,29.460974,0.000000,0.000000
C6-18,-36.665935,0.000000,0.000000
C6-19,47.805576,0.000000,0.000000
C6-20,24.503442,0.000000,0.000000
C6-21,69.301094,0.000000,0.000000
C6-22,135.211587,0.000000,0.000000
C6-23,175.000000,0.000000,36.682861
C6-24,175.000000,0.000000,36.682861
C7-1,19.881955,0.000000,0.000000
C7-2,22.950749,0.000000,0.000000
C7-3,7.549050,0.000000,0.000000
C7-4,-20.398600,0.000000,0.000000
C7-5,-81.307331,0.000000,0.000000
C7-6,-137.022971,0.000000,0.000000
C7-7,-179.386247,0.000000,0.000000
C7-8,-172.893902,0.000000,0.000000
