,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.399048,0.000000,0.000000
C1-2,48.471477,0.000000,0.000000
C1-3,48.282630,0.000000,0.000000
C1-4,35.281858,0.000000,0.000000
C1-5,47.670533,0.000000,0.000000
C1-6,48.316898,0.000000,0.000000
C1-7,49.569651,0.000000,0.000000
C1-8,50.589608,0.000000,0.000000
C1-9,51.593046,0.000000,0.000000
C1-10,52.317555,0.000000,0.000000
C1-11,52.691445,0.000000,0.000000
C1-12,53.030490,0.000000,0.000000
C1-13,53.110457,0.000000,0.000000
C1-14,53.126319,0.000000,0.000000
C1-15,53.090157,0.000000,0.000000
C1-16,53.037762,0.000000,0.000000
C1-17,53.244355,0.000000,0.000000
C1-18,53.881971,0.000000,0.000000
C1-19,54.597084,0.000000,0.000000
C1-20,54.311933,0.000000,0.000000
C1-21,53.847021,0.000000,0.000000
C1-22,53.175557,0.000000,0.000000
C1-23,51.859574,0.000000,0.000000
C1-24,50.121157,0.000000,0.000000
C2-1,-118.966822,0.000000,0.000000
C2-2,-122.590067,0.000000,0.000000
C2-3,-122.246798,0.000000,0.000000
C2-4,-88.537378,0.000000,0.000000
C2-5,-127.311076,0.000000,0.000000
C2-6,-129.627570,0.000000,0.000000
C2-7,-134.262586,0.000000,0.000000
C2-8,-138.009327,0.000000,0.000000
C2-9,-141.663179,0.000000,0.000000
C2-10,-144.434555,0.000000,0.000000
C2-11,-145.373267,0.000000,0.000000
C2-12,-146.451664,0.000000,0.000000
C2-13,-146.225167,0.000000,0.000000
C2-14,-146.189787,0.000000,0.000000
C2-15,-146.384266,0.000000,0.000000
C2-16,-146.172304,0.000000,0.000000
C2-17,-146.687795,0.000000,0.000000
C2-18,-148.894966,0.000000,0.000000
C2-19,-151.072897,0.000000,0.000000
C2-20,-149.838933,0.000000,0.000000
C2-21,-144.098975,0.000000,0.000000
C2-22,-139.933437,0.000000,0.000000
C2-23,-135.438224,0.000000,0.000000
C2-24,-134.832068,0.000000,0.000000
C3-1,25.954361,0.000000,0.000000
C3-2,31.905999,0.000000,0.000000
C3-3,32.451988,0.000000,0.000000
C3-4,12.255837,0.000000,0.000000
C3-5,38.025864,0.000000,0.000000
C3-6,36.860181,0.000000,0.000000
C3-7,34.690405,0.000000,0.000000
C3-8,32.907223,0.000000,0.000000
C3-9,31.133088,0.000000,0.000000
C3-10,29.934146,0.000000,0.000000
C3-11,29.012729,0.000000,0.000000
C3-12,28.317093,0.000000,0.000000
C3-13,27.856880,0.000000,0.000000
C3-14,27.771472,0.000000,0.000000
C3-15,28.036279,0.000000,0.000000
C3-16,28.115877,0.000000,0.000000
C3-17,27.604782,0.000000,0.000000
C3-18,26.406858,0.000000,0.000000
C3-19,24.880116,0.000000,0.000000
C3-20,25.263792,0.000000,0.000000
C3-21,23.593301,0.000000,0.000000
C3-22,23.720866,0.000000,0.000000
C3-23,26.230342,0.000000,0.000000
C3-24,32.829228,0.000000,0.000000
C4-1,-8.055094,0.000000,0.000000
C4-2,-11.740549,0.000000,0.000000
C4-3,-11.631619,0.000000,0.000000
C4-4,-11.043075,0.000000,0.000000
C4-5,-16.188715,0.000000,0.000000
C4-6,-17.469025,0.000000,0.000000
C4-7,-20.065963,0.000000,0.000000
C4-8,-22.158885,0.000000,0.000000
C4-9,-24.192308,0.000000,0.000000
C4-10,-25.766376,0.000000,0.000000
C4-11,-26.187996,0.000000,0.000000
C4-12,-26.750906,0.000000,0.000000
C4-13,-26.501437,0.000000,0.000000
C4-14,-26.459542,0.000000,0.000000
C4-15,-26.645531,0.000000,0.000000
C4-16,-26.522523,0.000000,0.000000
C4-17,-26.752951,0.000000,0.000000
C4-18,-27.953952,0.000000,0.000000
C4-19,-29.064433,0.000000,0.000000
C4-20,-28.331072,0.000000,0.000000
C4-21,-24.171843,0.000000,0.000000
C4-22,-21.443472,0.000000,0.000000
C4-23,-19.012560,0.000000,0.000000
C4-24,-20.039880,0.000000,0.000000
C5-1,18.282835,0.000000,0.000000
C5-2,22.298865,0.000000,0.000000
C5-3,22.630162,0.000000,0.000000
C5-4,9.501143,0.000000,0.000000
C5-5,26.483101,0.000000,0.000000
C5-6,25.862797,0.000000,0.000000
C5-7,24.725933,0.000000,0.000000
C5-8,23.788196,0.000000,0.000000
C5-9,22.851156,0.000000,0.000000
C5-10,22.234517,0.000000,0.000000
C5-11,21.695164,0.000000,0.000000
C5-12,21.308287,0.000000,0.000000
C5-13,21.000695,0.000000,0.000000
C5-14,20.943976,0.000000,0.000000
C5-15,21.124489,0.000000,0.000000
C5-16,21.163891,0.000000,0.000000
C5-17,20.864436,0.000000,0.000000
C5-18,20.217448,0.000000,0.000000
C5-19,19.357974,0.000000,0.000000
C5-20,19.536235,0.000000,0.000000
C5-21,18.149519,0.000000,0.000000
C5-22,18.002453,0.000000,0.000000
C5-23,19.364858,0.000000,0.000000
C5-24,23.563600,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,115.149373,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,0.000000
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,62.388963
C6-13,175.000000,0.000000,64.517839
C6-14,175.000000,0.000000,64.517839
C6-15,175.000000,0.000000,62.388963
C6-16,175.000000,0.000000,62.388963
C6-17,175.000000,0.000000,65.041009
C6-18,175.000000,0.000000,68.375744
C6-19,175.000000,0.000000,68.375744
C6-20,175.000000,0.000000,57.218865
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,175.000000,0.000000,0.000000
C7-1,-34.985751,0.000000,0.000000
C7-2,169.315854,0.000000,0.000000
C7-3,214.666833,0.000000,0.000000
C7-4,-86.766795,0.000000,0.000000
C7-5,122.039491,0.000000,0.000000
C7-6,98.734978,0.000000,0.000000
C7-7,62.107577,0.000000,0.000000
C7-8,30.543949,0.000000,0.000000
C7-9,26.857086,0.000000,0.000000
C7-10,32.697025,0.000000,0.000000
C7-11,46.180271,0.000000,0.000000
C7-12,88.775668,0.000000,0.000000
C7-13,105.132338,0.000000,0.000000
C7-14,102.795476,0.000000,0.000000
C7-15,90.911911,0.000000,0.000000
C7-16,104.227582,0.000000,0.000000
C7-17,103.053271,0.000000,0.000000
C7-18,99.384504,0.000000,0.000000
C7-19,69.853288,0.000000,0.000000
C7-20,53.547096,0.000000,0.000000
C7-21,-0.257583,0.000000,0.000000
C7-22,53.218776,0.000000,0.000000
C7-23,111.428018,0.000000,0.000000
C7-24,8.564489,0.000000,0.000000
C8-1,-37.938358,0.000000,0.000000
C8-2,-40.663991,0.000000,0.000000
C8-3,-40.075150,0.000000,0.000000
C8-4,-39.135451,0.000000,0.000000
C8-5,-44.702477,0.000000,0.000000
C8-6,-47.925842,0.000000,0.000000
C8-7,-54.326956,0.000000,0.000000
C8-8,-59.510040,0.000000,0.000000
C8-9,-64.575099,0.000000,0.000000
C8-10,-68.373146,0.000000,0.000000
C8-11,-69.813115,0.000000,0.000000
C8-12,-71.359258,0.000000,0.000000
C8-13,-71.215135,0.000000,0.000000
C8-14,-71.196651,0.000000,0.000000
C8-15,-71.359229,0.000000,0.000000
C8-16,-71.072349,0.000000,0.000000
C8-17,-71.864624,0.000000,0.000000
C8-18,-74.961861,0.000000,0.000000
C8-19,-78.120745,0.000000,0.000000
C8-20,-76.474382,0.000000,0.000000
C8-21,-69.845364,0.000000,0.000000
C8-22,-64.635500,0.000000,0.000000
C8-23,-58.306771,0.000000,0.000000
C8-24,-55.588441,0.000000,0.000000
C9-1,-2.717420,0.000000,0.000000
C9-2,4.155129,0.000000,0.000000
C9-3,5.161574,0.000000,0.000000
C9-4,-14.697659,0.000000,0.000000
C9-5,10.668066,0.000000,0.000000
C9-6,7.638099,0.000000,0.000000
C9-7,1.818370,0.000000,0.000000
C9-8,-2.929696,0.000000,0.000000
C9-9,-7.612562,0.000000,0.000000
C9-10,-10.945322,0.000000,0.000000
C9-11,-12.843803,0.000000,0.000000
C9-12,-14.482812,0.000000,0.000000
C9-13,-15.044100,0.000000,0.000000
C9-14,-15.151970,0.000000,0.000000
C9-15,-14.864702,0.000000,0.000000
C9-16,-14.627875,0.000000,0.000000
C9-17,-15.678040,0.000000,0.000000
C9-18,-18.695325,0.000000,0.000000
C9-19,-22.187426,0.000000,0.000000
C9-20,-20.927761,0.000000,0.000000
C9-21,-20.228590,0.000000,0.000000
C9-22,-17.720134,0.000000,0.000000
C9-23,-11.470860,0.000000,0.000000
C9-24,-1.278175,0.000000,0.000000
C10-1,-36.637760,0.000000,0.000000
C10-2,-30.857731,0.000000,0.000000
C10-3,-29.644435,0.000000,0.000000
C10-4,-42.128088,0.000000,0.000000
C10-5,-25.920569,0.000000,0.000000
C10-6,-30.111894,0.000000,0.000000
C10-7,-38.240217,0.000000,0.000000
C10-8,-44.857170,0.000000,0.000000
C10-9,-51.365864,0.000000,0.000000
C10-10,-56.069818,0.000000,0.000000
C10-11,-58.480729,0.000000,0.000000
C10-12,-60.674630,0.000000,0.000000
C10-13,-61.175832,0.000000,0.000000
C10-14,-61.275575,0.000000,0.000000
C10-15,-61.052037,0.000000,0.000000
C10-16,-60.711464,0.000000,0.000000
C10-17,-62.043505,0.000000,0.000000
C10-18,-66.175465,0.000000,0.000000
C10-19,-70.799571,0.000000,0.000000
C10-20,-68.943360,0.000000,0.000000
C10-21,-65.791006,0.000000,0.000000
C10-22,-61.377490,0.000000,0.000000
