,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,23.800285,0.000000,0.000000,99416.456823,53.145840,1264.8861385644
301,2,23.800285,0.000000,0.000000,38145.686563,50.873774,1210.81032022559
301,3,23.334982,0.000000,41503.240753,0.000000,49.780449,1161.6258813669178
301,4,23.334982,0.000000,0.000000,19767.529507,49.814616,1162.423167696912
301,5,23.800285,0.000000,0.000000,41607.676008,51.454603,1224.6342159618548
301,6,26.401998,0.000000,0.000000,41607.676008,54.187915,1430.66922345417
301,7,26.401998,0.000000,0.000000,106142.195752,60.047453,1585.3727340110938
301,8,26.401998,0.000000,136650.235062,0.000000,66.641569,1759.470571454862
301,9,26.429209,0.000000,0.000000,102878.446269,74.141095,1959.490495243855
301,10,26.429209,0.000000,0.000000,102878.446269,81.264790,2147.76411925111
301,11,26.429209,0.000000,0.000000,102878.446269,86.475166,2285.470235523694
301,12,26.429209,0.000000,0.000000,44871.425491,90.318886,2387.0567147411743
301,13,26.429209,0.000000,0.000000,41607.676008,92.556786,2446.202641562274
301,14,26.429209,0.000000,0.000000,41607.676008,94.658020,2501.73659410618
301,15,26.845141,0.000000,0.000000,102878.446269,96.622588,2593.846998644908
301,16,26.429209,0.000000,0.000000,102878.446269,97.527997,2577.587816064373
301,17,26.845141,0.000000,0.000000,44871.425491,96.212591,2582.8405713703314
301,18,27.894691,0.000000,0.000000,88227.046287,91.395128,2549.438854465448
301,19,29.220233,0.000000,0.000000,26312.892630,87.380576,2553.280790394208
301,20,29.286315,0.000000,0.000000,23031.278990,86.782664,2541.54443444316
301,21,26.845141,0.000000,0.000000,108005.373277,83.468523,2240.7242689967434
301,22,25.119216,0.000000,0.000000,23031.278990,75.934831,1907.4234218124961
301,23,23.217425,0.000000,0.000000,41607.676008,67.854476,1575.4062074443
301,24,23.217425,0.000000,0.000000,102878.446269,61.482442,1427.46398595185
302,1,24.318913,0.393762,149176.512884,0.000000,47.732838,1160.810734565094
302,2,23.821758,0.369072,149176.512884,0.000000,45.692186,1088.468197382988
302,3,23.334982,0.206020,0.000000,107920.851107,44.710218,1043.3121322460759
302,4,23.334982,0.120148,0.000000,107920.851107,44.740905,1044.02821283871
302,5,23.800285,0.251238,147450.384125,0.000000,46.213856,1099.9029437489598
302,6,26.401998,0.252131,133653.314940,0.000000,48.668776,1284.952926614448
302,7,26.401998,0.219266,123231.386137,0.000000,53.931509,1423.899592754982
302,8,26.401998,0.197701,0.000000,373194.076068,59.854002,1580.2652410959959
302,9,26.429209,0.178051,116406.913342,0.000000,66.589687,1759.912754967583
302,10,26.429209,0.200646,123231.386137,0.000000,72.987820,1929.01034923438
302,11,26.429209,0.177718,116406.913342,0.000000,77.667510,2052.69085429959
302,12,26.429209,0.151601,115884.924068,0.000000,81.119741,2143.930588914869
302,13,26.429209,0.152502,133653.314940,0.000000,83.129706,2197.052373982554
302,14,26.429209,0.152591,116406.913342,0.000000,85.016925,2246.930079362325
302,15,26.845141,0.158127,116406.913342,0.000000,86.781398,2329.658865487118
302,16,26.429209,0.174732,123231.386137,0.000000,87.594590,2315.05572637931
302,17,26.845141,0.208307,123231.386137,0.000000,86.413160,2319.7734644555603
302,18,27.894691,0.286774,123231.386137,0.000000,82.086365,2289.7737869882153
302,19,29.220233,0.678352,185827.251366,0.000000,78.480702,2293.224398443566
302,20,29.286315,0.687682,0.000000,140272.299011,77.943689,2282.683428316035
302,21,26.845141,0.415643,130995.999843,0.000000,74.967099,2012.5023430159592
302,22,26.278432,0.449531,0.000000,126101.364148,68.200728,1792.208193098496
302,23,24.288876,0.433494,123231.386137,0.000000,60.943372,1480.2460055298718
302,24,24.288876,0.423880,123231.386137,0.000000,55.220342,1341.240039515592
303,1,12.562061,-16.033598,1000000.000000,0.000000,88.576400,1112.7021399604
303,2,23.334982,-15.960723,35372.796890,0.000000,84.789624,1978.5643498267682
303,3,23.334982,-16.135129,35372.796890,0.000000,82.967415,1936.04313561153
303,4,23.334982,-13.406528,1000000.000000,0.000000,83.024359,1937.3719228265381
303,5,23.800285,-10.684702,6039.532151,0.000000,85.757672,2041.05703453652
