,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-3.901778,0.000000,0.000000
C1-2,-3.052954,0.000000,0.000000
C1-3,18.598381,0.000000,0.000000
C1-4,48.654674,0.000000,0.000000
C1-5,6.278023,0.000000,0.000000
C1-6,21.794073,0.000000,0.000000
C1-7,18.640577,0.000000,0.000000
C1-8,50.981480,0.000000,0.000000
C1-9,40.968342,0.000000,0.000000
C1-10,52.752072,0.000000,0.000000
C1-11,67.326120,0.000000,0.000000
C1-12,53.576238,0.000000,0.000000
C1-13,53.657058,0.000000,0.000000
C1-14,53.716747,0.000000,0.000000
C1-15,73.159897,0.000000,0.000000
C1-16,67.498843,0.000000,0.000000
C1-17,53.217495,0.000000,0.000000
C1-18,68.869684,0.000000,0.000000
C1-19,53.705039,0.000000,0.000000
C1-20,53.216287,0.000000,0.000000
C1-21,52.609658,0.000000,0.000000
C1-22,51.809685,0.000000,0.000000
C1-23,50.664417,0.000000,0.000000
C1-24,49.764535,0.000000,0.000000
C2-1,-64.149501,0.000000,0.000000
C2-2,-66.960181,0.000000,0.000000
C2-3,-53.751150,0.000000,0.000000
C2-4,-116.217722,0.000000,0.000000
C2-5,-85.716741,0.000000,0.000000
C2-6,-61.953829,0.000000,0.000000
C2-7,-54.085739,0.000000,0.000000
C2-8,-139.474195,0.000000,0.000000
C2-9,-150.735725,0.000000,0.000000
C2-10,-146.054391,0.000000,0.000000
C2-11,-138.284442,0.000000,0.000000
C2-12,-149.156507,0.000000,0.000000
C2-13,-149.456996,0.000000,0.000000
C2-14,-149.611793,0.000000,0.000000
C2-15,-136.597041,0.000000,0.000000
C2-16,-138.921260,0.000000,0.000000
C2-17,-147.743300,0.000000,0.000000
C2-18,-140.147844,0.000000,0.000000
C2-19,-149.614614,0.000000,0.000000
C2-20,-147.752765,0.000000,0.000000
C2-21,-145.525086,0.000000,0.000000
C2-22,-142.455713,0.000000,0.000000
C2-23,-138.312456,0.000000,0.000000
C2-24,-129.488614,0.000000,0.000000
C3-1,-28.107531,0.000000,0.000000
C3-2,-23.190281,0.000000,0.000000
C3-3,-6.000664,0.000000,0.000000
C3-4,27.246693,0.000000,0.000000
C3-5,-11.748880,0.000000,0.000000
C3-6,-5.213227,0.000000,0.000000
C3-7,-15.889859,0.000000,0.000000
C3-8,32.237732,0.000000,0.000000
C3-9,22.583096,0.000000,0.000000
C3-10,29.189064,0.000000,0.000000
C3-11,38.304133,0.000000,0.000000
C3-12,27.794125,0.000000,0.000000
C3-13,27.655047,0.000000,0.000000
C3-14,27.510990,0.000000,0.000000
C3-15,41.280348,0.000000,0.000000
C3-16,38.059923,0.000000,0.000000
C3-17,28.362566,0.000000,0.000000
C3-18,37.965401,0.000000,0.000000
C3-19,27.559686,0.000000,0.000000
C3-20,28.373238,0.000000,0.000000
C3-21,29.434251,0.000000,0.000000
C3-22,30.752323,0.000000,0.000000
C3-23,32.793879,0.000000,0.000000
C3-24,30.968622,0.000000,0.000000
C4-1,-29.815077,0.000000,0.000000
C4-2,-29.405776,0.000000,0.000000
C4-3,-16.315667,0.000000,0.000000
C4-4,-6.515979,0.000000,0.000000
C4-5,-25.420433,0.000000,0.000000
C4-6,-17.587631,0.000000,0.000000
C4-7,-19.416669,0.000000,0.000000
C4-8,-22.983149,0.000000,0.000000
C4-9,-31.287366,0.000000,0.000000
C4-10,-26.676807,0.000000,0.000000
C4-11,-19.756696,0.000000,0.000000
C4-12,-28.427272,0.000000,0.000000
C4-13,-28.595977,0.000000,0.000000
C4-14,-28.667211,0.000000,0.000000
C4-15,-17.862792,0.000000,0.000000
C4-16,-20.122243,0.000000,0.000000
C4-17,-27.615315,0.000000,0.000000
C4-18,-20.672248,0.000000,0.000000
C4-19,-28.679617,0.000000,0.000000
C4-20,-27.623887,0.000000,0.000000
C4-21,-26.379683,0.000000,0.000000
C4-22,-24.634243,0.000000,0.000000
C4-23,-22.334906,0.000000,0.000000
C4-24,-16.101832,0.000000,0.000000
C5-1,-15.544151,0.000000,0.000000
C5-2,-12.450247,0.000000,0.000000
C5-3,-2.047831,0.000000,0.000000
C5-4,18.960593,0.000000,0.000000
C5-5,-5.294110,0.000000,0.000000
C5-6,-1.369957,0.000000,0.000000
C5-7,-8.049208,0.000000,0.000000
C5-8,23.439321,0.000000,0.000000
C5-9,17.725812,0.000000,0.000000
C5-10,21.845677,0.000000,0.000000
C5-11,27.443620,0.000000,0.000000
C5-12,21.121511,0.000000,0.000000
C5-13,21.048828,0.000000,0.000000
C5-14,20.964945,0.000000,0.000000
C5-15,29.327498,0.000000,0.000000
C5-16,27.322130,0.000000,0.000000
C5-17,21.408419,0.000000,0.000000
C5-18,27.340413,0.000000,0.000000
C5-19,20.996330,0.000000,0.000000
C5-20,21.415783,0.000000,0.000000
C5-21,21.973839,0.000000,0.000000
C5-22,22.650508,0.000000,0.000000
C5-23,23.732161,0.000000,0.000000
C5-24,22.076743,0.000000,0.000000
