,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,38.443360,0.000000,0.000000
C1-2,28.524604,0.000000,0.000000
C1-3,28.250476,0.000000,0.000000
C1-4,28.341232,0.000000,0.000000
C1-5,41.746649,0.000000,0.000000
C1-6,36.085114,0.000000,0.000000
C1-7,38.266729,0.000000,0.000000
C1-8,35.106596,0.000000,0.000000
C1-9,33.492354,0.000000,0.000000
C1-10,28.741045,0.000000,0.000000
C1-11,39.955409,0.000000,0.000000
C1-12,26.178917,0.000000,0.000000
C1-13,23.627207,0.000000,0.000000
C1-14,42.309288,0.000000,0.000000
C1-15,40.458400,0.000000,0.000000
C1-16,25.736837,0.000000,0.000000
C1-17,18.597433,0.000000,0.000000
C1-18,20.459903,0.000000,0.000000
C1-19,22.762518,0.000000,0.000000
C1-20,15.534889,0.000000,0.000000
C1-21,8.828805,0.000000,0.000000
C1-22,17.080908,0.000000,0.000000
C1-23,40.108596,0.000000,0.000000
C1-24,40.850902,0.000000,0.000000
C2-1,-131.611930,0.000000,0.000000
C2-2,-134.926356,0.000000,0.000000
C2-3,-135.340447,0.000000,0.000000
C2-4,-133.428352,0.000000,0.000000
C2-5,-107.711403,0.000000,0.000000
C2-6,-99.729985,0.000000,0.000000
C2-7,-104.143315,0.000000,0.000000
C2-8,-96.069485,0.000000,0.000000
C2-9,-93.950669,0.000000,0.000000
C2-10,-84.320537,0.000000,0.000000
C2-11,-71.135591,0.000000,0.000000
C2-12,-81.213000,0.000000,0.000000
C2-13,-75.978878,0.000000,0.000000
C2-14,-56.855394,0.000000,0.000000
C2-15,-55.358068,0.000000,0.000000
C2-16,-64.315219,0.000000,0.000000
C2-17,-71.908366,0.000000,0.000000
C2-18,-75.684128,0.000000,0.000000
C2-19,-80.254735,0.000000,0.000000
C2-20,-64.309947,0.000000,0.000000
C2-21,-45.541799,0.000000,0.000000
C2-22,-59.730086,0.000000,0.000000
C2-23,-108.913061,0.000000,0.000000
C2-24,-105.450095,0.000000,0.000000
C3-1,20.932085,0.000000,0.000000
C3-2,12.310009,0.000000,0.000000
C3-3,13.664473,0.000000,0.000000
C3-4,12.122868,0.000000,0.000000
C3-5,22.898003,0.000000,0.000000
C3-6,18.203555,0.000000,0.000000
C3-7,14.763648,0.000000,0.000000
C3-8,6.382061,0.000000,0.000000
C3-9,1.828767,0.000000,0.000000
C3-10,-5.868784,0.000000,0.000000
C3-11,-0.348480,0.000000,0.000000
C3-12,-10.343328,0.000000,0.000000
C3-13,-13.486987,0.000000,0.000000
C3-14,-1.992963,0.000000,0.000000
C3-15,-1.400237,0.000000,0.000000
C3-16,-9.434873,0.000000,0.000000
C3-17,-10.477742,0.000000,0.000000
C3-18,-11.331928,0.000000,0.000000
C3-19,-10.567258,0.000000,0.000000
C3-20,-16.687770,0.000000,0.000000
C3-21,-24.564451,0.000000,0.000000
C3-22,-14.818712,0.000000,0.000000
C3-23,15.897789,0.000000,0.000000
C3-24,15.758320,0.000000,0.000000
C4-1,-18.277404,0.000000,0.000000
C4-2,-21.220176,0.000000,0.000000
C4-3,-21.787325,0.000000,0.000000
C4-4,-20.188566,0.000000,0.000000
C4-5,-13.509068,0.000000,0.000000
C4-6,-18.584543,0.000000,0.000000
C4-7,-19.449076,0.000000,0.000000
C4-8,-20.427401,0.000000,0.000000
C4-9,-22.957261,0.000000,0.000000
C4-10,-25.450852,0.000000,0.000000
C4-11,-20.283202,0.000000,0.000000
C4-12,-28.918534,0.000000,0.000000
C4-13,-29.910668,0.000000,0.000000
C4-14,-18.735916,0.000000,0.000000
C4-15,-20.861796,0.000000,0.000000
C4-16,-29.756918,0.000000,0.000000
C4-17,-35.281634,0.000000,0.000000
C4-18,-35.425049,0.000000,0.000000
C4-19,-34.980778,0.000000,0.000000
C4-20,-35.896384,0.000000,0.000000
C4-21,-33.514724,0.000000,0.000000
C4-22,-27.762987,0.000000,0.000000
C4-23,-20.026292,0.000000,0.000000
C4-24,-15.191107,0.000000,0.000000
