,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,12.371462,0.000000,0.000000
C1-2,8.367254,0.000000,0.000000
C1-3,23.570013,0.000000,0.000000
C1-4,-14.860871,0.000000,0.000000
C1-5,-10.754712,0.000000,0.000000
C1-6,-4.503171,0.000000,0.000000
C1-7,22.158490,0.000000,0.000000
C1-8,18.525437,0.000000,0.000000
C1-9,20.602678,0.000000,0.000000
C1-10,28.669718,0.000000,0.000000
C1-11,32.007094,0.000000,0.000000
C1-12,22.975738,0.000000,0.000000
C1-13,25.667634,0.000000,0.000000
C1-14,45.600271,0.000000,0.000000
C1-15,35.810485,0.000000,0.000000
C1-16,44.666406,0.000000,0.000000
C1-17,47.530982,0.000000,0.000000
C1-18,50.245905,0.000000,0.000000
C1-19,50.431545,0.000000,0.000000
C1-20,37.204439,0.000000,0.000000
C1-21,30.811771,0.000000,0.000000
C1-22,49.137940,0.000000,0.000000
C1-23,23.302859,0.000000,0.000000
C1-24,19.080416,0.000000,0.000000
C2-1,-39.357594,0.000000,0.000000
C2-2,-64.562187,0.000000,0.000000
C2-3,-61.015913,0.000000,0.000000
C2-4,-38.191241,0.000000,0.000000
C2-5,-47.925036,0.000000,0.000000
C2-6,-61.742731,0.000000,0.000000
C2-7,-63.871829,0.000000,0.000000
C2-8,-58.894634,0.000000,0.000000
C2-9,-62.252621,0.000000,0.000000
C2-10,-54.258779,0.000000,0.000000
C2-11,-54.378743,0.000000,0.000000
C2-12,-63.589132,0.000000,0.000000
C2-13,-73.187359,0.000000,0.000000
C2-14,-60.228943,0.000000,0.000000
C2-15,-102.714029,0.000000,0.000000
C2-16,-124.066020,0.000000,0.000000
C2-17,-131.229036,0.000000,0.000000
C2-18,-136.389292,0.000000,0.000000
C2-19,-137.157948,0.000000,0.000000
C2-20,-110.019030,0.000000,0.000000
C2-21,-93.478489,0.000000,0.000000
C2-22,-60.348615,0.000000,0.000000
C2-23,-62.895536,0.000000,0.000000
C2-24,-51.774479,0.000000,0.000000
C3-1,-16.234368,0.000000,0.000000
C3-2,-12.129499,0.000000,0.000000
C3-3,-3.502534,0.000000,0.000000
C3-4,-37.503408,0.000000,0.000000
C3-5,-32.132021,0.000000,0.000000
C3-6,-24.036287,0.000000,0.000000
C3-7,0.354909,0.000000,0.000000
C3-8,-3.210050,0.000000,0.000000
C3-9,-4.320952,0.000000,0.000000
C3-10,-2.044768,0.000000,0.000000
C3-11,-0.943091,0.000000,0.000000
C3-12,-7.950217,0.000000,0.000000
C3-13,-5.113619,0.000000,0.000000
C3-14,11.226584,0.000000,0.000000
C3-15,12.681463,0.000000,0.000000
C3-16,25.109199,0.000000,0.000000
C3-17,29.954302,0.000000,0.000000
C3-18,33.287961,0.000000,0.000000
C3-19,33.016818,0.000000,0.000000
C3-20,15.175869,0.000000,0.000000
C3-21,7.009647,0.000000,0.000000
C3-22,14.182082,0.000000,0.000000
C3-23,-8.308620,0.000000,0.000000
C3-24,-11.910176,0.000000,0.000000
C4-1,-17.900873,0.000000,0.000000
C4-2,-23.603650,0.000000,0.000000
C4-3,-12.577648,0.000000,0.000000
C4-4,-29.503189,0.000000,0.000000
C4-5,-29.092091,0.000000,0.000000
C4-6,-27.515099,0.000000,0.000000
C4-7,-17.103946,0.000000,0.000000
C4-8,-20.661415,0.000000,0.000000
C4-9,-20.036915,0.000000,0.000000
C4-10,-15.191125,0.000000,0.000000
C4-11,-14.300868,0.000000,0.000000
C4-12,-20.237453,0.000000,0.000000
C4-13,-20.632895,0.000000,0.000000
C4-14,-11.518672,0.000000,0.000000
C4-15,-23.642960,0.000000,0.000000
C4-16,-22.861500,0.000000,0.000000
C4-17,-22.619507,0.000000,0.000000
C4-18,-21.169458,0.000000,0.000000
C4-19,-21.619322,0.000000,0.000000
C4-20,-27.202265,0.000000,0.000000
C4-21,-26.436315,0.000000,0.000000
C4-22,-8.459678,0.000000,0.000000
C4-23,-16.339046,0.000000,0.000000
C4-24,-15.124048,0.000000,0.000000
C5-1,-8.546077,0.000000,0.000000
C5-2,-5.620048,0.000000,0.000000
C5-3,-0.630099,0.000000,0.000000
C5-4,-21.782548,0.000000,0.000000
C5-5,-18.317635,0.000000,0.000000
C5-6,-13.167445,0.000000,0.000000
C5-7,2.116438,0.000000,0.000000
C5-8,0.046232,0.000000,0.000000
C5-9,-0.649082,0.000000,0.000000
C5-10,0.623577,0.000000,0.000000
C5-11,1.336909,0.000000,0.000000
C5-12,-2.862576,0.000000,0.000000
C5-13,-0.972011,0.000000,0.000000
C5-14,9.155957,0.000000,0.000000
C5-15,10.753982,0.000000,0.000000
C5-16,18.767071,0.000000,0.000000
C5-17,21.880638,0.000000,0.000000
C5-18,23.943360,0.000000,0.000000
C5-19,23.811702,0.000000,0.000000
C5-20,12.638593,0.000000,0.000000
C5-21,7.259791,0.000000,0.000000
C5-22,10.877435,0.000000,0.000000
C5-23,-3.380556,0.000000,0.000000
C5-24,-5.856750,0.000000,0.000000
C6-1,10.610844,0.000000,0.000000
C6-2,44.578537,0.000000,0.000000
C6-3,62.024755,0.000000,0.000000
C6-4,-15.587339,0.000000,0.000000
C6-5,2.799388,0.000000,0.000000
C6-6,31.413488,0.000000,0.000000
C6-7,57.890690,0.000000,0.000000
C6-8,40.402623,0.000000,0.000000
C6-9,46.381187,0.000000,0.000000
C6-10,41.263655,0.000000,0.000000
C6-11,42.441186,0.000000,0.000000
C6-12,45.449198,0.000000,0.000000
C6-13,61.219056,0.000000,0.000000
C6-14,57.819363,0.000000,0.000000
C6-15,107.971914,0.000000,0.000000
C6-16,148.349231,0.000000,0.000000
C6-17,162.184154,0.000000,0.000000
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,36.682861
C6-20,112.133290,0.000000,0.000000
C6-21,84.726517,0.000000,0.000000
C6-22,65.214406,0.000000,0.000000
C6-23,53.861072,0.000000,0.000000
C6-24,37.978326,0.000000,0.000000
C7-1,-11.539860,0.000000,0.000000
C7-2,-106.522130,0.000000,0.000000
C7-3,-71.163058,0.000000,0.000000
C7-4,60.370231,0.000000,0.000000
C7-5,9.547629,0.000000,0.000000
C7-6,-33.518201,0.000000,0.000000
C7-7,-84.651571,0.000000,0.000000
C7-8,-101.729335,0.000000,0.000000
C7-9,-126.968633,0.000000,0.000000
C7-10,-160.439871,0.000000,0.000000
C7-11,-171.954702,0.000000,0.000000
C7-12,-184.806421,0.000000,0.000000
C7-13,-165.611988,0.000000,0.000000
C7-14,-137.418452,0.000000,0.000000
C7-15,-34.247745,0.000000,0.000000
C7-16,61.309058,0.000000,0.000000
C7-17,71.397224,0.000000,0.000000
C7-18,70.625927,0.000000,0.000000
C7-19,72.286215,0.000000,0.000000
C7-20,-20.400190,0.000000,0.000000
C7-21,-79.650123,0.000000,0.000000
C7-22,-76.976935,0.000000,0.000000
C7-23,-40.325437,0.000000,0.000000
C7-24,-15.451537,0.000000,0.000000
C8-1,-47.514919,0.000000,0.000000
C8-2,-52.281284,0.000000,0.000000
C8-3,-40.634909,0.000000,0.000000
C8-4,-57.291231,0.000000,0.000000
C8-5,-57.055711,0.000000,0.000000
C8-6,-55.115858,0.000000,0.000000
C8-7,-45.442130,0.000000,0.000000
C8-8,-50.521270,0.000000,0.000000
C8-9,-51.535491,0.000000,0.000000
C8-10,-48.176256,0.000000,0.000000
C8-11,-48.608682,0.000000,0.000000
C8-12,-55.388039,0.000000,0.000000
C8-13,-56.696483,0.000000,0.000000
C8-14,-48.108992,0.000000,0.000000
C8-15,-60.795127,0.000000,0.000000
C8-16,-60.060488,0.000000,0.000000
C8-17,-59.443930,0.000000,0.000000
C8-18,-57.385212,0.000000,0.000000
C8-19,-58.420335,0.000000,0.000000
C8-20,-66.695464,0.000000,0.000000
C8-21,-64.571715,0.000000,0.000000
C8-22,-44.101880,0.000000,0.000000
C8-23,-49.160305,0.000000,0.000000
C8-24,-45.686212,0.000000,0.000000
C9-1,-44.647845,0.000000,0.000000
C9-2,-39.644526,0.000000,0.000000
C9-3,-30.422338,0.000000,0.000000
C9-4,-64.164908,0.000000,0.000000
C9-5,-58.961979,0.000000,0.000000
C9-6,-50.518097,0.000000,0.000000
C9-7,-26.834430,0.000000,0.000000
C9-8,-31.859370,0.000000,0.000000
C9-9,-34.542559,0.000000,0.000000
C9-10,-33.692664,0.000000,0.000000
C9-11,-33.860048,0.000000,0.000000
C9-12,-41.675778,0.000000,0.000000
C9-13,-39.715169,0.000000,0.000000
C9-14,-23.880344,0.000000,0.000000
C9-15,-22.964536,0.000000,0.000000
C9-16,-10.581721,0.000000,0.000000
C9-17,-5.377238,0.000000,0.000000
C9-18,-1.459587,0.000000,0.000000
C9-19,-2.292262,0.000000,0.000000
C9-20,-22.716254,0.000000,0.000000
C9-21,-29.579723,0.000000,0.000000
C9-22,-20.015166,0.000000,0.000000
C9-23,-39.799288,0.000000,0.000000
C9-24,-41.233333,0.000000,0.000000
C10-1,-62.971891,0.000000,0.000000
C10-2,-58.324888,0.000000,0.000000
C10-3,-52.194793,0.000000,0.000000
C10-4,-72.852462,0.000000,0.000000
C10-5,-69.710232,0.000000,0.000000
C10-6,-63.893165,0.000000,0.000000
C10-7,-49.964549,0.000000,0.000000
C10-8,-54.831338,0.000000,0.000000
C10-9,-58.538358,0.000000,0.000000
C10-10,-59.997746,0.000000,0.000000
C10-11,-61.715290,0.000000,0.000000
C10-12,-67.463651,0.000000,0.000000
C10-13,-67.251037,0.000000,0.000000
C10-14,-58.091117,0.000000,0.000000
C10-15,-57.525676,0.000000,0.000000
C10-16,-49.598636,0.000000,0.000000
C10-17,-45.796680,0.000000,0.000000
C10-18,-42.615324,0.000000,0.000000
C10-19,-43.822590,0.000000,0.000000
C10-20,-59.943501,0.000000,0.000000
C10-21,-62.826890,0.000000,0.000000
C10-22,-54.627153,0.000000,0.000000
C10-23,-63.700708,0.000000,0.000000
C10-24,-62.025051,0.000000,0.000000
C11-1,-50.023727,0.000000,0.000000
C11-2,-48.441949,0.000000,0.000000
C11-3,-47.394021,0.000000,0.000000
C11-4,-46.939260,0.000000,0.000000
C11-5,-47.235843,0.000000,0.000000
C11-6,-46.622904,0.000000,0.000000
C11-7,-47.868554,0.000000,0.000000
C11-8,-50.438943,0.000000,0.000000
C11-9,-53.207055,0.000000,0.000000
C11-10,-55.718127,0.000000,0.000000
C11-11,-57.952388,0.000000,0.000000
C11-12,-59.375989,0.000000,0.000000
C11-13,-60.918222,0.000000,0.000000
C11-14,-61.807972,0.000000,0.000000
C11-15,-62.757039,0.000000,0.000000
C11-16,-62.836128,0.000000,0.000000
C11-17,-62.203417,0.000000,0.000000
C11-18,-61.175261,0.000000,0.000000
C11-19,-62.163872,0.000000,0.000000
C11-20,-66.711484,0.000000,0.000000
C11-21,-64.417906,0.000000,0.000000
C11-22,-60.206422,0.000000,0.000000
C11-23,-55.441316,0.000000,0.000000
C11-24,-51.625277,0.000000,0.000000
C12-1-1,-30.891594,0.000000,0.000000
C12-1-2,-31.189509,0.000000,0.000000
C12-1-3,-25.854765,0.000000,0.000000
C12-1-4,-24.228943,0.000000,0.000000
C12-1-5,-33.965282,0.000000,0.000000
C12-1-6,-46.901395,0.000000,0.000000
C12-1-7,-65.512963,0.000000,0.000000
C12-1-8,-73.484487,0.000000,0.000000
C12-1-9,-75.751443,0.000000,0.000000
C12-1-10,-76.271680,0.000000,0.000000
C12-1-11,-78.808255,0.000000,0.000000
C12-1-12,-81.409096,0.000000,0.000000
C12-1-13,-84.938910,0.000000,0.000000
C12-1-14,-87.364251,0.000000,0.000000
C12-1-15,-98.186296,0.000000,0.000000
C12-1-16,-103.875133,0.000000,0.000000
C12-1-17,-105.352879,0.000000,0.000000
C12-1-18,-104.716884,0.000000,0.000000
C12-1-19,-106.086987,0.000000,0.000000
C12-1-20,-106.747222,0.000000,0.000000
C12-1-21,-99.405073,0.000000,0.000000
C12-1-22,-82.448982,0.000000,0.000000
C12-1-23,-58.673338,0.000000,0.000000
C12-1-24,-40.961740,0.000000,0.000000
C13-2-1,-20.389591,0.000000,0.000000
C13-2-2,-8.171026,0.000000,0.000000
C13-2-3,-10.590943,0.000000,0.000000
C13-2-4,-17.689891,0.000000,0.000000
C13-2-5,-22.697527,0.000000,0.000000
C13-2-6,-29.926642,0.000000,0.000000
C13-2-7,-39.714774,0.000000,0.000000
C13-2-8,-45.954931,0.000000,0.000000
C13-2-9,-50.242863,0.000000,0.000000
C13-2-10,-55.668845,0.000000,0.000000
C13-2-11,-58.423001,0.000000,0.000000
C13-2-12,-59.193245,0.000000,0.000000
C13-2-13,-59.315440,0.000000,0.000000
C13-2-14,-58.997027,0.000000,0.000000
C13-2-15,-50.422372,0.000000,0.000000
C13-2-16,-44.920818,0.000000,0.000000
C13-2-17,-41.944812,0.000000,0.000000
C13-2-18,-40.146134,0.000000,0.000000
C13-2-19,-41.117062,0.000000,0.000000
C13-2-20,-51.225572,0.000000,0.000000
C13-2-21,-53.136528,0.000000,0.000000
C13-2-22,-55.678159,0.000000,0.000000
C13-2-23,-42.595032,0.000000,0.000000
C13-2-24,-30.270249,0.000000,0.000000
C14-1,-31.519630,0.000000,0.000000
C14-2,-26.330312,0.000000,0.000000
C14-3,-21.069556,0.000000,0.000000
C14-4,-41.715332,0.000000,0.000000
C14-5,-45.254045,0.000000,0.000000
C14-6,-38.684676,0.000000,0.000000
C14-7,-38.341962,0.000000,0.000000
C14-8,-55.860198,0.000000,0.000000
C14-9,-68.295639,0.000000,0.000000
C14-10,-83.760830,0.000000,0.000000
C14-11,-88.772153,0.000000,0.000000
C14-12,-94.234805,0.000000,0.000000
C14-13,-87.654242,0.000000,0.000000
C14-14,-69.072663,0.000000,0.000000
C14-15,-25.381712,0.000000,0.000000
C14-16,11.212879,0.000000,0.000000
C14-17,25.132528,0.000000,0.000000
C14-18,30.909841,0.000000,0.000000
