,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,34801.719484,45.919646,1213.6199213400141
301,2,26.429209,0.000000,0.000000,106142.195752,45.321734,1197.817580128406
301,3,26.429209,0.000000,0.000000,98553.760924,45.338817,1198.269070305753
301,4,26.429209,0.000000,0.000000,24894.456515,45.851313,1211.813934201417
301,5,26.429209,0.000000,0.000000,44871.425491,47.935463,1266.896370138767
301,6,26.429209,0.000000,0.000000,41607.676008,52.052515,1375.706797910635
301,7,25.908321,0.000000,0.000000,102878.446269,54.837077,1420.736593617717
301,8,22.732463,0.000000,136650.235062,0.000000,59.483708,1352.211191212804
301,9,22.732463,0.000000,41503.240753,0.000000,65.377412,1486.189599325756
301,10,22.732463,0.000000,0.000000,108005.373277,70.143625,1594.537359998375
301,11,22.732463,0.000000,0.000000,104741.623794,74.311927,1689.2931309862008
301,12,22.732463,0.000000,0.000000,44871.425491,77.130655,1753.369760953265
301,13,22.732463,0.000000,0.000000,44871.425491,79.197722,1800.359285049286
301,14,23.334982,0.000000,0.000000,102878.446269,80.461879,1877.576498151178
301,15,26.429209,0.000000,0.000000,44871.425491,80.154382,2118.416914143838
301,16,26.845141,0.000000,0.000000,41607.676008,77.369820,2077.00372704462
301,17,26.845141,0.000000,0.000000,44871.425491,72.330275,1941.716430943775
301,18,26.845141,0.000000,0.000000,25905.479223,68.811136,1847.2446482901762
301,19,26.895675,0.000000,0.000000,109423.809392,71.459032,1921.9389004865998
301,20,26.845141,0.000000,0.000000,106142.195752,69.016134,1852.747848504894
301,21,26.845141,0.000000,0.000000,102878.446269,63.293262,1699.1165427399421
301,22,26.845141,0.000000,0.000000,8741.847075,56.733312,1523.0137600369922
301,23,26.429209,0.000000,0.000000,41607.676008,51.454603,1359.904456699027
301,24,26.429209,0.000000,0.000000,106142.195752,48.037963,1269.605364061267
302,1,26.429209,0.136381,164287.588659,0.000000,41.242645,1090.0104844178052
