,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,19.802072,0.000000,0.000000
C1-2,16.437893,0.000000,0.000000
C1-3,26.272360,0.000000,0.000000
C1-4,69.116178,0.000000,0.000000
C1-5,69.295031,0.000000,0.000000
C1-6,44.661080,0.000000,0.000000
C1-7,27.961996,0.000000,0.000000
C1-8,70.165475,0.000000,0.000000
C1-9,49.595765,0.000000,0.000000
C1-10,50.145273,0.000000,0.000000
C1-11,50.864957,0.000000,0.000000
C1-12,50.865815,0.000000,0.000000
C1-13,50.986475,0.000000,0.000000
C1-14,50.565148,0.000000,0.000000
C1-15,50.574764,0.000000,0.000000
C1-16,48.185203,0.000000,0.000000
C1-17,50.334763,0.000000,0.000000
C1-18,50.361422,0.000000,0.000000
C1-19,50.736095,0.000000,0.000000
C1-20,48.386538,0.000000,0.000000
C1-21,51.740865,0.000000,0.000000
C1-22,50.758282,0.000000,0.000000
C1-23,50.068882,0.000000,0.000000
C1-24,45.649872,0.000000,0.000000
C2-1,-82.530725,0.000000,0.000000
C2-2,-108.860346,0.000000,0.000000
C2-3,-130.902212,0.000000,0.000000
C2-4,-106.963585,0.000000,0.000000
C2-5,-106.584662,0.000000,0.000000
C2-6,-122.088008,0.000000,0.000000
C2-7,-134.443885,0.000000,0.000000
C2-8,-107.278312,0.000000,0.000000
C2-9,-125.074363,0.000000,0.000000
C2-10,-127.972104,0.000000,0.000000
C2-11,-129.358168,0.000000,0.000000
C2-12,-132.775865,0.000000,0.000000
C2-13,-133.564614,0.000000,0.000000
C2-14,-137.400522,0.000000,0.000000
C2-15,-138.036723,0.000000,0.000000
C2-16,-132.896764,0.000000,0.000000
C2-17,-137.027034,0.000000,0.000000
C2-18,-135.795211,0.000000,0.000000
C2-19,-133.036525,0.000000,0.000000
C2-20,-130.861094,0.000000,0.000000
C2-21,-134.367348,0.000000,0.000000
C2-22,-133.885512,0.000000,0.000000
C2-23,-128.081636,0.000000,0.000000
C2-24,-120.469496,0.000000,0.000000
C3-1,0.409022,0.000000,0.000000
C3-2,-0.285550,0.000000,0.000000
C3-3,13.066423,0.000000,0.000000
C3-4,46.676892,0.000000,0.000000
C3-5,45.726201,0.000000,0.000000
C3-6,27.962462,0.000000,0.000000
C3-7,14.269298,0.000000,0.000000
C3-8,42.662346,0.000000,0.000000
C3-9,28.926874,0.000000,0.000000
C3-10,28.507628,0.000000,0.000000
C3-11,26.474862,0.000000,0.000000
C3-12,28.576296,0.000000,0.000000
C3-13,28.578140,0.000000,0.000000
C3-14,32.630375,0.000000,0.000000
C3-15,32.983630,0.000000,0.000000
C3-16,30.626145,0.000000,0.000000
C3-17,33.324349,0.000000,0.000000
C3-18,32.458781,0.000000,0.000000
C3-19,29.257089,0.000000,0.000000
C3-20,25.484995,0.000000,0.000000
C3-21,26.046919,0.000000,0.000000
C3-22,29.690975,0.000000,0.000000
C3-23,28.881467,0.000000,0.000000
C3-24,28.575398,0.000000,0.000000
C4-1,-22.852753,0.000000,0.000000
C4-2,-24.016426,0.000000,0.000000
C4-3,-21.653979,0.000000,0.000000
C4-4,0.960335,0.000000,0.000000
C4-5,1.416819,0.000000,0.000000
C4-6,-11.535852,0.000000,0.000000
C4-7,-21.325064,0.000000,0.000000
C4-8,1.621076,0.000000,0.000000
C4-9,-12.739351,0.000000,0.000000
C4-10,-14.565792,0.000000,0.000000
C4-11,-15.042830,0.000000,0.000000
C4-12,-17.758897,0.000000,0.000000
C4-13,-18.281144,0.000000,0.000000
C4-14,-21.696165,0.000000,0.000000
C4-15,-22.193549,0.000000,0.000000
C4-16,-22.720960,0.000000,0.000000
C4-17,-21.599274,0.000000,0.000000
C4-18,-20.596925,0.000000,0.000000
C4-19,-18.078714,0.000000,0.000000
C4-20,-21.819018,0.000000,0.000000
C4-21,-18.264349,0.000000,0.000000
C4-22,-18.734333,0.000000,0.000000
C4-23,-14.719180,0.000000,0.000000
C4-24,-16.364031,0.000000,0.000000
C5-1,2.532238,0.000000,0.000000
C5-2,2.096204,0.000000,0.000000
C5-3,10.596221,0.000000,0.000000
C5-4,31.178620,0.000000,0.000000
C5-5,30.548096,0.000000,0.000000
C5-6,19.695350,0.000000,0.000000
C5-7,11.373899,0.000000,0.000000
C5-8,28.621274,0.000000,0.000000
C5-9,20.524771,0.000000,0.000000
C5-10,20.415115,0.000000,0.000000
C5-11,19.187604,0.000000,0.000000
C5-12,20.723098,0.000000,0.000000
C5-13,20.767619,0.000000,0.000000
C5-14,23.577194,0.000000,0.000000
C5-15,23.838703,0.000000,0.000000
C5-16,22.329447,0.000000,0.000000
C5-17,24.001738,0.000000,0.000000
C5-18,23.378942,0.000000,0.000000
C5-19,21.174032,0.000000,0.000000
C5-20,19.020488,0.000000,0.000000
C5-21,19.188384,0.000000,0.000000
C5-22,21.498943,0.000000,0.000000
C5-23,20.660886,0.000000,0.000000
C5-24,20.479736,0.000000,0.000000
C6-1,77.553711,0.000000,0.000000
C6-2,122.760743,0.000000,0.000000
C6-3,168.271693,0.000000,0.000000
C6-4,175.000000,0.000000,36.682861
C6-5,175.000000,0.000000,36.682861
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,0.000000
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,36.682861
C6-12,175.000000,0.000000,36.682861
C6-13,175.000000,0.000000,36.682861
C6-14,175.000000,0.000000,36.682861
C6-15,175.000000,0.000000,0.000000
C6-16,164.816652,0.000000,0.000000
C6-17,175.000000,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,175.000000,0.000000,0.000000
C6-20,161.242649,0.000000,0.000000
C6-21,175.000000,0.000000,0.000000
C6-22,175.000000,0.000000,0.000000
C6-23,175.000000,0.000000,0.000000
C6-24,159.518835,0.000000,0.000000
C7-1,48.377944,0.000000,0.000000
C7-2,67.357237,0.000000,0.000000
C7-3,89.295379,0.000000,0.000000
C7-4,107.620258,0.000000,0.000000
C7-5,71.932314,0.000000,0.000000
C7-6,52.653392,0.000000,0.000000
C7-7,20.620883,0.000000,0.000000
C7-8,46.948500,0.000000,0.000000
C7-9,22.216369,0.000000,0.000000
C7-10,42.011740,0.000000,0.000000
C7-11,63.014125,0.000000,0.000000
C7-12,32.788127,0.000000,0.000000
C7-13,25.614223,0.000000,0.000000
C7-14,38.994385,0.000000,0.000000
C7-15,31.630146,0.000000,0.000000
C7-16,16.685891,0.000000,0.000000
C7-17,38.775459,0.000000,0.000000
C7-18,49.297712,0.000000,0.000000
C7-19,189.534018,0.000000,0.000000
C7-20,4.479831,0.000000,0.000000
C7-21,245.851898,0.000000,0.000000
C7-22,216.993743,0.000000,0.000000
C7-23,196.316218,0.000000,0.000000
C7-24,77.937958,0.000000,0.000000
C8-1,-53.461738,0.000000,0.000000
C8-2,-53.279318,0.000000,0.000000
C8-3,-50.132625,0.000000,0.000000
C8-4,-27.249092,0.000000,0.000000
C8-5,-27.061827,0.000000,0.000000
C8-6,-39.382419,0.000000,0.000000
C8-7,-50.248506,0.000000,0.000000
C8-8,-28.835742,0.000000,0.000000
C8-9,-44.635902,0.000000,0.000000
C8-10,-48.358579,0.000000,0.000000
C8-11,-50.685032,0.000000,0.000000
C8-12,-54.302396,0.000000,0.000000
C8-13,-55.281144,0.000000,0.000000
C8-14,-58.836627,0.000000,0.000000
C8-15,-59.521294,0.000000,0.000000
C8-16,-59.779486,0.000000,0.000000
C8-17,-58.166183,0.000000,0.000000
C8-18,-56.894616,0.000000,0.000000
C8-19,-54.423225,0.000000,0.000000
C8-20,-60.867421,0.000000,0.000000
C8-21,-57.031828,0.000000,0.000000
C8-22,-55.348063,0.000000,0.000000
C8-23,-48.383210,0.000000,0.000000
C8-24,-48.049890,0.000000,0.000000
C9-1,-28.959058,0.000000,0.000000
C9-2,-28.362108,0.000000,0.000000
C9-3,-14.257683,0.000000,0.000000
C9-4,19.611090,0.000000,0.000000
C9-5,18.402095,0.000000,0.000000
C9-6,1.244810,0.000000,0.000000
C9-7,-13.481572,0.000000,0.000000
C9-8,13.440265,0.000000,0.000000
C9-9,-1.676575,0.000000,0.000000
C9-10,-3.915181,0.000000,0.000000
C9-11,-7.722385,0.000000,0.000000
C9-12,-6.485710,0.000000,0.000000
C9-13,-6.921860,0.000000,0.000000
C9-14,-3.004393,0.000000,0.000000
C9-15,-2.830828,0.000000,0.000000
C9-16,-4.930008,0.000000,0.000000
C9-17,-1.760118,0.000000,0.000000
C9-18,-2.367382,0.000000,0.000000
C9-19,-5.613996,0.000000,0.000000
C9-20,-11.980364,0.000000,0.000000
C9-21,-11.148905,0.000000,0.000000
C9-22,-5.438414,0.000000,0.000000
C9-23,-3.417805,0.000000,0.000000
C9-24,-1.825899,0.000000,0.000000
C10-1,-53.722112,0.000000,0.000000
C10-2,-51.684245,0.000000,0.000000
C10-3,-41.742912,0.000000,0.000000
C10-4,-20.665733,0.000000,0.000000
C10-5,-21.791038,0.000000,0.000000
C10-6,-31.482126,0.000000,0.000000
C10-7,-41.782697,0.000000,0.000000
C10-8,-27.353418,0.000000,0.000000
C10-9,-38.095919,0.000000,0.000000
C10-10,-41.690548,0.000000,0.000000
C10-11,-46.316983,0.000000,0.000000
C10-12,-46.437927,0.000000,0.000000
C10-13,-47.232381,0.000000,0.000000
C10-14,-44.680952,0.000000,0.000000
C10-15,-44.763638,0.000000,0.000000
C10-16,-45.778114,0.000000,0.000000
C10-17,-43.202312,0.000000,0.000000
C10-18,-43.330327,0.000000,0.000000
C10-19,-45.621286,0.000000,0.000000
C10-20,-52.744143,0.000000,0.000000
C10-21,-52.059955,0.000000,0.000000
C10-22,-45.791155,0.000000,0.000000
C10-23,-41.208142,0.000000,0.000000
C10-24,-37.753734,0.000000,0.000000
C11-1,-51.704366,0.000000,0.000000
C11-2,-49.430560,0.000000,0.000000
C11-3,-48.105821,0.000000,0.000000
C11-4,-47.651060,0.000000,0.000000
C11-5,-48.105821,0.000000,0.000000
C11-6,-47.038121,0.000000,0.000000
C11-7,-48.857165,0.000000,0.000000
C11-8,-51.447327,0.000000,0.000000
C11-9,-53.879310,0.000000,0.000000
C11-10,-57.082411,0.000000,0.000000
C11-11,-60.206422,0.000000,0.000000
C11-12,-61.728883,0.000000,0.000000
C11-13,-62.500000,0.000000,0.000000
C11-14,-62.737267,0.000000,0.000000
C11-15,-63.053622,0.000000,0.000000
C11-16,-62.598861,0.000000,0.000000
C11-17,-61.768428,0.000000,0.000000
C11-18,-61.313667,0.000000,0.000000
C11-19,-61.392755,0.000000,0.000000
C11-20,-65.960139,0.000000,0.000000
C11-21,-65.485606,0.000000,0.000000
C11-22,-61.847517,0.000000,0.000000
C11-23,-56.864916,0.000000,0.000000
C11-24,-53.523410,0.000000,0.000000
C12-1-1,-50.966715,0.000000,0.000000
C12-1-2,-60.121214,0.000000,0.000000
C12-1-3,-76.984959,0.000000,0.000000
C12-1-4,-78.957122,0.000000,0.000000
C12-1-5,-78.686004,0.000000,0.000000
C12-1-6,-78.183808,0.000000,0.000000
C12-1-7,-80.783768,0.000000,0.000000
C12-1-8,-80.973534,0.000000,0.000000
C12-1-9,-87.662608,0.000000,0.000000
C12-1-10,-92.602927,0.000000,0.000000
C12-1-11,-95.649152,0.000000,0.000000
C12-1-12,-100.508059,0.000000,0.000000
C12-1-13,-101.809551,0.000000,0.000000
C12-1-14,-106.631546,0.000000,0.000000
C12-1-15,-107.550168,0.000000,0.000000
C12-1-16,-106.230437,0.000000,0.000000
C12-1-17,-105.756193,0.000000,0.000000
C12-1-18,-103.211916,0.000000,0.000000
C12-1-19,-88.659561,0.000000,0.000000
C12-1-20,-83.884738,0.000000,0.000000
C12-1-21,-70.945245,0.000000,0.000000
C12-1-22,-63.461915,0.000000,0.000000
C12-1-23,-52.144373,0.000000,0.000000
C12-1-24,-52.253315,0.000000,0.000000
C13-2-1,-16.594223,0.000000,0.000000
C13-2-2,-24.722018,0.000000,0.000000
C13-2-3,-31.821292,0.000000,0.000000
C13-2-4,-33.880588,0.000000,0.000000
C13-2-5,-35.228580,0.000000,0.000000
C13-2-6,-33.202462,0.000000,0.000000
C13-2-7,-34.910000,0.000000,0.000000
C13-2-8,-40.853736,0.000000,0.000000
C13-2-9,-39.923599,0.000000,0.000000
C13-2-10,-42.568222,0.000000,0.000000
C13-2-11,-46.919656,0.000000,0.000000
C13-2-12,-45.665936,0.000000,0.000000
