,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,49.013703,-0.000000,0.000000
C1-2,49.071012,-0.000000,0.000000
C1-3,48.915874,-0.000000,0.000000
C1-4,48.713971,-0.000000,0.000000
C1-5,48.748750,-0.000000,0.000000
C1-6,49.047029,-0.000000,0.000000
C1-7,49.460752,-0.000000,0.000000
C1-8,49.725431,-0.000000,0.000000
C1-9,50.225329,-0.000000,0.000000
C1-10,50.533463,-0.000000,0.000000
C1-11,50.557307,-0.000000,0.000000
C1-12,50.669639,-0.000000,0.000000
C1-13,50.758427,-0.000000,0.000000
C1-14,50.635253,-0.000000,0.000000
C1-15,39.612510,-0.000000,0.000000
C1-16,29.709957,-0.000000,0.000000
C1-17,29.840418,-0.000000,0.000000
C1-18,28.861669,-0.000000,0.000000
C1-19,71.560979,-0.000000,0.000000
C1-20,73.186994,-0.000000,0.000000
C1-21,72.016223,-0.000000,0.000000
C1-22,49.939129,-0.000000,0.000000
C1-23,48.743155,-0.000000,0.000000
C1-24,49.014346,-0.000000,0.000000
C2-1,-120.074703,-0.000000,0.000000
C2-2,-118.202400,-0.000000,0.000000
C2-3,-118.662286,-0.000000,0.000000
C2-4,-120.111321,-0.000000,0.000000
C2-5,-119.927677,-0.000000,0.000000
C2-6,-117.367494,-0.000000,0.000000
C2-7,-114.880893,-0.000000,0.000000
C2-8,-114.852171,-0.000000,0.000000
C2-9,-115.781680,-0.000000,0.000000
C2-10,-117.458131,-0.000000,0.000000
C2-11,-119.494896,-0.000000,0.000000
C2-12,-119.815241,-0.000000,0.000000
C2-13,-119.074871,-0.000000,0.000000
C2-14,-119.551068,-0.000000,0.000000
C2-15,-127.118139,-0.000000,0.000000
C2-16,-134.930763,-0.000000,0.000000
C2-17,-135.553744,-0.000000,0.000000
C2-18,-143.358310,-0.000000,0.000000
C2-19,-119.600139,-0.000000,0.000000
C2-20,-122.154613,-0.000000,0.000000
C2-21,-120.657255,-0.000000,0.000000
C2-22,-132.478549,-0.000000,0.000000
C2-23,-129.088491,-0.000000,0.000000
C2-24,-120.736758,-0.000000,0.000000
C3-1,28.182164,-0.000000,0.000000
C3-2,26.799215,-0.000000,0.000000
C3-3,27.704654,-0.000000,0.000000
C3-4,29.406841,-0.000000,0.000000
C3-5,29.154251,-0.000000,0.000000
C3-6,26.381205,-0.000000,0.000000
C3-7,23.190467,-0.000000,0.000000
C3-8,22.111239,-0.000000,0.000000
C3-9,20.678781,-0.000000,0.000000
C3-10,20.475443,-0.000000,0.000000
C3-11,21.634204,-0.000000,0.000000
C3-12,21.380970,-0.000000,0.000000
C3-13,20.568896,-0.000000,0.000000
C3-14,21.356182,-0.000000,0.000000
C3-15,13.475408,-0.000000,0.000000
C3-16,7.558674,-0.000000,0.000000
C3-17,7.419115,-0.000000,0.000000
C3-18,16.151181,-0.000000,0.000000
C3-19,44.654155,-0.000000,0.000000
C3-20,39.705993,-0.000000,0.000000
C3-21,43.479374,-0.000000,0.000000
C3-22,32.109809,-0.000000,0.000000
C3-23,34.818604,-0.000000,0.000000
C3-24,28.587328,-0.000000,0.000000
C4-1,-9.270304,-0.000000,0.000000
C4-2,-7.732213,-0.000000,0.000000
C4-3,-8.232468,-0.000000,0.000000
C4-4,-9.559618,-0.000000,0.000000
C4-5,-9.383442,-0.000000,0.000000
C4-6,-7.089346,-0.000000,0.000000
C4-7,-4.753523,-0.000000,0.000000
C4-8,-4.500915,-0.000000,0.000000
C4-9,-4.805830,-0.000000,0.000000
C4-10,-5.870982,-0.000000,0.000000
C4-11,-7.469355,-0.000000,0.000000
C4-12,-7.626487,-0.000000,0.000000
C4-13,-6.960870,-0.000000,0.000000
C4-14,-7.446341,-0.000000,0.000000
C4-15,-13.690209,-0.000000,0.000000
C4-16,-20.194642,-0.000000,0.000000
C4-17,-20.576607,-0.000000,0.000000
C4-18,-27.630325,-0.000000,0.000000
C4-19,-6.962368,-0.000000,0.000000
C4-20,-7.581393,-0.000000,0.000000
C4-21,-7.407485,-0.000000,0.000000
C4-22,-18.327034,-0.000000,0.000000
C4-23,-16.670453,-0.000000,0.000000
C4-24,-9.796029,-0.000000,0.000000
C5-1,19.772460,-0.000000,0.000000
C5-2,18.782662,-0.000000,0.000000
C5-3,19.388613,-0.000000,0.000000
C5-4,20.559891,-0.000000,0.000000
C5-5,20.387808,-0.000000,0.000000
C5-6,18.468707,-0.000000,0.000000
C5-7,16.285771,-0.000000,0.000000
C5-8,15.592054,-0.000000,0.000000
C5-9,14.724451,-0.000000,0.000000
C5-10,14.686159,-0.000000,0.000000
C5-11,15.541215,-0.000000,0.000000
C5-12,15.396410,-0.000000,0.000000
C5-13,14.834925,-0.000000,0.000000
C5-14,15.365998,-0.000000,0.000000
C5-15,10.587123,-0.000000,0.000000
C5-16,7.096943,-0.000000,0.000000
C5-17,7.041669,-0.000000,0.000000
C5-18,13.070609,-0.000000,0.000000
C5-19,30.575704,-0.000000,0.000000
C5-20,27.542668,-0.000000,0.000000
C5-21,29.880368,-0.000000,0.000000
C5-22,22.972902,-0.000000,0.000000
C5-23,24.523858,-0.000000,0.000000
C5-24,20.068679,-0.000000,0.000000
C6-1,175.000000,-0.000000,-64.517839
C6-2,175.000000,-0.000000,-62.388963
C6-3,175.000000,-0.000000,-36.682861
C6-4,175.000000,-0.000000,-36.682861
C6-5,175.000000,-0.000000,-36.682861
C6-6,175.000000,-0.000000,0.000000
C6-7,175.000000,-0.000000,0.000000
C6-8,175.000000,-0.000000,0.000000
C6-9,175.000000,-0.000000,0.000000
C6-10,175.000000,-0.000000,0.000000
C6-11,175.000000,-0.000000,0.000000
C6-12,175.000000,-0.000000,0.000000
C6-13,175.000000,-0.000000,0.000000
C6-14,175.000000,-0.000000,0.000000
C6-15,175.000000,-0.000000,0.000000
C6-16,175.000000,-0.000000,0.000000
C6-17,175.000000,-0.000000,0.000000
C6-18,175.000000,-0.000000,0.000000
C6-19,175.000000,-0.000000,-36.682861
C6-20,175.000000,-0.000000,-57.218865
C6-21,175.000000,-0.000000,-36.682861
C6-22,175.000000,-0.000000,-36.682861
C6-23,175.000000,-0.000000,0.000000
C6-24,175.000000,-0.000000,0.000000
C7-1,180.604739,-0.000000,0.000000
C7-2,150.857781,-0.000000,0.000000
C7-3,62.393834,-0.000000,0.000000
C7-4,79.220008,-0.000000,0.000000
C7-5,80.797725,-0.000000,0.000000
C7-6,67.349191,-0.000000,0.000000
C7-7,104.375246,-0.000000,0.000000
C7-8,224.710654,-0.000000,0.000000
C7-9,211.817875,-0.000000,0.000000
C7-10,118.055649,-0.000000,0.000000
C7-11,145.896792,-0.000000,0.000000
C7-12,162.630686,-0.000000,0.000000
C7-13,161.069902,-0.000000,0.000000
C7-14,178.712268,-0.000000,0.000000
C7-15,182.461423,-0.000000,0.000000
C7-16,151.122674,-0.000000,0.000000
C7-17,73.955610,-0.000000,0.000000
C7-18,43.624799,-0.000000,0.000000
C7-19,53.739207,-0.000000,0.000000
C7-20,66.623145,-0.000000,0.000000
C7-21,33.458270,-0.000000,0.000000
C7-22,37.618689,-0.000000,0.000000
C7-23,75.975952,-0.000000,0.000000
C7-24,29.064966,-0.000000,0.000000
C8-1,-38.650247,-0.000000,0.000000
C8-2,-36.737591,-0.000000,0.000000
C8-3,-37.038858,-0.000000,0.000000
C8-4,-38.330893,-0.000000,0.000000
C8-5,-38.178127,-0.000000,0.000000
C8-6,-35.825506,-0.000000,0.000000
C8-7,-33.688670,-0.000000,0.000000
C8-8,-33.974500,-0.000000,0.000000
C8-9,-35.555276,-0.000000,0.000000
C8-10,-37.697302,-0.000000,0.000000
C8-11,-39.880934,-0.000000,0.000000
C8-12,-40.354105,-0.000000,0.000000
C8-13,-39.676782,-0.000000,0.000000
C8-14,-40.033497,-0.000000,0.000000
C8-15,-46.277365,-0.000000,0.000000
C8-16,-52.852029,-0.000000,0.000000
C8-17,-53.667084,-0.000000,0.000000
C8-18,-60.755919,-0.000000,0.000000
C8-19,-43.540983,-0.000000,0.000000
C8-20,-48.186581,-0.000000,0.000000
C8-21,-45.203436,-0.000000,0.000000
C8-22,-52.880657,-0.000000,0.000000
C8-23,-47.864695,-0.000000,0.000000
C8-24,-39.351549,-0.000000,0.000000
C9-1,-0.006700,-0.000000,0.000000
C9-2,-1.030270,-0.000000,0.000000
C9-3,0.066090,-0.000000,0.000000
C9-4,1.801969,-0.000000,0.000000
C9-5,1.526918,-0.000000,0.000000
C9-6,-1.189975,-0.000000,0.000000
C9-7,-4.571633,-0.000000,0.000000
C9-8,-6.167471,-0.000000,0.000000
C9-9,-8.824066,-0.000000,0.000000
C9-10,-10.060621,-0.000000,0.000000
C9-11,-9.463392,-0.000000,0.000000
C9-12,-10.019852,-0.000000,0.000000
C9-13,-10.820696,-0.000000,0.000000
C9-14,-9.909873,-0.000000,0.000000
C9-15,-17.790647,-0.000000,0.000000
C9-16,-23.774764,-0.000000,0.000000
C9-17,-24.329857,-0.000000,0.000000
C9-18,-15.631483,-0.000000,0.000000
C9-19,9.558458,-0.000000,0.000000
C9-20,0.746961,-0.000000,0.000000
C9-21,7.215692,-0.000000,0.000000
C9-22,-1.042990,-0.000000,0.000000
C9-23,4.888993,-0.000000,0.000000
C9-24,0.230004,-0.000000,0.000000
C10-1,-34.223111,-0.000000,0.000000
C10-2,-34.524520,-0.000000,0.000000
C10-3,-33.552861,-0.000000,0.000000
C10-4,-32.317047,-0.000000,0.000000
C10-5,-32.532155,-0.000000,0.000000
C10-6,-34.343695,-0.000000,0.000000
C10-7,-36.892337,-0.000000,0.000000
C10-8,-38.575615,-0.000000,0.000000
C10-9,-41.788045,-0.000000,0.000000
C10-10,-43.805458,-0.000000,0.000000
C10-11,-44.026011,-0.000000,0.000000
C10-12,-44.751644,-0.000000,0.000000
C10-13,-45.291617,-0.000000,0.000000
C10-14,-44.523910,-0.000000,0.000000
C10-15,-49.302786,-0.000000,0.000000
C10-16,-52.922039,-0.000000,0.000000
C10-17,-53.773263,-0.000000,0.000000
C10-18,-47.808859,-0.000000,0.000000
C10-19,-36.649858,-0.000000,0.000000
C10-20,-47.083084,-0.000000,0.000000
C10-21,-39.582460,-0.000000,0.000000
C10-22,-40.531053,-0.000000,0.000000
C10-23,-32.806101,-0.000000,0.000000
C10-24,-34.249574,-0.000000,0.000000
C11-1,38.371718,-0.000000,0.000000
C11-2,39.004429,-0.000000,0.000000
C11-3,-48.659443,-0.000000,0.000000
C11-4,-48.600127,-0.000000,0.000000
C11-5,-48.639671,-0.000000,0.000000
C11-6,-48.540810,-0.000000,0.000000
C11-7,-48.876938,-0.000000,0.000000
C11-8,-49.786460,-0.000000,0.000000
C11-9,-51.941632,-0.000000,0.000000
