,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.548966,0.000000,0.000000
C1-2,26.433201,0.000000,0.000000
C1-3,47.927743,0.000000,0.000000
C1-4,47.892717,0.000000,0.000000
C1-5,47.914185,0.000000,0.000000
C1-6,43.849294,0.000000,0.000000
C1-7,50.232438,0.000000,0.000000
C1-8,44.828593,0.000000,0.000000
C1-9,51.480616,0.000000,0.000000
C1-10,52.382683,0.000000,0.000000
C1-11,53.098420,0.000000,0.000000
C1-12,53.296342,0.000000,0.000000
C1-13,53.211791,0.000000,0.000000
C1-14,53.059567,0.000000,0.000000
C1-15,52.849511,0.000000,0.000000
C1-16,52.413177,0.000000,0.000000
C1-17,52.102588,0.000000,0.000000
C1-18,52.238906,0.000000,0.000000
C1-19,54.137532,0.000000,0.000000
C1-20,54.736505,0.000000,0.000000
C1-21,33.257550,0.000000,0.000000
C1-22,52.067247,0.000000,0.000000
C1-23,46.493747,0.000000,0.000000
C1-24,43.685316,0.000000,0.000000
C2-1,-128.297892,0.000000,0.000000
C2-2,-83.592597,0.000000,0.000000
C2-3,-128.185882,0.000000,0.000000
C2-4,-128.104622,0.000000,0.000000
C2-5,-128.203202,0.000000,0.000000
C2-6,-107.587099,0.000000,0.000000
C2-7,-123.775570,0.000000,0.000000
C2-8,-125.601660,0.000000,0.000000
C2-9,-141.299131,0.000000,0.000000
C2-10,-144.546724,0.000000,0.000000
C2-11,-147.253438,0.000000,0.000000
C2-12,-148.103722,0.000000,0.000000
C2-13,-147.743529,0.000000,0.000000
C2-14,-147.202176,0.000000,0.000000
C2-15,-146.402514,0.000000,0.000000
C2-16,-144.796929,0.000000,0.000000
C2-17,-143.539971,0.000000,0.000000
C2-18,-142.471556,0.000000,0.000000
C2-19,-147.470109,0.000000,0.000000
C2-20,-148.557023,0.000000,0.000000
C2-21,-95.551979,0.000000,0.000000
C2-22,-132.833985,0.000000,0.000000
C2-23,-115.647903,0.000000,0.000000
C2-24,-103.231134,0.000000,0.000000
C3-1,35.110520,0.000000,0.000000
C3-2,13.682648,0.000000,0.000000
C3-3,37.533052,0.000000,0.000000
C3-4,37.623483,0.000000,0.000000
C3-5,37.598096,0.000000,0.000000
C3-6,19.543563,0.000000,0.000000
C3-7,25.573503,0.000000,0.000000
C3-8,27.370979,0.000000,0.000000
C3-9,31.359799,0.000000,0.000000
C3-10,29.742022,0.000000,0.000000
C3-11,28.538441,0.000000,0.000000
C3-12,28.268310,0.000000,0.000000
C3-13,28.385581,0.000000,0.000000
C3-14,28.662698,0.000000,0.000000
C3-15,29.012668,0.000000,0.000000
C3-16,29.773819,0.000000,0.000000
C3-17,30.245355,0.000000,0.000000
C3-18,29.040623,0.000000,0.000000
C3-19,24.504359,0.000000,0.000000
C3-20,22.771483,0.000000,0.000000
C3-21,-4.859636,0.000000,0.000000
C3-22,20.497203,0.000000,0.000000
C3-23,16.708727,0.000000,0.000000
C3-24,12.584097,0.000000,0.000000
C4-1,-16.210567,0.000000,0.000000
C4-2,-23.767460,0.000000,0.000000
C4-3,-16.660829,0.000000,0.000000
C4-4,-16.626640,0.000000,0.000000
C4-5,-16.686367,0.000000,0.000000
C4-6,-10.093486,0.000000,0.000000
C4-7,-11.154196,0.000000,0.000000
C4-8,-23.372500,0.000000,0.000000
C4-9,-24.000521,0.000000,0.000000
C4-10,-25.799002,0.000000,0.000000
C4-11,-27.329284,0.000000,0.000000
C4-12,-27.833374,0.000000,0.000000
C4-13,-27.620448,0.000000,0.000000
C4-14,-27.322264,0.000000,0.000000
C4-15,-26.868949,0.000000,0.000000
C4-16,-25.971424,0.000000,0.000000
C4-17,-25.241868,0.000000,0.000000
C4-18,-24.274218,0.000000,0.000000
C4-19,-26.599440,0.000000,0.000000
C4-20,-26.943469,0.000000,0.000000
C4-21,-26.926778,0.000000,0.000000
C4-22,-17.715754,0.000000,0.000000
C4-23,-13.393488,0.000000,0.000000
C4-24,-8.200728,0.000000,0.000000
C5-1,24.667632,0.000000,0.000000
C5-2,11.152100,0.000000,0.000000
C5-3,26.215114,0.000000,0.000000
C5-4,26.268645,0.000000,0.000000
C5-5,26.257780,0.000000,0.000000
C5-6,14.249803,0.000000,0.000000
C5-7,18.302799,0.000000,0.000000
C5-8,20.238106,0.000000,0.000000
C5-9,22.976550,0.000000,0.000000
C5-10,22.117465,0.000000,0.000000
C5-11,21.494297,0.000000,0.000000
C5-12,21.367774,0.000000,0.000000
C5-13,21.423192,0.000000,0.000000
C5-14,21.571170,0.000000,0.000000
C5-15,21.751677,0.000000,0.000000
C5-16,22.151605,0.000000,0.000000
C5-17,22.384950,0.000000,0.000000
C5-18,21.553617,0.000000,0.000000
C5-19,18.919034,0.000000,0.000000
C5-20,17.867414,0.000000,0.000000
C5-21,-0.129971,0.000000,0.000000
C5-22,15.652030,0.000000,0.000000
C5-23,12.783470,0.000000,0.000000
C5-24,9.707461,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,79.157133,0.000000,0.000000
C6-3,175.000000,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,149.864906,0.000000,0.000000
C6-7,175.000000,0.000000,0.000000
C6-8,150.631176,0.000000,0.000000
C6-9,175.000000,0.000000,33.871519
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,36.682861
C6-16,175.000000,0.000000,36.682861
C6-17,175.000000,0.000000,36.682861
C6-18,175.000000,0.000000,36.682861
C6-19,175.000000,0.000000,0.000000
C6-20,175.000000,0.000000,0.000000
C6-21,80.854107,0.000000,0.000000
C6-22,171.174880,0.000000,0.000000
C6-23,153.121864,0.000000,0.000000
C6-24,144.138976,0.000000,0.000000
C7-1,207.971087,0.000000,0.000000
C7-2,-45.949574,0.000000,0.000000
C7-3,110.553133,0.000000,0.000000
C7-4,111.328346,0.000000,0.000000
C7-5,110.779552,0.000000,0.000000
C7-6,-41.162061,0.000000,0.000000
C7-7,-12.331700,0.000000,0.000000
C7-8,-3.447793,0.000000,0.000000
C7-9,18.577712,0.000000,0.000000
C7-10,34.718379,0.000000,0.000000
C7-11,61.043342,0.000000,0.000000
C7-12,48.973271,0.000000,0.000000
C7-13,37.856040,0.000000,0.000000
C7-14,40.717719,0.000000,0.000000
C7-15,40.485672,0.000000,0.000000
C7-16,41.238767,0.000000,0.000000
C7-17,46.039348,0.000000,0.000000
C7-18,24.132208,0.000000,0.000000
C7-19,53.394362,0.000000,0.000000
C7-20,75.380730,0.000000,0.000000
C7-21,-54.746195,0.000000,0.000000
C7-22,40.950243,0.000000,0.000000
C7-23,67.621186,0.000000,0.000000
C7-24,60.493689,0.000000,0.000000
C8-1,-46.796142,0.000000,0.000000
C8-2,-53.557083,0.000000,0.000000
C8-3,-45.935425,0.000000,0.000000
C8-4,-45.807596,0.000000,0.000000
C8-5,-45.937553,0.000000,0.000000
C8-6,-40.374726,0.000000,0.000000
C8-7,-44.022275,0.000000,0.000000
C8-8,-59.962819,0.000000,0.000000
C8-9,-64.055567,0.000000,0.000000
C8-10,-68.569644,0.000000,0.000000
C8-11,-72.288791,0.000000,0.000000
C8-12,-73.424959,0.000000,0.000000
C8-13,-72.942815,0.000000,0.000000
C8-14,-72.188130,0.000000,0.000000
C8-15,-71.091030,0.000000,0.000000
C8-16,-68.870823,0.000000,0.000000
C8-17,-67.169739,0.000000,0.000000
C8-18,-66.202089,0.000000,0.000000
C8-19,-73.759516,0.000000,0.000000
C8-20,-75.625215,0.000000,0.000000
C8-21,-72.939748,0.000000,0.000000
C8-22,-59.011547,0.000000,0.000000
C8-23,-49.328319,0.000000,0.000000
C8-24,-40.378203,0.000000,0.000000
C9-1,5.764902,0.000000,0.000000
C9-2,-14.899288,0.000000,0.000000
C9-3,9.445263,0.000000,0.000000
C9-4,9.625540,0.000000,0.000000
C9-5,9.532769,0.000000,0.000000
C9-6,-9.510059,0.000000,0.000000
C9-7,-5.962087,0.000000,0.000000
C9-8,-7.735949,0.000000,0.000000
C9-9,-7.071393,0.000000,0.000000
C9-10,-11.294675,0.000000,0.000000
C9-11,-14.598383,0.000000,0.000000
C9-12,-15.474968,0.000000,0.000000
C9-13,-15.099392,0.000000,0.000000
C9-14,-14.384281,0.000000,0.000000
C9-15,-13.416627,0.000000,0.000000
C9-16,-11.386415,0.000000,0.000000
C9-17,-9.982737,0.000000,0.000000
C9-18,-11.187470,0.000000,0.000000
C9-19,-20.743822,0.000000,0.000000
C9-20,-23.936679,0.000000,0.000000
C9-21,-49.007216,0.000000,0.000000
C9-22,-19.124435,0.000000,0.000000
C9-23,-17.769286,0.000000,0.000000
C9-24,-18.288887,0.000000,0.000000
C10-1,-31.543693,0.000000,0.000000
C10-2,-43.596397,0.000000,0.000000
C10-3,-27.586848,0.000000,0.000000
C10-4,-27.361219,0.000000,0.000000
C10-5,-27.501157,0.000000,0.000000
C10-6,-41.402206,0.000000,0.000000
C10-7,-42.103402,0.000000,0.000000
C10-8,-47.008967,0.000000,0.000000
C10-9,-50.638129,0.000000,0.000000
C10-10,-56.488039,0.000000,0.000000
C10-11,-61.133985,0.000000,0.000000
C10-12,-62.422166,0.000000,0.000000
C10-13,-61.871968,0.000000,0.000000
C10-14,-60.885015,0.000000,0.000000
C10-15,-59.521338,0.000000,0.000000
C10-16,-56.690534,0.000000,0.000000
C10-17,-54.671678,0.000000,0.000000
C10-18,-55.503010,0.000000,0.000000
C10-19,-67.753538,0.000000,0.000000
C10-20,-71.601741,0.000000,0.000000
C10-21,-84.694350,0.000000,0.000000
C10-22,-60.242940,0.000000,0.000000
C10-23,-53.258921,0.000000,0.000000
C10-24,-49.429521,0.000000,0.000000
C11-1,-51.664821,0.000000,0.000000
C11-2,-50.320310,0.000000,0.000000
C11-3,-49.450332,0.000000,0.000000
C11-4,-49.292154,0.000000,0.000000
C11-5,-49.410788,0.000000,0.000000
C11-6,-51.150743,0.000000,0.000000
C11-7,-55.520405,0.000000,0.000000
C11-8,-61.807972,0.000000,0.000000
C11-9,-67.660550,0.000000,0.000000
C11-10,-72.247706,0.000000,0.000000
C11-11,-36.412626,0.000000,0.000000
C11-12,-48.662800,0.000000,0.000000
C11-13,-72.394312,0.000000,0.000000
C11-14,-75.239575,0.000000,0.000000
C11-15,-74.699462,0.000000,0.000000
C11-16,-72.465201,0.000000,0.000000
C11-17,-70.824106,0.000000,0.000000
C11-18,-70.824106,0.000000,0.000000
C11-19,-79.662290,0.000000,0.000000
C11-20,-82.232680,0.000000,0.000000
