,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,-7.600423,0.000000,0.000000
C1-2,20.803491,0.000000,0.000000
C1-3,11.696264,0.000000,0.000000
C1-4,6.599201,0.000000,0.000000
C1-5,49.638173,0.000000,0.000000
C1-6,38.691741,0.000000,0.000000
C1-7,50.615747,0.000000,0.000000
C1-8,51.185961,0.000000,0.000000
C1-9,51.943730,0.000000,0.000000
C1-10,52.448617,0.000000,0.000000
C1-11,52.821274,0.000000,0.000000
C1-12,73.912330,0.000000,0.000000
C1-13,74.005183,0.000000,0.000000
C1-14,74.118635,0.000000,0.000000
C1-15,53.186882,0.000000,0.000000
C1-16,52.886171,0.000000,0.000000
C1-17,37.236985,0.000000,0.000000
C1-18,55.561812,0.000000,0.000000
C1-19,13.241648,0.000000,0.000000
C1-20,18.553616,0.000000,0.000000
C1-21,13.764704,0.000000,0.000000
C1-22,14.982111,0.000000,0.000000
C1-23,14.057360,0.000000,0.000000
C1-24,13.031839,0.000000,0.000000
C2-1,-71.568898,0.000000,0.000000
C2-2,-103.055324,0.000000,0.000000
C2-3,-110.859404,0.000000,0.000000
C2-4,-100.088386,0.000000,0.000000
C2-5,-119.849953,0.000000,0.000000
C2-6,-110.497164,0.000000,0.000000
C2-7,-134.602404,0.000000,0.000000
C2-8,-139.917289,0.000000,0.000000
C2-9,-143.006135,0.000000,0.000000
C2-10,-144.963890,0.000000,0.000000
C2-11,-146.268047,0.000000,0.000000
C2-12,-133.058068,0.000000,0.000000
C2-13,-133.397669,0.000000,0.000000
C2-14,-133.887124,0.000000,0.000000
C2-15,-147.582980,0.000000,0.000000
C2-16,-146.159657,0.000000,0.000000
C2-17,-111.831597,0.000000,0.000000
C2-18,-143.556112,0.000000,0.000000
C2-19,-65.860427,0.000000,0.000000
C2-20,-71.066651,0.000000,0.000000
C2-21,-52.321523,0.000000,0.000000
C2-22,-53.613721,0.000000,0.000000
C2-23,-62.165812,0.000000,0.000000
C2-24,-57.787215,0.000000,0.000000
C3-1,-18.526977,0.000000,0.000000
C3-2,10.339929,0.000000,0.000000
C3-3,4.798066,0.000000,0.000000
C3-4,-0.551309,0.000000,0.000000
C3-5,25.539207,0.000000,0.000000
C3-6,23.989542,0.000000,0.000000
C3-7,30.704151,0.000000,0.000000
C3-8,31.690518,0.000000,0.000000
C3-9,30.553705,0.000000,0.000000
C3-10,29.734508,0.000000,0.000000
C3-11,29.043104,0.000000,0.000000
C3-12,43.512077,0.000000,0.000000
C3-13,43.348829,0.000000,0.000000
C3-14,43.195253,0.000000,0.000000
C3-15,28.386607,0.000000,0.000000
C3-16,28.716067,0.000000,0.000000
C3-17,9.183034,0.000000,0.000000
C3-18,16.381519,0.000000,0.000000
C3-19,-18.071509,0.000000,0.000000
C3-20,-15.085193,0.000000,0.000000
C3-21,-26.513095,0.000000,0.000000
C3-22,-22.987497,0.000000,0.000000
C3-23,-7.787783,0.000000,0.000000
C3-24,-5.862150,0.000000,0.000000
C4-1,-41.765651,0.000000,0.000000
C4-2,-29.334685,0.000000,0.000000
C4-3,-34.109082,0.000000,0.000000
C4-4,-35.514473,0.000000,0.000000
C4-5,-8.549524,0.000000,0.000000
C4-6,-22.100791,0.000000,0.000000
C4-7,-19.427947,0.000000,0.000000
C4-8,-23.157859,0.000000,0.000000
C4-9,-24.955418,0.000000,0.000000
C4-10,-26.073379,0.000000,0.000000
C4-11,-26.786571,0.000000,0.000000
C4-12,-15.619130,0.000000,0.000000
C4-13,-15.808479,0.000000,0.000000
C4-14,-16.099068,0.000000,0.000000
C4-15,-27.514449,0.000000,0.000000
C4-16,-26.644070,0.000000,0.000000
C4-17,-30.633823,0.000000,0.000000
C4-18,-22.251651,0.000000,0.000000
C4-19,-42.457174,0.000000,0.000000
C4-20,-35.884404,0.000000,0.000000
C4-21,-30.663676,0.000000,0.000000
C4-22,-28.431705,0.000000,0.000000
C4-23,-34.232178,0.000000,0.000000
C4-24,-31.494469,0.000000,0.000000
C5-1,-8.673115,0.000000,0.000000
C5-2,9.325142,0.000000,0.000000
C5-3,5.958937,0.000000,0.000000
C5-4,2.558787,0.000000,0.000000
C5-5,18.065110,0.000000,0.000000
C5-6,17.846787,0.000000,0.000000
C5-7,22.188110,0.000000,0.000000
C5-8,23.112723,0.000000,0.000000
C5-9,22.553371,0.000000,0.000000
C5-10,22.135567,0.000000,0.000000
C5-11,21.763808,0.000000,0.000000
C5-12,30.582709,0.000000,0.000000
C5-13,30.496673,0.000000,0.000000
C5-14,30.425074,0.000000,0.000000
C5-15,21.415029,0.000000,0.000000
C5-16,21.548115,0.000000,0.000000
C5-17,9.121519,0.000000,0.000000
C5-18,13.494577,0.000000,0.000000
C5-19,-7.791529,0.000000,0.000000
C5-20,-6.275203,0.000000,0.000000
C5-21,-14.014043,0.000000,0.000000
C5-22,-11.929272,0.000000,0.000000
C5-23,-1.913562,0.000000,0.000000
C5-24,-0.935729,0.000000,0.000000
C6-1,16.369440,0.000000,0.000000
C6-2,101.020971,0.000000,0.000000
C6-3,105.163542,0.000000,0.000000
C6-4,82.931951,0.000000,0.000000
C6-5,175.000000,0.000000,0.000000
C6-6,128.940999,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
C6-8,175.000000,0.000000,36.682861
C6-9,175.000000,0.000000,36.682861
C6-10,175.000000,0.000000,36.682861
C6-11,175.000000,0.000000,57.218865
C6-12,175.000000,0.000000,57.218865
C6-13,175.000000,0.000000,57.218865
C6-14,175.000000,0.000000,57.218865
C6-15,175.000000,0.000000,57.218865
C6-16,175.000000,0.000000,36.682861
C6-17,104.035219,0.000000,0.000000
C6-18,175.000000,0.000000,0.000000
C6-19,-6.411861,0.000000,0.000000
C6-20,18.054765,0.000000,0.000000
C6-21,-4.097443,0.000000,0.000000
C6-22,4.736041,0.000000,0.000000
C6-23,11.958251,0.000000,0.000000
C6-24,12.549231,0.000000,0.000000
C7-1,-167.432170,0.000000,0.000000
C7-2,-43.395393,0.000000,0.000000
C7-3,-37.440553,0.000000,0.000000
C7-4,-73.374803,0.000000,0.000000
C7-5,-1.414475,0.000000,0.000000
C7-6,-5.131659,0.000000,0.000000
C7-7,24.436074,0.000000,0.000000
C7-8,40.439094,0.000000,0.000000
C7-9,37.149330,0.000000,0.000000
C7-10,48.768640,0.000000,0.000000
C7-11,47.280357,0.000000,0.000000
C7-12,58.920844,0.000000,0.000000
C7-13,54.533919,0.000000,0.000000
C7-14,61.497058,0.000000,0.000000
C7-15,63.300981,0.000000,0.000000
C7-16,19.771038,0.000000,0.000000
C7-17,-92.722234,0.000000,0.000000
C7-18,-38.888766,0.000000,0.000000
C7-19,-177.265713,0.000000,0.000000
C7-20,-201.785130,0.000000,0.000000
C7-21,-156.673938,0.000000,0.000000
C7-22,-161.048275,0.000000,0.000000
C7-23,-167.284456,0.000000,0.000000
C7-24,-154.698989,0.000000,0.000000
C8-1,-74.446448,0.000000,0.000000
C8-2,-60.470401,0.000000,0.000000
C8-3,-64.507374,0.000000,0.000000
C8-4,-65.690367,0.000000,0.000000
