,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,26.429209,0.000000,0.000000,92690.717894,44.382158,1172.9853296530218
301,2,26.429209,0.000000,0.000000,41607.676008,43.100917,1139.1231434846532
301,3,26.429209,0.000000,0.000000,97935.667270,42.246757,1116.548370325213
301,4,26.429209,0.000000,0.000000,155028.279671,42.024676,1110.678945161284
301,5,26.429209,0.000000,0.000000,44871.425491,43.169250,1140.9291306232499
301,6,26.401998,0.000000,0.000000,41607.676008,42.930085,1133.4400183098298
301,7,22.732463,0.000000,0.000000,44871.425491,44.689655,1015.9059287702651
301,8,15.731579,0.000000,0.000000,44871.425491,48.174628,757.862966177612
301,9,-0.000000,0.000000,0.000000,41607.676008,52.120848,-0.0
301,10,-0.000000,0.000000,0.000000,44871.425491,54.170832,-0.0
301,11,-0.000000,0.000000,0.000000,102878.446269,55.452072,-0.0
301,12,-0.000000,0.000000,0.000000,14824.750508,55.571655,-0.0
301,13,-0.000000,0.000000,0.000000,44871.425491,54.717494,-0.0
301,14,-0.000000,0.000000,0.000000,41607.676008,54.307498,-0.0
301,15,-0.000000,0.000000,0.000000,102878.446269,53.487504,-0.0
301,16,-0.000000,0.000000,0.000000,102878.446269,52.957925,-0.0
301,17,15.731579,0.000000,0.000000,41607.676008,52.565011,826.930623182369
301,18,26.120418,0.000000,0.000000,29287.251073,52.240430,1364.5418680997402
301,19,26.120418,0.000000,0.000000,26312.892630,53.812085,1405.5941536515302
301,20,26.120418,0.000000,38239.491270,0.000000,56.835811,1484.575140688998
301,21,26.120418,0.000000,0.000000,41607.676008,55.229991,1442.630451056238
301,22,25.908321,0.000000,0.000000,8741.847075,52.342929,1356.117406612209
301,23,21.116646,0.000000,0.000000,41607.676008,48.806707,1030.633954144722
301,24,-0.000000,0.000000,0.000000,41607.676008,44.860487,-0.0
302,1,26.429209,0.131381,164287.588659,0.000000,39.861753,1053.514601143377
302,2,26.429209,0.121209,149176.512884,0.000000,38.711009,1023.1013474618809
302,3,26.429209,0.130656,141411.899178,0.000000,37.943847,1002.825862627023
302,4,26.429209,0.123731,326354.238112,0.000000,37.744385,997.554239741465
302,5,26.429209,0.121503,141411.899178,0.000000,38.772382,1024.723387305838
302,6,26.401998,0.114844,123231.386137,0.000000,38.557577,1017.997070838846
302,7,22.732463,0.102336,115884.924068,0.000000,40.137931,912.434031354053
302,8,15.731579,0.116725,123231.386137,0.000000,43.267953,680.6732207877869
302,9,-0.000000,0.192363,109060.451273,0.000000,46.812243,-0.0
302,10,-0.000000,0.054655,130203.982528,0.000000,48.653432,-0.0
302,11,-0.000000,-0.019814,116406.913342,0.000000,49.804176,-0.0
302,12,-0.000000,0.061967,0.000000,126101.364148,49.911579,-0.0
302,13,-0.000000,0.040245,116406.913342,0.000000,49.144416,-0.0
302,14,-0.000000,-0.163528,116406.913342,0.000000,48.776178,-0.0
302,15,-0.000000,-0.079708,123231.386137,0.000000,48.039703,-0.0
302,16,-0.000000,0.031084,116406.913342,0.000000,47.564062,-0.0
302,17,15.731579,0.218377,109060.451273,0.000000,47.211167,742.706203342693
302,18,26.120418,0.399803,141411.899178,0.000000,46.919646,1225.560765932028
302,19,26.223431,0.581306,180673.412912,0.000000,48.331224,1267.4105177095441
302,20,26.223431,0.584541,0.000000,140272.299011,51.046979,1338.626931564949
302,21,26.223431,0.531222,140477.787734,0.000000,49.604714,1300.8057948537341
302,22,25.908321,0.395349,0.000000,130685.798578,47.011705,1217.994343897305
302,23,21.116646,0.305908,116406.913342,0.000000,43.835653,925.661966579838
302,24,-0.000000,0.324128,116406.913342,0.000000,40.291363,-0.0
303,1,26.429209,-6.079225,1000000.000000,0.000000,73.970263,1954.975540611967
303,2,26.429209,-5.702929,35372.796890,0.000000,71.834862,1898.538581284158
303,3,26.429209,-5.962856,1000000.000000,0.000000,70.411262,1860.9139593517577
303,4,26.429209,-5.745652,1000000.000000,0.000000,70.041126,1851.1315576493341
303,5,26.429209,-5.756039,6039.532151,0.000000,71.948750,1901.54855103875
303,6,26.401998,-5.248504,0.000000,729732.802819,71.550142,1889.0667059837158
303,7,22.732463,-4.624765,35372.796890,0.000000,74.482759,1693.176563105417
303,8,15.731579,-5.126324,35372.796890,0.000000,80.291047,1263.104948873213
303,9,-0.000000,-7.629162,35372.796890,0.000000,86.868080,-0.0
303,10,-0.000000,-3.324001,6039.532151,0.000000,90.284720,-0.0
303,11,-0.000000,-4.717072,1000000.000000,0.000000,92.420120,-0.0
303,12,-0.000000,-3.578503,1000000.000000,0.000000,92.619424,-0.0
303,13,-0.000000,-2.855389,35372.796890,0.000000,91.195824,-0.0
303,14,-0.000000,-3.550687,35372.796890,0.000000,90.512496,-0.0
303,15,-0.000000,-6.190691,1000000.000000,0.000000,89.145840,-0.0
303,16,-0.000000,-9.733875,1000000.000000,0.000000,88.263208,-0.0
303,17,15.731579,-8.938097,35372.796890,0.000000,87.608352,1378.2177105478079
303,18,26.120418,-12.519178,18829.391658,0.000000,87.067384,2274.2364642465122
303,19,23.888223,-13.732636,18829.391658,0.000000,89.686808,2142.458469662184
303,20,23.888223,-14.302161,35372.796890,0.000000,94.726352,2262.844220552496
303,21,23.888223,-14.586944,6039.532151,0.000000,92.049984,2198.910544938432
303,22,25.908321,-15.271773,1000000.000000,0.000000,87.238216,2260.195703595336
303,23,21.116646,-12.342561,35372.796890,0.000000,81.344511,1717.7232428301058
303,24,-0.000000,-12.803962,6039.532151,0.000000,74.767479,-0.0
304,1,26.429209,-1.232257,0.000000,0.000000,30.409997,803.712166402373
304,2,26.429209,-1.221066,0.000000,0.000000,29.532110,780.51030740099
304,3,26.429209,-1.151581,0.000000,0.000000,28.946852,765.042401400068
304,4,26.429209,-1.173681,0.000000,0.000000,28.794685,761.020747954165
304,5,26.429209,-1.239430,0.000000,0.000000,29.578931,781.747749395579
304,6,26.401998,-1.137225,0.000000,0.000000,29.415059,776.616328887882
304,7,22.732463,-1.127383,0.000000,0.000000,30.620690,696.0837024594699
304,8,15.731579,-1.165785,0.000000,0.000000,33.008542,519.276486147818
304,9,0.000000,-1.010020,0.000000,0.000000,35.712433,0.0
304,10,0.000000,-1.591536,0.000000,0.000000,37.117052,0.0
304,11,0.000000,-2.124090,0.000000,0.000000,37.994938,0.0
304,12,0.000000,-1.603101,0.000000,0.000000,38.076874,0.0
304,13,0.000000,-1.651929,0.000000,0.000000,37.491617,0.0
304,14,0.000000,-2.860194,0.000000,0.000000,37.210693,0.0
304,15,0.000000,-2.523284,0.000000,0.000000,36.648845,0.0
304,16,0.000000,-2.111731,0.000000,0.000000,36.285985,0.0
304,17,15.731579,-1.121680,0.000000,0.000000,36.016767,566.6006153850931
304,18,26.120418,-0.306338,0.000000,0.000000,35.794369,934.9638803262421
304,19,26.929888,0.479582,0.000000,0.000000,36.871243,992.938444410784
304,20,26.929888,0.235795,0.000000,0.000000,38.943056,1048.7321364577278
304,21,26.929888,0.019176,0.000000,0.000000,37.842771,1019.1015846396479
304,22,25.908321,-0.754812,0.000000,0.000000,35.864600,929.1915693366001
304,23,21.116646,-0.975282,0.000000,0.000000,33.441632,706.1751046062719
304,24,0.000000,-0.776442,0.000000,0.000000,30.737741,0.0
305,1,26.429209,-0.510168,0.000000,0.000000,29.177159,771.129233237231
305,2,26.429209,-0.537597,0.000000,0.000000,28.334862,748.867989784158
305,3,26.429209,-0.448644,0.000000,0.000000,27.773331,734.027169625179
305,4,26.429209,-0.483285,0.000000,0.000000,27.627333,730.168557969597
305,5,26.429209,-0.521316,0.000000,0.000000,28.379785,750.055269140065
305,6,26.401998,-0.673694,0.000000,0.000000,28.222556,745.131867066888
305,7,22.732463,-0.934719,0.000000,0.000000,29.379310,667.8640775405299
305,8,15.731579,-0.989752,0.000000,0.000000,31.670357,498.224723103703
305,9,0.000000,-0.632919,0.000000,0.000000,34.264631,0.0
305,10,0.000000,-1.630977,0.000000,0.000000,35.612306,0.0
305,11,0.000000,-1.969207,0.000000,0.000000,36.454603,0.0
305,12,0.000000,-1.641069,0.000000,0.000000,36.533217,0.0
305,13,0.000000,-1.758886,0.000000,0.000000,35.971686,0.0
305,14,0.000000,-2.656704,0.000000,0.000000,35.702151,0.0
305,15,0.000000,-2.062169,0.000000,0.000000,35.163081,0.0
305,16,0.000000,-1.281691,0.000000,0.000000,34.814932,0.0
305,17,15.731579,-0.285193,0.000000,0.000000,34.556628,543.6303233556121
305,18,26.120418,0.816858,0.000000,0.000000,34.343246,897.059940996828
305,19,26.394209,1.817090,0.000000,0.000000,35.376463,933.7337581027671
305,20,26.394209,1.879620,0.000000,0.000000,37.364283,986.200694637147
305,21,26.394209,1.651130,0.000000,0.000000,36.308605,958.336908868445
305,22,25.908321,1.202626,0.000000,0.000000,34.410630,891.52164785223
305,23,21.116646,0.737866,0.000000,0.000000,32.085891,677.5464018415859
305,24,0.000000,1.005303,0.000000,0.000000,29.491617,0.0
306,1,26.429209,-0.390367,0.000000,0.000000,55.888643,1477.092626573387
306,2,26.429209,-0.445751,0.000000,0.000000,54.275229,1434.4513707638612
306,3,26.429209,-0.313121,0.000000,0.000000,53.199620,1406.02387570058
306,4,26.429209,-0.370128,0.000000,0.000000,52.919962,1398.6327359700579
306,5,26.429209,-0.419968,0.000000,0.000000,54.361278,1436.725577769102
306,6,26.401998,-0.658905,0.000000,0.000000,54.060108,1427.294863295784
306,7,22.732463,-1.050584,0.000000,0.000000,56.275862,1279.2889507081059
306,8,15.731579,-1.103382,0.000000,0.000000,60.664347,954.345967313913
306,9,-0.000000,-0.501453,0.000000,0.000000,65.633660,-0.0
306,10,-0.000000,-2.059324,0.000000,0.000000,68.215122,-0.0
306,11,-0.000000,-2.589135,0.000000,0.000000,69.828535,-0.0
306,12,-0.000000,-2.061599,0.000000,0.000000,69.979121,-0.0
306,13,-0.000000,-2.255856,0.000000,0.000000,68.903512,-0.0
306,14,-0.000000,-3.695110,0.000000,0.000000,68.387219,-0.0
