,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,31.222614,0.000000,0.000000
C1-2,62.954657,0.000000,0.000000
C1-3,47.595066,0.000000,0.000000
C1-4,47.225156,0.000000,0.000000
C1-5,47.156850,0.000000,0.000000
C1-6,47.043836,0.000000,0.000000
C1-7,47.493713,0.000000,0.000000
C1-8,47.853566,0.000000,0.000000
C1-9,48.997452,0.000000,0.000000
C1-10,49.721231,0.000000,0.000000
C1-11,36.222652,0.000000,0.000000
C1-12,49.929282,0.000000,0.000000
C1-13,63.112390,0.000000,0.000000
C1-14,50.410956,0.000000,0.000000
C1-15,50.145197,0.000000,0.000000
C1-16,50.255004,0.000000,0.000000
C1-17,50.541676,0.000000,0.000000
C1-18,51.926083,0.000000,0.000000
C1-19,51.999026,0.000000,0.000000
C1-20,51.710565,0.000000,0.000000
C1-21,51.358661,0.000000,0.000000
C1-22,51.344809,0.000000,0.000000
C1-23,50.079447,0.000000,0.000000
C1-24,49.165208,0.000000,0.000000
C2-1,-132.946068,0.000000,0.000000
C2-2,-110.693722,0.000000,0.000000
C2-3,-119.392505,0.000000,0.000000
C2-4,-119.327778,0.000000,0.000000
C2-5,-120.619182,0.000000,0.000000
C2-6,-124.484645,0.000000,0.000000
C2-7,-126.562237,0.000000,0.000000
C2-8,-127.922276,0.000000,0.000000
C2-9,-132.120835,0.000000,0.000000
C2-10,-134.764512,0.000000,0.000000
C2-11,-146.576181,0.000000,0.000000
C2-12,-138.265856,0.000000,0.000000
C2-13,-129.648037,0.000000,0.000000
C2-14,-137.408263,0.000000,0.000000
C2-15,-136.467040,0.000000,0.000000
C2-16,-136.051140,0.000000,0.000000
C2-17,-135.049533,0.000000,0.000000
C2-18,-139.542133,0.000000,0.000000
C2-19,-139.948837,0.000000,0.000000
C2-20,-139.007657,0.000000,0.000000
C2-21,-137.807674,0.000000,0.000000
C2-22,-132.223706,0.000000,0.000000
C2-23,-132.490599,0.000000,0.000000
C2-24,-128.938150,0.000000,0.000000
C3-1,16.661264,0.000000,0.000000
C3-2,43.333099,0.000000,0.000000
