,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,42.258199,0.000000,0.000000
C1-2,39.683284,0.000000,0.000000
C1-3,22.332321,0.000000,0.000000
C1-4,19.287551,0.000000,0.000000
C1-5,24.167256,0.000000,0.000000
C1-6,33.523873,0.000000,0.000000
C1-7,37.390936,0.000000,0.000000
C1-8,44.303439,0.000000,0.000000
C1-9,23.855894,0.000000,0.000000
C1-10,-1.151042,0.000000,0.000000
C1-11,6.786762,0.000000,0.000000
C1-12,-16.858029,0.000000,0.000000
C1-13,6.219481,0.000000,0.000000
C1-14,5.887784,0.000000,0.000000
C1-15,8.201712,0.000000,0.000000
C1-16,18.387253,0.000000,0.000000
C1-17,24.701042,0.000000,0.000000
C1-18,27.258253,0.000000,0.000000
C1-19,40.986189,0.000000,0.000000
C1-20,43.516179,0.000000,0.000000
C1-21,42.186459,0.000000,0.000000
C1-22,27.530925,0.000000,0.000000
C1-23,17.757216,0.000000,0.000000
C1-24,16.385919,0.000000,0.000000
C2-1,-111.003685,0.000000,0.000000
C2-2,-101.002180,0.000000,0.000000
C2-3,-63.889659,0.000000,0.000000
C2-4,-58.067736,0.000000,0.000000
C2-5,-72.660315,0.000000,0.000000
C2-6,-93.649604,0.000000,0.000000
C2-7,-98.716636,0.000000,0.000000
C2-8,-110.751476,0.000000,0.000000
C2-9,-122.648097,0.000000,0.000000
C2-10,-71.892814,0.000000,0.000000
C2-11,-66.501235,0.000000,0.000000
C2-12,-38.928694,0.000000,0.000000
C2-13,-29.830114,0.000000,0.000000
C2-14,-29.696510,0.000000,0.000000
C2-15,-35.422480,0.000000,0.000000
C2-16,-57.705062,0.000000,0.000000
C2-17,-73.485158,0.000000,0.000000
C2-18,-80.262382,0.000000,0.000000
C2-19,-65.083764,0.000000,0.000000
C2-20,-56.518284,0.000000,0.000000
C2-21,-53.033018,0.000000,0.000000
C2-22,-63.852019,0.000000,0.000000
C2-23,-56.463167,0.000000,0.000000
C2-24,-52.499592,0.000000,0.000000
C3-1,19.340868,0.000000,0.000000
C3-2,13.315100,0.000000,0.000000
C3-3,-5.763131,0.000000,0.000000
C3-4,-8.369451,0.000000,0.000000
C3-5,1.104259,0.000000,0.000000
C3-6,13.061511,0.000000,0.000000
C3-7,14.005231,0.000000,0.000000
C3-8,17.163000,0.000000,0.000000
C3-9,-3.277395,0.000000,0.000000
C3-10,-32.254467,0.000000,0.000000
C3-11,-25.129415,0.000000,0.000000
C3-12,-54.875726,0.000000,0.000000
C3-13,-39.306799,0.000000,0.000000
C3-14,-41.756601,0.000000,0.000000
C3-15,-39.642883,0.000000,0.000000
C3-16,-28.229170,0.000000,0.000000
C3-17,-17.618289,0.000000,0.000000
C3-18,-11.040794,0.000000,0.000000
C3-19,-0.587497,0.000000,0.000000
C3-20,-1.145317,0.000000,0.000000
C3-21,-1.302128,0.000000,0.000000
C3-22,-8.678743,0.000000,0.000000
C3-23,-14.542389,0.000000,0.000000
C3-24,-14.145106,0.000000,0.000000
C4-1,-16.704244,0.000000,0.000000
C4-2,-13.938116,0.000000,0.000000
C4-3,-18.538676,0.000000,0.000000
C4-4,-19.803508,0.000000,0.000000
C4-5,-21.364581,0.000000,0.000000
C4-6,-19.350660,0.000000,0.000000
C4-7,-16.164275,0.000000,0.000000
C4-8,-12.940249,0.000000,0.000000
C4-9,-23.251909,0.000000,0.000000
C4-10,-32.970141,0.000000,0.000000
C4-11,-32.457423,0.000000,0.000000
C4-12,-39.297831,0.000000,0.000000
C4-13,-27.783574,0.000000,0.000000
C4-14,-29.035135,0.000000,0.000000
C4-15,-29.301912,0.000000,0.000000
C4-16,-27.022324,0.000000,0.000000
C4-17,-26.501031,0.000000,0.000000
C4-18,-26.005902,0.000000,0.000000
C4-19,-16.704630,0.000000,0.000000
C4-20,-15.714542,0.000000,0.000000
C4-21,-15.065648,0.000000,0.000000
C4-22,-21.116045,0.000000,0.000000
C4-23,-23.132155,0.000000,0.000000
C4-24,-21.941851,0.000000,0.000000
C5-1,14.589776,0.000000,0.000000
C5-2,10.506880,0.000000,0.000000
C5-3,-1.629794,0.000000,0.000000
C5-4,-3.256300,0.000000,0.000000
C5-5,2.969673,0.000000,0.000000
C5-6,10.603890,0.000000,0.000000
C5-7,11.054420,0.000000,0.000000
C5-8,12.978424,0.000000,0.000000
C5-9,0.341589,0.000000,0.000000
C5-10,-17.846988,0.000000,0.000000
C5-11,-13.183686,0.000000,0.000000
C5-12,-32.044065,0.000000,0.000000
C5-13,-22.506119,0.000000,0.000000
C5-14,-23.964459,0.000000,0.000000
C5-15,-22.549841,0.000000,0.000000
C5-16,-15.257617,0.000000,0.000000
C5-17,-8.437123,0.000000,0.000000
C5-18,-4.257673,0.000000,0.000000
C5-19,1.979494,0.000000,0.000000
C5-20,1.616833,0.000000,0.000000
C5-21,1.433378,0.000000,0.000000
C5-22,-3.136485,0.000000,0.000000
C5-23,-6.935526,0.000000,0.000000
C5-24,-6.812059,0.000000,0.000000
C6-1,139.782988,0.000000,0.000000
C6-2,127.954675,0.000000,0.000000
C6-3,51.587520,0.000000,0.000000
C6-4,38.553442,0.000000,0.000000
C6-5,61.828227,0.000000,0.000000
C6-6,104.249048,0.000000,0.000000
C6-7,119.720288,0.000000,0.000000
C6-8,146.954595,0.000000,0.000000
C6-9,143.958816,0.000000,0.000000
C6-10,30.223943,0.000000,0.000000
C6-11,20.751871,0.000000,0.000000
C6-12,-45.568219,0.000000,0.000000
C6-13,-37.985113,0.000000,0.000000
C6-14,-42.276136,0.000000,0.000000
C6-15,-33.146460,0.000000,0.000000
C6-16,11.577185,0.000000,0.000000
C6-17,41.997131,0.000000,0.000000
C6-18,56.687573,0.000000,0.000000
C6-19,50.651792,0.000000,0.000000
C6-20,36.415357,0.000000,0.000000
C6-21,32.535657,0.000000,0.000000
C6-22,40.940274,0.000000,0.000000
C6-23,25.414826,0.000000,0.000000
C6-24,22.326436,0.000000,0.000000
C7-1,31.047296,0.000000,0.000000
C7-2,-12.288183,0.000000,0.000000
C7-3,-149.402959,0.000000,0.000000
C7-4,-167.212238,0.000000,0.000000
C7-5,-97.228211,0.000000,0.000000
C7-6,-2.964019,0.000000,0.000000
C7-7,1.028963,0.000000,0.000000
C7-8,51.435535,0.000000,0.000000
C7-9,90.152090,0.000000,0.000000
C7-10,-12.177653,0.000000,0.000000
C7-11,-57.648167,0.000000,0.000000
C7-12,-92.341607,0.000000,0.000000
C7-13,-77.036285,0.000000,0.000000
C7-14,-73.820920,0.000000,0.000000
C7-15,-92.007105,0.000000,0.000000
C7-16,-132.985545,0.000000,0.000000
C7-17,-138.519629,0.000000,0.000000
C7-18,-136.458159,0.000000,0.000000
C7-19,-118.950731,0.000000,0.000000
C7-20,-154.104344,0.000000,0.000000
C7-21,-146.591487,0.000000,0.000000
C7-22,-114.360302,0.000000,0.000000
C7-23,-137.408558,0.000000,0.000000
C7-24,-137.823993,0.000000,0.000000
C8-1,-50.555557,0.000000,0.000000
