,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,26.744074,26.744074,22.000000,22.732463,0.034034,0.000000,0.000000,0.000000,7.430219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,21.116646,-1055.8323
313_STORAGE_1,1,50.000000,0.000000,0.000000,42.500000,26.744074,26.744074,22.000000,22.732463,0.034034,0.000000,0.000000,0.000000,7.430219,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,21.116646,-1055.8323
301_STORAGE_1,2,45.223446,0.000000,0.000000,80.939929,26.744074,26.744074,22.000000,22.732463,0.001718,0.000000,0.000000,0.000000,4.198586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,-1028.040312927498
313_STORAGE_1,2,50.000000,0.000000,0.000000,85.000000,26.744074,26.744074,22.000000,22.732463,0.001718,0.000000,0.000000,0.000000,4.198586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,-1136.62315
301_STORAGE_1,3,0.000000,0.000000,0.000000,80.939929,30.480378,30.480378,25.000000,25.908321,0.001718,0.000000,0.000000,0.000000,4.198586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,22.732463,0.0
313_STORAGE_1,3,50.000000,0.000000,0.000000,127.500000,30.480378,30.480378,25.000000,25.908321,0.001718,0.000000,0.000000,0.000000,4.198586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,22.732463,-1136.62315
301_STORAGE_1,4,0.000000,0.000000,0.000000,80.939929,31.061174,31.061174,26.000000,26.401998,0.000000,0.000000,0.000000,3.089951,0.936820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,127.500000,31.061174,31.061174,26.000000,26.401998,0.000000,0.000000,0.000000,3.089951,0.936820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,25.908321,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,80.939929,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,3.583628,0.443143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.401998,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,127.500000,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,3.583628,0.443143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.401998,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,80.939929,31.093187,31.093187,26.000000,26.429209,0.000000,0.000000,0.000000,3.610839,0.415933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,127.500000,31.093187,31.093187,26.000000,26.429209,-0.008319,0.000000,0.000000,3.194906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,80.939929,31.175505,31.175505,26.000000,26.499179,0.000000,0.000000,0.000000,3.610839,0.415933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,127.500000,31.175505,31.175505,26.000000,26.499179,0.000000,0.000000,0.000000,3.610839,0.415933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,80.939929,31.477335,31.477335,26.000000,26.755735,0.000000,0.000000,0.000000,3.680809,0.345963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.499179,0.0
