,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,12.059027,0.000000,0.000000
C1-2,2.802190,0.000000,0.000000
C1-3,16.718352,0.000000,0.000000
C1-4,34.367182,0.000000,0.000000
C1-5,39.676935,0.000000,0.000000
C1-6,29.869566,0.000000,0.000000
C1-7,47.594464,0.000000,0.000000
C1-8,52.366931,0.000000,0.000000
C1-9,52.957484,0.000000,0.000000
C1-10,53.385216,0.000000,0.000000
C1-11,67.828331,0.000000,0.000000
C1-12,53.666182,0.000000,0.000000
C1-13,74.586042,0.000000,0.000000
C1-14,74.662003,0.000000,0.000000
C1-15,53.554117,0.000000,0.000000
C1-16,53.387021,0.000000,0.000000
C1-17,59.660790,0.000000,0.000000
C1-18,39.867054,0.000000,0.000000
C1-19,46.999297,0.000000,0.000000
C1-20,38.073202,0.000000,0.000000
C1-21,31.880135,0.000000,0.000000
C1-22,24.449752,0.000000,0.000000
C1-23,24.480508,0.000000,0.000000
C1-24,28.785351,0.000000,0.000000
C2-1,-73.864137,0.000000,0.000000
C2-2,-88.525886,0.000000,0.000000
C2-3,-90.313994,0.000000,0.000000
C2-4,-90.441339,0.000000,0.000000
C2-5,-123.909914,0.000000,0.000000
C2-6,-138.616297,0.000000,0.000000
C2-7,-132.116958,0.000000,0.000000
C2-8,-133.462990,0.000000,0.000000
C2-9,-138.040318,0.000000,0.000000
C2-10,-141.492248,0.000000,0.000000
C2-11,-132.011061,0.000000,0.000000
C2-12,-142.358757,0.000000,0.000000
C2-13,-128.800588,0.000000,0.000000
C2-14,-128.338652,0.000000,0.000000
C2-15,-142.080792,0.000000,0.000000
C2-16,-140.633117,0.000000,0.000000
C2-17,-133.744181,0.000000,0.000000
C2-18,-108.261246,0.000000,0.000000
C2-19,-125.370207,0.000000,0.000000
C2-20,-105.376863,0.000000,0.000000
C2-21,-89.869708,0.000000,0.000000
C2-22,-72.725239,0.000000,0.000000
C2-23,-70.118366,0.000000,0.000000
C2-24,-74.159755,0.000000,0.000000
