,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,50.015235,0.000000,0.000000
C1-2,49.486593,0.000000,0.000000
C1-3,43.248477,0.000000,0.000000
C1-4,49.034238,0.000000,0.000000
C1-5,47.152726,0.000000,0.000000
C1-6,49.760113,0.000000,0.000000
C1-7,50.599887,0.000000,0.000000
C1-8,51.713438,0.000000,0.000000
C1-9,51.994579,0.000000,0.000000
C1-10,52.997077,0.000000,0.000000
C1-11,53.479779,0.000000,0.000000
C1-12,42.590391,0.000000,0.000000
C1-13,47.884597,0.000000,0.000000
C1-14,53.743987,0.000000,0.000000
C1-15,53.824523,0.000000,0.000000
C1-16,53.605721,0.000000,0.000000
C1-17,20.296664,0.000000,0.000000
C1-18,48.635235,0.000000,0.000000
C1-19,39.051565,0.000000,0.000000
C1-20,54.330767,0.000000,0.000000
C1-21,53.711019,0.000000,0.000000
C1-22,26.646896,0.000000,0.000000
C1-23,6.011344,0.000000,0.000000
C1-24,38.468183,0.000000,0.000000
C2-1,-119.696450,0.000000,0.000000
C2-2,-119.392493,0.000000,0.000000
C2-3,-106.194370,0.000000,0.000000
C2-4,-119.157713,0.000000,0.000000
C2-5,-118.072798,0.000000,0.000000
C2-6,-121.206822,0.000000,0.000000
C2-7,-130.457301,0.000000,0.000000
C2-8,-130.802106,0.000000,0.000000
C2-9,-137.760043,0.000000,0.000000
C2-10,-136.973962,0.000000,0.000000
C2-11,-139.505847,0.000000,0.000000
C2-12,-117.702874,0.000000,0.000000
C2-13,-130.643111,0.000000,0.000000
C2-14,-143.438914,0.000000,0.000000
C2-15,-142.451913,0.000000,0.000000
C2-16,-140.520036,0.000000,0.000000
C2-17,-71.966607,0.000000,0.000000
C2-18,-126.457615,0.000000,0.000000
C2-19,-107.130002,0.000000,0.000000
C2-20,-143.376150,0.000000,0.000000
C2-21,-134.891662,0.000000,0.000000
C2-22,-71.377491,0.000000,0.000000
C2-23,-32.074911,0.000000,0.000000
C2-24,-93.239217,0.000000,0.000000
C3-1,23.932401,0.000000,0.000000
C3-2,25.865407,0.000000,0.000000
C3-3,19.981641,0.000000,0.000000
C3-4,27.535053,0.000000,0.000000
C3-5,27.819155,0.000000,0.000000
C3-6,25.885811,0.000000,0.000000
C3-7,28.214896,0.000000,0.000000
C3-8,23.961176,0.000000,0.000000
C3-9,27.118833,0.000000,0.000000
C3-10,22.614025,0.000000,0.000000
C3-11,22.237393,0.000000,0.000000
C3-12,9.632572,0.000000,0.000000
C3-13,16.817356,0.000000,0.000000
C3-14,23.600020,0.000000,0.000000
C3-15,22.669149,0.000000,0.000000
C3-16,22.356896,0.000000,0.000000
C3-17,-11.623319,0.000000,0.000000
C3-18,9.130826,0.000000,0.000000
C3-19,-2.509352,0.000000,0.000000
C3-20,21.207990,0.000000,0.000000
C3-21,18.468210,0.000000,0.000000
C3-22,-13.676871,0.000000,0.000000
C3-23,-27.150605,0.000000,0.000000
C3-24,6.630572,0.000000,0.000000
C4-1,-8.100163,0.000000,0.000000
C4-2,-8.317470,0.000000,0.000000
C4-3,-9.830201,0.000000,0.000000
C4-4,-8.523539,0.000000,0.000000
C4-5,-11.202144,0.000000,0.000000
C4-6,-9.522273,0.000000,0.000000
C4-7,-16.146673,0.000000,0.000000
C4-8,-15.454062,0.000000,0.000000
C4-9,-20.741029,0.000000,0.000000
C4-10,-19.245858,0.000000,0.000000
C4-11,-20.839467,0.000000,0.000000
C4-12,-25.358067,0.000000,0.000000
C4-13,-25.132656,0.000000,0.000000
C4-14,-23.736592,0.000000,0.000000
C4-15,-22.882085,0.000000,0.000000
C4-16,-21.536337,0.000000,0.000000
C4-17,-32.222948,0.000000,0.000000
C4-18,-21.760885,0.000000,0.000000
C4-19,-25.760615,0.000000,0.000000
C4-20,-23.177299,0.000000,0.000000
C4-21,-16.970794,0.000000,0.000000
C4-22,-19.362742,0.000000,0.000000
C4-23,-26.873321,0.000000,0.000000
C4-24,-10.782603,0.000000,0.000000
C5-1,17.026186,0.000000,0.000000
C5-2,18.249175,0.000000,0.000000
C5-3,14.490414,0.000000,0.000000
C5-4,19.307065,0.000000,0.000000
C5-5,19.643861,0.000000,0.000000
C5-6,18.361950,0.000000,0.000000
C5-7,20.363928,0.000000,0.000000
C5-8,17.654846,0.000000,0.000000
C5-9,20.062245,0.000000,0.000000
C5-10,17.129996,0.000000,0.000000
C5-11,17.027567,0.000000,0.000000
C5-12,9.137797,0.000000,0.000000
C5-13,13.792324,0.000000,0.000000
C5-14,18.117561,0.000000,0.000000
C5-15,17.466336,0.000000,0.000000
C5-16,17.159932,0.000000,0.000000
C5-17,-4.327113,0.000000,0.000000
C5-18,8.700929,0.000000,0.000000
C5-19,1.413889,0.000000,0.000000
C5-20,16.580037,0.000000,0.000000
C5-21,14.356757,0.000000,0.000000
C5-22,-6.448919,0.000000,0.000000
C5-23,-14.909546,0.000000,0.000000
C5-24,6.013519,0.000000,0.000000
C6-1,175.000000,0.000000,0.000000
C6-2,175.000000,0.000000,36.682861
C6-3,148.572383,0.000000,0.000000
C6-4,175.000000,0.000000,0.000000
C6-5,167.348435,0.000000,0.000000
C6-6,175.000000,0.000000,0.000000
C6-7,175.000000,0.000000,36.682861
