,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,28.266019,0.000000,0.000000
C1-2,-10.419499,0.000000,0.000000
C1-3,49.215334,0.000000,0.000000
C1-4,47.951081,0.000000,0.000000
C1-5,27.344753,0.000000,0.000000
C1-6,38.502596,0.000000,0.000000
C1-7,50.282877,0.000000,0.000000
C1-8,50.100768,0.000000,0.000000
C1-9,51.694345,0.000000,0.000000
C1-10,52.258757,0.000000,0.000000
C1-11,52.523934,0.000000,0.000000
C1-12,52.739774,0.000000,0.000000
C1-13,52.659142,0.000000,0.000000
C1-14,52.741593,0.000000,0.000000
C1-15,73.325974,0.000000,0.000000
C1-16,73.091579,0.000000,0.000000
C1-17,73.044568,0.000000,0.000000
C1-18,52.880735,0.000000,0.000000
C1-19,53.859756,0.000000,0.000000
C1-20,54.776021,0.000000,0.000000
C1-21,54.312689,0.000000,0.000000
C1-22,52.094866,0.000000,0.000000
C1-23,33.200301,0.000000,0.000000
C1-24,12.980075,0.000000,0.000000
C2-1,-143.401655,0.000000,0.000000
C2-2,-55.836650,0.000000,0.000000
C2-3,-120.050936,0.000000,0.000000
C2-4,-128.447692,0.000000,0.000000
C2-5,-142.928439,0.000000,0.000000
C2-6,-133.993923,0.000000,0.000000
C2-7,-136.766613,0.000000,0.000000
C2-8,-137.556511,0.000000,0.000000
C2-9,-142.158942,0.000000,0.000000
C2-10,-144.228308,0.000000,0.000000
C2-11,-145.218560,0.000000,0.000000
C2-12,-146.061834,0.000000,0.000000
C2-13,-145.670924,0.000000,0.000000
C2-14,-146.047578,0.000000,0.000000
C2-15,-130.938337,0.000000,0.000000
C2-16,-130.107075,0.000000,0.000000
C2-17,-129.897382,0.000000,0.000000
C2-18,-144.957024,0.000000,0.000000
C2-19,-150.003013,0.000000,0.000000
C2-20,-138.863508,0.000000,0.000000
C2-21,-137.113732,0.000000,0.000000
C2-22,-142.977877,0.000000,0.000000
C2-23,-101.477322,0.000000,0.000000
C2-24,-57.956813,0.000000,0.000000
C3-1,18.566829,0.000000,0.000000
C3-2,-28.382257,0.000000,0.000000
C3-3,27.358855,0.000000,0.000000
C3-4,37.600692,0.000000,0.000000
C3-5,21.970273,0.000000,0.000000
C3-6,22.161517,0.000000,0.000000
C3-7,33.372063,0.000000,0.000000
C3-8,31.457009,0.000000,0.000000
C3-9,31.032139,0.000000,0.000000
C3-10,30.042946,0.000000,0.000000
C3-11,29.589279,0.000000,0.000000
C3-12,29.242971,0.000000,0.000000
C3-13,29.325606,0.000000,0.000000
C3-14,29.226896,0.000000,0.000000
C3-15,44.558267,0.000000,0.000000
C3-16,44.986391,0.000000,0.000000
C3-17,45.045790,0.000000,0.000000
C3-18,27.997201,0.000000,0.000000
C3-19,27.178372,0.000000,0.000000
C3-20,16.643008,0.000000,0.000000
C3-21,17.423631,0.000000,0.000000
C3-22,29.930149,0.000000,0.000000
C3-23,12.380785,0.000000,0.000000
C3-24,-6.580364,0.000000,0.000000
C4-1,-28.181882,0.000000,0.000000
C4-2,-35.026099,0.000000,0.000000
C4-3,-9.076370,0.000000,0.000000
C4-4,-16.848687,0.000000,0.000000
C4-5,-28.605487,0.000000,0.000000
C4-6,-20.119484,0.000000,0.000000
C4-7,-21.437304,0.000000,0.000000
C4-8,-23.129387,0.000000,0.000000
C4-9,-24.498462,0.000000,0.000000
C4-10,-25.653470,0.000000,0.000000
C4-11,-26.210437,0.000000,0.000000
C4-12,-26.693400,0.000000,0.000000
C4-13,-26.452654,0.000000,0.000000
C4-14,-26.680488,0.000000,0.000000
C4-15,-14.443137,0.000000,0.000000
C4-16,-13.985830,0.000000,0.000000
C4-17,-13.859951,0.000000,0.000000
C4-18,-25.692788,0.000000,0.000000
C4-19,-28.854051,0.000000,0.000000
C4-20,-19.203554,0.000000,0.000000
C4-21,-18.214845,0.000000,0.000000
C4-22,-24.801750,0.000000,0.000000
C4-23,-27.821099,0.000000,0.000000
C4-24,-31.972289,0.000000,0.000000
C5-1,14.622212,0.000000,0.000000
C5-2,-15.485300,0.000000,0.000000
C5-3,19.243143,0.000000,0.000000
C5-4,26.272878,0.000000,0.000000
C5-5,16.778934,0.000000,0.000000
C5-6,16.535557,0.000000,0.000000
C5-7,24.018029,0.000000,0.000000
C5-8,22.934995,0.000000,0.000000
C5-9,22.813655,0.000000,0.000000
C5-10,22.292960,0.000000,0.000000
C5-11,22.056421,0.000000,0.000000
C5-12,21.880659,0.000000,0.000000
C5-13,21.912176,0.000000,0.000000
C5-14,21.869566,0.000000,0.000000
C5-15,31.137190,0.000000,0.000000
C5-16,31.366084,0.000000,0.000000
C5-17,31.392656,0.000000,0.000000
C5-18,21.021007,0.000000,0.000000
C5-19,20.773124,0.000000,0.000000
C5-20,13.404440,0.000000,0.000000
C5-21,13.808933,0.000000,0.000000
C5-22,22.151915,0.000000,0.000000
C5-23,10.818300,0.000000,0.000000
C5-24,-1.353552,0.000000,0.000000
