,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,23.746111,0.000000,0.000000
C1-2,19.771392,0.000000,0.000000
C1-3,30.871962,0.000000,0.000000
C1-4,36.546456,0.000000,0.000000
C1-5,54.442605,0.000000,0.000000
C1-6,55.610273,0.000000,0.000000
C1-7,55.346868,0.000000,0.000000
C1-8,54.521442,0.000000,0.000000
C1-9,53.572957,0.000000,0.000000
C1-10,52.374492,0.000000,0.000000
C1-11,51.178154,0.000000,0.000000
C1-12,50.404574,0.000000,0.000000
C1-13,49.131866,0.000000,0.000000
C1-14,46.244895,0.000000,0.000000
C1-15,46.840489,0.000000,0.000000
C1-16,45.334232,0.000000,0.000000
C1-17,44.172814,0.000000,0.000000
C1-18,48.963671,0.000000,0.000000
C1-19,50.155580,0.000000,0.000000
C1-20,50.990449,0.000000,0.000000
C1-21,33.837332,0.000000,0.000000
C1-22,53.373904,0.000000,0.000000
C1-23,54.083384,0.000000,0.000000
C1-24,25.464483,0.000000,0.000000
C2-1,-73.537443,0.000000,0.000000
C2-2,-65.733948,0.000000,0.000000
C2-3,-86.124300,0.000000,0.000000
C2-4,-95.839888,0.000000,0.000000
C2-5,-136.104668,0.000000,0.000000
C2-6,-142.072789,0.000000,0.000000
C2-7,-141.355031,0.000000,0.000000
C2-8,-139.466675,0.000000,0.000000
C2-9,-139.025567,0.000000,0.000000
C2-10,-137.411396,0.000000,0.000000
C2-11,-132.592940,0.000000,0.000000
C2-12,-125.968247,0.000000,0.000000
C2-13,-127.187560,0.000000,0.000000
C2-14,-116.586171,0.000000,0.000000
C2-15,-118.148242,0.000000,0.000000
C2-16,-115.162838,0.000000,0.000000
C2-17,-114.448333,0.000000,0.000000
C2-18,-125.719887,0.000000,0.000000
C2-19,-128.837374,0.000000,0.000000
C2-20,-130.839658,0.000000,0.000000
C2-21,-98.409975,0.000000,0.000000
C2-22,-133.646641,0.000000,0.000000
C2-23,-136.266868,0.000000,0.000000
C2-24,-82.693880,0.000000,0.000000
C3-1,-16.301622,0.000000,0.000000
C3-2,-21.269907,0.000000,0.000000
