,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
301,1,-0.000000,0.000000,0.000000,97935.667270,45.424233,-0.0
301,2,-0.000000,0.000000,0.000000,101279.634348,42.366340,-0.0
301,3,-0.000000,0.000000,0.000000,19767.529507,40.094274,-0.0
301,4,-0.000000,0.000000,0.000000,23031.278990,39.342613,-0.0
301,5,-0.000000,0.000000,0.000000,41607.676008,38.642202,-0.0
301,6,-0.000000,0.000000,0.000000,41607.676008,40.248023,-0.0
301,7,-0.000000,0.000000,0.000000,104741.623794,41.751345,-0.0
301,8,-0.000000,0.000000,46813.579372,0.000000,45.065486,-0.0
301,9,-0.000000,0.000000,0.000000,44871.425491,50.429611,-0.0
301,10,-0.000000,0.000000,0.000000,102878.446269,54.939576,-0.0
301,11,-0.000000,0.000000,0.000000,34801.719484,57.621639,-0.0
301,12,-0.000000,0.000000,0.000000,102878.446269,58.783296,-0.0
301,13,-0.000000,0.000000,0.000000,41607.676008,59.432458,-0.0
301,14,-0.000000,0.000000,0.000000,102878.446269,59.056628,-0.0
301,15,-0.000000,0.000000,0.000000,41607.676008,58.578298,-0.0
301,16,19.429035,0.000000,0.000000,41607.676008,58.031636,1127.49868695126
301,17,23.217425,0.000000,0.000000,34801.719484,57.997469,1346.551886697325
301,18,26.429209,0.000000,0.000000,25905.479223,63.037014,1666.018417741926
301,19,19.429035,0.000000,0.000000,26312.892630,62.951598,1223.0888008479299
301,20,12.455902,0.000000,0.000000,41607.676008,61.140778,761.563538971756
301,21,12.455902,0.000000,0.000000,41607.676008,59.347042,739.2209391418841
301,22,12.206793,0.000000,46813.579372,0.000000,56.049984,684.190552341312
301,23,-0.000000,0.000000,0.000000,98414.774661,51.881683,-0.0
301,24,-0.000000,0.000000,0.000000,41607.676008,47.405884,-0.0
302,1,-0.000000,0.389269,146107.075618,0.000000,40.797691,-0.0
302,2,-0.000000,0.383746,149176.512884,0.000000,38.051250,-0.0
302,3,-0.000000,0.379568,0.000000,115267.313175,36.010598,-0.0
302,4,-0.000000,0.378263,0.000000,107920.851107,35.335495,-0.0
302,5,-0.000000,0.376945,141411.899178,0.000000,34.706422,-0.0
302,6,-0.000000,0.172303,116406.913342,0.000000,36.148687,-0.0
302,7,-0.000000,0.384772,123231.386137,0.000000,37.498893,-0.0
302,8,-0.000000,0.392877,0.000000,123339.336509,40.475482,-0.0
302,9,-0.000000,0.403508,116406.913342,0.000000,45.293262,-0.0
302,10,-0.000000,0.400246,115884.924068,0.000000,49.343879,-0.0
302,11,-0.000000,0.274212,109060.451273,0.000000,51.752768,-0.0
302,12,-0.000000,-0.056393,109060.451273,0.000000,52.796109,-0.0
302,13,-0.000000,0.102875,109060.451273,0.000000,53.379152,-0.0
302,14,-0.000000,0.081149,116406.913342,0.000000,53.041601,-0.0
302,15,-0.000000,0.007677,123231.386137,0.000000,52.611990,-0.0
302,16,19.429035,0.306834,123231.386137,0.000000,52.121006,1012.6608498092099
302,17,24.288876,0.587006,116406.913342,0.000000,52.090320,1265.2153232803198
302,18,26.429209,0.557227,116406.913342,0.000000,56.616577,1496.331346397593
302,19,20.325657,0.529505,170716.175591,0.000000,56.539861,1149.209821513677
302,20,13.030724,0.418124,116406.913342,0.000000,54.913477,715.562362667348
302,21,13.030724,0.415240,146107.075618,0.000000,53.302436,694.569332043664
302,22,12.759976,0.408821,0.000000,123339.336509,50.341190,642.35237621144
302,23,-0.000000,0.400950,116406.913342,0.000000,46.597438,-0.0
302,24,-0.000000,0.392844,123231.386137,0.000000,42.577507,-0.0
303,1,0.000000,-15.776877,1000000.000000,0.000000,75.707055,0.0
303,2,0.000000,-15.466981,1000000.000000,0.000000,70.610566,0.0
303,3,0.000000,-15.245398,1000000.000000,0.000000,66.823790,0.0
303,4,0.000000,-15.163011,1000000.000000,0.000000,65.571022,0.0
303,5,0.000000,-15.098199,35372.796890,0.000000,64.403670,0.0
303,6,0.000000,-8.720014,35372.796890,0.000000,67.080038,0.0
303,7,0.000000,-15.152160,1000000.000000,0.000000,69.585574,0.0
303,8,0.000000,-15.237810,19465.462777,0.000000,75.109143,0.0
303,9,0.000000,-15.670212,35372.796890,0.000000,84.049351,0.0
303,10,-0.000000,-15.695133,1000000.000000,0.000000,91.565960,-0.0
303,11,-0.000000,-11.640888,35372.796890,0.000000,96.036065,-0.0
303,12,-0.000000,-4.536672,1000000.000000,0.000000,97.972161,-0.0
303,13,-0.000000,-12.976666,35372.796890,0.000000,99.054097,-0.0
303,14,-0.000000,-12.439087,1000000.000000,0.000000,98.427713,-0.0
303,15,-0.000000,-10.169729,35372.796890,0.000000,97.630497,-0.0
303,16,19.429035,-9.856017,35372.796890,0.000000,96.719393,1879.164471775755
303,17,0.000000,-14.376578,6039.532151,0.000000,96.662449,0.0
303,18,26.429209,-14.034646,18829.391658,0.000000,105.061689,2776.697336474001
303,19,0.000000,-16.419434,18829.391658,0.000000,104.919329,0.0
303,20,0.000000,-17.314809,6039.532151,0.000000,101.901297,0.0
303,21,0.000000,-17.090978,35372.796890,0.000000,98.911737,0.0
303,22,0.000000,-16.811574,19465.462777,0.000000,93.416640,0.0
303,23,0.000000,-16.429456,1000000.000000,0.000000,86.469472,0.0
303,24,0.000000,-15.978286,35372.796890,0.000000,79.009807,0.0
304,1,0.000000,-0.919048,0.000000,0.000000,31.124011,0.0
304,2,0.000000,-0.819799,0.000000,0.000000,29.028788,0.0
304,3,0.000000,-0.750858,0.000000,0.000000,27.472003,0.0
304,4,0.000000,-0.723023,0.000000,0.000000,26.956976,0.0
304,5,0.000000,-0.703705,0.000000,0.000000,26.477064,0.0
304,6,0.000000,-1.545585,0.000000,0.000000,27.577349,0.0
304,7,0.000000,-0.660058,0.000000,0.000000,28.607403,0.0
304,8,0.000000,-0.629106,0.000000,0.000000,30.878203,0.0
304,9,0.000000,-0.741639,0.000000,0.000000,34.553622,0.0
304,10,0.000000,-0.901577,0.000000,0.000000,37.643784,0.0
304,11,0.000000,-1.403806,0.000000,0.000000,39.481493,0.0
304,12,0.000000,-2.733639,0.000000,0.000000,40.277444,0.0
304,13,0.000000,-2.378273,0.000000,0.000000,40.722240,0.0
304,14,0.000000,-2.513593,0.000000,0.000000,40.464726,0.0
304,15,0.000000,-2.802119,0.000000,0.000000,40.136982,0.0
304,16,19.429035,-1.002484,0.000000,0.000000,39.762417,772.545391577595
304,17,31.636854,0.222068,0.000000,0.000000,39.739007,1257.217162563978
304,18,26.429209,-0.242885,0.000000,0.000000,43.192028,1141.531135145852
304,19,26.474665,-0.815744,0.000000,0.000000,43.133502,1141.94501572683
304,20,16.972837,-1.398799,0.000000,0.000000,41.892755,711.038902095935
304,21,16.972837,-1.317303,0.000000,0.000000,40.663714,690.1785895366179
304,22,16.463222,-1.240590,0.000000,0.000000,38.404619,632.2637684224179
304,23,0.000000,-1.127616,0.000000,0.000000,35.548561,0.0
304,24,0.000000,-0.983688,0.000000,0.000000,32.481810,0.0
305,1,0.000000,1.779968,0.000000,0.000000,29.862227,0.0
305,2,0.000000,1.837590,0.000000,0.000000,27.851946,0.0
305,3,0.000000,1.884344,0.000000,0.000000,26.358273,0.0
305,4,0.000000,1.895686,0.000000,0.000000,25.864125,0.0
305,5,0.000000,1.911687,0.000000,0.000000,25.403670,0.0
305,6,0.000000,0.506542,0.000000,0.000000,26.459348,0.0
305,7,0.000000,1.734484,0.000000,0.000000,27.447643,0.0
305,8,0.000000,1.558376,0.000000,0.000000,29.626384,0.0
305,9,0.000000,1.406779,0.000000,0.000000,33.152800,0.0
305,10,0.000000,1.216986,0.000000,0.000000,36.117684,0.0
305,11,0.000000,0.218342,0.000000,0.000000,37.880892,0.0
305,12,0.000000,-1.982027,0.000000,0.000000,38.644575,0.0
305,13,0.000000,-0.726550,0.000000,0.000000,39.071338,0.0
305,14,0.000000,-0.792898,0.000000,0.000000,38.824264,0.0
305,15,0.000000,-1.237717,0.000000,0.000000,38.509807,0.0
305,16,19.429035,0.134721,0.000000,0.000000,38.150427,741.225981447945
305,17,26.065175,1.838057,0.000000,0.000000,38.127966,993.81210618405
305,18,26.429209,1.635683,0.000000,0.000000,41.441000,1095.252850169
305,19,21.812117,1.915418,0.000000,0.000000,41.384847,902.691124791099
305,20,13.983690,1.458907,0.000000,0.000000,40.194400,562.066029336
305,21,13.983690,1.473608,0.000000,0.000000,39.015185,545.57625233265
305,22,13.765611,1.560596,0.000000,0.000000,36.847675,507.230760304425
305,23,0.000000,1.657452,0.000000,0.000000,34.107403,0.0
305,24,0.000000,1.742892,0.000000,0.000000,31.164979,0.0
306,1,-0.000000,3.217682,0.000000,0.000000,57.200886,-0.0
306,2,-0.000000,3.280137,0.000000,0.000000,53.350206,-0.0
306,3,-0.000000,3.332611,0.000000,0.000000,50.489086,-0.0
306,4,-0.000000,3.343617,0.000000,0.000000,49.542550,-0.0
306,5,-0.000000,3.362239,0.000000,0.000000,48.660550,-0.0
306,6,-0.000000,1.155794,0.000000,0.000000,50.682695,-0.0
306,7,-0.000000,3.116060,0.000000,0.000000,52.575767,-0.0
306,8,-0.000000,2.873329,0.000000,0.000000,56.749130,-0.0
306,9,-0.000000,2.685969,0.000000,0.000000,63.503954,-0.0
306,10,-0.000000,2.429220,0.000000,0.000000,69.183170,-0.0
306,11,-0.000000,0.878471,0.000000,0.000000,72.560582,-0.0
306,12,-0.000000,-2.590288,0.000000,0.000000,74.023410,-0.0
306,13,-0.000000,-0.607362,0.000000,0.000000,74.840873,-0.0
306,14,-0.000000,-0.718179,0.000000,0.000000,74.367605,-0.0
306,15,-0.000000,-1.426892,0.000000,0.000000,73.765264,-0.0
306,16,19.429035,0.760558,0.000000,0.000000,73.076874,1419.81314263659
306,17,27.874312,3.458751,0.000000,0.000000,73.033850,2035.7683214612
306,18,26.429209,3.180543,0.000000,0.000000,79.379943,2097.949103955087
306,19,23.326057,3.605226,0.000000,0.000000,79.272382,1849.1121010577738
306,20,14.954272,2.858326,0.000000,0.000000,76.992091,1151.360670662752
306,21,14.954272,2.865546,0.000000,0.000000,74.733312,1117.582275108864
306,22,14.747875,2.971173,0.000000,0.000000,70.581462,1040.92657889325
306,23,-0.000000,3.084507,0.000000,0.000000,65.332490,-0.0
306,24,-0.000000,3.177616,0.000000,0.000000,59.696299,-0.0
307,1,-0.000000,6.858334,56425.788267,0.000000,52.574344,-0.0
307,2,-0.000000,6.602746,56425.788267,0.000000,49.035115,-0.0
307,3,-0.000000,6.412512,0.000000,563089.590019,46.405410,-0.0
307,4,-0.000000,6.349921,0.000000,550927.016834,45.535432,-0.0
307,5,-0.000000,6.291145,113432.817290,0.000000,44.724771,-0.0
307,6,-0.000000,4.392948,0.000000,550927.016834,46.583360,-0.0
307,7,-0.000000,6.560873,0.000000,550927.016834,48.323315,-0.0
307,8,-0.000000,6.625158,0.000000,550927.016834,52.159127,-0.0
307,9,-0.000000,6.085057,56425.788267,0.000000,58.367605,-0.0
307,10,-0.000000,5.142335,0.000000,563089.590019,63.587472,-0.0
307,11,-0.000000,3.170113,56425.788267,0.000000,66.691711,-0.0
307,12,-0.000000,-0.172964,56425.788267,0.000000,68.036223,-0.0
