,flow (MWh),congestion price from ($/MWh),congestion price to ($/MWh)
C1-1,48.437055,0.000000,0.000000
C1-2,47.990158,0.000000,0.000000
C1-3,47.452295,0.000000,0.000000
C1-4,47.564414,0.000000,0.000000
C1-5,46.982080,0.000000,0.000000
C1-6,24.497647,0.000000,0.000000
C1-7,14.428178,0.000000,0.000000
C1-8,-4.411963,0.000000,0.000000
C1-9,-12.622842,0.000000,0.000000
C1-10,-7.120576,0.000000,0.000000
C1-11,15.182309,0.000000,0.000000
C1-12,15.640771,0.000000,0.000000
C1-13,14.290330,0.000000,0.000000
C1-14,15.742915,0.000000,0.000000
C1-15,21.438876,0.000000,0.000000
C1-16,26.109297,0.000000,0.000000
C1-17,31.698237,0.000000,0.000000
C1-18,37.464772,0.000000,0.000000
C1-19,60.784819,0.000000,0.000000
C1-20,58.730960,0.000000,0.000000
C1-21,57.955683,0.000000,0.000000
C1-22,52.997053,0.000000,0.000000
C1-23,51.012595,0.000000,0.000000
C1-24,41.798925,0.000000,0.000000
C2-1,-126.417697,0.000000,0.000000
C2-2,-124.183323,0.000000,0.000000
C2-3,-125.730562,0.000000,0.000000
C2-4,-124.896278,0.000000,0.000000
C2-5,-123.942524,0.000000,0.000000
C2-6,-100.200226,0.000000,0.000000
C2-7,-67.594101,0.000000,0.000000
C2-8,-54.929888,0.000000,0.000000
C2-9,-50.052501,0.000000,0.000000
C2-10,-62.744105,0.000000,0.000000
C2-11,-52.710348,0.000000,0.000000
C2-12,-54.290924,0.000000,0.000000
C2-13,-52.624122,0.000000,0.000000
C2-14,-57.148861,0.000000,0.000000
C2-15,-69.889024,0.000000,0.000000
C2-16,-80.045847,0.000000,0.000000
C2-17,-91.594966,0.000000,0.000000
C2-18,-103.782696,0.000000,0.000000
C2-19,-96.160623,0.000000,0.000000
C2-20,-90.954049,0.000000,0.000000
C2-21,-88.938935,0.000000,0.000000
C2-22,-135.551014,0.000000,0.000000
C2-23,-133.404364,0.000000,0.000000
C2-24,-111.563862,0.000000,0.000000
C3-1,34.401395,0.000000,0.000000
C3-2,34.817651,0.000000,0.000000
C3-3,37.927745,0.000000,0.000000
C3-4,36.964259,0.000000,0.000000
C3-5,35.294516,0.000000,0.000000
C3-6,8.676670,0.000000,0.000000
C3-7,-10.402827,0.000000,0.000000
C3-8,-36.148758,0.000000,0.000000
C3-9,-48.653350,0.000000,0.000000
C3-10,-46.998970,0.000000,0.000000
C3-11,-34.409322,0.000000,0.000000
C3-12,-37.028430,0.000000,0.000000
C3-13,-41.103094,0.000000,0.000000
C3-14,-41.584247,0.000000,0.000000
C3-15,-36.128783,0.000000,0.000000
C3-16,-30.932795,0.000000,0.000000
C3-17,-22.956799,0.000000,0.000000
C3-18,-10.846897,0.000000,0.000000
C3-19,12.994280,0.000000,0.000000
C3-20,12.062380,0.000000,0.000000
C3-21,13.829187,0.000000,0.000000
C3-22,21.737763,0.000000,0.000000
C3-23,28.374686,0.000000,0.000000
C3-24,21.146146,0.000000,0.000000
C4-1,-14.813108,0.000000,0.000000
C4-2,-13.424913,0.000000,0.000000
C4-3,-15.121785,0.000000,0.000000
C4-4,-14.361259,0.000000,0.000000
C4-5,-15.097455,0.000000,0.000000
C4-6,-23.002135,0.000000,0.000000
C4-7,-26.001671,0.000000,0.000000
C4-8,-34.263946,0.000000,0.000000
C4-9,-39.731434,0.000000,0.000000
C4-10,-40.442021,0.000000,0.000000
C4-11,-30.450947,0.000000,0.000000
C4-12,-31.816768,0.000000,0.000000
C4-13,-34.112913,0.000000,0.000000
C4-14,-35.708662,0.000000,0.000000
C4-15,-34.973928,0.000000,0.000000
C4-16,-33.880654,0.000000,0.000000
C4-17,-31.474792,0.000000,0.000000
C4-18,-28.134162,0.000000,0.000000
C4-19,-15.171514,0.000000,0.000000
