,time,charge,discharge,totaldischarge,soc,discharge_offer,maxdischargeoffer,charge_offer,maxchargeoffer,tightdual,socmaxdual,socmindual,chargemindual,dischargemindual,finalsocdual,finalsocMAXdual,finalsocMINdual,cycledual,bindonecyclemaxdual,bindonecyclemindual,node,lmp,profit
301_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.429209,26.429209,0.085818,0.000000,0.000000,0.000000,14.003013,4.775032,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,1,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.429209,26.429209,0.000000,0.000000,0.000000,10.254875,0.000000,0.000000,0.000000,0.000000,7.400581,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.429209,26.429209,0.085818,0.000000,0.000000,0.000000,14.003013,4.775032,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,2,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.429209,26.429209,0.000000,0.000000,0.000000,10.254875,0.000000,0.000000,0.000000,0.000000,7.400581,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.429209,26.429209,0.085818,0.000000,0.000000,0.000000,14.003013,4.775032,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,3,0.000000,0.000000,0.000000,0.000000,31.093187,31.093187,26.429209,26.429209,0.000000,0.000000,0.000000,10.254875,0.000000,0.000000,0.000000,0.000000,7.400581,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,31.175505,31.175505,26.499179,26.499179,0.087218,0.000000,0.000000,0.000000,14.155300,4.775032,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,4,0.000000,0.000000,0.000000,0.000000,31.175505,31.175505,26.499179,26.499179,-0.001646,4.407422,0.000000,10.102587,0.000000,0.000000,0.000000,0.000000,7.400581,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,26.755735,26.755735,22.742375,22.742375,0.010682,0.000000,0.000000,0.000000,5.838786,4.775032,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.499179,0.0
313_STORAGE_1,5,0.000000,0.000000,0.000000,0.000000,26.755735,26.755735,22.742375,22.742375,0.000000,12.321115,0.000000,10.265371,0.000000,0.000000,0.000000,0.000000,7.400581,0.000000,0.000000,303,26.499179,0.0
301_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,26.429209,26.429209,22.464828,22.464828,0.000000,0.000000,0.000000,0.000000,4.721600,4.775032,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.755735,0.0
313_STORAGE_1,6,0.000000,0.000000,0.000000,0.000000,26.429209,26.429209,22.464828,22.464828,0.000000,0.000000,0.000000,0.326526,11.738032,0.000000,0.000000,0.000000,7.400581,0.000000,0.000000,303,26.755735,0.0
301_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,26.429209,26.429209,22.464828,22.464828,0.006531,0.000000,0.000000,0.000000,5.374653,4.775032,0.000000,0.000000,0.000000,0.000000,0.000000,301,26.429209,0.0
313_STORAGE_1,7,0.000000,0.000000,0.000000,0.000000,26.429209,26.429209,22.464828,22.464828,0.000000,0.000000,7.272883,0.000000,12.064559,0.000000,0.000000,0.000000,7.400581,0.000000,0.000000,303,26.429209,0.0
301_STORAGE_1,8,0.000000,0.000000,0.000000,0.000000,21.116646,21.116646,17.949149,17.949149,0.000000,0.000000,0.384149,3.668265,0.256451,4.775032,0.000000,0.000000,0.000000,0.000000,0.000000,301,25.908321,0.0
313_STORAGE_1,8,0.000000,0.000000,0.000000,0.000000,21.116646,21.116646,17.949149,17.949149,0.000000,0.000000,0.000000,10.176742,0.000000,0.000000,0.000000,0.000000,7.400581,0.000000,0.000000,303,25.908321,0.0
